# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.325194733465347952e+01 1.583560000000000132e-05 7.913700000000000142e-06 2.374929999999999977e-05 1.425423835529954867e-10 6.174168072760568186e-11 2.283780762832752706e-03 9.892107820565793509e-04 2.378417060645058548e-05
4.326467973010082346e+01 1.780090000000000096e-05 5.259069999999999777e-06 2.305997000000000073e-05 1.384050514524878376e-10 5.786799704221974122e-11 2.217493394647437627e-03 9.271475271742557651e-04 2.378417136790944410e-05
4.327741212554818162e+01 1.911120000000000093e-05 3.233790000000000001e-06 2.234498999999999966e-05 1.341137690402600572e-10 5.356297690099786079e-11 2.148739470539772715e-03 8.581735003826049778e-04 2.378417207730105530e-05
4.329014452099553267e+01 1.899599999999999905e-05 2.122939999999999871e-06 2.111893999999999808e-05 1.267550641792683700e-10 4.896149088735323171e-11 2.030840020691941552e-03 7.844495666552127669e-04 2.378417272999208790e-05
4.330287691644288373e+01 1.706980000000000045e-05 2.016629999999999867e-06 1.908642999999999947e-05 1.145560174707212263e-10 4.414389985515798453e-11 1.835389744756853181e-03 7.072632488157010828e-04 2.378417332271941522e-05
4.331560931189024188e+01 1.347219999999999952e-05 2.789590000000000086e-06 1.626179000000000003e-05 9.760263702249187581e-11 3.914439359752321752e-11 1.563766644542198114e-03 6.271623277405090043e-04 2.378417385294915852e-05
4.332834170733758583e+01 8.826329999999999229e-06 4.144059999999999588e-06 1.297038999999999966e-05 7.784778103825953306e-11 3.397672167829662211e-11 1.247258957882476900e-03 5.443670957288811217e-04 2.378417431845263521e-05
4.334107410278493688e+01 4.041840000000000252e-06 5.704910000000000069e-06 9.746749999999999473e-06 5.849961796327296507e-11 2.866663758426708346e-11 9.372672099868260874e-04 4.592901691285892823e-04 2.378417471725264678e-05
4.335380649823228794e+01 3.903860000000000124e-08 7.136500000000000197e-06 7.175538600000000424e-06 4.306730620778399132e-11 2.327919750569544040e-11 6.900143169543466364e-04 3.729738630189631727e-04 2.378417504795010486e-05
4.336653889367964609e+01 -2.510869999999999984e-06 8.242780000000000387e-06 5.731910000000000827e-06 3.440270297277184616e-11 1.793234260605311849e-11 5.511920684941739191e-04 2.873078031630097243e-04 2.378417531031091665e-05
4.337927128912699715e+01 -3.349779999999999970e-06 9.016869999999999611e-06 5.667089999999999641e-06 3.401365583024952758e-11 1.279370327341036220e-11 5.449588460814365834e-04 2.049777244698739430e-04 2.378417550591899987e-05
4.339200368457434109e+01 -2.661390000000000196e-06 9.623790000000000231e-06 6.962399999999999611e-06 4.178805654269286377e-11 8.063308906528886160e-12 6.695184777297332910e-04 1.291884512276467157e-04 2.378417563869886486e-05
4.340473608002169925e+01 -9.737779999999999202e-07 1.032290000000000072e-05 9.349122000000000169e-06 5.611307002765337381e-11 3.949192562058733396e-12 8.990304966031197271e-04 6.327304046097097451e-05 2.378417571517282454e-05
4.341746847546905030e+01 1.016539999999999969e-06 1.135749999999999926e-05 1.237403999999999986e-05 7.426851131528542783e-11 6.434214028609005781e-13 1.189912734713149262e-03 1.030874737479235717e-05 2.378417574441031479e-05
4.343020087091640136e+01 2.634430000000000119e-06 1.285019999999999938e-05 1.548462999999999950e-05 9.293815264602411365e-11 -1.695821946626400066e-12 1.489033365765851050e-03 -2.717006298309213283e-05 2.378417573771052473e-05
4.344293326636375241e+01 3.373219999999999867e-06 1.474050000000000058e-05 1.811372000000000044e-05 1.087178495286836023e-10 -2.954560914354403634e-12 1.741851982135847682e-03 -4.733728460708300890e-05 2.378417570810526633e-05
4.345566566181111057e+01 2.967929999999999975e-06 1.678720000000000082e-05 1.975513000000000206e-05 1.185695291060910481e-10 -3.067875410878695533e-12 1.899693290381619833e-03 -4.915278299332995595e-05 2.378417566976524493e-05
4.346839805725845451e+01 1.394590000000000102e-06 1.863340000000000019e-05 2.002799000000000135e-05 1.202072243129506188e-10 -2.023322778328108579e-12 1.925932060322061790e-03 -3.241720478477257264e-05 2.378417563735367151e-05
4.348113045270580557e+01 -1.180799999999999986e-06 1.991369999999999875e-05 1.873289999999999813e-05 1.124341440320307929e-10 1.339596969986160875e-13 1.801393584319102743e-03 2.146270964289026082e-06 2.378417562532561392e-05
4.349386284815315662e+01 -4.470909999999999686e-06 2.036699999999999999e-05 1.589609000000000115e-05 9.540771971270463667e-11 3.294090471469016809e-12 1.528600192269165617e-03 5.277714783669702617e-05 2.378417564714925856e-05
4.350659524360051478e+01 -8.127510000000000387e-06 1.991750000000000031e-05 1.178998999999999992e-05 7.076306571839933263e-11 7.276976887098568379e-12 1.133749304442258380e-03 1.165900233466738171e-04 2.378417571444676483e-05
4.351932763904785872e+01 -1.178370000000000036e-05 1.869860000000000085e-05 6.914900000000000490e-06 4.150296337284082053e-11 1.183410561583162889e-11 6.649507815772339034e-04 1.896032750197361721e-04 2.378417583611169408e-05
4.353206003449520978e+01 -1.508379999999999948e-05 1.701229999999999973e-05 1.928500000000000255e-06 1.157478269599322115e-11 1.666328381505182375e-11 1.854484637914786418e-04 2.669752397418640811e-04 2.378417601753171116e-05
4.354479242994256794e+01 -1.771529999999999961e-05 1.523890000000000075e-05 -2.476399999999998855e-06 -1.486325738571822663e-11 2.143826092080603203e-11 -2.381356368852566871e-04 3.434788072091074789e-04 2.378417626009368007e-05
4.355752482538991899e+01 -1.945169999999999877e-05 1.372520000000000032e-05 -5.726499999999998451e-06 -3.437023236121605211e-11 2.585003397757549887e-11 -5.506718319429100431e-04 4.141632042697754638e-04 2.378417656114031615e-05
4.357025722083727004e+01 -2.020559999999999845e-05 1.268789999999999926e-05 -7.517699999999999190e-06 -4.512094574730008882e-11 2.965148819886189831e-11 -7.229172498030586678e-04 4.750692155554327709e-04 2.378417691447398097e-05
4.358298961628461399e+01 -2.007459999999999919e-05 1.215930000000000063e-05 -7.915299999999998569e-06 -4.750732562799850628e-11 3.269375904767740213e-11 -7.611512706500858432e-04 5.238117682381482300e-04 2.378417731137615084e-05
4.359572201173197215e+01 -1.935500000000000019e-05 1.198959999999999952e-05 -7.365400000000000666e-06 -4.420684701533236526e-11 3.494386481585989501e-11 -7.082717735077815983e-04 5.598624370962543197e-04 2.378417774197063845e-05
4.360845440717932320e+01 -1.850469999999999920e-05 1.190249999999999997e-05 -6.602199999999999231e-06 -3.962615002099374412e-11 3.647761365816939425e-11 -6.348809165901478499e-04 5.844358026719827107e-04 2.378417819665389266e-05
4.362118680262667425e+01 -1.804980000000000123e-05 1.158389999999999932e-05 -6.465900000000001909e-06 -3.880808267255513714e-11 3.744871158113375182e-11 -6.217740326830811359e-04 5.999945066869769505e-04 2.378417866728349756e-05
4.363391919807403241e+01 -1.845239999999999972e-05 1.077669999999999967e-05 -7.675700000000000049e-06 -4.606925565965006739e-11 3.804232924028028277e-11 -7.381108496366359413e-04 6.095053101171204460e-04 2.378417914787438948e-05
4.364665159352138346e+01 -1.997610000000000005e-05 9.352989999999999367e-06 -1.062311000000000068e-05 -6.375949691762123322e-11 3.842567705544560848e-11 -1.021539761570077528e-03 6.156472192386488107e-04 2.378417963468483766e-05
4.365938398896872741e+01 -2.259189999999999964e-05 7.346339999999999699e-06 -1.524555999999999909e-05 -9.150326371725506606e-11 3.870906262499194039e-11 -1.466043910625260517e-03 6.201875566180478942e-04 2.378418012573984248e-05
4.367211638441607846e+01 -2.595970000000000151e-05 4.937139999999999964e-06 -2.102256000000000155e-05 -1.261765951327349099e-10 3.892699300064163127e-11 -2.021571924793459912e-03 6.236791861750956610e-04 2.378418061998632176e-05
4.368484877986343662e+01 -2.949810000000000138e-05 2.400040000000000149e-06 -2.709806000000000123e-05 -1.626415120471797072e-10 3.904251807874980563e-11 -2.605804303204208461e-03 6.255301019829550765e-04 2.378418111635564517e-05
4.369758117531078767e+01 -3.252499999999999776e-05 3.142410000000000277e-08 -3.249357589999999946e-05 -1.950251905928246542e-10 3.897091552375261159e-11 -3.124648034092202854e-03 6.243829025774430552e-04 2.378418161300458771e-05
4.371031357075813162e+01 -3.443159999999999743e-05 -1.920580000000000168e-06 -3.635217999999999929e-05 -2.181843837312060189e-10 3.861346913104618758e-11 -3.495699215178280257e-03 6.186559799944248757e-04 2.378418210692212004e-05
4.372304596620548978e+01 -3.483379999999999842e-05 -3.304230000000000041e-06 -3.813802999999999508e-05 -2.289029866234224893e-10 3.789018281385342704e-11 -3.667430166208620820e-03 6.070676556234433190e-04 2.378418259395949513e-05
4.373577836165284083e+01 -3.365989999999999938e-05 -4.079170000000000282e-06 -3.773906999999999712e-05 -2.265084440751241119e-10 3.676237029550573948e-11 -3.629065365008595726e-03 5.889981069791496880e-04 2.378418306921240913e-05
4.374851075710019188e+01 -3.114619999999999666e-05 -4.298259999999999738e-06 -3.544445999999999979e-05 -2.127362832651407125e-10 3.524019340398084654e-11 -3.408411022514136902e-03 5.646101444949903035e-04 2.378418352759496793e-05
4.376124315254754293e+01 -2.774690000000000026e-05 -4.066590000000000311e-06 -3.181349000000000226e-05 -1.909433412243470968e-10 3.337607631401073228e-11 -3.059249597275378891e-03 5.347436960490884426e-04 2.378418396441970813e-05
4.377397554799490109e+01 -2.398960000000000152e-05 -3.494300000000000155e-06 -2.748390000000000295e-05 -1.649573088609842418e-10 3.124866948951778602e-11 -2.642907458645901101e-03 5.006588809969410520e-04 2.378418437583361915e-05
4.378670794344224504e+01 -2.032240000000000045e-05 -2.660659999999999950e-06 -2.298306000000000082e-05 -1.379434405957863352e-10 2.894399574740759680e-11 -2.210097573361359102e-03 4.637339368109181462e-04 2.378418475903202922e-05
4.379944033888959609e+01 -1.700149999999999977e-05 -1.601240000000000063e-06 -1.860274000000000004e-05 -1.116529287270214810e-10 2.653943245949340319e-11 -1.788877135241011881e-03 4.252085856622147956e-04 2.378418511225050433e-05
4.381217273433694714e+01 -1.404999999999999931e-05 -3.207390000000000241e-07 -1.437073899999999949e-05 -8.625262178161001147e-11 2.409353690906268184e-11 -1.381919352397350132e-03 3.860210186611681064e-04 2.378418543459000033e-05
4.382490512978430530e+01 -1.129710000000000065e-05 1.176439999999999912e-06 -1.012066000000000010e-05 -6.074381137673360479e-11 2.164173480298836976e-11 -9.732231524790594919e-04 3.467388182057255840e-04 2.378418572574978325e-05
4.383763752523164925e+01 -8.480349999999999198e-06 2.852929999999999805e-06 -5.627419999999999393e-06 -3.377555801871203389e-11 1.919605976969415333e-11 -5.411440985789175116e-04 3.075547842787139429e-04 2.378418598573125916e-05
4.385036992067900030e+01 -5.373230000000000053e-06 4.618930000000000346e-06 -7.542999999999997068e-07 -4.527279537250548305e-12 1.674699996826920673e-11 -7.253501490169161155e-05 2.683165203875966182e-04 2.378418621455188371e-05
4.386310231612635846e+01 -1.897110000000000078e-06 6.337470000000000328e-06 4.440360000000000461e-06 2.665086963545784748e-11 1.426682785834354352e-11 4.269940060571066238e-04 2.285797823593828664e-04 2.378418641199204499e-05
4.387583471157370951e+01 1.821400000000000044e-06 7.855080000000000693e-06 9.676479999999999890e-06 5.807786013073605119e-11 1.171535684195027498e-11 9.305099045418548749e-04 1.877007099114476156e-04 2.378418657739977157e-05
4.388856710702106056e+01 5.466279999999999949e-06 9.047109999999999172e-06 1.451338999999999827e-05 8.710880758734821448e-11 9.050086100034958107e-12 1.395636961320512138e-03 1.449983648516419506e-04 2.378418670959668815e-05
4.390129950246840451e+01 8.618300000000000139e-06 9.859150000000000295e-06 1.847745000000000043e-05 1.109009429743738359e-10 6.241503734442789073e-12 1.776828995221082239e-03 9.999991444347977587e-05 2.378418680694597133e-05
4.391403189791576267e+01 1.088639999999999965e-05 1.032619999999999949e-05 2.121260000000000083e-05 1.273172078906019229e-10 3.291799193090492197e-12 2.039846555884428439e-03 5.274043750989640769e-05 2.378418686763686117e-05
4.392676429336311372e+01 1.204390000000000000e-05 1.055889999999999982e-05 2.260279999999999982e-05 1.356611347269875808e-10 2.521125690940722398e-13 2.173531002015054604e-03 4.039288673402330814e-06 2.378418689019810549e-05
4.393949668881046478e+01 1.212649999999999986e-05 1.069859999999999952e-05 2.282509999999999937e-05 1.369953707618951708e-10 -2.768719442417896530e-12 2.194907820008752154e-03 -4.435977596743462172e-05 2.378418687417688726e-05
4.395222908425782293e+01 1.145659999999999971e-05 1.085980000000000062e-05 2.231640000000000202e-05 1.339421729618165019e-10 -5.610497727022432640e-12 2.145990198266089707e-03 -8.989008363345451320e-05 2.378418682083313410e-05
4.396496147970517399e+01 1.058129999999999981e-05 1.108050000000000004e-05 2.166179999999999985e-05 1.300132889831817160e-10 -8.085912902076663467e-12 2.083042537183433813e-03 -1.295506071626636026e-04 2.378418673363907461e-05
4.397769387515251793e+01 1.013490000000000015e-05 1.130579999999999940e-05 2.144069999999999955e-05 1.286862553020388099e-10 -1.001991902931146147e-11 2.061781113618852117e-03 -1.605368014333478498e-04 2.378418661837376728e-05
4.399042627059986899e+01 1.066190000000000036e-05 1.141280000000000023e-05 2.207470000000000059e-05 1.324914988743798468e-10 -1.129494503803453883e-11 2.122747837001687059e-03 -1.809649702225318022e-04 2.378418648267912979e-05
4.400315866604722714e+01 1.245200000000000038e-05 1.127060000000000014e-05 2.372260000000000221e-05 1.423821311817312957e-10 -1.188868104571710758e-11 2.281213236784926986e-03 -1.904776698052663584e-04 2.378418633508758251e-05
4.401589106149457820e+01 1.543810000000000047e-05 1.081320000000000008e-05 2.625130000000000055e-05 1.575592911523602915e-10 -1.189136502144514366e-11 2.524378147539145696e-03 -1.905206718372431853e-04 2.378418618369910841e-05
4.402862345694192214e+01 1.918990000000000070e-05 1.009340000000000064e-05 2.928330000000000134e-05 1.757572383311269303e-10 -1.149415605666954164e-11 2.815941405105007022e-03 -1.841566826154551989e-04 2.378418603482225640e-05
4.404135585238928030e+01 2.301110000000000064e-05 9.294350000000000213e-06 3.230545000000000085e-05 1.938960661894084511e-10 -1.094875781783889493e-11 3.106557466731876480e-03 -1.754184394706630602e-04 2.378418589194622964e-05
4.405408824783663135e+01 2.611420000000000147e-05 8.687170000000000040e-06 3.480136999999999982e-05 2.088764818630321821e-10 -1.050766606124657171e-11 3.346570186330749541e-03 -1.683513704120407088e-04 2.378418575535039313e-05
4.406682064328398241e+01 2.782000000000000130e-05 8.546369999999999626e-06 3.636637000000000262e-05 2.182695515644734190e-10 -1.036123088156496494e-11 3.497063754302574736e-03 -1.660052201792260821e-04 2.378418562249486778e-05
4.407955303873133346e+01 2.772690000000000045e-05 9.051379999999999726e-06 3.677827999999999848e-05 2.207418195138156727e-10 -1.058957263153404868e-11 3.536673853716807044e-03 -1.696636583428974413e-04 2.378418548911790894e-05
4.409228543417869162e+01 2.579629999999999898e-05 1.020949999999999941e-05 3.600580000000000008e-05 2.161054243170301648e-10 -1.114343253708750764e-11 3.462390613214011339e-03 -1.785374723347694296e-04 2.378418535076130100e-05
4.410501782962603556e+01 2.233630000000000161e-05 1.182870000000000078e-05 3.416500000000000239e-05 2.050570136420059074e-10 -1.185920110166704280e-11 3.285375558950411230e-03 -1.900053490299799476e-04 2.378418520432198620e-05
4.411775022507338662e+01 1.789220000000000125e-05 1.355140000000000039e-05 3.144360000000000503e-05 1.887232756959981740e-10 -1.250326820568710750e-11 3.023680226120683753e-03 -2.003244416778698846e-04 2.378418504922568975e-05
4.413048262052073767e+01 1.308579999999999929e-05 1.493840000000000083e-05 2.802420000000000182e-05 1.682001686435329116e-10 -1.283208017009879703e-11 2.694863800355279046e-03 -2.055925901414703790e-04 2.378418488793585111e-05
4.414321501596809583e+01 8.457079999999999334e-06 1.557450000000000140e-05 2.403158000000000074e-05 1.442366172369078261e-10 -1.265069751307144406e-11 2.310925379041753411e-03 -2.026865195924497582e-04 2.378418472570744915e-05
4.415594741141543977e+01 4.356499999999999709e-06 1.516440000000000003e-05 1.952089999999999804e-05 1.171636896708395374e-10 -1.185454189732597507e-11 1.877169259438462613e-03 -1.899307003466970507e-04 2.378418456970224907e-05
4.416867980686279083e+01 9.142790000000000304e-07 1.358959999999999945e-05 1.450387899999999937e-05 8.705172293180162612e-11 -1.044535066246451292e-11 1.394722364307745361e-03 -1.673529676533706324e-04 2.378418442773672513e-05
4.418141220231014898e+01 -1.915530000000000107e-06 1.091910000000000020e-05 9.003570000000000941e-06 5.403908023757515805e-11 -8.521316075668384190e-12 8.658015167949408529e-04 -1.365265350736446126e-04 2.378418430699117561e-05
4.419414459775750004e+01 -4.264930000000000008e-06 7.377330000000000058e-06 3.112400000000000050e-06 1.868050488100041522e-11 -6.248439964617253554e-12 2.992946843166181532e-04 -1.001110451026155078e-04 2.378418421296398953e-05
