# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.851549622823867480e+01 5.870460000000000305e-04 -6.690749999999999595e-05 5.201385000000000210e-04 3.473041354006466512e-09 -1.944541484450036444e-09 5.564425706304882563e-02 -3.115498930229522803e-02 2.640321049076208617e-05
3.852822862368602586e+01 5.059630000000000074e-04 -7.487940000000000004e-05 4.310836000000000073e-04 2.878408673524420817e-09 -1.990236278319615175e-09 4.611719119823761565e-02 -3.188710061262808176e-02 2.640318544118885099e-05
3.854096101913337691e+01 4.502619999999999930e-04 -9.054719999999999934e-05 3.597147999999999665e-04 2.401868686990417343e-09 -2.037437699932526503e-09 3.848217888232306066e-02 -3.264335076062597346e-02 2.640315980021993949e-05
3.855369341458072796e+01 4.266200000000000049e-04 -1.132380000000000024e-04 3.133820000000000160e-04 2.092497758964688246e-09 -2.083326735589242641e-09 3.352551016110587312e-02 -3.337857416748580414e-02 2.640313356661877164e-05
3.856642581002807901e+01 4.300220000000000106e-04 -1.407419999999999884e-04 2.892800000000000493e-04 1.931565155986320450e-09 -2.124467616288941813e-09 3.094708559969847755e-02 -3.403772374507820636e-02 2.640310677896794554e-05
3.857915820547543007e+01 4.440719999999999997e-04 -1.693630000000000114e-04 2.747089999999999884e-04 1.834272443431436790e-09 -2.157167073455342988e-09 2.938828449255934810e-02 -3.456162680724312458e-02 2.640307952123493161e-05
3.859189060092278112e+01 4.449610000000000110e-04 -1.943500000000000078e-04 2.506109999999999761e-04 1.673366549042061901e-09 -2.177702066147072070e-09 2.681028784992406724e-02 -3.489063366194361526e-02 2.640305192460088113e-05
3.860462299637013217e+01 4.082220000000000228e-04 -2.106959999999999898e-04 1.975260000000000329e-04 1.318910187366405995e-09 -2.182483439441428213e-09 2.113127084543017786e-02 -3.496723970765010236e-02 2.640302416679783990e-05
3.861735539181748322e+01 3.162780000000000235e-04 -2.141710000000000066e-04 1.021070000000000170e-04 6.817834740814962369e-10 -2.168219661063027507e-09 1.092337551620717849e-02 -3.473870878334582579e-02 2.640299646936166453e-05
3.863008778726483428e+01 1.642190000000000078e-04 -2.023770000000000039e-04 -3.815799999999999617e-05 -2.547865847003802342e-10 -2.132115103315248041e-09 -4.082131126636110580e-03 -3.416024999530186540e-02 2.640296909258027728e-05
3.864282018271219243e+01 -3.826900000000000240e-05 -1.755089999999999895e-04 -2.137779999999999986e-04 -1.427427184445670572e-09 -2.072116139028632134e-09 -2.286990481655261712e-02 -3.319896060885969835e-02 2.640294232761291219e-05
3.865555257815954349e+01 -2.696880000000000241e-04 -1.365779999999999924e-04 -4.062660000000000164e-04 -2.712697903975174118e-09 -1.987203233649394344e-09 -4.346221196849799767e-02 -3.183850587962302331e-02 2.640291648518316373e-05
3.866828497360689454e+01 -5.033550000000000350e-04 -9.094250000000000554e-05 -5.942975000000000948e-04 -3.968211916792659041e-09 -1.877720307282985837e-09 -6.357776411845550424e-02 -3.008439601516100029e-02 2.640289188031571402e-05
3.868101736905424559e+01 -7.155660000000000536e-04 -4.517719999999999836e-05 -7.607432000000000994e-04 -5.079594364537930435e-09 -1.745713284868447073e-09 -8.138407401060750168e-02 -2.796941034679611623e-02 2.640286881282102906e-05
3.869374976450159664e+01 -8.923549999999999495e-04 -5.537080000000000186e-06 -8.978920799999999666e-04 -5.995357631236454126e-09 -1.595213912554192243e-09 -9.605621909240635858e-02 -2.555814456926045961e-02 2.640284754381790947e-05
3.870648215994894770e+01 -1.032390000000000000e-03 2.357860000000000156e-05 -1.008811400000000002e-03 -6.735982263557032014e-09 -1.432356880503403884e-09 -1.079223338970950602e-01 -2.294888725491683878e-02 2.640282826970361907e-05
3.871921455539629875e+01 -1.145050000000000104e-03 4.072089999999999835e-05 -1.104329100000000065e-03 -7.373768011275348610e-09 -1.265190812604742264e-09 -1.181407881220201128e-01 -2.027059157506790749e-02 2.640281109658163496e-05
3.873194695084364980e+01 -1.244560000000000024e-03 4.770239999999999919e-05 -1.196857599999999943e-03 -7.991594430439064773e-09 -1.103070570837288814e-09 -1.280394586485400776e-01 -1.767313894248545916e-02 2.640279601976140716e-05
3.874467934629100085e+01 -1.342609999999999941e-03 4.900859999999999695e-05 -1.293601400000000045e-03 -8.637567028398515249e-09 -9.556177174883138723e-10 -1.383890806750891489e-01 -1.531068377996189570e-02 2.640278291374471140e-05
3.875741174173835191e+01 -1.442590000000000105e-03 5.046660000000000230e-05 -1.392123400000000021e-03 -9.295412929594878660e-09 -8.313690793590874651e-10 -1.489289339917840016e-01 -1.332000113179221575e-02 2.640277153743343465e-05
3.877014413718570296e+01 -1.537649999999999998e-03 5.755320000000000319e-05 -1.480096800000000028e-03 -9.882824275327895757e-09 -7.364087225513315095e-10 -1.583403013185833708e-01 -1.179856848345532151e-02 2.640276155664996201e-05
3.878287653263306112e+01 -1.613459999999999938e-03 7.382639999999999504e-05 -1.539633599999999875e-03 -1.028036025562009000e-08 -6.733512486476874374e-10 -1.647095299065677587e-01 -1.078827637058048933e-02 2.640275258183924332e-05
3.879560892808040506e+01 -1.654349999999999961e-03 9.990910000000000199e-05 -1.554440899999999905e-03 -1.037923077806974520e-08 -6.410221944693445931e-10 -1.662936103151698430e-01 -1.027030781854187946e-02 2.640274421427802178e-05
3.880834132352776322e+01 -1.650299999999999944e-03 1.332659999999999943e-04 -1.517034000000000004e-03 -1.012945939866755938e-08 -6.350145487881019910e-10 -1.622918316359685531e-01 -1.017405472318350101e-02 2.640273609077581178e-05
3.882107371897510717e+01 -1.601640000000000095e-03 1.687690000000000099e-04 -1.432871000000000058e-03 -9.567490654809440475e-09 -6.490393793393412809e-10 -1.532880997314904625e-01 -1.039875728123355013e-02 2.640272791623461850e-05
3.883380611442246533e+01 -1.519490000000000077e-03 1.998190000000000057e-04 -1.319671000000000125e-03 -8.811637586302625292e-09 -6.767157785062076994e-10 -1.411779984805022481e-01 -1.084218208181765390e-02 2.640271947621514932e-05
3.884653850986981638e+01 -1.421579999999999979e-03 2.197119999999999997e-04 -1.201868000000000034e-03 -8.025049609011914388e-09 -7.132739026408010522e-10 -1.285754697024972526e-01 -1.142790780453082321e-02 2.640271062726600495e-05
3.885927090531716743e+01 -1.325210000000000060e-03 2.228990000000000084e-04 -1.102311000000000133e-03 -7.360292860413567918e-09 -7.566330313433705310e-10 -1.179248924035164181e-01 -1.212259763330937948e-02 2.640270126954782863e-05
3.887200330076451849e+01 -1.240320000000000051e-03 2.059580000000000091e-04 -1.034362000000000042e-03 -6.906587382039277877e-09 -8.075023416018275371e-10 -1.106557292418256233e-01 -1.293761383614734119e-02 2.640269131195277738e-05
3.888473569621186954e+01 -1.165580000000000045e-03 1.681909999999999894e-04 -9.973890000000000013e-04 -6.659713216828124474e-09 -8.684666238874589920e-10 -1.067003690514299608e-01 -1.391436932201352977e-02 2.640268064240296273e-05
3.889746809165922059e+01 -1.089300000000000077e-03 1.118780000000000019e-04 -9.774220000000001431e-04 -6.526390617721450882e-09 -9.423612018194106517e-10 -1.045643055207013533e-01 -1.509829098343217976e-02 2.640266911431497941e-05
3.891020048710657164e+01 -9.949410000000000545e-04 4.225379999999999853e-05 -9.526872000000000899e-04 -6.361232715964362893e-09 -1.030483275828236459e-09 -1.019181842095446128e-01 -1.651016226259777522e-02 2.640265655479695828e-05
3.892293288255392270e+01 -8.690609999999999655e-04 -3.282040000000000174e-05 -9.018813999999999130e-04 -6.021994908297015401e-09 -1.131247380810911324e-09 -9.648299532140450219e-02 -1.812458120808942141e-02 2.640264279279217112e-05
3.893566527800127375e+01 -7.084440000000000225e-04 -1.035340000000000018e-04 -8.119779999999999836e-04 -5.421696668374793848e-09 -1.239743180298770815e-09 -8.686515718705740963e-02 -1.986287555635539784e-02 2.640262769859745781e-05
3.894839767344862480e+01 -5.234540000000000200e-04 -1.592730000000000046e-04 -6.827270000000000517e-04 -4.558668709385621297e-09 -1.348351372162354867e-09 -7.303792488324578613e-02 -2.160297062900362955e-02 2.640261122227580801e-05
3.896113006889598296e+01 -3.360889999999999733e-04 -1.902349999999999972e-04 -5.263239999999999976e-04 -3.514342848310785275e-09 -1.448229052932304172e-09 -5.630597995428546221e-02 -2.320318749288086818e-02 2.640259341869187335e-05
3.897386246434333401e+01 -1.732419999999999924e-04 -1.893800000000000062e-04 -3.626219999999999986e-04 -2.421280489470656157e-09 -1.531202341080239902e-09 -3.879319024589968079e-02 -2.453256612804858780e-02 2.640257445104251600e-05
3.898659485979068506e+01 -5.756609999999999760e-05 -1.543209999999999883e-04 -2.118870999999999927e-04 -1.414801366713872420e-09 -1.591501081065005986e-09 -2.266761691500231851e-02 -2.549865845068092357e-02 2.640255457129509772e-05
3.899932725523803612e+01 7.894719999999999902e-07 -8.862800000000000593e-05 -8.783852799999999927e-05 -5.865107855293444684e-10 -1.626847566298150816e-09 -9.396938761641009455e-03 -2.606497157802662931e-02 2.640253408265126565e-05
3.901205965068538717e+01 8.640769999999999942e-06 -1.997920000000000092e-06 6.642850000000000274e-06 4.435528759832593785e-11 -1.638642955690667967e-09 7.106500538438779860e-04 -2.625395455076285495e-02 2.640251329389293694e-05
3.902479204613273822e+01 -1.111579999999999952e-05 9.106680000000000027e-05 7.995100000000000752e-05 5.338445996483072129e-10 -1.631277385156642789e-09 8.553133437436024125e-03 -2.613594510070591653e-02 2.640249247693350683e-05
3.903752444158008927e+01 -2.539129999999999862e-05 1.740260000000000038e-04 1.486346999999999950e-04 9.924557781059178240e-10 -1.610832618592660132e-09 1.590089457959590127e-02 -2.580838382794194141e-02 2.640247183702018168e-05
3.905025683702744033e+01 1.394019999999999932e-07 2.320129999999999892e-04 2.321524020000000023e-04 1.550115772199007541e-09 -1.583574246461268041e-09 2.483559270212116685e-02 -2.537165655884400864e-02 2.640245150079447020e-05
3.906298923247479138e+01 9.174280000000000531e-05 2.555799999999999890e-04 3.473228000000000079e-04 2.319125478289565608e-09 -1.554617057598985940e-09 3.715648652629616189e-02 -2.490771124502927369e-02 2.640243152244813426e-05
3.907572162792214954e+01 2.605320000000000053e-04 2.434140000000000110e-04 5.039460000000000163e-04 3.364921647188475247e-09 -1.527031035030789946e-09 5.391198838366166590e-02 -2.446573443719167115e-02 2.640241190406706026e-05
3.908845402336949348e+01 4.991610000000000274e-04 2.031129999999999915e-04 7.022740000000000189e-04 4.689186906648012389e-09 -1.501479228882868338e-09 7.512905694290183956e-02 -2.405634936952469674e-02 2.640239262397191087e-05
3.910118641881685164e+01 7.826789999999999919e-04 1.496040000000000130e-04 9.322830000000000049e-04 6.224990868080733745e-09 -1.476336534368179661e-09 9.973534915702328418e-02 -2.365351899285235426e-02 2.640237366660797634e-05
3.911391881426419559e+01 1.072880000000000014e-03 1.014590000000000056e-04 1.174338999999999938e-03 7.841234422413645678e-09 -1.448149596760935758e-09 1.256304257330762841e-01 -2.320191446466893237e-02 2.640235504875102540e-05
3.912665120971155375e+01 1.324960000000000027e-03 7.602509999999999823e-05 1.400985100000000025e-03 9.354583805365079953e-09 -1.412294848960137589e-09 1.498769559375073557e-01 -2.262745807322491531e-02 2.640233683859610753e-05
3.913938360515889769e+01 1.495199999999999915e-03 8.470650000000000629e-05 1.579906500000000016e-03 1.054926833903588745e-08 -1.363738850472500799e-09 1.690179123859928967e-01 -2.184950521105060578e-02 2.640231916581668926e-05
3.915211600060625585e+01 1.548569999999999981e-03 1.297650000000000019e-04 1.678334999999999983e-03 1.120648992696453474e-08 -1.297862333903677629e-09 1.795477631013894515e-01 -2.079404705529178457e-02 2.640230222153728819e-05
3.916484839605360690e+01 1.465350000000000029e-03 2.035949999999999913e-04 1.668945000000000021e-03 1.114379151430305966e-08 -1.211331856688026117e-09 1.785432237838383840e-01 -1.940767596805392098e-02 2.640228624751094321e-05
3.917758079150095796e+01 1.245769999999999994e-03 2.907170000000000153e-04 1.536487000000000009e-03 1.025934994408861096e-08 -1.102969083841774805e-09 1.643729076044797843e-01 -1.767151294155678426e-02 2.640227151421356352e-05
3.919031318694830901e+01 9.116989999999999730e-04 3.718929999999999849e-04 1.283592000000000066e-03 8.570732790731446508e-09 -9.744950622939337720e-10 1.373182781356753479e-01 -1.561313218755715042e-02 2.640225828866604480e-05
3.920304558239566006e+01 5.046430000000000403e-04 4.291699999999999855e-04 9.338130000000000258e-04 6.235206903370622715e-09 -8.309481990187191082e-10 9.989902808735907913e-02 -1.331325788532173454e-02 2.640224679485726463e-05
3.921577797784301112e+01 7.951640000000000325e-05 4.503630000000000111e-04 5.298794000000000550e-04 3.538082777637368089e-09 -6.805364572087737949e-10 5.668633555488408748e-02 -1.090339610325038143e-02 2.640223717244708599e-05
3.922851037329036217e+01 -3.050320000000000028e-04 4.317230000000000134e-04 1.266910000000000106e-04 8.459344620335416542e-10 -5.337599236405888430e-10 1.355336428965500488e-02 -8.551776778225756923e-03 2.640222944199623081e-05
3.924124276873771322e+01 -5.980690000000000095e-04 3.781400000000000082e-04 -2.199290000000000012e-04 -1.468498317169923344e-09 -4.017908481121723484e-10 -2.352793690837972143e-02 -6.437399086003655485e-03 2.640222348609503635e-05
3.925397516418506427e+01 -7.669340000000000402e-04 3.010050000000000225e-04 -4.659290000000000176e-04 -3.111076540250104538e-09 -2.943386115037592949e-10 -4.984494139374277821e-02 -4.715824458353267204e-03 2.640221905439725348e-05
3.926670755963241533e+01 -8.040589999999999803e-04 2.145550000000000083e-04 -5.895040000000000262e-04 -3.936205011457964041e-09 -2.174379818806259589e-10 -6.306495695991652661e-02 -3.483740539132542790e-03 2.640221579632626899e-05
3.927943995507977348e+01 -7.279279999999999735e-04 1.319299999999999922e-04 -5.959979999999999271e-04 -3.979566405688380276e-09 -1.717439309612334251e-10 -6.375968308645287019e-02 -2.751641132173973572e-03 2.640221331871726290e-05
3.929217235052712454e+01 -5.776600000000000224e-04 6.211660000000000087e-05 -5.155434000000000622e-04 -3.442359194685833829e-09 -1.518687438663959718e-10 -5.515267467560699965e-02 -2.433205528576704458e-03 2.640221125853499045e-05
3.930490474597447559e+01 -4.025130000000000136e-04 8.575089999999999582e-06 -3.939379100000000157e-04 -2.630381431754960584e-09 -1.470902199270727882e-10 -4.214335668465263307e-02 -2.356645134570772154e-03 2.640220935530311538e-05
3.931763714142182664e+01 -2.492430000000000123e-04 -3.027480000000000023e-05 -2.795178000000000159e-04 -1.866381509119030134e-09 -1.433935255040317476e-10 -2.990272844040168035e-02 -2.297417560294427556e-03 2.640220750602615484e-05
3.933036953686917769e+01 -1.508629999999999954e-04 -5.914350000000000049e-05 -2.100065000000000026e-04 -1.402244323598731891e-09 -1.264102390957284186e-10 -2.246643090429022854e-02 -2.025315313775293696e-03 2.640220578840204129e-05
3.934310193231652875e+01 -1.198669999999999960e-04 -8.334100000000000048e-05 -2.032079999999999965e-04 -1.356849738031209023e-09 -8.453228127749594367e-11 -2.173912946122624409e-02 -1.354356458815196692e-03 2.640220444550024851e-05
3.935583432776387980e+01 -1.474989999999999917e-04 -1.065130000000000016e-04 -2.540119999999999661e-04 -1.696075526833507680e-09 -1.137945916936770377e-11 -2.717412578591886160e-02 -1.823190358871798250e-04 2.640220383490714641e-05
3.936856672321123085e+01 -2.087550000000000028e-04 -1.293110000000000093e-04 -3.380660000000000392e-04 -2.257316461641563258e-09 9.303581337743411497e-11 -3.616619690385670244e-02 1.490598063185095707e-03 2.640220435474764437e-05
3.938129911865858190e+01 -2.711529999999999973e-04 -1.492700000000000125e-04 -4.204230000000000098e-04 -2.807226277569264016e-09 2.227265522204053659e-10 -4.497672348272273302e-02 3.568472777389143126e-03 2.640220636495329580e-05
3.939403151410594006e+01 -3.044230000000000091e-04 -1.617599999999999962e-04 -4.661830000000000054e-04 -3.112772535651171071e-09 3.675349731260740782e-10 -4.987211423577238290e-02 5.888559461204138056e-03 2.640221012267487383e-05
3.940676390955328401e+01 -2.884170000000000136e-04 -1.615850000000000055e-04 -4.500020000000000192e-04 -3.004729616026535137e-09 5.157238173816005213e-10 -4.814107582285506726e-02 8.262806498060834906e-03 2.640221574567497607e-05
3.941949630500064217e+01 -2.174389999999999895e-04 -1.447010000000000093e-04 -3.621399999999999988e-04 -2.418062104496978639e-09 6.565534108819059136e-10 -3.874162603385925691e-02 1.051914533887990909e-02 2.640222320862359724e-05
3.943222870044798611e+01 -1.004909999999999972e-04 -1.095990000000000056e-04 -2.100900000000000163e-04 -1.402801865393964505e-09 7.821109579604524414e-10 -2.247536370865823099e-02 1.253079902039593192e-02 2.640223236744542712e-05
