# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.670242650088577108e+01 2.140060000000000107e-04 1.432589999999999916e-04 3.572650000000000023e-04 2.350521030925730604e-09 -2.222523654288460985e-10 3.765949873474797038e-02 -3.560875467413265882e-03 2.228641608038656177e-05
4.671515889633311502e+01 2.140230000000000073e-04 1.724429999999999887e-04 3.864660000000000230e-04 2.542640507012283409e-09 -2.677427478864384489e-10 4.073759208996993730e-02 -4.289711745866045881e-03 2.228641296098078642e-05
4.672789129178047318e+01 1.923530000000000064e-04 1.796079999999999921e-04 3.719609999999999713e-04 2.447209083409137944e-09 -2.853525840210494663e-10 3.920861211950677633e-02 -4.571852425700471782e-03 2.228640943986654247e-05
4.674062368722782423e+01 1.557200000000000066e-04 1.618579999999999943e-04 3.175780000000000009e-04 2.089411971391912546e-09 -2.742328686366132121e-10 3.347607039363998532e-02 -4.393694944043731281e-03 2.228640587743490887e-05
4.675335608267517529e+01 1.105229999999999987e-04 1.218730000000000036e-04 2.323960000000000023e-04 1.528981807630235519e-09 -2.381157830209641716e-10 2.449698925996246154e-02 -3.815035437428027434e-03 2.228640261572208928e-05
4.676608847812252634e+01 6.274180000000000295e-05 6.777690000000000494e-05 1.305187000000000079e-04 8.587097792369421983e-10 -1.838788891905010272e-10 1.375804743680727159e-02 -2.946064597468959264e-03 2.228639992922056890e-05
4.677882087356988450e+01 1.837430000000000126e-05 1.138600000000000076e-05 2.976030000000000033e-05 1.957992275668174092e-10 -1.194597245642875850e-10 3.137049473628035056e-03 -1.913955794009773899e-03 2.228639799810697806e-05
4.679155326901722844e+01 -1.616420000000000018e-05 -3.482509999999999968e-05 -5.098930000000000324e-05 -3.354692511222239940e-10 -5.175660809915332333e-11 -5.374809955735055690e-03 -8.292322815155860755e-04 2.228639690810995164e-05
4.680428566446457950e+01 -3.425750000000000193e-05 -6.123190000000000577e-05 -9.548940000000000769e-05 -6.282447005177654769e-10 1.488271516891525524e-11 -1.006558979603891513e-02 2.384473849411338484e-04 2.228639667336345748e-05
4.681701805991193766e+01 -3.019310000000000066e-05 -6.396790000000000126e-05 -9.416099999999999514e-05 -6.195048795515869466e-10 7.920115303509291307e-11 -9.925562426665370322e-03 1.268942367786840379e-03 2.228639727231996673e-05
4.682975045535928871e+01 -9.271499999999999873e-07 -4.626209999999999876e-05 -4.718924999999999547e-05 -3.104679287324871549e-10 1.425402154396164661e-10 -4.974244610215681865e-03 2.283746025826795256e-03 2.228639868396936247e-05
4.684248285080663265e+01 5.216940000000000233e-05 -1.768520000000000137e-05 3.448420000000000435e-05 2.268787520038321463e-10 2.075764357190755373e-10 3.634998352116205513e-03 3.325741150781057892e-03 2.228640091288119093e-05
4.685521524625398371e+01 1.224379999999999956e-04 8.546229999999999997e-06 1.309842300000000075e-04 8.617725983082949973e-10 2.767694186495776240e-10 1.380711920831018125e-02 4.434334955661170703e-03 2.228640399632266563e-05
4.686794764170134187e+01 1.985660000000000094e-04 1.942089999999999900e-05 2.179869000000000186e-04 1.434181330150740260e-09 3.510540605347112452e-10 2.297811816086555575e-02 5.624506130595358783e-03 2.228640799317107044e-05
4.688068003714869292e+01 2.667960000000000253e-04 5.959550000000000395e-06 2.727555500000000384e-04 1.794515714040599490e-09 4.291933774556932543e-10 2.875131146381674357e-02 6.876436008270541030e-03 2.228641296038053483e-05
4.689341243259604397e+01 3.141490000000000038e-04 -3.414719999999999724e-05 2.800017999999999930e-04 1.842190305787189365e-09 5.079663370492828555e-10 2.951514263313549657e-02 8.138517960789294972e-03 2.228641892652457685e-05
4.690614482804340213e+01 3.316080000000000004e-04 -9.584930000000000403e-05 2.357586999999999964e-04 1.551105713052524090e-09 5.830862604569209080e-10 2.485145330316662973e-02 9.342071821105168636e-03 2.228642587238113901e-05
4.691887722349074608e+01 3.161850000000000229e-04 -1.681069999999999949e-04 1.480780000000000280e-04 9.742360802693250958e-10 6.505302394938675810e-10 1.560898283807260999e-02 1.042264349427498606e-02 2.228643372582769352e-05
4.693160961893809713e+01 2.711890000000000221e-04 -2.367860000000000060e-04 3.440300000000001603e-05 2.263445202495009264e-10 7.078551081395169533e-10 3.626439015776902319e-03 1.134108914518677270e-02 2.228644237357740209e-05
4.694434201438544818e+01 2.046779999999999943e-04 -2.881259999999999854e-04 -8.344799999999999115e-05 -5.490218157073610730e-10 7.551139355893359367e-10 -8.796299246825881393e-03 1.209825903609015006e-02 2.228645168712759764e-05
4.695707440983280634e+01 1.267779999999999981e-04 -3.117649999999999805e-04 -1.849869999999999824e-04 -1.217068097764567174e-09 7.951321862275029801e-10 -1.949958068225217042e-02 1.273942209715041816e-02 2.228646155630093035e-05
4.696980680528015739e+01 4.688750000000000128e-05 -3.026060000000000230e-04 -2.557185000000000014e-04 -1.682425404802545632e-09 8.330911908446081619e-10 -2.695542672022629982e-02 1.334759239962465989e-02 2.228647192189288717e-05
4.698253920072750134e+01 -2.826719999999999933e-05 -2.612460000000000259e-04 -2.895132000000000456e-04 -1.904767792340719827e-09 8.755457410333548503e-10 -3.051774450084065310e-02 1.402778928281856081e-02 2.228648279941343420e-05
4.699527159617485239e+01 -9.524789999999999993e-05 -1.931830000000000103e-04 -2.884308999999999831e-04 -1.897647114659527939e-09 9.291127509438781758e-10 -3.040365866685014462e-02 1.488602739913743103e-02 2.228649428822621753e-05
4.700800399162221055e+01 -1.533080000000000033e-04 -1.073069999999999943e-04 -2.606150000000000111e-04 -1.714640500677954273e-09 9.991055340018361294e-10 -2.747156945896279609e-02 1.600743541477834403e-02 2.228650656364507507e-05
4.702073638706956160e+01 -2.031760000000000076e-04 -1.416650000000000065e-05 -2.173425000000000151e-04 -1.429941688001835223e-09 1.088355466612833775e-09 -2.291019160499058530e-02 1.743737698093249244e-02 2.228651985283454641e-05
4.703346878251690555e+01 -2.459140000000000176e-04 7.559160000000000315e-05 -1.703224000000000144e-04 -1.120586632437391523e-09 1.196400753184746849e-09 -1.795377718863935129e-02 1.916845331652602610e-02 2.228653439804439092e-05
4.704620117796426371e+01 -2.823069999999999790e-04 1.524979999999999890e-04 -1.298089999999999899e-04 -8.540405147535810328e-10 1.319148671787655600e-09 -1.368323757227519859e-02 2.113509178710316905e-02 2.228655041252941370e-05
4.705893357341161476e+01 -3.127620000000000118e-04 2.092750000000000046e-04 -1.034870000000000072e-04 -6.808625807941195264e-10 1.449057355839612168e-09 -1.090862117913275406e-02 2.321645836852050115e-02 2.228656803547632515e-05
4.707166596885896581e+01 -3.373779999999999943e-04 2.416540000000000007e-04 -9.572399999999999355e-05 -6.297881829015845793e-10 1.575835484622376393e-09 -1.009031911014237129e-02 2.524766792490037645e-02 2.228658729254224112e-05
4.708439836430631686e+01 -3.557170000000000232e-04 2.489500000000000068e-04 -1.067670000000000164e-04 -7.024423856488810884e-10 1.687607327721926833e-09 -1.125436777017854197e-02 2.703845027843251522e-02 2.228660806826444478e-05
4.709713075975367502e+01 -3.661299999999999928e-04 2.342219999999999947e-04 -1.319079999999999981e-04 -8.678502740188691241e-10 1.772438293045085271e-09 -1.390449430843529455e-02 2.839759218323680348e-02 2.228663009559900116e-05
4.710986315520101897e+01 -3.649179999999999915e-04 2.038350000000000025e-04 -1.610829999999999890e-04 -1.059798690676694908e-09 1.820046874941159100e-09 -1.697984698945994089e-02 2.916036575815445300e-02 2.228665296606989913e-05
4.712259555064837002e+01 -3.459649999999999987e-04 1.662989999999999878e-04 -1.796660000000000108e-04 -1.182060127754754412e-09 1.823468966071943513e-09 -1.893869116671722391e-02 2.921519370264606674e-02 2.228667616141215250e-05
4.713532794609572818e+01 -3.015079999999999735e-04 1.305289999999999966e-04 -1.709789999999999769e-04 -1.124906540933621893e-09 1.780398175681182419e-09 -1.802298975317613572e-02 2.852512356292617388e-02 2.228669910434294811e-05
4.714806034154307923e+01 -2.242660000000000107e-04 1.039199999999999944e-04 -1.203460000000000163e-04 -7.917814619058345949e-10 1.693934788191056294e-09 -1.268573757499889300e-02 2.713982737159449654e-02 2.228672122263355239e-05
4.716079273699042318e+01 -1.104849999999999967e-04 9.076230000000000343e-05 -1.972269999999999330e-05 -1.297597613442091727e-10 1.572537080763680697e-09 -2.078980576591083710e-03 2.519482166898140071e-02 2.228674201763932846e-05
4.717352513243777423e+01 3.721410000000000001e-05 9.149609999999999970e-05 1.287101999999999929e-04 8.468112801272360010e-10 1.429096429248186684e-09 1.356741246427486079e-02 2.289664906674278994e-02 2.228676112663174557e-05
4.718625752788513239e+01 2.084889999999999888e-04 1.030499999999999976e-04 3.115390000000000000e-04 2.049680129465721828e-09 1.279215380974638946e-09 3.283949610604074143e-02 2.049528993250974637e-02 2.228677836828022655e-05
4.719898992333248344e+01 3.863839999999999788e-04 1.201399999999999983e-04 5.065239999999999500e-04 3.332527156784528550e-09 1.138941089523930565e-09 5.339297142770626364e-02 1.824784801137743773e-02 2.228679376274244454e-05
4.721172231877983450e+01 5.509389999999999643e-04 1.370850000000000063e-04 6.880239999999999707e-04 4.526653553473317507e-09 1.022339810639527028e-09 7.252498553588018759e-02 1.637968956614634791e-02 2.228680752188399268e-05
4.722445471422719265e+01 6.842950000000000204e-04 1.495269999999999933e-04 8.338220000000000137e-04 5.485889037685064569e-09 9.393692139019307150e-10 8.789363232895755496e-02 1.505035405212621323e-02 2.228682001051151914e-05
4.723718710967453660e+01 7.755420000000000499e-04 1.555209999999999904e-04 9.310629999999999861e-04 6.125657880331975896e-09 8.944764645318953551e-10 9.814385923745859441e-02 1.433109291135932495e-02 2.228683168513570428e-05
4.724991950512188765e+01 8.234689999999999588e-04 1.557039999999999987e-04 9.791729999999998491e-04 6.442183615564469139e-09 8.862222725733707206e-10 1.032151606079503153e-01 1.419884617647433622e-02 2.228684302141594983e-05
4.726265190056923871e+01 8.360859999999999907e-04 1.526029999999999889e-04 9.886890000000000608e-04 6.504791366478467486e-09 9.080225272552940971e-10 1.042182473641673074e-01 1.454812476314060361e-02 2.228685444393311101e-05
4.727538429601659686e+01 8.269939999999999496e-04 1.494169999999999960e-04 9.764109999999999456e-04 6.424011840866649490e-09 9.498493467928592398e-10 1.029240166797587147e-01 1.521826429251681850e-02 2.228686627151280493e-05
4.728811669146394792e+01 8.099280000000000151e-04 1.487329999999999870e-04 9.586609999999999750e-04 6.307230884716643550e-09 1.000506961074583710e-09 1.010529794873615411e-01 1.602988875188045628e-02 2.228687868786669290e-05
4.730084908691129186e+01 7.935719999999999840e-04 1.515900000000000038e-04 9.451620000000000420e-04 6.218418145163465805e-09 1.049955812536668369e-09 9.963004252622524592e-02 1.682214669578734403e-02 2.228689174151813474e-05
4.731358148235864292e+01 7.786390000000000238e-04 1.571049999999999942e-04 9.357440000000000722e-04 6.156455156711592283e-09 1.091148958822204844e-09 9.863728600352121567e-02 1.748213366038364747e-02 2.228690537221445479e-05
4.732631387780600107e+01 7.583419999999999571e-04 1.626909999999999912e-04 9.210329999999999212e-04 6.059668416096226168e-09 1.120974467529494163e-09 9.708659146057163625e-02 1.795999099186347189e-02 2.228691945502957582e-05
4.733904627325335213e+01 7.220399999999999648e-04 1.647250000000000060e-04 8.867649999999999708e-04 5.834212089034345488e-09 1.140147064982998225e-09 9.347438286851156297e-02 1.826716986839439436e-02 2.228693384977632972e-05
4.735177866870069607e+01 6.605860000000000074e-04 1.594610000000000103e-04 8.200469999999999635e-04 5.395260436503862551e-09 1.152174664848989660e-09 8.644160205711129419e-02 1.845987326307832466e-02 2.228694844314970766e-05
4.736451106414805423e+01 5.713060000000000490e-04 1.440000000000000036e-04 7.153060000000000798e-04 4.706147527878076057e-09 1.161771469460212067e-09 7.540079605323117551e-02 1.861363102416996318e-02 2.228696317418832153e-05
4.737724345959540528e+01 4.607090000000000100e-04 1.171349999999999957e-04 5.778439999999999922e-04 3.801756328199649978e-09 1.173210824028280514e-09 6.091085157203114664e-02 1.879690969013996654e-02 2.228697803914728281e-05
4.738997585504275634e+01 3.439699999999999746e-04 7.991749999999999505e-05 4.238874999999999696e-04 2.788844369016082191e-09 1.189076141251107329e-09 4.468221283900040280e-02 1.905110009559407569e-02 2.228699307793318340e-05
4.740270825049010739e+01 2.414600000000000090e-04 3.579580000000000039e-05 2.772558000000000162e-04 1.824123798430123979e-09 1.209698606360439924e-09 2.922568527368070435e-02 1.938150841293060506e-02 2.228700834900752242e-05
4.741544064593746555e+01 1.735949999999999939e-04 -9.825699999999999793e-06 1.637692999999999907e-04 1.077472419268568882e-09 1.233324540517879787e-09 1.726301133931552531e-02 1.976003760956533337e-02 2.228702390177591904e-05
4.742817304138480949e+01 1.557359999999999875e-04 -5.063370000000000278e-05 1.051022999999999779e-04 6.914899767642096213e-10 1.256833638120222311e-09 1.107889083416819555e-02 2.013669487821431736e-02 2.228703975461524770e-05
4.744090543683216055e+01 1.945919999999999963e-04 -8.093579999999999850e-05 1.136561999999999978e-04 7.477678708944369279e-10 1.276692266354693047e-09 1.198056210402995495e-02 2.045486517961993614e-02 2.228705588354209239e-05
4.745363783227951870e+01 2.868419999999999889e-04 -9.732189999999999396e-05 1.895200999999999949e-04 1.246892309163079310e-09 1.289825456853243775e-09 1.997741722855389881e-02 2.066528208908642236e-02 2.228707222250137814e-05
4.746637022772686976e+01 4.198399999999999918e-04 -9.995100000000000577e-05 3.198889999999999590e-04 2.104616522922203205e-09 1.294196488581776108e-09 3.371967416556279074e-02 2.073531373810569289e-02 2.228708867289600672e-05
4.747910262317422081e+01 5.737130000000000007e-04 -9.295659999999999698e-05 4.807564000000000173e-04 3.162996736182225939e-09 1.289035006615473094e-09 5.067679464129424410e-02 2.065261768007346441e-02 2.228710511825847016e-05
4.749183501862156476e+01 7.240639999999999576e-04 -8.367069999999999835e-05 6.403932999999999457e-04 4.213281233017313391e-09 1.274787628033768615e-09 6.750420744011048635e-02 2.042434950947987285e-02 2.228712144006029041e-05
4.750456741406892291e+01 8.447840000000000080e-04 -8.074470000000000638e-05 7.640392999999999881e-04 5.026774083953853411e-09 1.252920376620009001e-09 8.053779981707617774e-02 2.007399751683058148e-02 2.228713753194923712e-05
4.751729980951627397e+01 9.109559999999999836e-04 -9.166009999999999338e-05 8.192959000000000309e-04 5.390318792776298385e-09 1.225676428980348180e-09 8.636242819597272913e-02 1.963750135356874191e-02 2.228715331118657974e-05
4.753003220496362502e+01 9.020109999999999803e-04 -1.204010000000000014e-04 7.816099999999999654e-04 5.142375387966524238e-09 1.195821369432419491e-09 8.238993689856649594e-02 1.915917056542504326e-02 2.228716872692035306e-05
4.754276460041098318e+01 8.052439999999999902e-04 -1.660610000000000081e-04 6.391829999999999821e-04 4.205318416610082849e-09 1.166342770358567349e-09 6.737662905622551768e-02 1.868687133903324318e-02 2.228718376492432366e-05
4.755549699585832713e+01 6.192590000000000421e-04 -2.228750000000000100e-04 3.963840000000000592e-04 2.607893099862748747e-09 1.140062686074185179e-09 4.178305388569924367e-02 1.826581796923336734e-02 2.228719844795749093e-05
4.756822939130567818e+01 3.564339999999999826e-04 -2.816389999999999779e-04 7.479500000000000471e-05 4.920919219853331200e-10 1.119173234818564354e-09 7.884181791850516235e-03 1.793113206224498934e-02 2.228721283070006680e-05
4.758096178675302923e+01 4.319929999999999820e-05 -3.320229999999999753e-04 -2.888236999999999771e-04 -1.900231427875061642e-09 1.104788119110717115e-09 -3.044506392933880173e-02 1.770065709959999650e-02 2.228722698887777590e-05
4.759369418220038739e+01 -2.827619999999999873e-04 -3.649500000000000075e-04 -6.477119999999999406e-04 -4.261432488441259990e-09 1.096661591602331632e-09 -6.827567560349061260e-02 1.757045577470506270e-02 2.228724100374191152e-05
4.760642657764773844e+01 -5.785080000000000387e-04 -3.742989999999999750e-04 -9.528069999999999595e-04 -6.268716196417931858e-09 1.093209174952237493e-09 -1.004359061507816425e-01 1.751514196182893043e-02 2.228725494489220191e-05
4.761915897309508239e+01 -8.039740000000000514e-04 -3.575100000000000109e-04 -1.161483999999999954e-03 -7.641645750587774963e-09 1.091871158479207012e-09 -1.224326626689712511e-01 1.749370457453896383e-02 2.228726885554564702e-05
