# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.041262314989405979e+01 -1.320580000000000018e-04 -1.551799999999999949e-05 -1.475760000000000114e-04 -9.155127303125730836e-10 2.881263402947913591e-09 -1.466813104636348168e-02 4.616292900602474159e-02 1.719811378208248401e-05
4.042535554534141795e+01 -1.887969999999999883e-04 -1.080679999999999960e-04 -2.968649999999999978e-04 -1.841652346480741957e-09 2.854412549549277407e-09 -2.950652357482716828e-02 4.573273090684219777e-02 1.719815029652967770e-05
4.043808794078876900e+01 -1.902779999999999966e-04 -1.625940000000000089e-04 -3.528720000000000055e-04 -2.189101264235771936e-09 2.828715063161670878e-09 -3.507326895018413743e-02 4.532101178441463180e-02 1.719818647644374998e-05
4.045082033623612006e+01 -1.459520000000000012e-04 -1.819760000000000073e-04 -3.279280000000000085e-04 -2.034356932197250787e-09 2.802522034644356615e-09 -3.259399141982357445e-02 4.490135320177326972e-02 1.719822232601254353e-05
4.046355273168347111e+01 -7.568230000000000551e-05 -1.722129999999999993e-04 -2.478953000000000319e-04 -1.537860512106673199e-09 2.772227699056844676e-09 -2.463924178848585916e-02 4.441598443556460385e-02 1.719825781597160875e-05
4.047628512713082216e+01 -5.542569999999999688e-06 -1.409179999999999949e-04 -1.464605700000000030e-04 -9.085929712408231947e-10 2.732273184073281164e-09 -1.455726428338680913e-02 4.377584253226991795e-02 1.719829285871260233e-05
4.048901752257817321e+01 3.872910000000000160e-05 -9.606249999999999718e-05 -5.733339999999999558e-05 -3.556774649814527336e-10 2.676174903634496558e-09 -5.698581236336368316e-03 4.287704899100391875e-02 1.719832728996250677e-05
4.050174991802552427e+01 3.860880000000000209e-05 -4.487210000000000021e-05 -6.263299999999998122e-06 -3.885544318701371847e-11 2.598455209797289985e-09 -6.225328317794787038e-04 4.163184221632786064e-02 1.719836086930072696e-05
4.051448231347287532e+01 -1.223619999999999984e-05 7.184759999999999969e-06 -5.051439999999999869e-06 -3.133746426526090722e-11 2.496919139441375972e-09 -5.020815301461099877e-04 4.000505502200360497e-02 1.719839330746131015e-05
4.052721470892022637e+01 -1.065270000000000052e-04 5.727539999999999715e-05 -4.925160000000000800e-05 -3.055406488064640016e-10 2.374467738127031311e-09 -4.895300882549165691e-03 3.804316728213960608e-02 1.719842431967336173e-05
4.053994710436758453e+01 -2.259600000000000118e-04 1.056649999999999988e-04 -1.202950000000000129e-04 -7.462704226496922066e-10 2.239682777789489930e-09 -1.195657033814641161e-02 3.588367414146535067e-02 1.719845369426787132e-05
4.055267949981493558e+01 -3.468680000000000136e-04 1.554070000000000115e-04 -1.914610000000000021e-04 -1.187760766373770433e-09 2.105765134136034044e-09 -1.903002546665987990e-02 3.373807694604629565e-02 1.719848135824847806e-05
4.056541189526228663e+01 -4.470519999999999746e-04 2.110579999999999976e-04 -2.359939999999999770e-04 -1.464028780271760578e-09 1.987933168621116013e-09 -2.345632703254935114e-02 3.185020072718334344e-02 1.719850741954129437e-05
4.057814429070963769e+01 -5.115900000000000265e-04 2.765630000000000150e-04 -2.350270000000000115e-04 -1.458029831864077615e-09 1.899918144481684594e-09 -2.336021328287573792e-02 3.044004457601191121e-02 1.719853217037147411e-05
4.059087668615698874e+01 -5.359419999999999722e-04 3.528970000000000197e-04 -1.830449999999999525e-04 -1.135550683851472462e-09 1.850526887054865429e-09 -1.819352772389550357e-02 2.964870939028062605e-02 1.719855604644609750e-05
4.060360908160433979e+01 -5.257379999999999866e-04 4.362950000000000096e-04 -8.944299999999997695e-05 -5.548748111979417719e-10 1.841250924502443945e-09 -8.890074572965037808e-03 2.950009208568713653e-02 1.719857954903359777e-05
4.061634147705169084e+01 -4.937220000000000410e-04 5.178679999999999959e-04 2.414599999999995483e-05 1.497938037765446078e-10 1.865612996760629052e-09 2.399961323287607123e-03 2.989041551496597615e-02 1.719860314766225403e-05
4.062907387249904190e+01 -4.551359999999999737e-04 5.849370000000000003e-04 1.298010000000000266e-04 8.052425049283238641e-10 1.910432368204113548e-09 1.290140726099790400e-02 3.060850101173915108e-02 1.719862718671366010e-05
4.064180626794640006e+01 -4.230379999999999839e-04 6.238580000000000297e-04 2.008200000000000458e-04 1.245820909235722405e-09 1.958644456597315401e-09 1.996025150926109340e-02 3.138094382673845689e-02 1.719865181802173455e-05
4.065453866339374400e+01 -4.047529999999999921e-04 6.234510000000000182e-04 2.186980000000000261e-04 1.356730112578597629e-09 1.992903662213811373e-09 2.173721285017618521e-02 3.192983681411997593e-02 1.719867697435837359e-05
4.066727105884110216e+01 -4.000839999999999865e-04 5.779030000000000538e-04 1.778190000000000673e-04 1.103130307038078636e-09 1.999034460442302456e-09 1.767409602193655352e-02 3.202806303081454087e-02 1.719870238782576189e-05
4.068000345428844611e+01 -4.013730000000000075e-04 4.881570000000000223e-04 8.678400000000001478e-05 5.383792539941884378e-10 1.968514416135698074e-09 8.625786609798399146e-03 3.153907801224768020e-02 1.719872764602639004e-05
4.069273584973580427e+01 -3.951490000000000211e-04 3.613499999999999742e-04 -3.379900000000004689e-05 -2.096778254718565190e-10 1.899496705621047215e-09 -3.359409126389385335e-03 3.043329238106018408e-02 1.719875227054998808e-05
4.070546824518314821e+01 -3.650279999999999888e-04 2.086129999999999896e-04 -1.564149999999999991e-04 -9.703469650338884405e-10 1.796305216640200781e-09 -1.554667234250111003e-02 2.877998245633237723e-02 1.719877579875577284e-05
4.071820064063050637e+01 -2.954839999999999919e-04 4.214670000000000086e-05 -2.533373000000000114e-04 -1.571620881532332014e-09 1.667722807395860703e-09 -2.518014253897584570e-02 2.671986513998530349e-02 1.719879785144309259e-05
4.073093303607785742e+01 -1.760239999999999938e-04 -1.272740000000000015e-04 -3.032980000000000224e-04 -1.881560552382113522e-09 1.524647499051076943e-09 -3.014592352482755450e-02 2.442754598066172733e-02 1.719881817470367055e-05
4.074366543152520848e+01 -5.028900000000000251e-06 -2.914880000000000118e-04 -2.965169000000000138e-04 -1.839492849127366125e-09 1.377759293104963616e-09 -2.947192461281953127e-02 2.207413746689130055e-02 1.719883665199918341e-05
4.075639782697255953e+01 2.077319999999999959e-04 -4.445520000000000222e-04 -2.368200000000000264e-04 -1.469153011279771457e-09 1.235731688425746991e-09 -2.353842626443188382e-02 1.979860437089099937e-02 1.719885328999952096e-05
4.076913022241991769e+01 4.409889999999999752e-04 -5.812239999999999768e-04 -1.402350000000000016e-04 -8.699715925040906733e-10 1.104285697616198851e-09 -1.393848157753823681e-02 1.769260741981063326e-02 1.719886818701287881e-05
4.078186261786726163e+01 6.649489999999999654e-04 -6.953039999999999958e-04 -3.035500000000003040e-05 -1.883123877096423658e-10 9.861023160679433279e-10 -3.017097074811377847e-03 1.579910089537341425e-02 1.719888149483629234e-05
4.079459501331461269e+01 8.472150000000000123e-04 -7.788549999999999553e-04 6.836000000000005700e-05 4.240828471036452069e-10 8.813669871375602667e-10 6.794556285096549006e-03 1.412105592770777560e-02 1.719889338351511887e-05
4.080732740876196374e+01 9.603839999999999990e-04 -8.229860000000000517e-04 1.373979999999999473e-04 8.523717821291189456e-10 7.885825469353372583e-10 1.365650152808213155e-02 1.263448530680005670e-02 1.719890401474404151e-05
4.082005980420932190e+01 9.892090000000000084e-04 -8.201140000000000426e-04 1.690949999999999658e-04 1.049009494309403247e-09 7.052784146638812998e-10 1.680698500626681691e-02 1.129980596439033626e-02 1.719891352495829594e-05
4.083279219965666584e+01 9.349059999999999966e-04 -7.669779999999999740e-04 1.679280000000000226e-04 1.041769812001475775e-09 6.283802614198900309e-10 1.669099250795337205e-02 1.006776172113759381e-02 1.719892201529312476e-05
4.084552459510401690e+01 8.149329999999999985e-04 -6.672339999999999478e-04 1.476990000000000507e-04 9.162757816612238079e-10 5.542146148896837554e-10 1.468035647677698452e-02 8.879497061975598349e-03 1.719892954392593566e-05
4.085825699055137505e+01 6.579440000000000418e-04 -5.325310000000000417e-04 1.254130000000000002e-04 7.780208031569545715e-10 4.783293810742396819e-10 1.246526751583986077e-02 7.663681577128286446e-03 1.719893611730517350e-05
4.087098938599872611e+01 4.954280000000000142e-04 -3.814320000000000167e-04 1.139959999999999975e-04 7.071935084614847344e-10 3.954456478934623265e-10 1.133048914973472203e-02 6.335737770718966218e-03 1.719894167992977354e-05
4.088372178144607716e+01 3.528019999999999876e-04 -2.363060000000000106e-04 1.164959999999999770e-04 7.227026822145435930e-10 2.998413340882394173e-10 1.157897350773269031e-02 4.803987793835649139e-03 1.719894610626417428e-05
4.089645417689342111e+01 2.431269999999999916e-04 -1.189639999999999947e-04 1.241629999999999969e-04 7.702662162804249871e-10 1.863030855112469226e-10 1.234102533684087316e-02 2.984904504482237698e-03 1.719894920115567095e-05
4.090918657234077926e+01 1.656379999999999886e-04 -4.621179999999999689e-05 1.194261999999999917e-04 7.408806745870290842e-10 5.151875427821875284e-11 1.187021705405495557e-02 8.254214431734961752e-04 1.719895071517652679e-05
4.092191896778813032e+01 1.095379999999999938e-04 -2.645899999999999858e-05 8.307899999999999519e-05 5.153946584921548908e-10 -1.044750230105370016e-10 8.257532791245402251e-03 -1.673874407040947280e-03 1.719895037804644979e-05
4.093465136323548137e+01 6.138379999999999325e-05 -5.812859999999999772e-05 3.255199999999995532e-06 2.019418496038301411e-11 -2.773298261584387465e-10 3.235465128619988227e-04 -4.443313673823325212e-03 1.719894794740128711e-05
4.094738375868283242e+01 1.299859999999999952e-05 -1.300859999999999874e-04 -1.170873999999999862e-04 -7.263715323575672508e-10 -4.584043314980645116e-10 -1.163775496746069157e-02 -7.344447088505891459e-03 1.719894326357216706e-05
4.096011615413019058e+01 -3.342499999999999931e-05 -2.237809999999999908e-04 -2.572060000000000036e-04 -1.595621017731715572e-09 -6.360004218732289608e-10 -2.556466711329054287e-02 -1.018985015139430017e-02 1.719893629637511801e-05
4.097284854957753453e+01 -6.522160000000000587e-05 -3.165260000000000252e-04 -3.817476000000000311e-04 -2.368235943285303924e-09 -7.976823402326314792e-10 -3.794332292130662976e-02 -1.278028006875160313e-02 1.719892716926718084e-05
4.098558094502488558e+01 -6.433149999999999893e-05 -3.852600000000000078e-04 -4.495915000000000068e-04 -2.789117076559367265e-09 -9.331300621744073199e-10 -4.468658209553807298e-02 -1.495039182098802620e-02 1.719891615057320426e-05
4.099831334047224374e+01 -1.560200000000000071e-05 -4.102800000000000088e-04 -4.258819999999999858e-04 -2.642031174520106398e-09 -1.036730303074882719e-09 -4.233000614115690896e-02 -1.661025067346315331e-02 1.719890361005263119e-05
4.101104573591959479e+01 8.502130000000000538e-05 -3.785179999999999968e-04 -2.934966999999999914e-04 -1.820756526499770635e-09 -1.109109353951675577e-09 -2.917173562960934455e-02 -1.776989091452210040e-02 1.719888994921309194e-05
4.102377813136693874e+01 2.258120000000000125e-04 -2.860310000000000131e-04 -6.021900000000000061e-05 -3.735787736941835669e-10 -1.157058830529815896e-09 -5.985391821711947245e-03 -1.853812622438236885e-02 1.719887552233835464e-05
4.103651052681428979e+01 3.802209999999999770e-04 -1.393230000000000076e-04 2.408979999999999694e-04 1.494451575505761004e-09 -1.191779947397272458e-09 2.394375394919816963e-02 -1.909441984589659025e-02 1.719886056916627193e-05
4.104924292226164795e+01 5.134999999999999591e-04 4.491509999999999963e-05 5.584150999999999655e-04 3.464222724892722839e-09 -1.225883004031153909e-09 5.550296704794930452e-02 -1.964081105076442499e-02 1.719884517784589227e-05
4.106197531770899900e+01 5.928879999999999654e-04 2.419210000000000034e-04 8.348089999999999417e-04 5.178879132646966648e-09 -1.269969075526905597e-09 8.297479136637156416e-02 -2.034714778711789462e-02 1.719882928875806307e-05
4.107470771315635005e+01 5.979410000000000541e-04 4.228459999999999966e-04 1.020786999999999996e-03 6.332625179145528542e-09 -1.329768517615496037e-09 1.014598409390703032e-01 -2.130524047552365130e-02 1.719881273831451500e-05
4.108744010860370821e+01 5.274630000000000421e-04 5.600800000000000179e-04 1.087543000000000060e-03 6.746757340369210945e-09 -1.404648556007800233e-09 1.080949696600753407e-01 -2.250495095417537686e-02 1.719879533047476470e-05
4.110017250405105216e+01 4.006880000000000099e-04 6.329140000000000460e-04 1.033602000000000002e-03 6.412125203803708967e-09 -1.487899616323551683e-09 1.027335717581678992e-01 -2.383877999011159432e-02 1.719877691594117451e-05
4.111290489949840321e+01 2.522730000000000155e-04 6.321550000000000216e-04 8.844280000000000370e-04 5.486699009628180268e-09 -1.568685548081020715e-09 8.790660951017210956e-02 -2.513311331228895024e-02 1.719875745711565952e-05
4.112563729494575426e+01 1.226529999999999927e-04 5.624259999999999850e-04 6.850790000000000048e-04 4.250003698228758513e-09 -1.635064636992859668e-09 6.809256619715703396e-02 -2.619662356469651746e-02 1.719873706140852298e-05
4.113836969039311242e+01 4.673940000000000180e-05 4.413229999999999757e-04 4.880623999999999640e-04 3.027777825573989924e-09 -1.677200667987746929e-09 4.851034885077974007e-02 -2.687171720779159972e-02 1.719871597487267846e-05
4.115110208584046347e+01 4.428000000000000295e-05 2.954780000000000058e-04 3.397580000000000088e-04 2.107746342396725754e-09 -1.689863641861457965e-09 3.376981940186997433e-02 -2.707460041636572043e-02 1.719869453947553357e-05
4.116383448128780742e+01 1.145800000000000041e-04 1.544480000000000093e-04 2.690280000000000405e-04 1.668960798575181230e-09 -1.673559524655974562e-09 2.673969994539135767e-02 -2.681337966011949209e-02 1.719867312725862775e-05
4.117656687673516558e+01 2.368690000000000118e-04 4.402409999999999749e-05 2.808931000000000297e-04 1.742567957574149051e-09 -1.634046964330215709e-09 2.791901664782404924e-02 -2.618031865108503067e-02 1.719865207038172658e-05
4.118929927218251663e+01 3.759480000000000265e-04 -1.930389999999999995e-05 3.566441000000000164e-04 2.212502125961337537e-09 -1.580465302906573472e-09 3.544819208890579582e-02 -2.532184579164644192e-02 1.719863160616104939e-05
4.120203166762986768e+01 4.913419999999999723e-04 -3.133609999999999971e-05 4.600058999999999659e-04 2.853724572212909799e-09 -1.522679615625893862e-09 4.572170829471169928e-02 -2.439601701223908375e-02 1.719861185092693226e-05
4.121476406307721163e+01 5.473630000000000379e-04 -3.523059999999999785e-08 5.473277693999999962e-04 3.395440590199520052e-09 -1.468639887478869022e-09 5.440095575752840196e-02 -2.353020511479033197e-02 1.719859280759551988e-05
4.122749645852456979e+01 5.214349999999999975e-04 5.739319999999999795e-05 5.788282000000000496e-04 3.590858850788150706e-09 -1.422510973829052413e-09 5.753190146724867365e-02 -2.279113843877493203e-02 1.719857440195748664e-05
4.124022885397192084e+01 4.086129999999999992e-04 1.191650000000000017e-04 5.277780000000000145e-04 3.274160282016785654e-09 -1.384070940584428340e-09 5.245783099818144418e-02 -2.217526120802773212e-02 1.719855653470209211e-05
4.125296124941927189e+01 2.213700000000000032e-04 1.639699999999999903e-04 3.853399999999999664e-04 2.390522005601499138e-09 -1.349488104383910085e-09 3.830038500437538823e-02 -2.162118308704853720e-02 1.719853913232472176e-05
4.126569364486662295e+01 -1.501240000000000046e-05 1.752070000000000049e-04 1.601945999999999926e-04 9.937943542807131049e-10 -1.313169551357451141e-09 1.592234093429676506e-02 -2.103929571665171319e-02 1.719852218131961481e-05
4.127842604031398110e+01 -2.699590000000000084e-04 1.436689999999999961e-04 -1.262900000000000123e-04 -7.834614213095276388e-10 -1.270062322795803109e-09 -1.255243582862554906e-02 -2.034864177307201330e-02 1.719850573595473902e-05
4.129115843576132505e+01 -5.157439999999999464e-04 6.851810000000000387e-05 -4.472258999999999696e-04 -2.774441675987272634e-09 -1.217657855716612383e-09 -4.445145625662606792e-02 -1.950902964635699635e-02 1.719848989863620152e-05
4.130389083120867610e+01 -7.339049999999999740e-04 -4.320579999999999890e-05 -7.771107999999999662e-04 -4.820938569031467187e-09 -1.157057719985599314e-09 -7.723995129251612357e-02 -1.853810843150242166e-02 1.719847478072731008e-05
4.131662322665603426e+01 -9.180819999999999693e-04 -1.780850000000000000e-04 -1.096166999999999888e-03 -6.800257786147762114e-09 -1.092756641917603579e-09 -1.089521413014251372e-01 -1.750789158328689560e-02 1.719846045796424175e-05
