# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.928450952890874248e+01 9.602480000000000043e-03 -1.162119999999999993e-02 -2.018719999999999890e-03 -1.569535877672361516e-08 3.050593197861400643e-08 -2.514673709431339832e-01 4.887589141452874930e-01 2.596151807603252129e-05
2.929724192435609709e+01 7.303709999999999716e-03 -1.117519999999999972e-02 -3.871490000000000001e-03 -3.010047185865187633e-08 3.017545027980342597e-08 -4.822627268430658698e-01 4.834640135872981248e-01 2.596190438571012416e-05
2.930997431980344459e+01 4.907329999999999678e-03 -9.673990000000000367e-03 -4.766660000000000688e-03 -3.706033470053171978e-08 2.976304943093422467e-08 -5.937720230541130295e-01 4.768566235482981086e-01 2.596228596605054217e-05
2.932270671525079919e+01 2.571529999999999823e-03 -7.113040000000000161e-03 -4.541510000000000338e-03 -3.530981455480604788e-08 2.952531524600169025e-08 -5.657255983058335769e-01 4.730477019862787125e-01 2.596266340750279068e-05
2.933543911069814669e+01 3.806230000000000182e-04 -3.685710000000000028e-03 -3.305086999999999955e-03 -2.569674162503226089e-08 2.964110079269654732e-08 -4.117071900156187847e-01 4.749027909609728759e-01 2.596304007260589363e-05
2.934817150614550130e+01 -1.628380000000000018e-03 2.194750000000000086e-04 -1.408905000000000010e-03 -1.095410431229679437e-08 3.017885678380503689e-08 -1.755040997556056304e-01 4.835185917984481940e-01 2.596342089828364898e-05
2.936090390159285235e+01 -3.437920000000000125e-03 4.084860000000000053e-03 6.469399999999999283e-04 5.029897859541478640e-09 3.109312005721985269e-08 8.058784821963971279e-02 4.981667043383439242e-01 2.596381096780313969e-05
2.937363629704020340e+01 -5.036419999999999786e-03 7.378619999999999797e-03 2.342200000000000011e-03 1.821038545555701281e-08 3.224671465652334487e-08 2.917625407302689156e-01 5.166493274594703422e-01 2.596421420171471253e-05
2.938636869248755445e+01 -6.422790000000000270e-03 9.685150000000000009e-03 3.262359999999999739e-03 2.536454320501706461e-08 3.344906777362784993e-08 4.063847845516181390e-01 5.359131481598894409e-01 2.596463243405527409e-05
2.939910108793490906e+01 -7.620059999999999681e-03 1.080869999999999921e-02 3.188639999999999530e-03 2.479137711510857586e-08 3.449849286471462796e-08 3.972016513850928909e-01 5.527267917606150105e-01 2.596506500166114077e-05
2.941183348338226011e+01 -8.682699999999999793e-03 1.081599999999999923e-02 2.133299999999999433e-03 1.658620753664920192e-08 3.521784580839130254e-08 2.657403416189405010e-01 5.642520965401938149e-01 2.596550882965770540e-05
2.942456587882961117e+01 -9.685120000000000187e-03 1.000189999999999933e-02 3.167799999999991456e-04 2.462934806853101805e-09 3.547751015675063783e-08 3.946056598605342941e-02 5.684123780564355188e-01 2.596595889027192620e-05
2.943729827427696222e+01 -1.068939999999999994e-02 8.791069999999999787e-03 -1.898330000000000156e-03 -1.475933781139422119e-08 3.520445216352707628e-08 -2.364706617472852046e-01 5.640375066917382441e-01 2.596640886561955502e-05
2.945003066972431327e+01 -1.170369999999999917e-02 7.606029999999999736e-03 -4.097669999999999438e-03 -3.185900015783122341e-08 3.438060338458197336e-08 -5.104374563547949828e-01 5.508379940559855470e-01 2.596685185784178865e-05
2.946276306517166788e+01 -1.265160000000000069e-02 6.747170000000000251e-03 -5.904430000000000442e-03 -4.590638980247395438e-08 3.303517447127278699e-08 -7.355014509281964097e-01 5.292818463798656392e-01 2.596728104001331389e-05
2.947549546061901538e+01 -1.337059999999999985e-02 6.322010000000000303e-03 -7.048589999999999543e-03 -5.480212655545410118e-08 3.123552020311945542e-08 -8.780268666065946803e-01 5.004482062027292288e-01 2.596769019996345013e-05
2.948822785606636998e+01 -1.364860000000000032e-02 6.244320000000000252e-03 -7.404280000000000063e-03 -5.756758296510617248e-08 2.907893750922270661e-08 -9.223343630254954295e-01 4.658959421882277741e-01 2.596807417372684219e-05
2.950096025151372103e+01 -1.328849999999999996e-02 6.298360000000000243e-03 -6.990139999999999722e-03 -5.434768328422307628e-08 2.668548703966629496e-08 -8.707458827001459678e-01 4.275486380186316882e-01 2.596842918107946876e-05
2.951369264696107209e+01 -1.217730000000000028e-02 6.240889999999999806e-03 -5.936410000000000471e-03 -4.615503130485151066e-08 2.419044362202733930e-08 -7.394851269817162009e-01 3.875736353730653283e-01 2.596875306731343647e-05
2.952642504240842669e+01 -1.033230000000000086e-02 5.901960000000000366e-03 -4.430340000000000493e-03 -3.444547822524655017e-08 2.173438862166788636e-08 -5.518774035944581380e-01 3.482232960391175580e-01 2.596904543387592508e-05
2.953915743785577419e+01 -7.902279999999999374e-03 5.248179999999999859e-03 -2.654099999999999515e-03 -2.063537871983342777e-08 1.945005436231044805e-08 -3.306152161865795192e-01 3.116242262932357177e-01 2.596930762218309933e-05
2.955188983330312880e+01 -5.123380000000000295e-03 4.387829999999999682e-03 -7.355500000000006131e-04 -5.718832303746465705e-09 1.744679939031690752e-08 -9.162579490826977535e-02 2.795285432125119707e-01 2.596954251484946899e-05
2.956462222875047630e+01 -2.244980000000000152e-03 3.520109999999999906e-03 1.275129999999999753e-03 9.914016226600805511e-09 1.579524942112490600e-08 1.588400514735665847e-01 2.530677955072834773e-01 2.596975414030494375e-05
2.957735462419783090e+01 5.414589999999999941e-04 2.851450000000000165e-03 3.392909000000000376e-03 2.637954944309985929e-08 1.451614483849114970e-08 4.226469773318230483e-01 2.325742807599022466e-01 2.596994710863408161e-05
2.959008701964517840e+01 3.141080000000000087e-03 2.512780000000000048e-03 5.653860000000000136e-03 4.395823153947381483e-08 1.357720773578350221e-08 7.042885144450679036e-01 2.175308498923637368e-01 2.597012595647129029e-05
2.960281941509253301e+01 5.545170000000000307e-03 2.509659999999999929e-03 8.054830000000000670e-03 6.262554823626687964e-08 1.290060356360783513e-08 1.003371900755867019e+00 2.066904559410960573e-01 2.597029451945331372e-05
2.961555181053988761e+01 7.777659999999999609e-03 2.722529999999999915e-03 1.050018999999999952e-02 8.163799302219502330e-08 1.238107556647501441e-08 1.307984848668159117e+00 1.983666997639458029e-01 2.597045546762144364e-05
2.962828420598723511e+01 9.824940000000000756e-03 2.954469999999999839e-03 1.277941000000000146e-02 9.935871488113733062e-08 1.191162453603671942e-08 1.591902113668263175e+00 1.908452650461912314e-01 2.597061011975353742e-05
2.964101660143458972e+01 1.158439999999999991e-02 3.005820000000000193e-03 1.459022000000000097e-02 1.134375928961562015e-07 1.141099459839279833e-08 1.817470607554258599e+00 1.828242891624515531e-01 2.597075859615838051e-05
2.965374899688194077e+01 1.285990000000000050e-02 2.746100000000000017e-03 1.560600000000000008e-02 1.213351871827438752e-07 1.084578661782301890e-08 1.944004017862085210e+00 1.737686589642592760e-01 2.597090028722829540e-05
2.966648139232929182e+01 1.341260000000000022e-02 2.156649999999999973e-03 1.556924999999999976e-02 1.210494593774788680e-07 1.024066237799078070e-08 1.939426153729288282e+00 1.640734997869970346e-01 2.597103452773189282e-05
2.967921378777664287e+01 1.304969999999999915e-02 1.330309999999999913e-03 1.438000999999999863e-02 1.118032298500402936e-07 9.672938722468292040e-09 1.791285224714658897e+00 1.549775640325250781e-01 2.597116130165388716e-05
2.969194618322399393e+01 1.171610000000000013e-02 4.316359999999999988e-04 1.214773599999999926e-02 9.444750874064824456e-08 9.252124658479534266e-09 1.513215916437773867e+00 1.482353794267113889e-01 2.597128178234930457e-05
2.970467857867134498e+01 9.550990000000000521e-03 -3.644860000000000200e-04 9.186503999999999850e-03 7.142420750961331093e-08 9.089538227776793491e-09 1.144341963738697787e+00 1.456304576239374760e-01 2.597139854900182090e-05
2.971741097411869958e+01 6.881469999999999775e-03 -9.317480000000000380e-04 5.949721999999999303e-03 4.625853085706069890e-08 9.266317695114737890e-09 7.411433726235064912e-01 1.484627769433356781e-01 2.597151540601001495e-05
2.973014336956605064e+01 4.153740000000000383e-03 -1.228319999999999976e-03 2.925420000000000624e-03 2.274486628784715335e-08 9.808941215568447179e-09 3.644129330984302584e-01 1.571565641986332196e-01 2.597163684287986913e-05
2.974287576501340169e+01 1.822969999999999929e-03 -1.299999999999999940e-03 5.229699999999999887e-04 4.066042729780825793e-09 1.067917616940145338e-08 6.514518654500414674e-02 1.710992652898463418e-01 2.597176727428612833e-05
2.975560816046075274e+01 2.414589999999999933e-04 -1.254090000000000022e-03 -1.012630999999999948e-03 -7.873111106756959931e-09 1.178103862302159332e-08 -1.261411465213188032e-01 1.887530480605673078e-01 2.597191026045441353e-05
2.976834055590810379e+01 -4.176750000000000016e-04 -1.217269999999999897e-03 -1.634944999999999845e-03 -1.271154412459894872e-08 1.298209924408871199e-08 -2.036613897849242072e-01 2.079961606914799699e-01 2.597206790748633377e-05
2.978107295135545840e+01 -1.786029999999999974e-04 -1.294500000000000078e-03 -1.473103000000000129e-03 -1.145323774474314866e-08 1.414249009701993385e-08 -1.835010989827432770e-01 2.265876718002172996e-01 2.597224058798525186e-05
2.979380534680280590e+01 7.761470000000000348e-04 -1.542020000000000066e-03 -7.658730000000000312e-04 -5.954590786441728547e-09 1.514325927716725773e-08 -9.540306223068621694e-02 2.426217617648110947e-01 2.597242702685625303e-05
2.980653774225016051e+01 2.179760000000000204e-03 -1.960030000000000192e-03 2.197300000000000121e-04 1.708380153765494991e-09 1.590691440328603184e-08 2.737126764352403041e-02 2.548568657598293541e-01 2.597262469840125874e-05
2.981927013769751511e+01 3.758309999999999949e-03 -2.502250000000000134e-03 1.256059999999999816e-03 9.765748764113626642e-09 1.640627692170291844e-08 1.564645448337723121e-01 2.628575353488586397e-01 2.597283041056631749e-05
2.983200253314486261e+01 5.283180000000000168e-03 -3.094420000000000070e-03 2.188760000000000098e-03 1.701740383814574741e-08 1.666182933019919363e-08 2.726488680081903260e-01 2.669519363254101996e-01 2.597304092866906412e-05
2.984473492859221722e+01 6.586390000000000126e-03 -3.653089999999999896e-03 2.933300000000000230e-03 2.280613254922098208e-08 1.673085144384310199e-08 3.653945268226871379e-01 2.680577925025058317e-01 2.597325351307739618e-05
2.985746732403956472e+01 7.545109999999999838e-03 -4.099320000000000047e-03 3.445789999999999791e-03 2.679069426133711658e-08 1.669289712194864987e-08 4.292342435415221757e-01 2.674496972255197558e-01 2.597346629526943253e-05
2.987019971948691932e+01 8.055639999999999329e-03 -4.366499999999999722e-03 3.689139999999999607e-03 2.868271770109879082e-08 1.663543355627880523e-08 4.595478010031867622e-01 2.665290294032942597e-01 2.597367847001232947e-05
2.988293211493426682e+01 8.019250000000000336e-03 -4.404800000000000382e-03 3.614449999999999955e-03 2.810200995211256119e-08 1.664170626304940702e-08 4.502438371371020320e-01 2.666295292454921584e-01 2.597389031886409755e-05
2.989566451038162143e+01 7.353710000000000281e-03 -4.185590000000000317e-03 3.168119999999999964e-03 2.463183603853611050e-08 1.678084955546718147e-08 3.946455215346167944e-01 2.688588505643880744e-01 2.597410309346286978e-05
2.990839690582896893e+01 6.028450000000000301e-03 -3.707170000000000083e-03 2.321280000000000218e-03 1.804773441647826358e-08 1.709974390629879211e-08 2.891565837871910016e-01 2.739681013405581012e-01 2.597431878401984431e-05
2.992112930127632353e+01 4.106519999999999788e-03 -3.000270000000000194e-03 1.106249999999999595e-03 8.600990056446903116e-09 1.761632795159995742e-08 1.378030529770556956e-01 2.822446902093453391e-01 2.597453979339747944e-05
2.993386169672367814e+01 1.769959999999999893e-03 -2.129369999999999787e-03 -3.594099999999998945e-04 -2.794379060960525820e-09 1.831530089485120156e-08 -4.477088838009816302e-02 2.934434713840988751e-01 2.597476854125125117e-05
2.994659409217102564e+01 -6.908930000000000409e-04 -1.186329999999999980e-03 -1.877222999999999913e-03 -1.459523286484377919e-08 1.914811479775500270e-08 -2.338414106384158198e-01 3.067866211411269806e-01 2.597500704076295607e-05
2.995932648761838024e+01 -2.929419999999999854e-03 -2.749960000000000078e-04 -3.204415999999999862e-03 -2.491403403635649196e-08 2.003884277286917189e-08 -3.991668319173107826e-01 3.210576566309075730e-01 2.597525651268304053e-05
2.997205888306573129e+01 -4.624340000000000221e-03 5.103959999999999834e-04 -4.113944000000000455e-03 -3.198552898239947402e-08 2.089596519397703604e-08 -5.124646716173023586e-01 3.347902717866728661e-01 2.597551711176433932e-05
2.998479127851308235e+01 -5.565030000000000324e-03 1.107080000000000087e-03 -4.457950000000000454e-03 -3.466014338724293279e-08 2.162793286831697113e-08 -5.553167186613023887e-01 3.465176868333805227e-01 2.597578782730738695e-05
2.999752367396043340e+01 -5.711049999999999634e-03 1.498739999999999925e-03 -4.212309999999999492e-03 -3.275031541213275772e-08 2.215828243991444867e-08 -5.247179010944917898e-01 3.550148237480343916e-01 2.597606657901161133e-05
3.001025606940778445e+01 -5.203160000000000077e-03 1.718130000000000004e-03 -3.485030000000000072e-03 -2.709578158320376325e-08 2.243596084092028140e-08 -4.341222813257659685e-01 3.594637222066146554e-01 2.597635047478167645e-05
3.002298846485513550e+01 -4.319940000000000412e-03 1.835870000000000080e-03 -2.484070000000000548e-03 -1.931341140747396502e-08 2.243778553476683286e-08 -3.094349647988384189e-01 3.594929570250661177e-01 2.597663614992370656e-05
3.003572086030249011e+01 -3.392619999999999837e-03 1.938800000000000072e-03 -1.453819999999999765e-03 -1.130331422722136875e-08 2.216318854812555022e-08 -1.810990594161384359e-01 3.550934282674313991e-01 2.597692008854338632e-05
3.004845325574984116e+01 -2.705969999999999816e-03 2.104720000000000028e-03 -6.012499999999997881e-04 -4.674662392260972227e-09 2.162450493404555898e-08 -7.489634856719072642e-02 3.464627652714550310e-01 2.597719884965795701e-05
3.006118565119719221e+01 -2.417850000000000034e-03 2.381789999999999949e-03 -3.606000000000008504e-05 -2.803631199416733687e-10 2.083794285345927282e-08 -4.491912398058885147e-03 3.338606514043973017e-01 2.597746917399640189e-05
3.007391804664454682e+01 -2.523510000000000076e-03 2.778720000000000148e-03 2.552100000000000722e-04 1.984233828073053587e-09 1.981998751677589031e-08 3.179093075731019569e-02 3.175512088555001444e-01 2.597772801042017585e-05
3.008665044209189432e+01 -2.874980000000000070e-03 3.268210000000000125e-03 3.932300000000000552e-04 3.057326390866999097e-09 1.859123662179628871e-08 4.898376905958656824e-02 2.978644491260710736e-01 2.597797254386784895e-05
3.009938283753924892e+01 -3.246429999999999802e-03 3.800930000000000107e-03 5.545000000000003051e-04 4.311185524338813546e-09 1.718576856823459178e-08 6.907280711934685180e-02 2.753463683735709600e-01 2.597820030735685000e-05
3.011211523298659642e+01 -3.420910000000000097e-03 4.324070000000000170e-03 9.031600000000000739e-04 7.021984342942905216e-09 1.566078038483317021e-08 1.125045923857696528e-01 2.509133640278523036e-01 2.597840941498202693e-05
3.012484762843395103e+01 -3.266620000000000027e-03 4.797189999999999788e-03 1.530569999999999761e-03 1.190003828311497357e-08 1.410002664705796168e-08 1.906596328091228754e-01 2.259073323269362998e-01 2.597859887816400689e-05
3.013758002388130564e+01 -2.776269999999999953e-03 5.199569999999999713e-03 2.423299999999999760e-03 1.884093035370647380e-08 1.260639696024632975e-08 3.018649837552986881e-01 2.019767464863529705e-01 2.597876889653718323e-05
3.015031241932865314e+01 -2.057039999999999997e-03 5.527100000000000068e-03 3.470060000000000072e-03 2.697939123640601395e-08 1.128315872447671784e-08 4.322575023851408793e-01 1.807761326606984187e-01 2.597892098217220315e-05
3.016304481477600774e+01 -1.277989999999999899e-03 5.781230000000000049e-03 4.503240000000000368e-03 3.501226889201714871e-08 1.020828954084819445e-08 5.609583912211494328e-01 1.635548297545356689e-01 2.597905780098122862e-05
3.017577721022335524e+01 -5.972829999999999936e-04 5.955689999999999595e-03 5.358406999999999927e-03 4.166111215854960660e-08 9.410253231693821424e-09 6.674846044688148572e-01 1.507688784784282920e-01 2.597918269650356885e-05
3.018850960567070985e+01 -9.925410000000000233e-05 6.027470000000000050e-03 5.928215900000000441e-03 4.609132294541961819e-08 8.854142657994984559e-09 7.384644065329937224e-01 1.418590048074221677e-01 2.597929897125910589e-05
3.020124200111805735e+01 2.334249999999999953e-04 5.957229999999999991e-03 6.190654999999999769e-03 4.813176234837814696e-08 8.444592352576527420e-09 7.711558498781243554e-01 1.352972855095320170e-01 2.597940909842655181e-05
3.021397439656541195e+01 5.015370000000000331e-04 5.699820000000000407e-03 6.201357000000000223e-03 4.821496939523383043e-08 8.046373808781766044e-09 7.724889737406874790e-01 1.289171210485972885e-01 2.597951408317779093e-05
