# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.037183271576260424e+01 3.320249999999999851e-03 1.422849999999999983e-02 1.754874999999999838e-02 1.371527232711625484e-07 1.013234361250000734e-07 2.197428885145246813e+00 1.623380418360666155e+00 2.005876028788544733e-05
2.038456511120995884e+01 9.153869999999999715e-03 3.393919999999999923e-03 1.254778999999999964e-02 9.806758712356498018e-08 8.414991709353558434e-08 1.571215966421350752e+00 1.348230309202999022e+00 2.005994104792451055e-05
2.039729750665730634e+01 1.176370000000000020e-02 -8.511539999999999731e-03 3.252160000000000467e-03 2.541734314487038295e-08 6.935312173141852306e-08 4.072307328507140389e-01 1.111159511330363836e+00 2.006091827862085491e-05
2.041002990210466095e+01 9.971090000000000161e-03 -2.033400000000000138e-02 -1.036291000000000122e-02 -8.099159926000219223e-08 5.716224310955923235e-08 -1.297628478846672095e+00 9.158401025716330635e-01 2.006172370044851636e-05
2.042276229755200845e+01 3.991480000000000375e-03 -3.116539999999999935e-02 -2.717391999999999724e-02 -2.123784959015718832e-07 4.722454119241214024e-08 -3.402678636975632109e+00 7.566205644985323220e-01 2.006238824735712074e-05
2.043549469299936305e+01 -4.324139999999999755e-03 -4.040620000000000323e-02 -4.473034000000000038e-02 -3.495911642621277222e-07 3.877448987811322052e-08 -5.601067948336369007e+00 6.212358167798250896e-01 2.006293573419295923e-05
2.044822708844671055e+01 -1.179550000000000043e-02 -4.770230000000000303e-02 -5.949780000000000346e-02 -4.650066414213534666e-07 3.084572175246682484e-08 -7.450227755401090945e+00 4.942029465066787863e-01 2.006337895022576321e-05
2.046095948389406516e+01 -1.473089999999999990e-02 -5.281980000000000008e-02 -6.755070000000000519e-02 -5.279442959682782133e-07 2.246756194531567445e-08 -8.458600150539558271e+00 3.599700277173236151e-01 2.006371835313108327e-05
2.047369187934141621e+01 -1.002650000000000069e-02 -5.554080000000000128e-02 -6.556729999999999503e-02 -5.124429804138355340e-07 1.281152720546338303e-08 -8.210241694763668718e+00 2.052632953444874786e-01 2.006394294678812690e-05
2.048642427478876726e+01 3.800290000000000005e-03 -5.563739999999999658e-02 -5.183710999999999874e-02 -4.051343145811988639e-07 1.279563526768559879e-09 -6.490967324536023320e+00 2.050086784307220134e-02 2.006403265345786901e-05
2.049915667023612187e+01 2.598620000000000096e-02 -5.293849999999999945e-02 -2.695229999999999848e-02 -2.106464188857528085e-07 -1.245769850007894740e-08 -3.374927703745294494e+00 -1.995943345024333571e-01 2.006396149124044709e-05
2.051188906568346937e+01 5.351960000000000051e-02 -4.744779999999999831e-02 6.071800000000002195e-03 4.745431470377350069e-08 -2.845989354496324734e-08 7.603019420086852831e-01 -4.559777644386754369e-01 2.006370100175911304e-05
2.052462146113082397e+01 8.177529999999999522e-02 -3.944550000000000139e-02 4.232979999999999382e-02 3.308296799215702637e-07 -4.654393375968475069e-08 5.300475830040388026e+00 -7.457160312421068360e-01 2.006322351256445872e-05
2.053735385657817503e+01 1.055979999999999974e-01 -2.951430000000000026e-02 7.608370000000000410e-02 5.946341848591011635e-07 -6.633625788523942557e-08 9.527089967588883823e+00 -1.062824023707288568e+00 2.006250489494535986e-05
2.055008625202552608e+01 1.205210000000000031e-01 -1.846259999999999915e-02 1.020584000000000074e-01 7.976401448933752122e-07 -8.734825174444290375e-08 1.277960402488540126e+01 -1.399473279656961555e+00 2.006152650896999093e-05
2.056281864747287713e+01 1.237700000000000050e-01 -7.169349999999999681e-03 1.166006500000000001e-01 9.112954872961140379e-07 -1.090636683199058581e-07 1.460056336415477674e+01 -1.747392610004792068e+00 2.006027611185157419e-05
2.057555104292023174e+01 1.148249999999999965e-01 3.587340000000000060e-03 1.184123399999999909e-01 9.254547987697593022e-07 -1.310207740026895081e-07 1.482742054412080357e+01 -2.099184226757037752e+00 2.005874768682136815e-05
2.058828343836758279e+01 9.541170000000000206e-02 1.325020000000000017e-02 1.086619000000000057e-01 8.492499751161045793e-07 -1.528649508292957497e-07 1.360648466556104097e+01 -2.449166523762565717e+00 2.005694041416615869e-05
2.060101583381493384e+01 6.900710000000000177e-02 2.150490000000000040e-02 9.051200000000000911e-02 7.073989480002546297e-07 -1.743565373262188764e-07 1.133378065402188994e+01 -2.793499700892167148e+00 2.005485725747312582e-05
2.061374822926228489e+01 4.001890000000000308e-02 2.820299999999999890e-02 6.822190000000000198e-02 5.331900774546862670e-07 -1.953333007726924613e-07 8.542646835785484782e+00 -3.129584503401019902e+00 2.005250373886735462e-05
2.062648062470963595e+01 1.286310000000000058e-02 3.323120000000000240e-02 4.609430000000000471e-02 3.602512299894835316e-07 -2.156484964000547718e-07 5.771861030589105823e+00 -3.455069820894008714e+00 2.004988734748572261e-05
2.063921302015699055e+01 -8.860800000000000273e-03 3.639280000000000292e-02 2.753200000000000092e-02 2.151770796838320558e-07 -2.351172484758270049e-07 3.447516892417918033e+00 -3.766993617583421550e+00 2.004701768362678274e-05
2.065194541560433805e+01 -2.295490000000000030e-02 3.736249999999999988e-02 1.440759999999999957e-02 1.126029817395314065e-07 -2.535028125892666567e-07 1.804098662618058846e+00 -4.061562829838040400e+00 2.004390703170628852e-05
2.066467781105169266e+01 -2.889709999999999848e-02 3.574150000000000243e-02 6.844400000000003953e-03 5.349259059232968635e-08 -2.705562697205139394e-07 8.570457873915884317e-01 -4.334789335284091827e+00 2.004057076796941520e-05
2.067741020649904016e+01 -2.779080000000000092e-02 3.119150000000000048e-02 3.400699999999999557e-03 2.657826147322416073e-08 -2.860958373243976185e-07 4.258306950474216590e-01 -4.583760656458149008e+00 2.003702701059266737e-05
2.069014260194639476e+01 -2.202580000000000163e-02 2.359259999999999829e-02 1.566799999999996668e-03 1.224536715271783280e-08 -3.000913870960771849e-07 1.961924112683562094e-01 -4.807994084699839910e+00 2.003329522681891267e-05
2.070287499739374937e+01 -1.471940000000000054e-02 1.315840000000000065e-02 -1.560999999999999888e-03 -1.220003709815711965e-08 -3.127113271231498507e-07 -1.954661437260050150e-01 -5.010187815038411152e+00 2.002939400357458605e-05
2.071560739284109687e+01 -9.044289999999999968e-03 4.624340000000000113e-04 -8.581856000000000553e-03 -6.707172426075738355e-08 -3.243027372386221923e-07 -1.074607494126764040e+00 -5.195902679459621254e+00 2.002533864608809920e-05
2.072833978828845147e+01 -7.569870000000000244e-03 -1.363130000000000071e-02 -2.120117000000000182e-02 -1.656983091123227512e-07 -3.353053916231079418e-07 -2.654779591530727956e+00 -5.372184637127628726e+00 2.002113945031962217e-05
2.074107218373579897e+01 -1.175619999999999964e-02 -2.810199999999999851e-02 -3.985819999999999641e-02 -3.115128242573774081e-07 -3.461274534038738476e-07 -4.990985682165185011e+00 -5.545573182296104520e+00 2.001680131409277365e-05
2.075380457918315358e+01 -2.171259999999999857e-02 -4.191330000000000056e-02 -6.362589999999999912e-02 -4.972699169786259924e-07 -3.570308946310609087e-07 -7.967142417742744342e+00 -5.720265569940018224e+00 2.001232486901812833e-05
2.076653697463050108e+01 -3.627459999999999712e-02 -5.411529999999999813e-02 -9.038989999999999525e-02 -7.064446721964845108e-07 -3.680683666363761064e-07 -1.131849147006996859e+01 -5.897105367393469244e+00 2.000770874375161124e-05
2.077926937007785568e+01 -5.337089999999999890e-02 -6.388879999999999559e-02 -1.172596999999999945e-01 -9.164463101337440529e-07 -3.790910992188994704e-07 -1.468308864411802084e+01 -6.073709013258963729e+00 2.000295217886085961e-05
2.079200176552520674e+01 -7.057080000000000297e-02 -7.055089999999999972e-02 -1.411217000000000166e-01 -1.102940407017937189e-06 -3.898138201520721739e-07 -1.767105348818588695e+01 -6.245505942579283598e+00 1.999805717811343751e-05
2.080473416097255779e+01 -8.565649999999999653e-02 -7.356830000000000314e-02 -1.592247999999999997e-01 -1.244425667486641748e-06 -3.999008734811351135e-07 -1.993789727196950778e+01 -6.407118354076649425e+00 1.999302969822847506e-05
2.081746655641991239e+01 -9.706660000000000288e-02 -7.261960000000000637e-02 -1.696862000000000092e-01 -1.326187017966245341e-06 -4.090310845415856323e-07 -2.124785852499656613e+01 -6.553400462322071185e+00 1.998787987743870064e-05
2.083019895186725989e+01 -1.041149999999999992e-01 -6.771470000000000267e-02 -1.718297000000000019e-01 -1.342939599337097151e-06 -4.169177908237443925e-07 -2.151626446931219050e+01 -6.679759427567028673e+00 1.998262172358847787e-05
2.084293134731461450e+01 -1.069699999999999956e-01 -5.933349999999999735e-02 -1.663034999999999930e-01 -1.299749435972692287e-06 -4.232897236534832999e-07 -2.082428176370126494e+01 -6.781849046499280220e+00 1.997727279642239599e-05
2.085566374276196555e+01 -1.064539999999999931e-01 -4.850750000000000201e-02 -1.549615000000000020e-01 -1.211105732726505214e-06 -4.278656220407376061e-07 -1.940405306277855857e+01 -6.855163021255451739e+00 1.997185417319814456e-05
2.086839613820931660e+01 -1.037619999999999931e-01 -3.676170000000000132e-02 -1.405237000000000014e-01 -1.098266722082191969e-06 -4.303635513190608609e-07 -1.759617280019859820e+01 -6.895184260486591832e+00 1.996639051658830998e-05
2.088112853365666766e+01 -1.001989999999999964e-01 -2.587290000000000076e-02 -1.260718999999999868e-01 -9.853182940648011870e-07 -4.305706814884763888e-07 -1.578653947803365298e+01 -6.898502851662931867e+00 1.996090963903517611e-05
2.089386092910402226e+01 -9.697000000000000064e-02 -1.747440000000000104e-02 -1.144444000000000017e-01 -8.944432579604950918e-07 -4.284653613386111928e-07 -1.433056088343139756e+01 -6.864771904150898330e+00 1.995544084573477251e-05
2.090659332455137331e+01 -9.503480000000000261e-02 -1.260849999999999992e-02 -1.076432999999999973e-01 -8.412890796720412134e-07 -4.243483928777078765e-07 -1.347893705889908844e+01 -6.798810797441155351e+00 1.995001166475396135e-05
2.091932571999872437e+01 -9.499589999999999423e-02 -1.138349999999999952e-02 -1.063793999999999990e-01 -8.314110355411246696e-07 -4.189213230956304201e-07 -1.332067334393733482e+01 -6.711859553481835938e+00 1.994464324300768753e-05
2.093205811544607542e+01 -9.699380000000000501e-02 -1.287800000000000056e-02 -1.098718000000000056e-01 -8.587059808080074065e-07 -4.132583036648161171e-07 -1.375798657926641866e+01 -6.621127979382449347e+00 1.993934542296211472e-05
2.094479051089342647e+01 -1.006319999999999992e-01 -1.536670000000000050e-02 -1.159986999999999963e-01 -9.065909310301078484e-07 -4.086536002184375475e-07 -1.452518806292744280e+01 -6.547352496699579305e+00 1.993411296927055101e-05
2.095752290634078108e+01 -1.049810000000000049e-01 -1.683089999999999933e-02 -1.218119000000000007e-01 -9.520241505426043201e-07 -4.063743726021608930e-07 -1.525310849003059133e+01 -6.510835244395919652e+00 1.992892434004524648e-05
2.097025530178812858e+01 -1.087140000000000051e-01 -1.560199999999999955e-02 -1.243160000000000098e-01 -9.715950108228703223e-07 -4.073888059455555878e-07 -1.556666824051379905e+01 -6.527088258391294140e+00 1.992374376275036496e-05
2.098298769723548318e+01 -1.103989999999999971e-01 -1.092300000000000042e-02 -1.213219999999999993e-01 -9.481953240375516825e-07 -4.121543618466633615e-07 -1.519176392641023909e+01 -6.603440881519051509e+00 1.991852638890111046e-05
2.099572009268283068e+01 -1.089080000000000048e-01 -3.224429999999999918e-03 -1.121324300000000052e-01 -8.763739948151867198e-07 -4.205331347873839945e-07 -1.404105937138129256e+01 -6.737683623791191678e+00 1.991322533565550724e-05
2.100845248813018529e+01 -1.038069999999999965e-01 5.999390000000000278e-03 -9.780760999999998928e-02 -7.644179823716100271e-07 -4.318586364691528411e-07 -1.224732629965217434e+01 -6.919138165419769670e+00 1.990779884110165383e-05
2.102118488357753989e+01 -9.560789999999999567e-02 1.468380000000000032e-02 -8.092409999999999881e-02 -6.324644600480311281e-07 -4.451255645054130370e-07 -1.013319779724382030e+01 -7.131697786466324906e+00 1.990221578627770832e-05
2.103391727902488739e+01 -8.574500000000000177e-02 2.089210000000000025e-02 -6.485290000000000499e-02 -5.068595681762164647e-07 -4.592372397937470225e-07 -8.120785568512639330e+00 -7.357791750601964331e+00 1.989645843385160384e-05
2.104664967447224200e+01 -7.626249999999999696e-02 2.347170000000000159e-02 -5.279079999999999884e-02 -4.125879041905143701e-07 -4.732294982380070882e-07 -6.610386995650728181e+00 -7.581972445964790808e+00 1.989052216622654205e-05
2.105938206991958950e+01 -6.928389999999999549e-02 2.243349999999999858e-02 -4.685040000000000038e-02 -3.661605496883410309e-07 -4.864088758641292697e-07 -5.866538770032559746e+00 -7.793129354797144970e+00 1.988441291859378217e-05
2.107211446536694410e+01 -6.643519999999999981e-02 1.891709999999999919e-02 -4.751810000000000062e-02 -3.713789768314797535e-07 -4.983779806615020512e-07 -5.950147190382241824e+00 -7.984895555159624791e+00 1.987814357074946128e-05
2.108484686081429160e+01 -6.841200000000000059e-02 1.476159999999999972e-02 -5.365040000000000087e-02 -4.193061308974815988e-07 -5.089622732068339704e-07 -6.718024854168904270e+00 -8.154474617195136332e+00 1.987173064351831992e-05
2.109757925626164621e+01 -7.482890000000000374e-02 1.184170000000000014e-02 -6.298720000000000707e-02 -4.922781401082909794e-07 -5.180815948169507867e-07 -7.887165335104819874e+00 -8.300582257211740256e+00 1.986519227918358976e-05
2.111031165170899726e+01 -8.438519999999999355e-02 1.141670000000000011e-02 -7.296849999999999170e-02 -5.702872562439959985e-07 -5.256189327478066983e-07 -9.137009166221009338e+00 -8.421343724365533134e+00 1.985854787526080973e-05
2.112304404715634831e+01 -9.526600000000000346e-02 1.372660000000000026e-02 -8.153939999999999799e-02 -6.372733535947935517e-07 -5.313287318482583223e-07 -1.021024476600398145e+01 -8.512824791401310875e+00 1.985181913744441499e-05
2.113577644260370292e+01 -1.056210000000000065e-01 1.796899999999999886e-02 -8.765200000000000768e-02 -6.850465417858219615e-07 -5.348059928483194600e-07 -1.097565562451748633e+01 -8.568536654647484596e+00 1.984503191298691904e-05
2.114850883805105397e+01 -1.139590000000000047e-01 2.264590000000000006e-02 -9.131310000000000815e-02 -7.136599663982902261e-07 -5.355155986368583841e-07 -1.143409322784565774e+01 -8.579905792784966678e+00 1.983821803410760627e-05
2.116124123349840502e+01 -1.193430000000000046e-01 2.613050000000000095e-02 -9.321250000000000369e-02 -7.285047777142669477e-07 -5.328680724730358467e-07 -1.167193332611162404e+01 -8.537487747209166145e+00 1.983141649241257332e-05
2.117397362894575608e+01 -1.213909999999999989e-01 2.723340000000000136e-02 -9.415759999999999408e-02 -7.358912319496725609e-07 -5.263234984022802466e-07 -1.179027736995239550e+01 -8.432632110652697577e+00 1.982467346944513054e-05
2.118670602439310713e+01 -1.201229999999999937e-01 2.556119999999999920e-02 -9.456180000000000141e-02 -7.390502678209570970e-07 -5.155076934459465786e-07 -1.184089070454179549e+01 -8.259343810863304824e+00 1.981804096608313161e-05
2.119943841984045818e+01 -1.157880000000000020e-01 2.155630000000000046e-02 -9.423170000000000157e-02 -7.364703624743191997e-07 -5.003267528404981454e-07 -1.179955606389864720e+01 -8.016118327661391874e+00 1.981157396314355077e-05
2.121217081528781279e+01 -1.087370000000000003e-01 1.623290000000000149e-02 -9.250410000000000577e-02 -7.229682586365382208e-07 -4.810646113667360354e-07 -1.158322851111130269e+01 -7.707504797760752702e+00 1.980532623167469806e-05
2.122490321073516384e+01 -9.938800000000000412e-02 1.074020000000000009e-02 -8.864779999999999882e-02 -6.928292432223016241e-07 -4.584425694829333692e-07 -1.110034824842674439e+01 -7.345059728564772961e+00 1.979934514319859563e-05
2.123763560618251489e+01 -8.823939999999999562e-02 5.935450000000000101e-03 -8.230395000000000072e-02 -6.432487144938300945e-07 -4.336161197807047003e-07 -1.030598060212551736e+01 -6.947296152383902523e+00 1.979366612120161940e-05
2.125036800162986594e+01 -7.589390000000000025e-02 2.128660000000000101e-03 -7.376523999999999581e-02 -5.765141989458446877e-07 -4.080863167112558690e-07 -9.236775787202597954e+00 -6.538263612898978394e+00 1.978830767706641217e-05
2.126310039707721700e+01 -6.302750000000000019e-02 -9.221950000000000026e-04 -6.394969500000000084e-02 -4.998005454297455874e-07 -3.835168217112154409e-07 -8.007687555479938268e+00 -6.144616904916532896e+00 1.978326817496853297e-05
2.127583279252457160e+01 -5.030710000000000043e-02 -3.790780000000000104e-03 -5.409788000000000097e-02 -4.228034227621089737e-07 -3.614715767018490314e-07 -6.774057647246747749e+00 -5.791413140468413268e+00 1.977852543152239069e-05
2.128856518797191910e+01 -3.829099999999999865e-02 -7.046909999999999979e-03 -4.533790999999999516e-02 -3.543396437878979348e-07 -3.431155905040491982e-07 -5.677146977768533276e+00 -5.497317818666998868e+00 1.977403989030239624e-05
