# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.768789052416082086e+01 -1.550350000000000035e-03 -2.042590000000000107e-04 -1.754609000000000073e-03 -1.207301723040866363e-08 -8.285678089463092618e-09 -1.934310610844015565e-01 -1.327511983178352728e-01 2.187272781451851897e-05
3.770062291960816481e+01 -1.634789999999999898e-03 -3.174079999999999805e-04 -1.952197999999999824e-03 -1.343257676848193977e-08 -8.191656875263118766e-09 -2.152136063287299061e-01 -1.312448123929202126e-01 2.187262291654617461e-05
3.771335531505552296e+01 -1.736429999999999961e-03 -3.522210000000000011e-04 -2.088650999999999962e-03 -1.437147507582047277e-08 -8.016440087839449184e-09 -2.302564156259293837e-01 -1.284375299659727410e-01 2.187251973259618352e-05
3.772608771050287402e+01 -1.811099999999999949e-03 -3.009390000000000133e-04 -2.112039000000000017e-03 -1.453240194156936588e-08 -7.788607764365441547e-09 -2.328347482667867119e-01 -1.247872537145728877e-01 2.187241911453652305e-05
3.773882010595022507e+01 -1.812360000000000056e-03 -1.823189999999999869e-04 -1.994679000000000070e-03 -1.372487769989457537e-08 -7.541378039061454638e-09 -2.198967835527875225e-01 -1.208261968234500133e-01 2.187232152081579684e-05
3.775155250139757612e+01 -1.707900000000000043e-03 -3.287449999999999840e-05 -1.740774500000000008e-03 -1.197782556270714652e-08 -7.308320904191979007e-09 -1.919059224269729080e-01 -1.170922098647014103e-01 2.187222698469618574e-05
3.776428489684492718e+01 -1.492070000000000072e-03 1.069710000000000029e-04 -1.385099000000000096e-03 -9.530513118775641425e-09 -7.118165699407256758e-09 -1.526956542893279922e-01 -1.140455876053057399e-01 2.187213514283000841e-05
3.777701729229227823e+01 -1.189720000000000014e-03 2.066799999999999931e-04 -9.830400000000001290e-04 -6.764047635787194635e-09 -6.989744675087084064e-09 -1.083719907332118537e-01 -1.119880559605044845e-01 2.187204532908309772e-05
3.778974968773962928e+01 -8.491759999999999890e-04 2.545310000000000064e-04 -5.946449999999999826e-04 -4.091600653465449618e-09 -6.928292624552876079e-09 -6.555466962641474937e-02 -1.110034855657315300e-01 2.187195672410572169e-05
3.780248208318698033e+01 -5.265050000000000285e-04 2.589159999999999856e-04 -2.675890000000000430e-04 -1.841211693128112501e-09 -6.924151356064858407e-09 -2.949946352977440150e-02 -1.109371351296652985e-01 2.187186853670838548e-05
3.781521447863433139e+01 -2.663459999999999873e-04 2.422249999999999924e-04 -2.412099999999999488e-05 -1.659704518868233898e-10 -6.954388935652547816e-09 -2.659139799474896475e-03 -1.114215945645064126e-01 2.187178018317677172e-05
3.782794687408168244e+01 -8.636050000000000096e-05 2.302720000000000071e-04 1.439114999999999926e-04 9.902183444596238838e-10 -6.987095733602136026e-09 1.586504694051372663e-02 -1.119456152389843029e-01 2.187169142892880549e-05
3.784067926952903349e+01 2.862699999999999883e-05 2.416460000000000103e-04 2.702730000000000193e-04 1.859679612901928935e-09 -6.987430079665506438e-09 2.979535222517635390e-02 -1.119509720534883346e-01 2.187160246433438276e-05
3.785341166497639165e+01 1.199510000000000040e-04 2.810749999999999880e-04 4.010259999999999650e-04 2.759357673328852339e-09 -6.924023432353657253e-09 4.420978389056091917e-02 -1.109350855658550877e-01 2.187151390127070079e-05
3.786614406042373560e+01 2.375780000000000079e-04 3.389590000000000051e-04 5.765370000000000130e-04 3.967004121697836392e-09 -6.774304912679787479e-09 6.355841310765965313e-02 -1.085363304268696510e-01 2.187142669500397374e-05
3.787887645587109375e+01 4.175499999999999850e-04 3.966950000000000229e-04 8.142450000000000078e-04 5.602612271323184507e-09 -6.527631170960016895e-09 8.976374470475674550e-02 -1.045841813748219773e-01 2.187134201224875713e-05
3.789160885131844481e+01 6.624989999999999872e-04 4.351049999999999753e-04 1.097603999999999854e-03 7.552333314240077131e-09 -6.185728145183801402e-09 1.210017196825523139e-01 -9.910629098489645572e-02 2.187126107648961805e-05
3.790434124676579586e+01 9.326879999999999849e-04 4.422909999999999841e-04 1.374978999999999915e-03 9.460879978644856080e-09 -5.760650348319815503e-09 1.515800083886320593e-01 -9.229579384721969815e-02 2.187118502348204762e-05
3.791707364221314691e+01 1.151770000000000094e-03 4.177559999999999759e-04 1.569526000000000124e-03 1.079950829020846740e-08 -5.271036395921214294e-09 1.730271984126129647e-01 -8.445131350508541801e-02 2.187111479358300970e-05
3.792980603766049796e+01 1.226380000000000005e-03 3.714069999999999763e-04 1.597787000000000035e-03 1.099396502669424777e-08 -4.737752777346843910e-09 1.761427388078271039e-01 -7.590716797533718363e-02 2.187105107565215882e-05
3.794253843310784902e+01 1.074019999999999966e-03 3.182579999999999741e-04 1.392277999999999832e-03 9.579909987649048490e-09 -4.179977970439105652e-09 1.534870793803453370e-01 -6.697063034872277609e-02 2.187099430361497354e-05
3.795527082855520007e+01 6.502300000000000137e-04 2.713820000000000251e-04 9.216120000000000388e-04 6.341377227491360699e-09 -3.612505867838963327e-09 1.016000642126635989e-01 -5.787872491639479283e-02 2.187094469512209909e-05
3.796800322400255112e+01 -3.343389999999999849e-05 2.362049999999999924e-04 2.027711000000000075e-04 1.395216247111987927e-09 -3.044594802776783287e-09 2.235382870499997079e-02 -4.877978653006800197e-02 2.187090231470296517e-05
3.798073561944990217e+01 -9.068740000000000048e-04 2.084999999999999994e-04 -6.983739999999999783e-04 -4.805333459060918495e-09 -2.480236557131093708e-09 -7.698992986685798678e-02 -3.973777058628044645e-02 2.187086714253413784e-05
3.799346801489725323e+01 -1.855230000000000030e-03 1.767750000000000007e-04 -1.678455000000000138e-03 -1.154902097017943892e-08 -1.919432264771153780e-09 -1.850357154399750736e-01 -3.075269525162043979e-02 2.187083913337249742e-05
3.800620041034461138e+01 -2.744930000000000026e-03 1.279549999999999904e-04 -2.616975000000000117e-03 -1.800673783535175667e-08 -1.359902577134293507e-09 -2.884997461436432098e-01 -2.178804133600947823e-02 2.187081825647849319e-05
3.801893280579195533e+01 -3.454229999999999974e-03 5.400100000000000017e-05 -3.400228999999999838e-03 -2.339610893614202219e-08 -7.987233520062493804e-10 -3.748469906400534457e-01 -1.279695891614569814e-02 2.187080451423901656e-05
3.803166520123931349e+01 -3.899370000000000093e-03 -4.308970000000000183e-05 -3.942459700000000393e-03 -2.712706015316903858e-08 -2.335688006407106116e-10 -4.346234192651989292e-01 -3.742184748179507459e-03 2.187079794246306300e-05
3.804439759668666454e+01 -4.049520000000000029e-03 -1.497079999999999971e-04 -4.199228000000000162e-03 -2.889381736809426590e-08 3.365488999837463682e-10 -4.629299905422400996e-01 5.392107837523613979e-03 2.187079859805473621e-05
3.805712999213401559e+01 -3.927329999999999710e-03 -2.429329999999999999e-04 -4.170262999999999574e-03 -2.869451658707764347e-08 9.109774358518956740e-10 -4.597368399974122721e-01 1.459546761823141137e-02 2.187080654005405542e-05
3.806986238758136665e+01 -3.596699999999999984e-03 -2.958389999999999978e-04 -3.892538999999999982e-03 -2.678356854264266596e-08 1.487338879613921648e-09 -4.291200769415950966e-01 2.382979599757164071e-02 2.187082180820992209e-05
3.808259478302871770e+01 -3.142799999999999847e-03 -2.841210000000000263e-04 -3.426920999999999874e-03 -2.357976978360950165e-08 2.061477561673106468e-09 -3.777895618239837661e-01 3.302851180827945377e-02 2.187084440067707156e-05
3.809532717847606875e+01 -2.650720000000000073e-03 -1.922229999999999924e-04 -2.842943000000000119e-03 -1.956156603782933915e-08 2.627304875465283427e-09 -3.134108403025812617e-01 4.209406481864756688e-02 2.187087425039315085e-05
3.810805957392341980e+01 -2.188740000000000217e-03 -1.760280000000000026e-05 -2.206342800000000298e-03 -1.518128234871022550e-08 3.176534959936163328e-09 -2.432309585326016266e-01 5.089370089893847232e-02 2.187091119878509818e-05
3.812079196937077086e+01 -1.799269999999999949e-03 2.275740000000000000e-04 -1.571696000000000031e-03 -1.081443950701516614e-08 3.698437826161095672e-09 -1.732664228794617844e-01 5.925550667377061514e-02 2.187095496622119822e-05
3.813352436481812191e+01 -1.497929999999999965e-03 5.174129999999999875e-04 -9.805169999999999771e-04 -6.746687515970002639e-09 4.179855289661824977e-09 -1.080938509498663991e-01 6.696866478597478245e-02 2.187100512099289821e-05
3.814625676026548007e+01 -1.278590000000000022e-03 8.157120000000000126e-04 -4.628780000000000091e-04 -3.184945517535303434e-09 4.605742300911063105e-09 -5.102845288758100367e-02 7.379212696745102162e-02 2.187106105184427921e-05
3.815898915571282402e+01 -1.121070000000000053e-03 1.081439999999999919e-03 -3.963000000000013387e-05 -2.726839272117588386e-10 4.960451977776268748e-09 -4.368878166460367710e-03 7.947520252872225521e-02 2.187112195212852171e-05
3.817172155116018217e+01 -9.986240000000000394e-04 1.275700000000000054e-03 2.770760000000000150e-04 1.906489321628186718e-09 5.229796708478052916e-09 3.054532644083191723e-02 8.379058086893645396e-02 2.187118682526651117e-05
3.818445394660752612e+01 -8.836760000000000144e-04 1.369210000000000045e-03 4.855340000000000307e-04 3.340835677891336709e-09 5.403689092997582867e-09 5.352608861151050140e-02 8.657664402201380172e-02 2.187125452013961507e-05
3.819718634205488428e+01 -7.514089999999999745e-04 1.349069999999999957e-03 5.976609999999999822e-04 4.112352980603240703e-09 5.478874151268090422e-09 6.588715856282767458e-02 8.778124145788315791e-02 2.187132380068896735e-05
3.820991873750223533e+01 -5.821469999999999813e-04 1.222970000000000090e-03 6.408230000000001087e-04 4.409339699410052206e-09 5.461043960268185039e-09 7.064541037763369391e-02 8.749557030388510626e-02 2.187139344637074683e-05
3.822265113294958638e+01 -3.632619999999999925e-04 1.019259999999999914e-03 6.559979999999998677e-04 4.513755005880865785e-09 5.365568970619929139e-09 7.231832802022855611e-02 8.596589232842682948e-02 2.187146237072934134e-05
3.823538352839693744e+01 -9.094380000000000161e-05 7.820470000000000156e-04 6.911032000000000546e-04 4.755304937789880928e-09 5.216237710908153845e-09 7.618838458871771135e-02 8.357334177806691189e-02 2.187152973660294941e-05
3.824811592384428849e+01 2.286549999999999987e-04 5.618049999999999650e-04 7.904599999999999908e-04 5.438953749780624336e-09 5.041811792446605344e-09 8.714164611305198760e-02 8.077873046883608799e-02 2.187159504137434627e-05
3.826084831929163954e+01 5.797880000000000264e-04 4.034069999999999952e-04 9.831950000000000758e-04 6.765114151273387166e-09 4.870809286938238936e-09 1.083890781951296206e-01 7.803896828202647185e-02 2.187165814708009635e-05
3.827358071473899059e+01 9.397039999999999733e-04 3.348830000000000123e-04 1.274586999999999986e-03 8.770108219355357835e-09 4.725547261097407985e-09 1.405126246670250212e-01 7.571161404592964550e-02 2.187171923938330969e-05
3.828631311018634165e+01 1.283349999999999942e-03 3.602009999999999891e-04 1.643551000000000040e-03 1.130885544417895298e-08 4.616945118162054766e-09 1.811878394994720920e-01 7.397161588779613273e-02 2.187177871553702772e-05
3.829904550563369270e+01 1.589139999999999954e-03 4.584909999999999984e-04 2.047630999999999844e-03 1.408922691295833933e-08 4.541680214175137770e-09 2.257343015106580419e-01 7.276573918251520723e-02 2.187183702115676960e-05
3.831177790108104375e+01 1.843959999999999957e-03 5.902369999999999665e-04 2.434196999999999923e-03 1.674908901254300802e-08 4.482874943990453622e-09 2.683499905668254026e-01 7.182357488405563539e-02 2.187189447325927629e-05
3.832451029652840191e+01 2.045780000000000081e-03 7.086800000000000521e-04 2.754460000000000242e-03 1.895273707160481354e-08 4.414661078670690137e-09 3.036563248647081714e-01 7.073066827275414914e-02 2.187195111673284877e-05
3.833724269197574586e+01 2.202759999999999788e-03 7.730270000000000240e-04 2.975786999999999703e-03 2.047563173620225524e-08 4.309835641028809293e-09 3.280557873413210701e-01 6.905117960436769897e-02 2.187200665860400669e-05
3.834997508742310401e+01 2.329159999999999824e-03 7.594560000000000416e-04 3.088615999999999757e-03 2.125197932195485147e-08 4.148778428771155841e-09 3.404942469588722598e-01 6.647075858220378997e-02 2.187206050781364394e-05
3.836270748287045507e+01 2.439559999999999906e-03 6.667370000000000371e-04 3.106297000000000051e-03 2.137363777557663251e-08 3.927172888851791467e-09 3.424434302760861470e-01 6.292024640196619556e-02 2.187211192091653817e-05
3.837543987831780612e+01 2.543489999999999814e-03 5.151249999999999579e-04 3.058614999999999771e-03 2.104555008904342287e-08 3.660127867903374334e-09 3.371868860234198961e-01 5.864171347407024643e-02 2.187216022317334509e-05
3.838817227376515717e+01 2.642659999999999801e-03 3.393609999999999921e-04 2.982020999999999630e-03 2.051852630098242208e-08 3.381129703836223172e-09 3.287430340354848823e-01 5.417167008009737134e-02 2.187220504921126991e-05
3.840090466921250822e+01 2.731830000000000196e-03 1.783669999999999950e-04 2.910197000000000218e-03 2.002432366691587920e-08 3.135643326744969312e-09 3.208250349078581865e-01 5.023854470668816935e-02 2.187224653627690420e-05
3.841363706465985928e+01 2.803139999999999972e-03 6.485549999999999594e-05 2.867995500000000090e-03 1.973394590375092743e-08 2.970792594978770322e-09 3.161726702360974639e-01 4.759734480135211637e-02 2.187228541105536834e-05
3.842636946010721033e+01 2.852330000000000143e-03 1.768520000000000137e-05 2.870015200000000134e-03 1.974784294457327294e-08 2.923774903618716695e-09 3.163953253769705709e-01 4.684403833653509597e-02 2.187232293703756113e-05
3.843910185555456138e+01 2.884320000000000113e-03 3.845319999999999972e-05 2.922773200000000106e-03 2.011085729309302838e-08 3.012203525753516753e-09 3.222114564470213716e-01 4.826082105814701734e-02 2.187236072664992589e-05
3.845183425100191243e+01 2.915889999999999975e-03 1.124110000000000051e-04 3.028301000000000170e-03 2.083696718292439419e-08 3.229095076915098095e-09 3.338450194390626957e-01 5.173580681197802872e-02 2.187240045999088209e-05
3.846456664644927059e+01 2.973760000000000205e-03 2.126519999999999962e-04 3.186412000000000012e-03 2.192488866703688771e-08 3.543901665604205814e-09 3.512754432537790739e-01 5.677956441824739964e-02 2.187244357822732787e-05
3.847729904189661454e+01 3.087889999999999819e-03 3.061119999999999857e-04 3.394001999999999696e-03 2.335326253657735762e-08 3.909240446103637043e-09 3.741605156377181274e-01 6.263293699434983874e-02 2.187249102640367353e-05
3.849003143734397270e+01 3.281329999999999837e-03 3.600879999999999988e-04 3.641417999999999999e-03 2.505566895936373981e-08 4.271321310105659434e-09 4.014360735593167639e-01 6.843411199357556096e-02 2.187254310547730496e-05
3.850276383279131664e+01 3.559409999999999831e-03 3.484070000000000136e-04 3.907817000000000061e-03 2.688869256585592129e-08 4.581100708600136079e-09 4.308043494782386462e-01 7.339732513319981166e-02 2.187259946174620985e-05
3.851549622823867480e+01 3.901229999999999889e-03 2.567289999999999742e-04 4.157959000000000134e-03 2.860985589970915153e-08 4.803162994315631283e-09 4.583804262462105039e-01 7.695515518785979447e-02 2.187265920382443427e-05
3.852822862368602586e+01 4.256610000000000081e-03 8.641599999999999390e-05 4.343025999999999831e-03 2.988325474798819215e-08 4.920263487342532729e-09 4.787825250509624153e-01 7.883131192543560428e-02 2.187272110507996884e-05
3.854096101913337691e+01 4.550300000000000178e-03 -1.437809999999999978e-04 4.406519000000000234e-03 3.032013389485814359e-08 4.932967765543396913e-09 4.857821006609313041e-01 7.903485690228820304e-02 2.187278383269834292e-05
3.855369341458072796e+01 4.693479999999999874e-03 -3.991450000000000011e-04 4.294334999999999819e-03 2.954822438967711982e-08 4.855345498912359653e-09 4.734147469332959379e-01 7.779121108354454528e-02 2.187284614703596569e-05
3.856642581002807901e+01 4.600980000000000174e-03 -6.341429999999999897e-04 3.966836999999999967e-03 2.729479414001786590e-08 4.708727753086117641e-09 4.373108140097675123e-01 7.544213581861898554e-02 2.187290703381733072e-05
3.857915820547543007e+01 4.210649999999999810e-03 -8.010600000000000316e-04 3.409589999999999670e-03 2.346051959076299636e-08 4.515750570614667262e-09 3.758789630981971275e-01 7.235030049210987302e-02 2.187296575867023614e-05
3.859189060092278112e+01 3.500640000000000175e-03 -8.606700000000000114e-04 2.639970000000000164e-03 1.816496056828726997e-08 4.296341732787583079e-09 2.910347538004122714e-01 6.883498335951336589e-02 2.187302185819219933e-05
3.860462299637013217e+01 2.500280000000000124e-03 -7.923529999999999809e-04 1.707927000000000143e-03 1.175181028894766829e-08 4.066226843275746393e-09 1.882847585215274289e-01 6.514813636839980604e-02 2.187307509595723260e-05
3.861735539181748322e+01 1.291290000000000059e-03 -6.006670000000000412e-04 6.906230000000000181e-04 4.752000804006204013e-09 3.837434995055823600e-09 7.613544652927953238e-02 6.148248683572345857e-02 2.187312541223123758e-05
3.863008778726483428e+01 -1.707350000000000052e-06 -3.159969999999999901e-04 -3.177043499999999900e-04 -2.186042640682786936e-09 3.619579073553205419e-09 -3.502426439829618710e-02 5.799205016562312964e-02 2.187317288505722794e-05
