# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.702073638706956160e+01 -5.533959999999999613e-06 -2.918820000000000033e-06 -8.452780000000000070e-06 -5.458543774079382917e-11 1.782782542418288022e-10 -8.745551290496162127e-04 2.856332532965695069e-03 2.269375448415012468e-05
4.703346878251690555e+01 8.149600000000000713e-06 -2.210669999999999876e-06 5.938930000000000413e-06 3.835177228816232244e-11 1.765329869630169702e-10 6.144631343258238898e-04 2.828370268423723976e-03 2.269375674294863993e-05
4.704620117796426371e+01 2.075370000000000087e-05 -3.827940000000000328e-08 2.071542059999999924e-05 1.337737763712835101e-10 1.747646052448482159e-10 2.143292187440117447e-03 2.800037669735296747e-03 2.269375897937857020e-05
4.705893357341161476e+01 2.987150000000000021e-05 3.363689999999999808e-06 3.323519000000000256e-05 2.146225732301626016e-10 1.727524990061488207e-10 3.438632719583204281e-03 2.767800173727598661e-03 2.269376119174116720e-05
4.707166596885896581e+01 3.373059999999999855e-05 7.657500000000000800e-06 4.138809999999999766e-05 2.672715432981514782e-10 1.702797683363639496e-10 4.282162216054176233e-03 2.728182660714553818e-03 2.269376337555240790e-05
4.708439836430631686e+01 3.158380000000000074e-05 1.254700000000000032e-05 4.413080000000000106e-05 2.849830512389325332e-10 1.671684105419685848e-10 4.565931857810424759e-03 2.678333213132613310e-03 2.269376552381423485e-05
4.709713075975367502e+01 2.388839999999999985e-05 1.779000000000000077e-05 4.167840000000000401e-05 2.691462108721511320e-10 1.632920653538282733e-10 4.312197701889972611e-03 2.616227316275046132e-03 2.269376762759096544e-05
4.710986315520101897e+01 1.221359999999999941e-05 2.309170000000000119e-05 3.530530000000000229e-05 2.279907030669257402e-10 1.585785542548493470e-10 3.652813772230605396e-03 2.540708542806208864e-03 2.269376967668297113e-05
4.712259555064837002e+01 -1.111089999999999979e-06 2.796119999999999921e-05 2.685010999999999965e-05 1.733897022918455060e-10 1.530164189371632371e-10 2.778009295882111034e-03 2.451593310394780366e-03 2.269377166035818185e-05
4.713532794609572818e+01 -1.352239999999999948e-05 3.163479999999999737e-05 1.811239999999999958e-05 1.169642747754412159e-10 1.466727093291527199e-10 1.873974280579675201e-03 2.349955877326422807e-03 2.269377356823842806e-05
4.714806034154307923e+01 -2.278840000000000021e-05 3.314269999999999695e-05 1.035429999999999673e-05 6.686486552347291378e-11 1.397182486276773215e-10 1.071293251772604789e-03 2.238533132946671483e-03 2.269377539145989281e-05
4.716079273699042318e+01 -2.746290000000000094e-05 3.153170000000000170e-05 4.068800000000000753e-06 2.627505141264080772e-11 1.324464269967152183e-10 4.209727343048179403e-04 2.122025705909239088e-03 2.269377712411403003e-05
4.717352513243777423e+01 -2.711419999999999868e-05 2.617819999999999951e-05 -9.359999999999991699e-07 -6.044398378448626080e-12 1.252687575848066350e-10 -9.684193848537878211e-05 2.007026763725874505e-03 2.269377876477985046e-05
4.718625752788513239e+01 -2.228060000000000145e-05 1.707859999999999942e-05 -5.202000000000002033e-06 -3.359290637253182757e-11 1.186765769627391895e-10 -5.382176965822019817e-04 1.901408386128034108e-03 2.269378031778408310e-05
4.719898992333248344e+01 -1.418790000000000014e-05 5.001780000000000416e-06 -9.186119999999999727e-06 -5.932112054725912158e-11 1.131704471034843673e-10 -9.504291324351585735e-04 1.813190460085356212e-03 2.269378179376808081e-05
4.721172231877983450e+01 -4.335040000000000257e-06 -8.569120000000000383e-06 -1.290416000000000149e-05 -8.333107241371976955e-11 1.091726454890976577e-10 -1.335110971074237977e-03 1.749138616745977764e-03 2.269378320924816950e-05
4.722445471422719265e+01 5.915029999999999676e-06 -2.170220000000000035e-05 -1.578717000000000152e-05 -1.019486589191163302e-10 1.069466704524647254e-10 -1.633397591878438812e-03 1.713474564830371914e-03 2.269378458510646588e-05
4.723718710967453660e+01 1.561270000000000046e-05 -3.241580000000000226e-05 -1.680310000000000180e-05 -1.085092205052459482e-10 1.065472104469532032e-10 -1.738509376670587360e-03 1.707074509959891203e-03 2.269378594425072528e-05
4.724991950512188765e+01 2.429919999999999937e-05 -3.909279999999999949e-05 -1.479360000000000012e-05 -9.553249129424965257e-11 1.078148769356910289e-10 -1.530599253394552195e-03 1.727384766239496760e-03 2.269378730892215927e-05
4.726265190056923871e+01 3.189290000000000088e-05 -4.079300000000000059e-05 -8.900099999999999711e-06 -5.747409188892165064e-11 1.104158891739866144e-10 -9.208364708479919612e-04 1.769057576568949146e-03 2.269378869822236708e-05
4.727538429601659686e+01 3.846270000000000022e-05 -3.738889999999999705e-05 1.073800000000003170e-06 6.934268139720256396e-12 1.139130669670977575e-10 1.110992238735044257e-04 1.825088542019612670e-03 2.269379012634485619e-05
4.728811669146394792e+01 4.400810000000000306e-05 -2.950929999999999883e-05 1.449880000000000423e-05 9.362876411266136740e-11 1.178470147551694550e-10 1.500098181316037761e-03 1.888117334273857213e-03 2.269379160177536190e-05
4.730084908691129186e+01 4.834930000000000141e-05 -1.833619999999999903e-05 3.001310000000000238e-05 1.938153130045049401e-10 1.218072980968477487e-10 3.105263658072141518e-03 1.951568068614421315e-03 2.269379312746210438e-05
4.731358148235864292e+01 5.118370000000000260e-05 -5.333219999999999736e-06 4.585048000000000286e-05 2.960882125674053527e-10 1.254805962121579177e-10 4.743856157783219937e-03 2.010420792715083421e-03 2.269379470174573589e-05
4.732631387780600107e+01 5.227909999999999892e-05 8.016809999999999906e-06 6.029591000000000052e-05 3.893723297340647510e-10 1.286734785300236915e-10 6.238432486260619796e-03 2.061576407163046194e-03 2.269379631974082791e-05
4.733904627325335213e+01 5.171200000000000227e-05 2.040819999999999885e-05 7.212019999999999434e-05 4.657299358262723926e-10 1.313151150992410161e-10 7.461816209351730851e-03 2.103900091030245535e-03 2.269379797487962249e-05
4.735177866870069607e+01 5.002400000000000081e-05 3.082690000000000126e-05 8.085089999999999530e-05 5.221100949317440322e-10 1.334477792356629868e-10 8.365125944751621717e-03 2.138069137505696320e-03 2.269379966041255791e-05
4.736451106414805423e+01 4.819269999999999685e-05 3.859419999999999718e-05 8.678690000000000081e-05 5.604429461865208659e-10 1.352103152886069073e-10 8.979285930701632126e-03 2.166308078311789381e-03 2.269380137074310792e-05
4.737724345959540528e+01 4.738709999999999900e-05 4.336830000000000285e-05 9.075540000000000863e-05 5.860702912344626048e-10 1.368138853741213614e-10 9.389881264974309083e-03 2.192000103531716124e-03 2.269380310250295452e-05
4.738997585504275634e+01 4.856950000000000313e-05 4.512560000000000041e-05 9.369510000000001032e-05 6.050539642185709298e-10 1.385058303194591221e-10 9.694033237800664046e-03 2.219108050106061679e-03 2.269380485524270270e-05
4.740270825049010739e+01 5.208270000000000195e-05 4.413120000000000194e-05 9.621390000000000389e-05 6.213195952395499917e-10 1.405188379971908279e-10 9.954637377391446773e-03 2.251359988759304986e-03 2.269380663156891001e-05
4.741544064593746555e+01 5.739190000000000188e-05 4.089409999999999866e-05 9.828600000000000054e-05 6.347005758805579235e-10 1.430093045777106086e-10 1.016902432262173882e-02 2.291261662389971598e-03 2.269380843656512597e-05
4.742817304138480949e+01 6.310700000000000413e-05 3.609550000000000025e-05 9.920250000000001116e-05 6.406190492927889213e-10 1.459982529362560980e-10 1.026384872072200541e-02 2.339149894592914072e-03 2.269381027644438133e-05
4.744090543683216055e+01 6.731629999999999786e-05 3.048889999999999874e-05 9.780520000000000338e-05 6.315957182519702186e-10 1.493349526618558285e-10 1.011927901917753989e-02 2.392609717943215263e-03 2.269381215659396146e-05
4.745363783227951870e+01 6.814230000000000655e-05 2.478309999999999994e-05 9.292540000000000988e-05 6.000834797827890431e-10 1.527031324466159561e-10 9.614397297573960485e-03 2.446573907445753152e-03 2.269381407942813050e-05
4.746637022772686976e+01 6.433450000000000551e-05 1.953470000000000120e-05 8.386920000000000670e-05 5.416013423950684222e-10 1.556798503939788391e-10 8.677410157284121475e-03 2.494266186858485907e-03 2.269381604265517305e-05
4.747910262317422081e+01 5.568540000000000051e-05 1.508050000000000071e-05 7.076589999999999953e-05 4.569842854801901524e-10 1.578403608197884570e-10 7.321695443015461581e-03 2.528881380075941390e-03 2.269381803858682854e-05
4.749183501862156476e+01 4.310880000000000305e-05 1.153309999999999974e-05 5.464190000000000279e-05 3.528604826446071339e-10 1.588840091129364480e-10 5.653448203551520411e-03 2.545602469169898352e-03 2.269382005491679246e-05
4.750456741406892291e+01 2.833890000000000069e-05 8.841299999999999528e-06 3.718020000000000022e-05 2.400982271264912387e-10 1.587439872264810633e-10 3.846797693668892182e-03 2.543359071222624397e-03 2.269382207699942129e-05
4.751729980951627397e+01 1.335380000000000079e-05 6.892870000000000126e-06 2.024667000000000177e-05 1.307467300395134099e-10 1.576431468969968322e-10 2.094793558412142657e-03 2.525721664685979303e-03 2.269382409118247517e-05
4.753003220496362502e+01 -2.630170000000000053e-07 5.622150000000000034e-06 5.359133000000000347e-06 3.460762266569503463e-11 1.560717278337889121e-10 5.544752439326538270e-04 2.500544755633040458e-03 2.269382608835339747e-05
4.754276460041098318e+01 -1.177859999999999934e-05 5.077270000000000094e-06 -6.701329999999999246e-06 -4.327511558274483407e-11 1.546862121301879874e-10 -6.933437902032306682e-04 2.478346346769545565e-03 2.269382806669988664e-05
4.755549699585832713e+01 -2.140349999999999929e-05 5.417630000000000000e-06 -1.598587000000000014e-05 -1.032318020364216105e-10 1.541547196384287719e-10 -1.653955811084683279e-03 2.469830898255114936e-03 2.269383003284232512e-05
4.756822939130567818e+01 -2.998229999999999922e-05 6.836659999999999863e-06 -2.314564000000000020e-05 -1.494673812864912221e-10 1.549939138098283307e-10 -2.394731458423850733e-03 2.483276271183168776e-03 2.269383200094365264e-05
4.758096178675302923e+01 -3.840390000000000004e-05 9.434849999999999969e-06 -2.896905000000000007e-05 -1.870731611593988567e-10 1.574473896472922956e-10 -2.997242476581051755e-03 2.522585287771852286e-03 2.269383399000676879e-05
4.759369418220038739e+01 -4.697019999999999966e-05 1.309059999999999965e-05 -3.387960000000000000e-05 -2.187839736137694933e-10 1.614439452002581609e-10 -3.505305704176540221e-03 2.586617167006300538e-03 2.269383602013206016e-05
4.760642657764773844e+01 -5.499440000000000323e-05 1.738269999999999876e-05 -3.761170000000000447e-05 -2.428847206097183740e-10 1.666490348060378623e-10 -3.891442241165090233e-03 2.670011896448866006e-03 2.269383810883684235e-05
4.761915897309508239e+01 -6.081369999999999680e-05 2.160520000000000111e-05 -3.920849999999999569e-05 -2.531963609203025195e-10 1.725919837750829515e-10 -4.056652932803394423e-03 2.765228436201450177e-03 2.269384026851224175e-05
4.763189136854243344e+01 -6.224860000000000571e-05 2.488580000000000151e-05 -3.736280000000000081e-05 -2.412774014255347539e-10 1.788265111166095639e-10 -3.865690148762300840e-03 2.865116576507730894e-03 2.269384250571186408e-05
4.764462376398979160e+01 -5.736179999999999686e-05 2.638329999999999861e-05 -3.097849999999999486e-05 -2.000495674858663356e-10 1.850709341867923200e-10 -3.205147426676611781e-03 2.965163263866304501e-03 2.269384482235495048e-05
4.765735615943714265e+01 -4.524509999999999817e-05 2.550869999999999855e-05 -1.973639999999999962e-05 -1.274515642696726231e-10 1.912810423626055604e-10 -2.041999182396187634e-03 3.064660166005307891e-03 2.269384721828604669e-05
4.767008855488448660e+01 -2.653929999999999847e-05 2.210339999999999915e-05 -4.435899999999999322e-06 -2.864566962282081170e-11 1.976318026772836336e-10 -4.589542253496709683e-04 3.166410563848424693e-03 2.269384969418211499e-05
4.768282095033184476e+01 -3.482719999999999835e-06 1.651429999999999874e-05 1.303157999999999933e-05 8.415391134682009719e-11 2.044145470196255219e-10 1.348294304195826179e-03 3.275082108845383567e-03 2.269385225368866999e-05
4.769555334577919581e+01 2.055150000000000135e-05 9.538339999999999211e-06 3.008984000000000056e-05 1.943108761792508278e-10 2.118850469593135141e-10 3.113203455464628837e-03 3.394772713322048458e-03 2.269385490393419866e-05
4.770828574122654686e+01 4.188100000000000102e-05 2.248700000000000171e-06 4.412969999999999865e-05 2.849759477792997288e-10 2.201139474483596674e-10 4.565818047839982109e-03 3.526614234192657852e-03 2.269385765412521393e-05
4.772101813667389791e+01 5.743230000000000237e-05 -4.249209999999999759e-06 5.318309000000000176e-05 3.434399390565038827e-10 2.288896851753193700e-10 5.502514455387145544e-03 3.667217053515128920e-03 2.269386051257111917e-05
4.773375053212125607e+01 6.545079999999999345e-05 -9.059679999999999291e-06 5.639111999999999077e-05 3.641564041526732211e-10 2.377059517321429832e-10 5.834428818548735747e-03 3.808469216279712979e-03 2.269386348301120231e-05
4.774648292756860002e+01 6.579199999999999621e-05 -1.166839999999999996e-05 5.412359999999999795e-05 3.495134616194469369e-10 2.458370573189308606e-10 5.599823014751336737e-03 3.938743890077096854e-03 2.269386656134160567e-05
4.775921532301595107e+01 5.973539999999999731e-05 -1.200000000000000030e-05 4.773539999999999701e-05 3.082604426865350028e-10 2.524762908574109692e-10 4.938876784588625869e-03 4.045116138507316370e-03 2.269386973370290849e-05
4.777194771846330923e+01 4.943499999999999679e-05 -1.035680000000000052e-05 3.907819999999999458e-05 2.523549238383453712e-10 2.568931893138613566e-10 4.043171624486465061e-03 4.115882653524071191e-03 2.269387297644973205e-05
4.778468011391066028e+01 3.722960000000000012e-05 -7.271149999999999832e-06 2.995845000000000113e-05 1.934624002145666823e-10 2.585628015642153381e-10 3.099609371813353241e-03 4.142632790877644883e-03 2.269387625794448774e-05
4.779741250935801133e+01 2.505809999999999985e-05 -3.331119999999999881e-06 2.172697999999999912e-05 1.403061139749848665e-10 2.572332722188342258e-10 2.247951774180616084e-03 4.121331382363774970e-03 2.269387954160427998e-05
4.781014490480535528e+01 1.415000000000000005e-05 9.623540000000000953e-07 1.511235400000000035e-05 9.759090599587787662e-11 2.529219233505357201e-10 1.563578692774860411e-03 4.052255958185673433e-03 2.269388278935312447e-05
4.782287730025271344e+01 5.033009999999999776e-06 5.264670000000000198e-06 1.029767999999999997e-05 6.649923108310138691e-11 2.458552998400390045e-10 1.065435142203115595e-03 3.939036167487744086e-03 2.269388596466754667e-05
4.783560969570006449e+01 -2.230219999999999969e-06 9.376049999999999787e-06 7.145829999999999818e-06 4.614555904345040711e-11 2.363858424291967370e-10 7.393333646228363769e-04 3.787318733484648040e-03 2.269388903471001047e-05
4.784834209114741554e+01 -7.736689999999999274e-06 1.317409999999999979e-05 5.437410000000000512e-06 3.511311131085510244e-11 2.249206739464917268e-10 5.625740648929315616e-04 3.603626483006016224e-03 2.269389197147850446e-05
4.786107448659477370e+01 -1.152730000000000058e-05 1.653560000000000140e-05 5.008300000000000821e-06 3.234205170810286749e-11 2.118867987215737701e-10 5.181767954234219736e-04 3.394800779647665773e-03 2.269389475228124301e-05
4.787380688204211765e+01 -1.354540000000000079e-05 1.929360000000000108e-05 5.748200000000000293e-06 3.712009696474190583e-11 1.977359613152669610e-10 5.947295200872380373e-04 3.168079369208486127e-03 2.269389736002072716e-05
4.788653927748946870e+01 -1.375240000000000067e-05 2.125550000000000003e-05 7.503099999999999364e-06 4.845269815527555748e-11 1.829718252110867239e-10 7.762978083863740194e-04 2.931531830335352799e-03 2.269389978368177116e-05
4.789927167293681975e+01 -1.230159999999999925e-05 2.227949999999999904e-05 9.977899999999999793e-06 6.443419079094294721e-11 1.681699343553882240e-10 1.032349549159467580e-03 2.694379393655168577e-03 2.269390201911964289e-05
4.791200406838417791e+01 -9.644040000000000587e-06 2.237559999999999969e-05 1.273155999999999911e-05 8.221647502042890767e-11 1.539627604203163390e-10 1.317253152075758670e-03 2.466755372515708547e-03 2.269390406988006971e-05
4.792473646383152897e+01 -6.481839999999999760e-06 2.178310000000000156e-05 1.530126000000000264e-05 9.881080249168901954e-11 1.409777726416548003e-10 1.583123589389731330e-03 2.258712932398237571e-03 2.269390594752981844e-05
4.793746885927887291e+01 -3.565129999999999949e-06 2.097859999999999935e-05 1.741346999999999982e-05 1.124508011016708245e-10 1.297388534411566555e-10 1.801660459996784437e-03 2.078645595053716863e-03 2.269390767096538778e-05
4.795020125472622397e+01 -1.415170000000000039e-06 2.059110000000000009e-05 1.917592999999999921e-05 1.238322224329534965e-10 1.205615201231261640e-10 1.984010933183687035e-03 1.931608505007935449e-03 2.269390926442705478e-05
