# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.042783187138098278e+01 2.790039999999999742e-01 -2.484240000000000059e-02 2.541615999999999875e-01 1.757902785838520030e-06 2.123513667139673406e-06 2.816470768313982731e+01 3.402243979470838298e+01 1.198343519997545818e-05
1.044056426682833383e+01 2.788399999999999768e-01 -2.576459999999999861e-02 2.530753999999999504e-01 1.750390108840980381e-06 2.140357820711908921e-06 2.804434132769735655e+01 3.429231288743781647e+01 1.201057984893546361e-05
1.045329666227568666e+01 2.712410000000000099e-01 -2.436009999999999912e-02 2.468809000000000142e-01 1.707545993888617008e-06 2.158818783516950597e-06 2.735790292888648878e+01 3.458809011991162663e+01 1.203794925724698870e-05
1.046602905772303771e+01 2.548570000000000002e-01 -1.960589999999999902e-02 2.352510999999999908e-01 1.627108753098722477e-06 2.177410925583001588e-06 2.606915625191648189e+01 3.488596907585397844e+01 1.206555455295039514e-05
1.047876145317039054e+01 2.291090000000000071e-01 -1.074220000000000036e-02 2.183667999999999998e-01 1.510328885459656224e-06 2.195255006856526090e-06 2.419813649938723543e+01 3.517186277657035731e+01 1.209339180885588873e-05
1.049149384861774159e+01 1.948219999999999952e-01 2.437610000000000211e-03 1.972596100000000019e-01 1.364341497505602732e-06 2.211912468161901736e-06 2.185916068100046061e+01 3.543874472942268028e+01 1.212144870840320862e-05
1.050422624406509264e+01 1.545229999999999937e-01 1.942220000000000057e-02 1.739451999999999943e-01 1.203087923837584180e-06 2.227149612466916963e-06 1.927559360220148932e+01 3.568287069516649268e+01 1.214970865531616231e-05
1.051695863951244370e+01 1.123439999999999994e-01 3.895280000000000270e-02 1.512968000000000091e-01 1.046440792820211444e-06 2.240758812985781484e-06 1.676582987120977819e+01 3.590091412595394615e+01 1.217815224376386978e-05
1.052969103495979475e+01 7.358270000000000088e-02 5.911290000000000294e-02 1.326955999999999969e-01 9.177860263254320157e-07 2.252497700788307890e-06 1.470455326390315953e+01 3.608899184341750299e+01 1.220675720315374795e-05
1.054242343040714580e+01 4.403859999999999719e-02 7.752449999999999619e-02 1.215630999999999934e-01 8.407883494011943430e-07 2.262123702372462110e-06 1.347091447550021392e+01 3.624321739158729372e+01 1.223549817565380763e-05
1.055515582585449863e+01 2.921790000000000151e-02 9.165130000000000499e-02 1.208692000000000100e-01 8.359890062152318703e-07 2.269443283030202888e-06 1.339402052038925284e+01 3.636049000259239961e+01 1.226434702708096540e-05
1.056788822130185146e+01 3.350100000000000300e-02 9.921960000000000501e-02 1.327206000000000219e-01 9.179589382430703528e-07 2.274288265220905423e-06 1.470732361824496337e+01 3.643811517517329435e+01 1.229327332052043768e-05
1.058062061674920251e+01 5.934060000000000029e-02 9.873329999999999607e-02 1.580738999999999894e-01 1.093314447101212998e-06 2.276384581119734249e-06 1.751682860760192639e+01 3.647170185867915393e+01 1.232224380363600329e-05
1.059335301219655356e+01 1.065989999999999993e-01 8.999849999999999517e-02 1.965974999999999806e-01 1.359762029114108569e-06 2.275156585034459629e-06 2.178578950847052553e+01 3.645202719233445521e+01 1.235121981464718960e-05
1.060608540764390639e+01 1.721820000000000017e-01 7.449540000000000328e-02 2.466773999999999911e-01 1.706138490879042883e-06 2.269573371241365333e-06 2.733535224454424650e+01 3.636257424551523343e+01 1.238015246414955638e-05
1.061881780309125745e+01 2.501390000000000002e-01 5.539729999999999654e-02 3.055362999999999829e-01 2.113234701641765879e-06 2.258158842816688231e-06 3.385775261128398483e+01 3.617969333821376665e+01 1.240897690266410472e-05
1.063155019853860850e+01 3.323400000000000243e-01 3.708290000000000197e-02 3.694228999999999985e-01 2.555104882336848093e-06 2.239235754159339162e-06 4.093729339899417141e+01 3.587651203331461147e+01 1.243760820590984483e-05
1.064428259398595955e+01 4.096910000000000274e-01 2.413039999999999977e-02 4.338214000000000237e-01 3.000515607457487871e-06 2.211380491739778857e-06 4.807355996220702821e+01 3.543022152748903864e+01 1.246594170892344171e-05
1.065701498943331060e+01 4.736719999999999819e-01 1.999240000000000045e-02 4.936644000000000032e-01 3.414418322946115949e-06 2.173966342303560034e-06 5.470501255725732648e+01 3.483078076741209372e+01 1.249385969395585565e-05
1.066974738488066521e+01 5.178220000000000045e-01 2.574179999999999871e-02 5.435638000000000414e-01 3.759546360665703730e-06 2.127616731927806422e-06 6.023457333498327415e+01 3.408817814002173208e+01 1.252124442233123569e-05
1.068247978032801626e+01 5.388009999999999744e-01 3.936159999999999659e-02 5.781625999999999710e-01 3.998848154904761337e-06 2.074398437700564580e-06 6.406861076702421087e+01 3.323552706489949315e+01 1.254799528173897452e-05
1.069521217577536731e+01 5.367119999999999669e-01 5.595549999999999830e-02 5.926675000000000137e-01 4.099170957870705892e-06 2.017662998170365853e-06 6.567595927471843709e+01 3.232652510954945058e+01 1.257404615393715666e-05
1.070794457122271837e+01 5.146730000000000471e-01 6.898289999999999977e-02 5.836559000000000053e-01 4.036842436391212574e-06 1.961559461590107314e-06 6.467734626725632552e+01 3.142764735561290479e+01 1.259937867090248305e-05
1.072067696667006942e+01 4.778060000000000085e-01 7.225109999999999866e-02 5.500570999999999655e-01 3.804457118857677441e-06 1.910344977821136761e-06 6.095412300888731494e+01 3.060710086344273506e+01 1.262402798013095132e-05
1.073340936211742225e+01 4.320390000000000064e-01 6.207220000000000099e-02 4.941112000000000282e-01 3.417508604738144082e-06 1.867682366803952123e-06 5.475452433005396102e+01 2.992357047827109184e+01 1.264807964921229129e-05
1.074614175756477330e+01 3.830999999999999961e-01 3.884100000000000052e-02 4.219410000000000105e-01 2.918345097605189456e-06 1.836099600774422228e-06 4.675704325331484057e+01 2.941755878057507445e+01 1.267165865754327889e-05
1.075887415301212435e+01 3.359480000000000244e-01 7.418990000000000307e-03 3.433669900000000386e-01 2.374889787780638085e-06 1.816722117132250412e-06 3.804992926307357237e+01 2.910709726540302711e+01 1.269491324284880808e-05
1.077160654845947718e+01 2.946570000000000022e-01 -2.392630000000000104e-02 2.707306999999999908e-01 1.872502580020005549e-06 1.809292993121617072e-06 3.000079880812767996e+01 2.898806957639377657e+01 1.271799717198972247e-05
1.078433894390683001e+01 2.625489999999999768e-01 -4.577880000000000144e-02 2.167701999999999685e-01 1.499286038751617599e-06 1.812414564664600156e-06 2.402121058970260137e+01 2.903808266626904455e+01 1.274105367839992298e-05
1.079707133935418106e+01 2.422850000000000004e-01 -5.034140000000000142e-02 1.919435999999999920e-01 1.327573438174274064e-06 1.823902092117221087e-06 2.127007142561865649e+01 2.922213314693927089e+01 1.276420318922289009e-05
1.080980373480153212e+01 2.356930000000000136e-01 -3.381800000000000084e-02 2.018750000000000266e-01 1.396263734927507883e-06 1.841148307299410522e-06 2.237061131002422698e+01 2.949844797683767084e+01 1.278753562473281269e-05
1.082253613024888317e+01 2.433049999999999935e-01 2.374919999999999982e-03 2.456799199999999961e-01 1.699239443694817744e-06 1.861436154945462989e-06 2.722481732258995635e+01 2.982349513136424335e+01 1.281110700950807276e-05
1.083526852569623422e+01 2.638199999999999990e-01 5.195890000000000231e-02 3.157788999999999735e-01 2.184077405945758095e-06 1.882190750988225785e-06 3.499277786653626521e+01 3.015602041964247704e+01 1.283493967859491769e-05
1.084800092114358527e+01 2.938080000000000136e-01 1.055620000000000031e-01 3.993700000000000028e-01 2.762233301884823735e-06 1.901192124420364580e-06 4.425585653936532538e+01 3.046045598491128814e+01 1.285902544204413699e-05
1.086073331659093810e+01 3.279710000000000125e-01 1.532910000000000106e-01 4.812620000000000231e-01 3.328637412253534711e-06 1.916772481834237275e-06 5.333065084970838399e+01 3.071008083089004259e+01 1.288333135962955290e-05
1.087346571203828915e+01 3.600559999999999872e-01 1.872530000000000028e-01 5.473090000000000455e-01 3.785449949223229213e-06 1.927998995094114956e-06 6.064959457821944255e+01 3.088994940315271620e+01 1.290780793505402714e-05
1.088619810748564198e+01 3.842490000000000072e-01 2.032619999999999982e-01 5.875110000000000054e-01 4.063506145738675292e-06 1.934809756862724987e-06 6.510454598817904071e+01 3.099906983680678962e+01 1.293239933933773182e-05
1.089893050293299304e+01 3.966239999999999766e-01 2.012889999999999957e-01 5.979129999999999168e-01 4.135451336429527144e-06 1.938046580287261379e-06 6.625723502271461030e+01 3.105092946539854992e+01 1.295705470853541760e-05
1.091166289838034587e+01 3.961549999999999794e-01 1.847179999999999933e-01 5.808729999999999727e-01 4.017594573367411536e-06 1.939337769589984607e-06 6.436896150334465005e+01 3.107161659870748949e+01 1.298173890395742414e-05
1.092439529382769692e+01 3.848929999999999851e-01 1.588199999999999890e-01 5.437130000000000019e-01 3.760578298990167422e-06 1.940812679022888157e-06 6.025110680969511634e+01 3.109524725301413284e+01 1.300644070891090216e-05
1.093712768927504797e+01 3.672099999999999809e-01 1.290959999999999885e-01 4.963059999999999694e-01 3.432688887811426013e-06 1.944683412149760676e-06 5.499773927842914389e+01 3.115726323473738191e+01 1.303117654528187541e-05
1.094986008472239902e+01 3.483289999999999997e-01 1.000209999999999988e-01 4.483500000000000263e-01 3.101002330921353123e-06 1.952771178598938288e-06 4.968353476581727790e+01 3.128684353899859616e+01 1.305598851182562880e-05
1.096259248016975008e+01 3.326339999999999852e-01 7.448960000000000303e-02 4.071235999999999744e-01 2.815860895668768651e-06 1.966085347549488068e-06 4.511506531634812944e+01 3.150016004293559035e+01 1.308093672732180509e-05
1.097532487561710113e+01 3.223099999999999854e-01 5.390350000000000003e-02 3.762134999999999785e-01 2.602071909053374189e-06 1.984554892630554491e-06 4.168978812673088896e+01 3.179607477863053333e+01 1.310608728422590094e-05
1.098805727106445573e+01 3.167539999999999800e-01 3.861620000000000330e-02 3.553701999999999694e-01 2.457909710137141064e-06 2.006979025812410528e-06 3.938005506063440464e+01 3.215534900084726644e+01 1.313149817837147343e-05
1.100078966651180679e+01 3.129160000000000275e-01 2.836999999999999938e-02 3.412860000000000338e-01 2.360496668921210882e-06 2.031210064179793552e-06 3.781932607580397843e+01 3.254357303574505522e+01 1.315720608856395375e-05
1.101352206195915784e+01 3.063910000000000244e-01 2.248440000000000161e-02 3.288754000000000399e-01 2.274659043119644023e-06 2.054526364407563780e-06 3.644405569203092199e+01 3.291714134990768059e+01 1.318321669451516463e-05
1.102625445740650889e+01 2.928660000000000152e-01 1.977539999999999853e-02 3.126414000000000137e-01 2.162376960282179393e-06 2.074108507569604053e-06 3.464509839664054169e+01 3.323088187208631439e+01 1.320950040043903336e-05
1.103898685285385994e+01 2.694389999999999841e-01 1.838820000000000038e-02 2.878272000000000053e-01 1.990750124015983917e-06 2.087511090523786665e-06 3.189533332831011592e+01 3.344561492453069462e+01 1.323599409365121889e-05
1.105171924830121277e+01 2.353959999999999941e-01 1.581240000000000076e-02 2.512083999999999984e-01 1.737477046831768827e-06 2.093030341519629688e-06 2.783745126545183624e+01 3.353404307435791054e+01 1.326260824699962798e-05
1.106445164374856382e+01 1.923040000000000027e-01 9.273959999999999496e-03 2.015779600000000005e-01 1.394209264686899111e-06 2.089897762063016526e-06 2.233769506787671233e+01 3.348385361826256457e+01 1.328923759437095338e-05
1.107718403919591488e+01 1.434600000000000042e-01 -3.498579999999999832e-03 1.399614200000000030e-01 9.680399011019570279e-07 2.078276892732726381e-06 1.550970910325226448e+01 3.329766676518498514e+01 1.331577301837019640e-05
1.108991643464326771e+01 9.299910000000000121e-02 -2.335589999999999888e-02 6.964320000000000233e-02 4.816855704980974514e-07 2.059093614014928351e-06 7.717453659870114890e+00 3.299031675593332835e+01 1.334211233707225857e-05
1.110264883009062054e+01 4.497860000000000053e-02 -4.901889999999999720e-02 -4.040299999999996672e-03 -2.794464083332559917e-08 2.033770600356973974e-06 -4.477225058867656537e-01 3.258459734808095476e+01 1.336816831991710981e-05
1.111538122553797159e+01 2.745889999999999963e-03 -7.692440000000000389e-02 -7.417851000000000306e-02 -5.130539364654240530e-07 2.003958169860079777e-06 -8.220030289866230078e+00 3.210694955263222994e+01 1.339387329962288560e-05
1.112811362098532264e+01 -3.128519999999999912e-02 -1.018000000000000016e-01 -1.330852000000000146e-01 -9.204806856499040723e-07 1.971344205861339151e-06 -1.474772646596575321e+01 3.158441624202323439e+01 1.341918086055812591e-05
1.114084601643267369e+01 -5.547769999999999785e-02 -1.178850000000000037e-01 -1.733627000000000085e-01 -1.199059076156617108e-06 1.937586860589526957e-06 -1.921104434603758548e+01 3.104356394381955653e+01 1.344406588861536995e-05
1.115357841188002475e+01 -6.861399999999999444e-02 -1.204569999999999946e-01 -1.890709999999999891e-01 -1.307705167189988001e-06 1.904361867762374105e-06 -2.095174663032862128e+01 3.051124087209473501e+01 1.346852449386428161e-05
1.116631080732737580e+01 -6.957320000000000171e-02 -1.072160000000000057e-01 -1.767892000000000075e-01 -1.222758383588092523e-06 1.873457578873106736e-06 -1.959074911212450942e+01 3.001609957660703643e+01 1.349257483942590944e-05
1.117904320277472863e+01 -5.724599999999999828e-02 -7.906430000000000402e-02 -1.363102999999999954e-01 -9.427870146728870047e-07 1.846823814947324012e-06 -1.510511325747514633e+01 2.958937963423342410e+01 1.351625888636668545e-05
1.119177559822207968e+01 -3.077869999999999912e-02 -4.005720000000000114e-02 -7.083590000000000719e-02 -4.899348522647750532e-07 1.826482301092116173e-06 -7.849621724808645951e+00 2.926347265224341143e+01 1.353964387940097901e-05
1.120450799366943251e+01 9.905519999999999256e-03 3.481380000000000065e-03 1.338690000000000019e-02 9.259018200916931268e-08 1.814257457739653185e-06 1.483458261528982414e+00 2.906760906850714932e+01 1.356282154856615238e-05
1.121724038911678356e+01 6.348890000000000089e-02 4.440260000000000040e-02 1.078915000000000013e-01 7.462290464739626452e-07 1.811357701501222972e-06 1.195590741872683083e+01 2.902114985161206206e+01 1.358590293153983565e-05
1.122997278456413639e+01 1.267979999999999940e-01 7.632039999999999658e-02 2.031183999999999767e-01 1.404863682063155263e-06 1.817915817039751768e-06 2.250839765356792199e+01 2.912622244640109415e+01 1.360900760435217058e-05
1.124270518001148744e+01 1.947359999999999924e-01 9.491339999999999499e-02 2.896494000000000013e-01 2.003353327868788513e-06 1.832644678239042763e-06 3.209725891557513933e+01 2.936220481899042412e+01 1.363224779426735499e-05
1.125543757545883850e+01 2.607550000000000145e-01 9.863650000000000195e-02 3.593915000000000304e-01 2.485722937913062408e-06 1.852757246973781043e-06 3.982567209722141399e+01 2.968444369575558994e+01 1.365570979161447499e-05
1.126816997090618955e+01 3.178320000000000034e-01 8.873979999999999368e-02 4.065717999999999832e-01 2.812044383822660941e-06 1.874243427982236634e-06 4.505391805531594684e+01 3.002869026741201353e+01 1.367943661482751635e-05
1.128090236635354060e+01 3.597719999999999807e-01 6.869780000000000331e-02 4.284698000000000118e-01 2.963501390720209504e-06 1.892490465136928508e-06 4.748052683038424249e+01 3.032104003310178442e+01 1.370341638756358290e-05
1.129363476180089165e+01 3.825060000000000127e-01 4.328819999999999890e-02 4.257942000000000116e-01 2.944995665646911267e-06 1.903124801351099083e-06 4.718403242730757796e+01 3.049142088310622611e+01 1.372758002483304677e-05
1.130636715724824626e+01 3.850129999999999941e-01 1.760600000000000012e-02 4.026190000000000047e-01 2.784704934701068946e-06 1.902875808189700166e-06 4.461589178962548630e+01 3.048743157285403527e+01 1.375180977724982007e-05
1.131909955269559731e+01 3.695919999999999761e-01 -3.761399999999999813e-03 3.658305999999999503e-01 2.530258823067596583e-06 1.890238820757719806e-06 4.053921564291243129e+01 3.028496471297732739e+01 1.377595749496626478e-05
1.133183194814294836e+01 3.413570000000000215e-01 -1.728060000000000013e-02 3.240764000000000422e-01 2.241466871409838002e-06 1.865764721812478475e-06 3.591225847257925352e+01 2.989284641829463141e+01 1.379986895616909260e-05
1.134456434359029942e+01 3.070430000000000104e-01 -2.074049999999999852e-02 2.863025000000000153e-01 1.980204571983072654e-06 1.831905606917930021e-06 3.172637495771250116e+01 2.935036359097496117e+01 1.382340905659875859e-05
