# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.624406026478111187e+01 -1.288109999999999937e-05 3.860160000000000070e-07 -1.249508399999999958e-05 -9.696905542870552779e-07 -7.057780236444501280e-10 -6.826807557087453234e-10 2.237020504379169390e-04
4.625679266022846292e+01 -1.372450000000000048e-05 -1.171239999999999945e-06 -1.489573999999999979e-05 -1.155995300000853305e-06 -8.413777720839317680e-10 -6.740000790900048497e-10 2.237020418010185051e-04
4.626952505567582108e+01 -1.550539999999999896e-05 -2.608519999999999802e-06 -1.811391999999999750e-05 -1.405744621253556474e-06 -1.023154919010842663e-09 -6.659540305018723186e-10 2.237020332706056924e-04
4.628225745112316503e+01 -1.788799999999999882e-05 -3.811989999999999818e-06 -2.169998999999999821e-05 -1.684044327442981142e-06 -1.225712132491812811e-09 -6.598208755559373075e-10 2.237020248304605167e-04
4.629498984657051608e+01 -2.045909999999999865e-05 -4.692580000000000056e-06 -2.515167999999999701e-05 -1.951915370913123921e-06 -1.420678964762272986e-09 -6.563675780931697615e-10 2.237020164513445664e-04
4.630772224201786713e+01 -2.279760000000000006e-05 -5.183879999999999909e-06 -2.798148000000000166e-05 -2.171524165101423487e-06 -1.580518678629668351e-09 -6.556705487198739377e-10 2.237020080986504332e-04
4.632045463746522529e+01 -2.453000000000000062e-05 -5.249129999999999835e-06 -2.977912999999999960e-05 -2.311032168802248825e-06 -1.682057961135047612e-09 -6.570960933563501554e-10 2.237019997413184356e-04
4.633318703291256924e+01 -2.536950000000000164e-05 -4.897929999999999707e-06 -3.026743000000000304e-05 -2.348927063919270131e-06 -1.709639321047920968e-09 -6.594495825336766774e-10 2.237019913599283441e-04
4.634591942835992029e+01 -2.514360000000000098e-05 -4.205279999999999656e-06 -2.934888000000000148e-05 -2.277642288351504797e-06 -1.657755523898689346e-09 -6.612560449200316011e-10 2.237019829520551779e-04
4.635865182380727134e+01 -2.381419999999999978e-05 -3.320620000000000150e-06 -2.713482000000000120e-05 -2.105818467989448822e-06 -1.532695549029354132e-09 -6.611027986758723179e-10 2.237019745336573089e-04
4.637138421925462950e+01 -2.148529999999999909e-05 -2.455449999999999928e-06 -2.394074999999999944e-05 -1.857940221734229050e-06 -1.352280242338976475e-09 -6.579612842257275207e-10 2.237019661362345507e-04
4.638411661470198055e+01 -1.839390000000000019e-05 -1.845369999999999960e-06 -2.023926999999999909e-05 -1.570684034190195903e-06 -1.143204157779684348e-09 -6.514127783817750952e-10 2.237019578005003753e-04
4.639684901014932450e+01 -1.487749999999999944e-05 -1.693020000000000055e-06 -1.657051999999999801e-05 -1.285967883339138351e-06 -9.359768094684944404e-10 -6.417314544569086590e-10 2.237019495680884985e-04
4.640958140559668266e+01 -1.131930000000000020e-05 -2.108469999999999821e-06 -1.342777000000000002e-05 -1.042072364950815301e-06 -7.584602850650895115e-10 -6.298115173163710816e-10 2.237019414731945214e-04
4.642231380104403371e+01 -8.081640000000000096e-06 -3.067540000000000110e-06 -1.114918000000000021e-05 -8.652406445643863552e-07 -6.297553682437212905e-10 -6.169632161959523694e-10 2.237019335359800506e-04
4.643504619649138476e+01 -5.444469999999999730e-06 -4.405460000000000169e-06 -9.849930000000000745e-06 -7.644113542084787787e-07 -5.563679386578097461e-10 -6.046272123147854207e-10 2.237019257590938464e-04
4.644777859193873581e+01 -3.565520000000000127e-06 -5.852060000000000007e-06 -9.417579999999999710e-06 -7.308585016509441679e-07 -5.319468840636445623e-10 -5.940737124625549207e-10 2.237019181279267452e-04
4.646051098738609397e+01 -2.473749999999999821e-06 -7.100639999999999663e-06 -9.574390000000000331e-06 -7.430278616822776010e-07 -5.408042116244425902e-10 -5.861498660378093402e-10 2.237019106143900773e-04
4.647324338283343792e+01 -2.094460000000000188e-06 -7.890220000000000835e-06 -9.984680000000001446e-06 -7.748687310608617048e-07 -5.639792191170758824e-10 -5.811268543550251375e-10 2.237019031832756784e-04
4.648597577828078897e+01 -2.293250000000000024e-06 -8.075350000000000534e-06 -1.036860000000000098e-05 -8.046631364127494150e-07 -5.856647315023929474e-10 -5.786738686471591378e-10 2.237018957997549630e-04
4.649870817372814713e+01 -2.920110000000000067e-06 -7.661350000000000771e-06 -1.058146000000000084e-05 -8.211822995800832350e-07 -5.976880128275090508e-10 -5.779578241452316393e-10 2.237018884364089190e-04
4.651144056917549818e+01 -3.837059999999999817e-06 -6.794509999999999767e-06 -1.063156999999999958e-05 -8.250711244711623052e-07 -6.005184489226024557e-10 -5.778407559155773669e-10 2.237018810783666294e-04
4.652417296462284213e+01 -4.922329999999999847e-06 -5.711769999999999695e-06 -1.063410000000000039e-05 -8.252674670569621194e-07 -6.006613545965314993e-10 -5.771272638399631170e-10 2.237018737256118582e-04
4.653690536007019318e+01 -6.056879999999999851e-06 -4.668100000000000249e-06 -1.072498000000000010e-05 -8.323202789927288945e-07 -6.057946619667587122e-10 -5.748059484325310528e-10 2.237018663921772716e-04
4.654963775551755134e+01 -7.107680000000000023e-06 -3.865860000000000287e-06 -1.097354000000000031e-05 -8.516099679754992314e-07 -6.198344383745895253e-10 -5.702343465415845827e-10 2.237018591026243585e-04
4.656237015096490239e+01 -7.924249999999999559e-06 -3.408189999999999974e-06 -1.133243999999999953e-05 -8.794626770836271771e-07 -6.401067096683233228e-10 -5.632339259012017361e-10 2.237018518867412212e-04
4.657510254641225345e+01 -8.357440000000000065e-06 -3.288299999999999925e-06 -1.164574000000000041e-05 -9.037765633014497449e-07 -6.578032897639678559e-10 -5.540858219529293662e-10 2.237018447736627844e-04
4.658783494185961160e+01 -8.297290000000000310e-06 -3.413580000000000104e-06 -1.171087000000000126e-05 -9.088310267849058157e-07 -6.614821223896599681e-10 -5.434414408478448674e-10 2.237018377865872341e-04
4.660056733730695555e+01 -7.715119999999999750e-06 -3.651420000000000016e-06 -1.136653999999999977e-05 -8.821090336748424137e-07 -6.420328296212804202e-10 -5.321784878382373065e-10 2.237018309389780845e-04
4.661329973275430660e+01 -6.689799999999999883e-06 -3.878519999999999925e-06 -1.056831999999999981e-05 -8.201625598261662097e-07 -5.969458070743754347e-10 -5.212383177696384967e-10 2.237018242327184049e-04
4.662603212820165766e+01 -5.402469999999999962e-06 -4.016649999999999905e-06 -9.419120000000000715e-06 -7.309780145292571489e-07 -5.320338701260362126e-10 -5.114759531908240120e-10 2.237018176582551547e-04
4.663876452364901581e+01 -4.096159999999999589e-06 -4.045570000000000299e-06 -8.141729999999999042e-06 -6.318451861992720619e-07 -4.598811907504365479e-10 -5.035411197004891970e-10 2.237018111964557702e-04
4.665149691909636687e+01 -3.011409999999999938e-06 -3.993530000000000371e-06 -7.004940000000000732e-06 -5.436237284477291923e-07 -3.956702259022792639e-10 -4.977975525888181904e-10 2.237018048217357909e-04
4.666422931454371081e+01 -2.320130000000000011e-06 -3.913149999999999964e-06 -6.233280000000000399e-06 -4.837384637211255220e-07 -3.520834305093489377e-10 -4.942798796236595560e-10 2.237017985059746986e-04
4.667696170999106187e+01 -2.081680000000000201e-06 -3.854359999999999635e-06 -5.936039999999999836e-06 -4.606709260914237393e-07 -3.352939907786455599e-10 -4.926856366091430617e-10 2.237017922227570730e-04
4.668969410543842002e+01 -2.237139999999999980e-06 -3.843609999999999780e-06 -6.080749999999999337e-06 -4.719012563645839317e-07 -3.434678564206522645e-10 -4.924043887579358762e-10 2.237017859514791966e-04
4.670242650088577108e+01 -2.642610000000000183e-06 -3.874049999999999780e-06 -6.516660000000000386e-06 -5.057303854460107933e-07 -3.680899956785278773e-10 -4.925880583131026530e-10 2.237017796808225139e-04
4.671515889633311502e+01 -3.127199999999999892e-06 -3.905529999999999688e-06 -7.032730000000000003e-06 -5.457803926609218623e-07 -3.972399289372551136e-10 -4.922647882635665873e-10 2.237017734110545518e-04
4.672789129178047318e+01 -3.552149999999999948e-06 -3.870530000000000024e-06 -7.422679999999999548e-06 -5.760427607765933381e-07 -4.192660425928458442e-10 -4.904900572787420350e-10 2.237017671546429032e-04
4.674062368722782423e+01 -3.848209999999999702e-06 -3.681869999999999868e-06 -7.530079999999999570e-06 -5.843776199524443854e-07 -4.253324731778194225e-10 -4.865148384083564985e-10 2.237017609348365492e-04
4.675335608267517529e+01 -4.018990000000000123e-06 -3.241170000000000005e-06 -7.260160000000000128e-06 -5.634302718263204378e-07 -4.100861887877257250e-10 -4.799377529395986910e-10 2.237017547822082563e-04
4.676608847812252634e+01 -4.113050000000000371e-06 -2.449799999999999821e-06 -6.562850000000000193e-06 -5.093149957377478167e-07 -3.706990127057152869e-10 -4.708035928224541264e-10 2.237017487296008664e-04
4.677882087356988450e+01 -4.180759999999999593e-06 -1.225480000000000039e-06 -5.406239999999999420e-06 -4.195553917211640525e-07 -3.053685259376865103e-10 -4.596176432263139028e-10 2.237017428063553027e-04
4.679155326901722844e+01 -4.238160000000000093e-06 4.741309999999999990e-07 -3.764029000000000041e-06 -2.921103505476674018e-07 -2.126091308037941794e-10 -4.472631448801650148e-10 2.237017370329729066e-04
4.680428566446457950e+01 -4.255479999999999616e-06 2.624049999999999889e-06 -1.631429999999999727e-06 -1.266083734195408659e-07 -9.215043621269493423e-11 -4.348344785283945994e-10 2.237017314173650202e-04
4.681701805991193766e+01 -4.175900000000000117e-06 5.108730000000000298e-06 9.328300000000001811e-07 7.239298589393988849e-08 5.269039518231750523e-11 -4.234210895161315168e-10 2.237017259535403692e-04
4.682975045535928871e+01 -3.955379999999999728e-06 7.713589999999999444e-06 3.758209999999999717e-06 2.916587626003277869e-07 2.122804477537573170e-10 -4.138897122483852194e-10 2.237017206230542624e-04
4.684248285080663265e+01 -3.603779999999999994e-06 1.014040000000000035e-05 6.536620000000000784e-06 5.072793965181708235e-07 3.692174254222529542e-10 -4.067119304158532136e-10 2.237017153989419413e-04
4.685521524625398371e+01 -3.205629999999999833e-06 1.204979999999999939e-05 8.844170000000000400e-06 6.863585798630041704e-07 4.995581320922320980e-10 -4.018706996940948004e-10 2.237017102513450472e-04
4.686794764170134187e+01 -2.907229999999999861e-06 1.312529999999999951e-05 1.021806999999999922e-05 7.929811405864842928e-07 5.771621263258931346e-10 -3.988596587450169717e-10 2.237017051537372730e-04
4.688068003714869292e+01 -2.871129999999999902e-06 1.314449999999999926e-05 1.027337000000000020e-05 7.972727393986311497e-07 5.802857167481374586e-10 -3.967691075070888559e-10 2.237017000886072355e-04
4.689341243259604397e+01 -3.214090000000000003e-06 1.203989999999999970e-05 8.825810000000000122e-06 6.849337380150654205e-07 4.985210774782646334e-10 -3.944381763200710926e-10 2.237016950516252278e-04
4.690614482804340213e+01 -3.953429999999999687e-06 9.929009999999999995e-06 5.975580000000000308e-06 4.637394580449913078e-07 3.375273861727782809e-10 -3.906460028795751070e-10 2.237016900536241101e-04
4.691887722349074608e+01 -4.984970000000000148e-06 7.104409999999999968e-06 2.119439999999999820e-06 1.644807628646719179e-07 1.197154156332997109e-10 -3.843131451817218499e-10 2.237016851200809527e-04
4.693160961893809713e+01 -6.104899999999999774e-06 3.981379999999999987e-06 -2.123519999999999787e-06 -1.647973943864360874e-07 -1.199458722141813898e-10 -3.746851627164859713e-10 2.237016802881476509e-04
4.694434201438544818e+01 -7.070579999999999988e-06 1.014440000000000023e-06 -6.056139999999999753e-06 -4.699913784845309677e-07 -3.420777739560694626e-10 -3.614711051690084100e-10 2.237016756016312849e-04
4.695707440983280634e+01 -7.679859999999999684e-06 -1.397759999999999938e-06 -9.077619999999998987e-06 -7.044756457345350577e-07 -5.127444283684153123e-10 -3.449122730172376311e-10 2.237016711046550344e-04
4.696980680528015739e+01 -7.840099999999999695e-06 -2.995679999999999836e-06 -1.083577999999999911e-05 -8.409189977700499905e-07 -6.120531397024669583e-10 -3.257606533324970380e-10 2.237016668350185779e-04
4.698253920072750134e+01 -7.600869999999999954e-06 -3.709269999999999809e-06 -1.131013999999999976e-05 -8.777320685210435787e-07 -6.388471062973278928e-10 -3.051606394269577744e-10 2.237016628184488676e-04
4.699527159617485239e+01 -7.137039999999999857e-06 -3.662739999999999934e-06 -1.079977999999999979e-05 -8.381251902250719769e-07 -6.100196992829227479e-10 -2.844479191221293705e-10 2.237016590648842156e-04
4.700800399162221055e+01 -6.686809999999999934e-06 -3.132210000000000120e-06 -9.819020000000000054e-06 -7.620125600080545431e-07 -5.546220041198065523e-10 -2.649024573728519721e-10 2.237016555676111065e-04
4.702073638706956160e+01 -6.465840000000000252e-06 -2.466829999999999809e-06 -8.932669999999999638e-06 -6.932266900777417738e-07 -5.045570064569450175e-10 -2.475129122400056091e-10 2.237016523054735574e-04
4.703346878251690555e+01 -6.587069999999999598e-06 -1.993530000000000038e-06 -8.580600000000000483e-06 -6.659040283455082868e-07 -4.846705239983635885e-10 -2.328133582373020216e-10 2.237016492476215444e-04
4.704620117796426371e+01 -7.013789999999999809e-06 -1.929740000000000179e-06 -8.943530000000000411e-06 -6.940694886871435302e-07 -5.051704276501742428e-10 -2.208389667255732820e-10 2.237016463595811516e-04
4.705893357341161476e+01 -7.561980000000000061e-06 -2.327369999999999962e-06 -9.889350000000000446e-06 -7.674705734702296426e-07 -5.585945559172105945e-10 -2.112136351150097430e-10 2.237016436090488735e-04
4.707166596885896581e+01 -7.950699999999999958e-06 -3.063069999999999965e-06 -1.101377000000000077e-05 -8.547320479070122422e-07 -6.221068080434301908e-10 -2.033407756988036878e-10 2.237016409699135169e-04
4.708439836430631686e+01 -7.884160000000000422e-06 -3.878249999999999672e-06 -1.176241000000000009e-05 -9.128308279201326162e-07 -6.643933312569741098e-10 -1.966327488027965756e-10 2.237016384236029695e-04
4.709713075975367502e+01 -7.139499999999999999e-06 -4.458360000000000120e-06 -1.159786000000000012e-05 -9.000607992666289922e-07 -6.550988140059740974e-10 -1.907005219300006700e-10 2.237016359577627747e-04
4.710986315520101897e+01 -5.634530000000000414e-06 -4.529669999999999611e-06 -1.016420000000000003e-05 -7.888005180184852720e-07 -5.741193086758696508e-10 -1.854381224112467192e-10 2.237016335631897908e-04
4.712259555064837002e+01 -3.457619999999999855e-06 -3.945779999999999854e-06 -7.403399999999999285e-06 -5.745465216247272965e-07 -4.181770222792677008e-10 -1.809752519797857260e-10 2.237016312305297925e-04
4.713532794609572818e+01 -8.547790000000000072e-07 -2.737960000000000040e-06 -3.592738999999999942e-06 -2.788172590371317681e-07 -2.029339083186906127e-10 -1.775214847453041317e-10 2.237016289482686882e-04
4.714806034154307923e+01 1.819019999999999992e-06 -1.113280000000000080e-06 7.057399999999999125e-07 5.476949268868831389e-08 3.986334004692038647e-11 -1.751672741328451718e-10 2.237016267029823203e-04
4.716079273699042318e+01 4.168789999999999943e-06 6.003540000000000037e-07 4.769144000000000158e-06 3.701130691746277393e-07 2.693825048951881996e-10 -1.737247707374907333e-10 2.237016244818665865e-04
4.717352513243777423e+01 5.831229999999999733e-06 2.046659999999999985e-06 7.877890000000000565e-06 6.113696811251889372e-07 4.449783318534215189e-10 -1.726767272124022447e-10 2.237016222766061711e-04
4.718625752788513239e+01 6.534530000000000267e-06 2.943329999999999821e-06 9.477860000000000088e-06 7.355365771734795521e-07 5.353517670772591964e-10 -1.712600058953704950e-10 2.237016200870369257e-04
4.719898992333248344e+01 6.137610000000000178e-06 3.162970000000000059e-06 9.300580000000000660e-06 7.217786271297657562e-07 5.253382027001259819e-10 -1.686578425019403275e-10 2.237016179230526833e-04
4.721172231877983450e+01 4.646150000000000400e-06 2.767519999999999890e-06 7.413670000000000290e-06 5.753435328326975133e-07 4.187571176433988324e-10 -1.642320035035982948e-10 2.237016158038101035e-04
4.722445471422719265e+01 2.206780000000000071e-06 1.986039999999999962e-06 4.192819999999999609e-06 3.253870041870747589e-07 2.368291572187048439e-10 -1.577099838362876778e-10 2.237016137542637527e-04
4.723718710967453660e+01 -9.165650000000000285e-07 1.143469999999999955e-06 2.269049999999999265e-07 1.760913613870096622e-08 1.281660551101888675e-11 -1.492588885689854526e-10 2.237016118000392101e-04
4.724991950512188765e+01 -4.379850000000000087e-06 5.636759999999999713e-07 -3.816173999999999692e-06 -2.961571031708029226e-07 -2.155545127670478795e-10 -1.394203924506349068e-10 2.237016099622498222e-04
4.726265190056923871e+01 -7.804669999999999596e-06 4.772490000000000405e-07 -7.327420999999999449e-06 -5.686501131952861321e-07 -4.138853897893635684e-10 -1.289323474572338340e-10 2.237016082538632162e-04
4.727538429601659686e+01 -1.082679999999999941e-05 9.616330000000000983e-07 -9.865166999999999732e-06 -7.655938332518905481e-07 -5.572285923153816977e-10 -1.185027722646752572e-10 2.237016066786423325e-04
