# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.577296163322910161e+01 3.425619999999999772e-04 4.229619999999999799e-04 7.655239999999999571e-04 5.737853703371468362e-05 4.485182007475507713e-08 3.114742631748966358e-10 1.667801426942399409e-04
4.578569402867645266e+01 3.593059999999999917e-04 4.282879999999999760e-04 7.875939999999999677e-04 5.903275599005580743e-05 4.614489471258464490e-08 6.863673266276406588e-10 1.667801490466968043e-04
4.579842642412380371e+01 3.280879999999999799e-04 4.150140000000000079e-04 7.431020000000000420e-04 5.569793452174909407e-05 4.353812186318214459e-08 9.348807115228132867e-10 1.667801593678823609e-04
4.581115881957115477e+01 2.534880000000000098e-04 3.862359999999999795e-04 6.397239999999999351e-04 4.794941402928724531e-05 3.748123604942838169e-08 1.029144539863293292e-09 1.667801718712554537e-04
4.582389121501851292e+01 1.465690000000000124e-04 3.446359999999999983e-04 4.912049999999999837e-04 3.681742738783607614e-05 2.877955267218280437e-08 9.665896533858803698e-10 1.667801845764939263e-04
4.583662361046585687e+01 2.278639999999999922e-05 2.924490000000000184e-04 3.152354000000000007e-04 2.362792815540448548e-05 1.846954692732487469e-08 7.657196243179805925e-10 1.667801956047173183e-04
4.584935600591320792e+01 -1.008559999999999980e-04 2.317209999999999995e-04 1.308650000000000015e-04 9.808761382944327278e-06 7.667340846378198349e-09 4.576417073276202546e-10 1.667802033928774362e-04
4.586208840136056608e+01 -2.086740000000000014e-04 1.647089999999999980e-04 -4.396500000000000343e-05 -3.295321088153038392e-06 -2.575896078485595748e-09 7.624690446616340312e-11 1.667802067917178901e-04
4.587482079680791713e+01 -2.885550000000000181e-04 9.422520000000000038e-05 -1.943298000000000312e-04 -1.456565649941003764e-05 -1.138572432054793898e-08 -3.499250461898240922e-10 1.667802050494287158e-04
4.588755319225526108e+01 -3.331599999999999883e-04 2.380080000000000089e-05 -3.093592000000000043e-04 -2.318748767369847183e-05 -1.812526214314661857e-08 -8.018519839729226404e-10 1.667801977169883969e-04
4.590028558770261213e+01 -3.400070000000000262e-04 -4.240390000000000240e-05 -3.824109000000000015e-04 -2.866295241918759507e-05 -2.240533919436249617e-08 -1.269435423318422363e-09 1.667801845307632274e-04
4.591301798314997029e+01 -3.107300000000000014e-04 -9.993590000000000654e-05 -4.106659000000000351e-04 -3.078075743103256712e-05 -2.406079111515427715e-08 -1.746923364119164730e-09 1.667801653280267941e-04
4.592575037859732134e+01 -2.500140000000000088e-04 -1.445589999999999961e-04 -3.945730000000000049e-04 -2.957454174265457979e-05 -2.311791296204473588e-08 -2.226397089619454057e-09 1.667801400330831641e-04
4.593848277404467240e+01 -1.647309999999999920e-04 -1.728300000000000105e-04 -3.375610000000000025e-04 -2.530130517088656082e-05 -1.977759709199763548e-08 -2.691859755921289046e-09 1.667801087224876362e-04
4.595121516949203055e+01 -6.355189999999999711e-05 -1.826139999999999968e-04 -2.461658999999999939e-04 -1.845094237357379632e-05 -1.442278577202040805e-08 -3.116183172596330254e-09 1.667800717473379689e-04
4.596394756493937450e+01 4.303539999999999796e-05 -1.734349999999999954e-04 -1.303995999999999975e-04 -9.773878125024925516e-06 -7.640073200866375172e-09 -3.462238873907905162e-09 1.667800298678025119e-04
4.597667996038672555e+01 1.427029999999999922e-04 -1.465659999999999923e-04 -3.863000000000000114e-06 -2.895445323219648592e-07 -2.263320038937758459e-10 -3.688276653099761917e-09 1.667799843462068501e-04
4.598941235583407661e+01 2.218219999999999914e-04 -1.048080000000000035e-04 1.170139999999999879e-04 8.770583459777995280e-06 6.855814937516512023e-09 -3.756455860550081142e-09 1.667799369515676657e-04
4.600214475128143476e+01 2.669820000000000266e-04 -5.200079999999999855e-05 2.149812000000000348e-04 1.611354672845322368e-05 1.259568361260383453e-08 -3.642564686368133538e-09 1.667798898479398912e-04
4.601487714672877871e+01 2.674789999999999915e-04 7.680530000000000815e-06 2.751595299999999686e-04 2.062411012885882950e-05 1.612151380154530993e-08 -3.344634389075473642e-09 1.667798453660490371e-04
4.602760954217612976e+01 2.182700000000000091e-04 7.044650000000000391e-05 2.887165000000000131e-04 2.164024953821759668e-05 1.691581258146449437e-08 -2.888299707694991114e-09 1.667798056859581726e-04
4.604034193762348082e+01 1.224560000000000080e-04 1.334709999999999965e-04 2.559269999999999774e-04 1.918256886450000066e-05 1.499468567448158762e-08 -2.327321969138930698e-09 1.667797724822793254e-04
4.605307433307083897e+01 -7.773569999999999165e-06 1.951520000000000045e-04 1.873784299999999969e-04 1.404462849639503859e-05 1.097844565062635411e-08 -1.738570161244599332e-09 1.667797465980061121e-04
4.606580672851819003e+01 -1.524370000000000044e-04 2.549720000000000111e-04 1.025350000000000068e-04 7.685334874872552365e-06 6.007494698226328882e-09 -1.211771216176947709e-09 1.667797278155495379e-04
4.607853912396553397e+01 -2.873840000000000118e-04 3.130249999999999786e-04 2.564099999999996677e-05 1.921877130020059877e-06 1.502298449868055588e-09 -8.353966222919879904e-10 1.667797147828743113e-04
4.609127151941289213e+01 -3.894880000000000087e-04 3.693529999999999990e-04 -2.013500000000000966e-05 -1.509184353689558703e-06 -1.179703571939212812e-09 -6.809763376773149847e-10 1.667797051293442201e-04
4.610400391486024319e+01 -4.420509999999999999e-04 4.233430000000000157e-04 -1.870799999999998419e-05 -1.402226018814215541e-06 -1.096096072701205065e-09 -7.887319000542888051e-10 1.667796957728909723e-04
4.611673631030759424e+01 -4.388129999999999743e-04 4.734019999999999916e-04 3.458900000000001730e-05 2.592559106519401512e-06 2.026559068776033538e-09 -1.157508222225626423e-09 1.667796833827415461e-04
4.612946870575494529e+01 -3.853109999999999977e-04 5.170010000000000057e-04 1.316900000000000080e-04 9.870597841439180753e-06 7.715677347339203118e-09 -1.741454456671280287e-09 1.667796649273719351e-04
4.614220110120230345e+01 -2.971259999999999873e-04 5.510730000000000142e-04 2.539470000000000269e-04 1.903416136411235367e-05 1.487867807217517486e-08 -2.454736463585722585e-09 1.667796382135908455e-04
4.615493349664964740e+01 -1.955190000000000096e-04 5.725710000000000174e-04 3.770520000000000078e-04 2.826128527078993030e-05 2.209136286102924556e-08 -3.183890999820836155e-09 1.667796023169735155e-04
4.616766589209699845e+01 -1.018079999999999983e-04 5.789840000000000524e-04 4.771760000000000541e-04 3.576590778029146224e-05 2.795759779705316786e-08 -3.805754050495883676e-09 1.667795578195111058e-04
4.618039828754435661e+01 -3.220639999999999712e-05 5.686190000000000255e-04 5.364125999999999877e-04 4.020588542547481349e-05 3.142825230957038831e-08 -4.207492762808913254e-09 1.667795068055974721e-04
4.619313068299170766e+01 5.385520000000000065e-06 5.406389999999999850e-04 5.460245199999999707e-04 4.092633038563948808e-05 3.199141180086385513e-08 -4.304641269439448451e-09 1.667794526156691842e-04
4.620586307843905161e+01 1.185289999999999963e-05 4.949660000000000041e-04 5.068189000000000071e-04 3.798774045364552868e-05 2.969436635988588818e-08 -4.053460272384369564e-09 1.667793994063421843e-04
4.621859547388640266e+01 -5.196399999999999918e-06 4.322470000000000240e-04 4.270506000000000410e-04 3.200884448739697234e-05 2.502076574217947727e-08 -3.455258874334567496e-09 1.667793516043514386e-04
4.623132786933376082e+01 -3.499230000000000038e-05 3.540600000000000084e-04 3.190676999999999945e-04 2.391517162193760918e-05 1.869408022748591566e-08 -2.552279087453016264e-09 1.667793133591769417e-04
4.624406026478111187e+01 -6.720890000000000631e-05 2.633700000000000212e-04 1.961611000000000149e-04 1.470291844661200807e-05 1.149301963474174326e-08 -1.416759689155531768e-09 1.667792880914913199e-04
4.625679266022846292e+01 -9.431969999999999753e-05 1.650169999999999957e-04 7.069729999999999819e-05 5.298994735937262776e-06 4.142133465927889928e-09 -1.363189625702415987e-10 1.667792782042855468e-04
4.626952505567582108e+01 -1.120570000000000013e-04 6.591479999999999442e-05 -4.614220000000000691e-05 -3.458509375953033853e-06 -2.703457569264143250e-09 1.200632978105876812e-09 1.667792849799190136e-04
4.628225745112316503e+01 -1.181950000000000025e-04 -2.540450000000000046e-05 -1.435995000000000132e-04 -1.076325396561428917e-05 -8.413451357272656062e-09 2.516143989744854640e-09 1.667793086416560799e-04
4.629498984657051608e+01 -1.106130000000000063e-04 -1.000339999999999980e-04 -2.106470000000000044e-04 -1.578868420917031707e-05 -1.234174414294905549e-08 3.748758699867736495e-09 1.667793485252653260e-04
4.630772224201786713e+01 -8.587819999999999373e-05 -1.505579999999999907e-04 -2.364361999999999844e-04 -1.772166941573454337e-05 -1.385272558608065158e-08 4.854104983721947839e-09 1.667794032927965209e-04
4.632045463746522529e+01 -3.934450000000000252e-05 -1.730149999999999961e-04 -2.123594999999999986e-04 -1.591704170634902725e-05 -1.244207900100447541e-08 5.801512236516491606e-09 1.667794711285626051e-04
4.633318703291256924e+01 3.299400000000000293e-05 -1.682689999999999978e-04 -1.352749999999999949e-04 -1.013930536108045534e-05 -7.925721415151572991e-09 6.569081137338325042e-09 1.667795498822059687e-04
4.634591942835992029e+01 1.315099999999999928e-04 -1.421700000000000025e-04 -1.066000000000000975e-05 -7.990019970365384991e-07 -6.245661821143289504e-10 7.139785345880743097e-09 1.667796371555605817e-04
4.635865182380727134e+01 2.501289999999999764e-04 -1.042429999999999979e-04 1.458859999999999649e-04 1.093463464724881031e-05 8.547416702057306567e-09 7.500445138553176681e-09 1.667797303581625764e-04
4.637138421925462950e+01 3.751580000000000019e-04 -6.515740000000000063e-05 3.100005999999999877e-04 2.323556270943010477e-05 1.816284157553011586e-08 7.644114445598570053e-09 1.667798267714233336e-04
4.638411661470198055e+01 4.867440000000000004e-04 -3.374400000000000083e-05 4.530000000000000064e-04 3.395383720990165710e-05 2.654113325495223059e-08 7.574961314938366602e-09 1.667799236590688096e-04
4.639684901014932450e+01 5.630130000000000117e-04 -1.453110000000000052e-05 5.484819000000000586e-04 4.111051908427717361e-05 3.213538895326574906e-08 7.313610074440762586e-09 1.667800184426580985e-04
4.640958140559668266e+01 5.858109999999999923e-04 -6.708390000000000158e-06 5.791026100000000150e-04 4.340564182730500317e-05 3.392944710883141782e-08 6.900476710013398841e-09 1.667801089323450226e-04
4.642231380104403371e+01 5.462140000000000528e-04 -4.939439999999999925e-06 5.412745600000000478e-04 4.057030528940650655e-05 3.171311307831266319e-08 6.395033825934995303e-09 1.667801935741939452e-04
4.643504619649138476e+01 4.478120000000000147e-04 -1.801070000000000020e-06 4.460109300000000181e-04 3.342998346811665154e-05 2.613164575341097594e-08 5.870070130649406405e-09 1.667802716562708279e-04
4.644777859193873581e+01 3.064140000000000245e-04 8.976640000000000845e-06 3.153906400000000185e-04 2.363956390306114289e-05 1.847864239206328281e-08 5.401577042733166376e-09 1.667803434138053940e-04
4.646051098738609397e+01 1.460269999999999895e-04 2.961459999999999933e-05 1.756415999999999956e-04 1.316491455559969627e-05 1.029078832386979508e-08 5.056381043724912531e-09 1.667804099912343480e-04
4.647324338283343792e+01 -7.698309999999999482e-06 5.678399999999999707e-05 4.908568999999999590e-05 3.679133615001539193e-06 2.875915759826216244e-09 4.880609628937170488e-09 1.667804732520817548e-04
4.648597577828078897e+01 -1.343679999999999983e-04 8.207110000000000100e-05 -5.229689999999999729e-05 -3.919824346981248864e-06 -3.064059584372872167e-09 4.892150987335248794e-09 1.667805354674081514e-04
4.649870817372814713e+01 -2.236990000000000007e-04 9.429460000000000348e-05 -1.294043999999999837e-04 -9.699284617759375236e-06 -7.581764733282870021e-09 5.079333470954720722e-09 1.667805989478498120e-04
4.651144056917549818e+01 -2.766549999999999999e-04 8.292349999999999981e-05 -1.937315000000000001e-04 -1.452081195017673713e-05 -1.135067010415403412e-08 5.406349840756650809e-09 1.667806657017830308e-04
4.652417296462284213e+01 -3.025379999999999823e-04 4.148769999999999921e-05 -2.610502999999999695e-04 -1.956657701941719396e-05 -1.529485827493433812e-08 5.823951510806003796e-09 1.667807371961019323e-04
4.653690536007019318e+01 -3.132620000000000239e-04 -3.009240000000000008e-05 -3.433544000000000071e-04 -2.573553952075818143e-05 -2.011703064917035249e-08 6.282318210538917229e-09 1.667808142670086635e-04
4.654963775551755134e+01 -3.171049999999999802e-04 -1.249350000000000092e-04 -4.420399999999999894e-04 -3.313234922795789297e-05 -2.589899016339753188e-08 6.742283306848464269e-09 1.667808971841971868e-04
4.656237015096490239e+01 -3.144900000000000061e-04 -2.304820000000000067e-04 -5.449720000000000128e-04 -4.084744055619100568e-05 -3.192974497178328458e-08 7.181659983233528948e-09 1.667809858267732678e-04
4.657510254641225345e+01 -2.975510000000000112e-04 -3.311829999999999765e-04 -6.287339999999999336e-04 -4.712567744885276614e-05 -3.683733526692965354e-08 7.595057291350507756e-09 1.667810798982771367e-04
4.658783494185961160e+01 -2.537810000000000153e-04 -4.117789999999999753e-04 -6.655599999999999364e-04 -4.988590704949700253e-05 -3.899495949043268157e-08 7.987816175265982252e-09 1.667811791019307294e-04
4.660056733730695555e+01 -1.724370000000000026e-04 -4.603540000000000041e-04 -6.327909999999999525e-04 -4.742976291808140055e-05 -3.707503367226152910e-08 8.366731357685101116e-09 1.667812832182140055e-04
4.661329973275430660e+01 -5.123079999999999746e-05 -4.704859999999999945e-04 -5.217168000000000326e-04 -3.910438696880975555e-05 -3.056722982372464059e-08 8.731305232240934604e-09 1.667813920676956255e-04
4.662603212820165766e+01 9.932250000000000323e-05 -4.422110000000000255e-04 -3.428885000000000223e-04 -2.570061878619727080e-05 -2.008973370880946629e-08 9.068986667391416023e-09 1.667815053878734112e-04
4.663876452364901581e+01 2.557750000000000236e-04 -3.817579999999999997e-04 -1.259829999999999761e-04 -9.442839455220837700e-06 -7.381305940085311406e-09 9.356250217057062995e-09 1.667816226865745182e-04
4.665149691909636687e+01 3.861560000000000209e-04 -3.002750000000000211e-04 8.588099999999999987e-05 6.437062899389765544e-06 5.031741865493492823e-09 9.565071906533699193e-09 1.667817431434523618e-04
4.666422931454371081e+01 4.576669999999999805e-04 -2.118119999999999975e-04 2.458550000000000102e-04 1.842763939788161397e-05 1.440457023487037535e-08 9.672246079275412824e-09 1.667818656120223422e-04
4.667696170999106187e+01 4.452799999999999922e-04 -1.308579999999999997e-04 3.144219999999999654e-04 2.356696115499270754e-05 1.842189006686222566e-08 9.667862873739722338e-09 1.667819887349799451e-04
4.668969410543842002e+01 3.386059999999999764e-04 -6.975820000000000577e-05 2.688477999999999571e-04 2.015102524379734181e-05 1.575171144613850835e-08 9.559586791202985350e-09 1.667821111407262371e-04
4.670242650088577108e+01 1.451099999999999981e-04 -3.637349999999999996e-05 1.087364999999999914e-04 8.150157659546293214e-06 6.370838711207754147e-09 9.371014728171609139e-09 1.667822316566785438e-04
4.671515889633311502e+01 -1.110250000000000017e-04 -3.241369999999999766e-05 -1.434386999999999858e-04 -1.075120147770401804e-05 -8.404030133812618899e-09 9.134692542640267212e-09 1.667823494676700562e-04
4.672789129178047318e+01 -3.937219999999999956e-04 -5.288219999999999997e-05 -4.466041999999999820e-04 -3.347445100233633242e-05 -2.616640526362325622e-08 8.882386275323391248e-09 1.667824641679562176e-04
4.674062368722782423e+01 -6.619259999999999641e-04 -8.692270000000000042e-05 -7.488487000000000051e-04 -5.612866855330348587e-05 -4.387481928145197471e-08 8.636210694796270993e-09 1.667825756948083699e-04
4.675335608267517529e+01 -8.767440000000000476e-04 -1.200719999999999983e-04 -9.968159999999999781e-04 -7.471463177091683459e-05 -5.840314853569196293e-08 8.403792729515968597e-09 1.667826841748393718e-04
4.676608847812252634e+01 -1.007330000000000074e-03 -1.375310000000000085e-04 -1.144861000000000056e-03 -8.581109055621460847e-05 -6.707706039602177586e-08 8.179012018401910393e-09 1.667827897442532054e-04
4.677882087356988450e+01 -1.034729999999999981e-03 -1.277139999999999905e-04 -1.162443999999999891e-03 -8.712899413162674724e-05 -6.810724305832160361e-08 7.947765150969075022e-09 1.667828924105053056e-04
4.679155326901722844e+01 -9.535379999999999768e-04 -8.515800000000000019e-05 -1.038695999999999977e-03 -7.785367526396470047e-05 -6.085688509356702468e-08 7.696388255487657211e-09 1.667829920042790989e-04
