# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
6.404394910017868980e+00 1.913690000000000113e-01 -3.690670000000000062e-03 1.876783300000000043e-01 1.405169441380911258e-06 9.413599914481831588e-07 2.251329645791328815e+01 1.508224982480718879e+01 3.467154555099744085e-06
6.417127305465220033e+00 2.120039999999999980e-01 -2.537000000000000019e-02 1.866339999999999943e-01 1.397350421450814222e-06 9.308623481810429753e-07 2.238802194758546804e+01 1.491405903726039384e+01 3.479073492696506139e-06
6.429859700912571974e+00 2.235030000000000072e-01 -4.873059999999999892e-02 1.747723999999999944e-01 1.308541245421360834e-06 9.206727522868164487e-07 2.096514208039363680e+01 1.475080371274407298e+01 3.490860731238410834e-06
6.442592096359923026e+00 2.248149999999999871e-01 -7.122539999999999427e-02 1.535895999999999928e-01 1.149943163038149277e-06 9.091740816005136578e-07 1.842412066247775115e+01 1.456657469778752301e+01 3.502509897986979027e-06
6.455324491807275855e+00 2.162409999999999888e-01 -9.029819999999999514e-02 1.259427999999999936e-01 9.429483623492803856e-07 8.949256357204219849e-07 1.510769833224582293e+01 1.433828942718855792e+01 3.513995153500672956e-06
6.468056887254626908e+00 1.992379999999999984e-01 -1.039780000000000010e-01 9.525999999999999746e-02 7.132226772581875005e-07 8.772391061389133225e-07 1.142708708341991120e+01 1.405491998286812816e+01 3.525277104646275871e-06
6.480789282701977960e+00 1.760609999999999953e-01 -1.113350000000000034e-01 6.472599999999999187e-02 4.846110750389820758e-07 8.565974962046655038e-07 7.764325410050776810e+00 1.372420493162018751e+01 3.536315051277341025e-06
6.493521678149329901e+00 1.493130000000000013e-01 -1.125820000000000015e-01 3.673099999999999976e-02 2.750092605329675180e-07 8.347619443421465210e-07 4.406134113595389756e+00 1.337436082177395669e+01 3.547082579897668055e-06
6.506254073596681842e+00 1.215159999999999990e-01 -1.087449999999999944e-01 1.277100000000000457e-02 9.561795938761615987e-08 8.144955338303369648e-07 1.531968603215995595e+00 1.304965712800322386e+01 3.557582079100965416e-06
6.518986469044033782e+00 9.478480000000000238e-02 -1.010240000000000027e-01 -6.239200000000000301e-03 -4.671361461210669172e-08 7.989462489858510982e-07 -7.484346182119830937e-01 1.280053011947076769e+01 3.567853568506013554e-06
6.531718864491384835e+00 7.070809999999999595e-02 -9.011289999999999578e-02 -1.940479999999999983e-02 -1.452859900027259753e-07 7.908467606330794298e-07 -2.327738184299251500e+00 1.267076200960910981e+01 3.577974505144964646e-06
6.544451259938735888e+00 5.046090000000000297e-02 -7.581540000000000501e-02 -2.535450000000000204e-02 -1.898320845112609234e-07 7.917596509872407673e-07 -3.041445301874555529e+00 1.268538812555752138e+01 3.588049690480096407e-06
6.557183655386088716e+00 3.509260000000000157e-02 -5.716720000000000135e-02 -2.207459999999999978e-02 -1.652750924984629998e-07 8.015927968849170230e-07 -2.647998913832260826e+00 1.284293249151722094e+01 3.598193287206754410e-06
6.569916050833439769e+00 2.585199999999999998e-02 -3.308939999999999798e-02 -7.237399999999998002e-03 -5.418725387768638009e-08 8.185377128559174573e-07 -8.681755202345501354e-01 1.311441997585552421e+01 3.608507358369923914e-06
6.582648446280790822e+00 2.436100000000000071e-02 -3.326309999999999857e-03 2.103469000000000172e-02 1.574891656214153237e-07 8.394554391948062482e-07 2.523254612667876984e+00 1.344955889962126250e+01 3.619062470600378881e-06
6.595380841728142762e+00 3.246890000000000193e-02 3.073400000000000090e-02 6.320290000000000630e-02 4.732074485458902292e-07 8.606015911179881073e-07 7.581619170949825737e+00 1.378835760472462546e+01 3.629885369796875405e-06
6.608113237175494703e+00 5.172700000000000214e-02 6.577360000000000151e-02 1.175006000000000106e-01 8.797406310250197924e-07 8.784855063877821425e-07 1.409499883008702170e+01 1.407488951642162256e+01 3.640956742118291063e-06
6.620845632622846644e+00 8.258020000000000638e-02 9.703739999999999588e-02 1.796175999999999884e-01 1.344817820225595236e-06 8.906256436526943128e-07 2.154635688552261286e+01 1.426939595901557212e+01 3.652219253494608597e-06
6.633578028070197696e+00 1.235269999999999979e-01 1.195510000000000045e-01 2.430780000000000163e-01 1.819953201160672944e-06 8.960098673550682523e-07 2.915886493873131968e+01 1.435566073309729695e+01 3.663593328417823883e-06
6.646310423517548749e+00 1.705849999999999866e-01 1.297030000000000127e-01 3.002879999999999994e-01 2.248291111783609004e-06 8.951670922611596079e-07 3.602159485729580268e+01 1.434215798746552117e+01 3.674996315100832753e-06
6.659042818964901578e+00 2.173740000000000117e-01 1.266430000000000056e-01 3.440170000000000172e-01 2.575695210606024496e-06 8.898752207646843478e-07 4.126718682738681565e+01 1.425737285884768824e+01 3.686360247410683798e-06
6.671775214412252630e+00 2.559429999999999761e-01 1.129409999999999997e-01 3.688839999999999897e-01 2.761877326030959789e-06 8.826260684385331371e-07 4.425015317741203802e+01 1.414122863411502706e+01 3.697644341083221185e-06
6.684507609859604571e+00 2.782519999999999993e-01 9.420820000000000582e-02 3.724602000000000190e-01 2.788652750536636450e-06 8.760141645974283100e-07 4.467914277249629862e+01 1.403529425571029599e+01 3.708840192531539503e-06
6.697240005306955624e+00 2.779809999999999781e-01 7.769560000000000355e-02 3.556766000000000094e-01 2.662991989188425669e-06 8.722075776971045668e-07 4.266583541606875940e+01 1.397430600984040439e+01 3.719969717807815014e-06
6.709972400754306676e+00 2.521519999999999873e-01 7.028349999999999875e-02 3.224354999999999860e-01 2.414112015043904219e-06 8.726016003620681498e-07 3.867833862362000019e+01 1.398061894891111479e+01 3.731077518025423401e-06
6.722704796201659505e+00 2.021249999999999991e-01 7.648449999999999693e-02 2.786095000000000099e-01 2.085981665962261086e-06 8.776891800965715065e-07 3.342111084157127721e+01 1.406213096265344653e+01 3.742220215207751024e-06
6.735437191649010558e+00 1.336209999999999898e-01 9.709969999999999712e-02 2.307207000000000008e-01 1.727432661693082984e-06 8.871161130388867008e-07 2.767652247373084506e+01 1.421316707955807068e+01 3.753455314647640588e-06
6.748169587096362498e+00 5.573539999999999744e-02 1.289540000000000131e-01 1.846894000000000036e-01 1.382790975532314573e-06 8.998602918472695962e-07 2.215475390703939951e+01 1.441735133462116103e+01 3.764831559768689349e-06
6.760901982543713551e+00 -2.083629999999999857e-02 1.657899999999999929e-01 1.449536999999999909e-01 1.085285177330255314e-06 9.144666429661908990e-07 1.738818552345081514e+01 1.465137087932851578e+01 3.776381923771102087e-06
6.773634377991066380e+00 -8.594459999999999600e-02 2.000200000000000033e-01 1.140754000000000074e-01 8.540957610465950511e-07 9.292933210352165148e-07 1.368412271547301984e+01 1.488892045094884509e+01 3.788119664256933430e-06
6.786366773438417432e+00 -1.319929999999999992e-01 2.247979999999999978e-01 9.280499999999999861e-02 6.948418072952560288e-07 9.427436171422506352e-07 1.113259307974789891e+01 1.510441795237955809e+01 3.800037421551395308e-06
6.799099168885768485e+00 -1.553700000000000081e-01 2.357950000000000046e-01 8.042499999999999649e-02 6.021513102927747307e-07 9.534749614578509249e-07 9.647527594835674236e+00 1.527635304351819379e+01 3.812109123950070325e-06
6.811831564333120426e+00 -1.570229999999999959e-01 2.321860000000000035e-01 7.516300000000000758e-02 5.627541055086830903e-07 9.605773947810731277e-07 9.016314785335827864e+00 1.539014657066828917e+01 3.824294359703355339e-06
6.824563959780472366e+00 -1.420849999999999891e-01 2.166589999999999905e-01 7.457400000000000140e-02 5.583441941407943747e-07 9.637047905830059933e-07 8.945660215819405181e+00 1.544025297545955411e+01 3.836544720571530443e-06
6.837296355227824307e+00 -1.186539999999999956e-01 1.945040000000000102e-01 7.585000000000001463e-02 5.678977542518741425e-07 9.631345781499112851e-07 9.098725123634268996e+00 1.543111716509234732e+01 3.848811360974646953e-06
6.850028750675175360e+00 -9.598039999999999350e-02 1.721280000000000032e-01 7.614760000000000972e-02 5.701259199956493810e-07 9.597338456669958329e-07 9.134424274547827238e+00 1.537663142386622894e+01 3.861052721557277473e-06
6.862761146122526412e+00 -8.241329999999999489e-02 1.554389999999999938e-01 7.302569999999999895e-02 5.467518923226245561e-07 9.548237812365256129e-07 8.759931064745931195e+00 1.529796351884689010e+01 3.873241173963516699e-06
6.875493541569879241e+00 -8.351480000000000015e-02 1.485100000000000031e-01 6.499520000000000297e-02 4.866266066862412989e-07 9.499619011433499285e-07 7.796617787154040080e+00 1.522006761202093195e+01 3.885367416238774842e-06
6.888225937017230294e+00 -1.007470000000000032e-01 1.528349999999999986e-01 5.208799999999999542e-02 3.899889020892763735e-07 9.466845057162198134e-07 6.248311064467523934e+00 1.516755794828366888e+01 3.897441842276741866e-06
6.900958332464582234e+00 -1.310590000000000088e-01 1.672609999999999930e-01 3.620199999999998419e-02 2.710485761295495645e-07 9.462664293727125282e-07 4.342676953537345064e+00 1.516085962679571253e+01 3.909492742210735594e-06
6.913690727911933287e+00 -1.675369999999999915e-01 1.885479999999999934e-01 2.101100000000000190e-02 1.573117958416101069e-07 9.495521344441620427e-07 2.520412835500060567e+00 1.521350242571262967e+01 3.921561898036208462e-06
6.926423123359286116e+00 -2.010369999999999935e-01 2.123039999999999927e-01 1.126699999999999924e-02 8.435733681154731604e-08 9.568886645784729574e-07 1.351553539459291686e+00 1.533104659727092844e+01 3.933698677111269945e-06
6.939155518806637168e+00 -2.224540000000000128e-01 2.340339999999999920e-01 1.157999999999997920e-02 8.670080414286999383e-08 9.681639450296735481e-07 1.389100025467167043e+00 1.551169650607803341e+01 3.945953942652512677e-06
6.951887914253988221e+00 -2.250469999999999970e-01 2.500200000000000200e-01 2.497300000000002296e-02 1.869757497288340611e-07 9.829216835265746879e-07 2.995681773401697612e+00 1.574814154398220722e+01 3.958374939539723376e-06
6.964620309701340162e+00 -2.061910000000000132e-01 2.578239999999999976e-01 5.163299999999998446e-02 3.865822642753724941e-07 1.000507632667070994e-06 6.193730709408147739e+00 1.602989951197836405e+01 3.971001842737547461e-06
6.977352705148692102e+00 -1.680290000000000117e-01 2.563730000000000175e-01 8.834400000000000586e-02 6.614417824868498463e-07 1.020202175144062456e-06 1.059746568651741150e+01 1.634544086971792609e+01 3.983866080916244723e-06
6.990085100596044043e+00 -1.168130000000000002e-01 2.456859999999999877e-01 1.288729999999999876e-01 9.648871098708208100e-07 1.041306151404230234e-06 1.545919581882819926e+01 1.668356384620323851e+01 3.996990050532055410e-06
7.002817496043395096e+00 -6.114680000000000115e-02 2.264490000000000114e-01 1.653022000000000102e-01 1.237636758772500138e-06 1.063171251012158783e-06 1.982912696284794052e+01 1.703388136312229761e+01 4.010387569780844816e-06
7.015549891490746148e+00 -9.666990000000000305e-03 1.996610000000000051e-01 1.899940099999999910e-01 1.422507206332341238e-06 1.085184119928313692e-06 2.279107807682293796e+01 1.738656640536997955e+01 4.024064424852972187e-06
7.028282286938098089e+00 3.108500000000000152e-02 1.665169999999999983e-01 1.976019999999999999e-01 1.479469110556081947e-06 1.106730257846234080e-06 2.370370839657717354e+01 1.773177359262031416e+01 4.038018585175252916e-06
7.041014682385450030e+00 5.797809999999999769e-02 1.285699999999999898e-01 1.865480999999999945e-01 1.396707278180013391e-06 1.127160331442815245e-06 2.237771765637755550e+01 1.805909945809374051e+01 4.052239974359725879e-06
7.053747077832801970e+00 7.146249999999999825e-02 8.804910000000000514e-02 1.595116000000000034e-01 1.194281864431420359e-06 1.145776887383585240e-06 1.913450497601977318e+01 1.835736956743229698e+01 4.066709942108277306e-06
7.066479473280153023e+00 7.470150000000000401e-02 4.807360000000000105e-02 1.227750999999999981e-01 9.192314247600429651e-07 1.161846136621595238e-06 1.472771109989069949e+01 1.861482732398291517e+01 4.081400726550800001e-06
7.079211868727504076e+00 7.212150000000000505e-02 1.252589999999999953e-02 8.464740000000001152e-02 6.337649092058020583e-07 1.174627867007923486e-06 1.015403328978667474e+01 1.881961322165354389e+01 4.096275182034132923e-06
7.091944264174856905e+00 6.798559999999999326e-02 -1.455880000000000021e-02 5.342679999999999652e-02 4.000126530898355023e-07 1.183415231513732950e-06 6.408909260848822953e+00 1.896040232251003488e+01 4.111286950640272434e-06
7.104676659622207957e+00 6.548229999999999329e-02 -2.999049999999999980e-02 3.549179999999999002e-02 2.657312262934298797e-07 1.187575611011661961e-06 4.257483616914997882e+00 1.902705895071157727e+01 4.126381147144813312e-06
7.117409055069559898e+00 6.651039999999999730e-02 -3.249479999999999730e-02 3.401560000000000000e-02 2.546787455442326464e-07 1.186591424331050351e-06 4.080403352874011347e+00 1.901129054167988031e+01 4.141495563920838494e-06
7.130141450516910950e+00 7.199429999999999719e-02 -2.341769999999999963e-02 4.857659999999999756e-02 3.636986427052285194e-07 1.180106580013300408e-06 5.827094671598317177e+00 1.890739188126961423e+01 4.156562431368722682e-06
7.142873845964263779e+00 8.234080000000000565e-02 -6.683299999999999658e-03 7.565750000000000253e-02 5.664564844075301121e-07 1.167982460958694320e-06 9.075633434955300061e+00 1.871314207869837176e+01 4.171510830476347933e-06
7.155606241411614832e+00 9.765169999999999406e-02 1.212779999999999934e-02 1.097794999999999882e-01 8.219318591020909446e-07 1.150364728483199881e-06 1.316880019393550327e+01 1.843087488553537057e+01 4.186269887076462277e-06
7.168338636858965884e+00 1.175289999999999946e-01 2.736339999999999953e-02 1.448924000000000045e-01 1.084826217114887627e-06 1.127751908519807242e-06 1.738083217012083992e+01 1.806857756779340818e+01 4.200772828025218483e-06
7.181071032306317825e+00 1.406209999999999960e-01 3.502050000000000302e-02 1.756415000000000060e-01 1.315048298001720939e-06 1.101044827675087169e-06 2.106939655639826015e+01 1.764068295887581073e+01 4.214961788733718751e-06
7.193803427753669766e+00 1.643040000000000056e-01 3.395050000000000151e-02 1.982545000000000002e-01 1.484354453794702174e-06 1.071552054569888184e-06 2.378198022443704573e+01 1.716815663946567838e+01 4.228792970059932429e-06
7.206535823201021707e+00 1.848819999999999908e-01 2.603350000000000108e-02 2.109154999999999780e-01 1.579148830414121548e-06 1.040930329812991401e-06 2.530075357697933924e+01 1.667754252048288421e+01 4.242241450606696693e-06
7.219268218648372759e+00 1.985089999999999910e-01 1.518749999999999961e-02 2.136964999999999837e-01 1.599970500217344697e-06 1.011048806659782498e-06 2.563435350537521629e+01 1.619878773863887034e+01 4.255304755514339725e-06
7.232000614095723812e+00 2.026159999999999906e-01 5.542280000000000123e-03 2.081582800000000011e-01 1.558505204231150650e-06 9.837909904289952297e-07 2.497000622186547503e+01 1.576206937605053859e+01 4.268004300089663920e-06
7.244733009543076641e+00 1.972990000000000022e-01 -5.087229999999999877e-04 1.967902770000000134e-01 1.473391646234729481e-06 9.608250422177331769e-07 2.360633668328077661e+01 1.539411432003315561e+01 4.280384110250124473e-06
7.257465404990427693e+00 1.860080000000000067e-01 -3.567830000000000133e-03 1.824401700000000126e-01 1.365950729444035870e-06 9.433896895626739441e-07 2.188494341910489993e+01 1.511476917373829920e+01 4.292506717740973937e-06
7.270197800437778746e+00 1.750379999999999991e-01 -7.215039999999999822e-03 1.678229599999999933e-01 1.256509981488491581e-06 9.321465404391902769e-07 2.013150932728633791e+01 1.493463406555606809e+01 4.304446752219082535e-06
7.282930195885130686e+00 1.717879999999999963e-01 -1.661960000000000173e-02 1.551683999999999841e-01 1.161763821896591772e-06 9.271328933396141314e-07 1.861350849669256746e+01 1.485430658321543973e+01 4.316283292718082801e-06
7.295662591332482627e+00 1.822630000000000083e-01 -3.625180000000000069e-02 1.460112000000000076e-01 1.093202802579053926e-06 9.278278622169780682e-07 1.751503986515475120e+01 1.486544121218213732e+01 4.328092339657615589e-06
7.308394986779834568e+00 2.086899999999999866e-01 -6.757359999999999756e-02 1.411163999999999752e-01 1.056554866817523316e-06 9.333122169224951944e-07 1.692787520154017855e+01 1.495331026179961142e+01 4.339940725392875029e-06
7.321127382227185620e+00 2.481869999999999910e-01 -1.076580000000000037e-01 1.405289999999999873e-01 1.052156934835353966e-06 9.424762888191914383e-07 1.685741256294264900e+01 1.510013488045144037e+01 4.351882365908224386e-06
