# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.604281826366305008e+00 1.168270000000000003e-01 3.299889999999999768e-02 1.498259000000000118e-01 1.018245254486446460e-06 7.549833892755013437e-07 1.631408754419568297e+01 1.209616745355334366e+01 3.812358396789101271e-07
1.617014221813656727e+00 1.207720000000000043e-01 3.304200000000000192e-02 1.538140000000000063e-01 1.045349139057921622e-06 7.709319160047262823e-07 1.674833964970618894e+01 1.235169102227623128e+01 3.909501182219072744e-07
1.629746617261008446e+00 1.230149999999999993e-01 3.382890000000000202e-02 1.568439000000000083e-01 1.065940914555806087e-06 7.890271370214740413e-07 1.707825626525902862e+01 1.264160842527722117e+01 4.008811259943101971e-07
1.642479012708359942e+00 1.244320000000000009e-01 3.531990000000000129e-02 1.597519000000000022e-01 1.085704234516150691e-06 8.086538631387851991e-07 1.739489955976632984e+01 1.295606324514795560e+01 4.110522791406904520e-07
1.655211408155711661e+00 1.259919999999999929e-01 3.742270000000000318e-02 1.634146999999999961e-01 1.110597318543231046e-06 8.294889230875832157e-07 1.779373073553019680e+01 1.328987770732748963e+01 4.214810200174208013e-07
1.667943803603063158e+00 1.285930000000000129e-01 3.990090000000000303e-02 1.684939000000000298e-01 1.145116525813720167e-06 8.516848482546047870e-07 1.834678940866000119e+01 1.364549563405363486e+01 4.321837046536428173e-07
1.680676199050414876e+00 1.329100000000000004e-01 4.235189999999999788e-02 1.752618999999999982e-01 1.191113138431193270e-06 8.758588188232602889e-07 1.908373638844865283e+01 1.403280534201467056e+01 4.431815892145445738e-07
1.693408594497766595e+00 1.392420000000000047e-01 4.427319999999999867e-02 1.835151999999999894e-01 1.247204131769814831e-06 9.028717876048875174e-07 1.998241317749854318e+01 1.446560081598361513e+01 4.545053399522200311e-07
1.706140989945118092e+00 1.474290000000000045e-01 4.519070000000000031e-02 1.926197000000000048e-01 1.309080041872619917e-06 9.334585567270589343e-07 2.097377455124053114e+01 1.495565488395457265e+01 4.661957820102227656e-07
1.718873385392469810e+00 1.568209999999999882e-01 4.479740000000000111e-02 2.016183999999999754e-01 1.370236915093786240e-06 9.678294539061703318e-07 2.195361568407506070e+01 1.550633736745446178e+01 4.782997574155682408e-07
1.731605780839821529e+00 1.663459999999999939e-01 4.304539999999999755e-02 2.093914000000000053e-01 1.423063698467843620e-06 1.005382394157863247e-06 2.279999406378800586e+01 1.610800180154706496e+01 4.908616141910437494e-07
1.744338176287173026e+00 1.746409999999999907e-01 4.015760000000000163e-02 2.147986000000000062e-01 1.459812055995207793e-06 1.044635175388393336e-06 2.338876766147021513e+01 1.673690069061775532e+01 5.039124313757844146e-07
1.757070571734524522e+00 1.802469999999999906e-01 3.656299999999999828e-02 2.168100000000000027e-01 1.473481912174106336e-06 1.083419719242589742e-06 2.360778290306993199e+01 1.735829758985317284e+01 5.174600496018412034e-07
1.769802967181876019e+00 1.818309999999999926e-01 3.279019999999999851e-02 2.146211999999999842e-01 1.458606411923348882e-06 1.119296862669216455e-06 2.336945111386168605e+01 1.793311279878125575e+01 5.314829788915109599e-07
1.782535362629227738e+00 1.784139999999999893e-01 2.936379999999999893e-02 2.077777999999999847e-01 1.412097366594386709e-06 1.150078644150470999e-06 2.262429405690458495e+01 1.842629130920285263e+01 5.459302720771921767e-07
1.795267758076579456e+00 1.695669999999999955e-01 2.673849999999999838e-02 1.963054999999999939e-01 1.334129438265273695e-06 1.174311540556387421e-06 2.137511012720166903e+01 1.881454511315987332e+01 5.607277995800075334e-07
1.808000153523930953e+00 1.555499999999999938e-01 2.527690000000000145e-02 1.808268999999999849e-01 1.228933934710188062e-06 1.191589580052997214e-06 1.968969234922344924e+01 1.909136982478784716e+01 5.757895939084729078e-07
1.820732548971282672e+00 1.373630000000000129e-01 2.524969999999999992e-02 1.626126999999999989e-01 1.105146774317578980e-06 1.202618475161076581e-06 1.770640338952096471e+01 1.926807220519786412e+01 5.910315957795831657e-07
1.833464944418634168e+00 1.166549999999999948e-01 2.682649999999999965e-02 1.434814999999999841e-01 9.751275078714496581e-07 1.209028239359424705e-06 1.562326508282287740e+01 1.937076794947829228e+01 6.063846156038736304e-07
1.846197339865985887e+00 9.550880000000000480e-02 3.003600000000000020e-02 1.255448000000000119e-01 8.532262901504347584e-07 1.213002277847043294e-06 1.367019225593530862e+01 1.943443906555308587e+01 6.218037407691869504e-07
1.858929735313337606e+00 7.607869999999999910e-02 3.470170000000000199e-02 1.107804000000000011e-01 7.528846253558985194e-07 1.216834237679290713e-06 1.206254154843064619e+01 1.949583383060961950e+01 6.372725604632351293e-07
1.871662130760689102e+00 6.016610000000000014e-02 4.038660000000000166e-02 1.005526999999999949e-01 6.833752348612575338e-07 1.222526860271467886e-06 1.094887833548968992e+01 1.958703969964328806e+01 6.528020155322324371e-07
1.884394526208040821e+00 4.881959999999999772e-02 4.639660000000000312e-02 9.521620000000000084e-02 6.471073679532869374e-07 1.231519722206287836e-06 1.036780304623996685e+01 1.973112123229085313e+01 6.684249612993968670e-07
1.897126921655392540e+00 4.208630000000000010e-02 5.187719999999999831e-02 9.396350000000000535e-02 6.385937809813737524e-07 1.244580237750300624e-06 1.023140034506070606e+01 1.994037376061696420e+01 6.841883032280663466e-07
1.909859317102744036e+00 3.901430000000000176e-02 5.600279999999999841e-02 9.501709999999999323e-02 6.457542465626044375e-07 1.261842933173302862e-06 1.034612365148879576e+01 2.021695263308289370e+01 7.001446887133683757e-07
1.922591712550095755e+00 3.794709999999999750e-02 5.821350000000000136e-02 9.616059999999999885e-02 6.535256896075336222e-07 1.282945906581992853e-06 1.047063589607926914e+01 2.055505954211615816e+01 7.163453176322542819e-07
1.935324107997447474e+00 3.705250000000000210e-02 5.841829999999999939e-02 9.547079999999999456e-02 6.488376778782881678e-07 1.307203297987511827e-06 1.039552566755411966e+01 2.094370579923330666e+01 7.328347196023655188e-07
1.948056503444798970e+00 3.494110000000000271e-02 5.708069999999999811e-02 9.202180000000000082e-02 6.253976192320611075e-07 1.333762855615894471e-06 1.001997452492837404e+01 2.136923682564901839e+01 7.496476323177402487e-07
1.960788898892150689e+00 3.117289999999999991e-02 5.513160000000000283e-02 8.630450000000000621e-02 5.865417632453768680e-07 1.361723567424331600e-06 9.397435079369028443e+00 2.181721681694387627e+01 7.668076318482981544e-07
1.973521294339502408e+00 2.647100000000000147e-02 5.371340000000000142e-02 8.018440000000000289e-02 5.449484020042129230e-07 1.390209634276990416e-06 8.731035964267887195e+00 2.227361392400279527e+01 7.843269827326771403e-07
1.986253689786853904e+00 2.254499999999999907e-02 5.382139999999999841e-02 7.636640000000000095e-02 5.190005493190012982e-07 1.418416282007575893e-06 8.315305531520685633e+00 2.272553424317692716e+01 8.022072506475847048e-07
1.998986085234205623e+00 2.156769999999999868e-02 5.595549999999999830e-02 7.752320000000000044e-02 5.268623816883708670e-07 1.445643531782205509e-06 8.441265972746972324e+00 2.316176287714685955e+01 8.204404217146047443e-07
2.011718480681557342e+00 2.547620000000000093e-02 5.990569999999999923e-02 8.538189999999999669e-02 5.802715985289346677e-07 1.471327835884359004e-06 9.296975965368879713e+00 2.357327079607706821e+01 8.390104381954712697e-07
2.024450876128908838e+00 3.534879999999999967e-02 6.475680000000000325e-02 1.001056000000000029e-01 6.803366583983036540e-07 1.495073885797597051e-06 1.090019497339402044e+01 2.395372445928494542e+01 8.578951380835507123e-07
2.037183271576260335e+00 5.108789999999999859e-02 6.913370000000000626e-02 1.202216000000000118e-01 8.170488125669044402e-07 1.516677546953136627e-06 1.309056516332139886e+01 2.429985327040753518e+01 8.770685431990055869e-07
2.049915667023612276e+00 7.153039999999999399e-02 7.162730000000000485e-02 1.431576999999999988e-01 9.729269016117662629e-07 1.536133420687525523e-06 1.558800748352388865e+01 2.461157073332045542e+01 8.965033414320125949e-07
2.062648062470963772e+00 9.493899999999999562e-02 7.128039999999999377e-02 1.662193999999999894e-01 1.129658592096455976e-06 1.553620332941586704e-06 1.809912600654278947e+01 2.489174195546310742e+01 9.161733247450848211e-07
2.075380457918315269e+00 1.196699999999999986e-01 6.798150000000000026e-02 1.876514999999999989e-01 1.275315211670768468e-06 1.569466128082796750e-06 2.043280233123669376e+01 2.514561958268708253e+01 9.360555106641008269e-07
2.088112853365666766e+00 1.447340000000000015e-01 6.263970000000000649e-02 2.073736999999999941e-01 1.409351026293157488e-06 1.584093576977676974e-06 2.258029283430816392e+01 2.537997715103114516e+01 9.561316952799324581e-07
2.100845248813018262e+00 1.699900000000000022e-01 5.706939999999999930e-02 2.270593999999999946e-01 1.543138779987571017e-06 1.597954654964723761e-06 2.472380896315353027e+01 2.560205610376012331e+01 9.763892434907506968e-07
2.113577644260370203e+00 1.958749999999999936e-01 5.359970000000000012e-02 2.494746999999999937e-01 1.695477413380662772e-06 1.611456358092426570e-06 2.716454295193256741e+01 2.581837723646422589e+01 9.968209885764157002e-07
2.126310039707721700e+00 2.227439999999999976e-01 5.450239999999999946e-02 2.772464000000000039e-01 1.884219157858895465e-06 1.624886375775806919e-06 3.018851908056679889e+01 2.603354984172941400e+01 1.017424186321802274e-06
2.139042435155073196e+00 2.500939999999999830e-01 6.138760000000000050e-02 3.114815999999999696e-01 2.116888075158203365e-06 1.638347100750599535e-06 3.391628610811709166e+01 2.624921443204254246e+01 1.038198575851887172e-06
2.151774830602425137e+00 2.760150000000000103e-01 7.472729999999999650e-02 3.507423000000000068e-01 2.383711244335335117e-06 1.651717254531083849e-06 3.819126457877138847e+01 2.646342791184333265e+01 1.059143776061228974e-06
2.164507226049776634e+00 2.971650000000000125e-01 9.363639999999999464e-02 3.908014000000000210e-01 2.655960491454812225e-06 1.664658262427565212e-06 4.255317840236056526e+01 2.667076571656485129e+01 1.080256478328145165e-06
2.177239621497128130e+00 3.093779999999999863e-01 1.159710000000000046e-01 4.253489999999999771e-01 2.890752538449997175e-06 1.676684512748049642e-06 4.631496171780771931e+01 2.686344748914600089e+01 1.101528127097488648e-06
2.189972016944480071e+00 3.087790000000000257e-01 1.387239999999999862e-01 4.475029999999999841e-01 3.041315327446377272e-06 1.687297059867581067e-06 4.872724354260644475e+01 2.703347923936737374e+01 1.122943898927562144e-06
2.202704412391831568e+00 2.930809999999999804e-01 1.586100000000000010e-01 4.516909999999999537e-01 3.069777770360381034e-06 1.696162297015494228e-06 4.918326215244020005e+01 2.717551599749992874e+01 1.144483670183500649e-06
2.215436807839183064e+00 2.626169999999999893e-01 1.727200000000000124e-01 4.353369999999999740e-01 2.958632882247769409e-06 1.703289394261979587e-06 4.740252472521449789e+01 2.728970468426557261e+01 1.166125251802257044e-06
2.228169203286535005e+00 2.207530000000000048e-01 1.790579999999999949e-01 3.998110000000000275e-01 2.717191443144881161e-06 1.709151509999117762e-06 4.353420640311468048e+01 2.738362613286403757e+01 1.187849525319142807e-06
2.240901598733886502e+00 1.734690000000000121e-01 1.768720000000000014e-01 3.503410000000000135e-01 2.380983933365566929e-06 1.714696243672243356e-06 3.814756823967724131e+01 2.747246256019238686e+01 1.209646417094777648e-06
2.253633994181237998e+00 1.282159999999999966e-01 1.667079999999999951e-01 2.949239999999999640e-01 2.004359482800775217e-06 1.721219925412703776e-06 3.211337929479726938e+01 2.757698346471456929e+01 1.231520138789146904e-06
2.266366389628589495e+00 9.233489999999999753e-02 1.502060000000000062e-01 2.425409000000000037e-01 1.648353992493098472e-06 1.730121938562363940e-06 2.640954251333053904e+01 2.771960943935403066e+01 1.253492063507211854e-06
2.279098785075941436e+00 7.149809999999999499e-02 1.297049999999999870e-01 2.012030999999999681e-01 1.367414457466712250e-06 1.742598029643419565e-06 2.190839492746953354e+01 2.791949845549126152e+01 1.275600085463767590e-06
2.291831180523292932e+00 6.859360000000000457e-02 1.077769999999999978e-01 1.763705999999999885e-01 1.198648074070819741e-06 1.759363282260902711e-06 1.920445936665368691e+01 2.818810741555964938e+01 1.297894263596013399e-06
2.304563575970644429e+00 8.332589999999999442e-02 8.680430000000000090e-02 1.701302000000000092e-01 1.156237131195808134e-06 1.780492674660957215e-06 1.852496114965116192e+01 2.852663760349949484e+01 1.320429686531109350e-06
2.317295971417996370e+00 1.125759999999999955e-01 6.866070000000000506e-02 1.812367000000000006e-01 1.231719013293320562e-06 1.805437850047097555e-06 1.973431422752093667e+01 2.892630337484655456e+01 1.343258429274766044e-06
2.330028366865347866e+00 1.513450000000000073e-01 5.456049999999999789e-02 2.059055000000000191e-01 1.399372860417718230e-06 1.833223095721221560e-06 2.242042499215011730e+01 2.937147208873686566e+01 1.366422864304944238e-06
2.342760762312699363e+00 1.939599999999999935e-01 4.504459999999999714e-02 2.390045999999999837e-01 1.624320626476672579e-06 1.862763146319949241e-06 2.602448553865166403e+01 2.984475587710145561e+01 1.389952243505763703e-06
2.355493157760051304e+00 2.352080000000000004e-01 4.006889999999999757e-02 2.752768999999999910e-01 1.870834062032933113e-06 1.893201126745827115e-06 2.997406620280472112e+01 3.033242608734636647e+01 1.413863454711163269e-06
2.368225553207402800e+00 2.711359999999999881e-01 3.913400000000000212e-02 3.102699999999999902e-01 2.108653811587380589e-06 1.924155081559572560e-06 3.378435866120339881e+01 3.082836311867111334e+01 1.438165499114936598e-06
2.380957948654754297e+00 2.994109999999999827e-01 4.141190000000000149e-02 3.408228999999999842e-01 2.316297119158360843e-06 1.955789373261445898e-06 3.711117121717039424e+01 3.133520034864993065e+01 1.462865992671206578e-06
2.393690344102105794e+00 3.192690000000000250e-01 4.584710000000000174e-02 3.651161000000000545e-01 2.481398317391043991e-06 1.988684865493830541e-06 3.975638403770846452e+01 3.186224423883648171e+01 1.487977295591067950e-06
2.406422739549457290e+00 3.311979999999999924e-01 5.123710000000000070e-02 3.824350999999999723e-01 2.599101528667937423e-06 2.023548476861890608e-06 4.164219738625450162e+01 3.242082087394410905e+01 1.513519966362028868e-06
2.419155134996809231e+00 3.364869999999999806e-01 5.631549999999999750e-02 3.928024999999999989e-01 2.669560346878692678e-06 2.060857692346147093e-06 4.277107210821976224e+01 3.301858040676157202e+01 1.539522103619009206e-06
2.431887530444160728e+00 3.368010000000000170e-01 5.986400000000000055e-02 3.966650000000000453e-01 2.695810630010340478e-06 2.100556113143295732e-06 4.319164801091386607e+01 3.365461922884048818e+01 1.566014486714789027e-06
2.444619925891512224e+00 3.338289999999999869e-01 6.086470000000000075e-02 3.946936999999999807e-01 2.682413301042724136e-06 2.141899594757803312e-06 4.297699913661460158e+01 3.431701483095021388e+01 1.593022798585224108e-06
2.457352321338864165e+00 3.290250000000000119e-01 5.867970000000000130e-02 3.877047000000000132e-01 2.634914730477783578e-06 2.183502020776076633e-06 4.221598813753912793e+01 3.498355917979212393e+01 1.620559160504020256e-06
2.470084716786215662e+00 3.234639999999999738e-01 5.322299999999999948e-02 3.766869999999999941e-01 2.560036350035181078e-06 2.223566430752509330e-06 4.101630422217012040e+01 3.562546179498449561e+01 1.648615429648224723e-06
2.482817112233567158e+00 3.177619999999999889e-01 4.507089999999999708e-02 3.628329000000000137e-01 2.465881256822454333e-06 2.260230190074916687e-06 3.950777331899489297e+01 3.621287997999409924e+01 1.677160165489161349e-06
2.495549507680919099e+00 3.121070000000000233e-01 3.546210000000000334e-02 3.475691000000000197e-01 2.362145574838029567e-06 2.291922680134579274e-06 3.784574446111989232e+01 3.672064965046278928e+01 1.706140070729314154e-06
2.508281903128270596e+00 3.063540000000000152e-01 2.615819999999999951e-02 3.325122000000000355e-01 2.259816024524786090e-06 2.317634609312485832e-06 3.620624431632383278e+01 3.713260017190183504e+01 1.735485423852544913e-06
2.521014298575622092e+00 3.001900000000000124e-01 1.916549999999999851e-02 3.193555000000000144e-01 2.170400594083842117e-06 2.337032906875477124e-06 3.477365118260850352e+01 3.744339516284987468e+01 1.765117957598568187e-06
2.533746694022974033e+00 2.932960000000000012e-01 1.636129999999999876e-02 3.096573000000000242e-01 2.104489786092296877e-06 2.350406133299522380e-06 3.371764361768736507e+01 3.765765787182783697e+01 1.794959121346000056e-06
2.546479089470325530e+00 2.854659999999999975e-01 1.909299999999999886e-02 3.045590000000000241e-01 2.069840771596483833e-06 2.358475536620971434e-06 3.316250520352416942e+01 3.778694396634731589e+01 1.824936793114106397e-06
