# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
8.059606318173580419e+00 1.448280000000000123e-01 6.475699999999999512e-02 2.095850000000000213e-01 1.370610115045127595e-06 1.310614427912696132e-06 2.195959500649355434e+01 2.099835812584998962e+01 6.135324468492413046e-06
8.072338713620931472e+00 1.634760000000000102e-01 7.766539999999999555e-02 2.411414000000000057e-01 1.576977560398612242e-06 1.308658891814530090e-06 2.526596599612980398e+01 2.096702698341573878e+01 6.151999280338144512e-06
8.085071109068282524e+00 1.810670000000000057e-01 8.401250000000000384e-02 2.650795000000000234e-01 1.733524078493713373e-06 1.308012499217398136e-06 2.777411773039009546e+01 2.095667063226058602e+01 6.168657527791338518e-06
8.097803504515635353e+00 1.972599999999999909e-01 8.204690000000000594e-02 2.793069000000000246e-01 1.826566129932475983e-06 1.309024982614575844e-06 2.926481573833621042e+01 2.097289240467329563e+01 6.185318105850952826e-06
8.110535899962986406e+00 2.109520000000000006e-01 7.218969999999999554e-02 2.831416999999999962e-01 1.851644335286747524e-06 1.311945189063498682e-06 2.966661288474888636e+01 2.101967927006250036e+01 6.202003720191711531e-06
8.123268295410337458e+00 2.206130000000000035e-01 5.667520000000000197e-02 2.772881999999999847e-01 1.813364561884945673e-06 1.316877513298925446e-06 2.905330329975706860e+01 2.109870381647562709e+01 6.218739325295437990e-06
8.136000690857690287e+00 2.248360000000000081e-01 3.871270000000000266e-02 2.635487000000000246e-01 1.723513200023827375e-06 1.323751373279877509e-06 2.761372577468744538e+01 2.120883519494431724e+01 6.235550090902250248e-06
8.148733086305041340e+00 2.228970000000000118e-01 2.150300000000000128e-02 2.444000000000000061e-01 1.598287626104106508e-06 1.332331870721313697e-06 2.560739088955327958e+01 2.134630992003197392e+01 6.252459242004103049e-06
8.161465481752394169e+00 2.151109999999999967e-01 7.439300000000000253e-03 2.225503000000000065e-01 1.455398488853341957e-06 1.342282985185863647e-06 2.331805451999733947e+01 2.150574435080558899e+01 6.269486369011490707e-06
8.174197877199745221e+00 2.028919999999999890e-01 -2.291479999999999819e-03 2.006005199999999766e-01 1.311854864591036562e-06 1.353265893402401714e-06 2.101823211246992784e+01 2.168170993998462848e+01 6.286646766146415260e-06
8.186930272647096274e+00 1.884859999999999869e-01 -7.665240000000000248e-03 1.808207599999999970e-01 1.182502386459657974e-06 1.365029560758392147e-06 1.894577693234901972e+01 2.187018466966379293e+01 6.303951972478970839e-06
8.199662668094449103e+00 1.744769999999999932e-01 -9.449239999999999376e-03 1.650277599999999956e-01 1.079221877134526227e-06 1.377445534018353446e-06 1.729104074446556893e+01 2.206911049211857900e+01 6.321411111184578131e-06
8.212395063541800155e+00 1.632270000000000110e-01 -8.704230000000000300e-03 1.545227700000000037e-01 1.010523041089733551e-06 1.390456531476316313e-06 1.619036404552592856e+01 2.227756965324039484e+01 6.339032123013286933e-06
8.225127458989151208e+00 1.564059999999999895e-01 -6.358009999999999877e-03 1.500479899999999922e-01 9.812595979492337264e-07 1.403951581916083748e-06 1.572151199722496528e+01 2.249378419813286456e+01 6.356821877583786450e-06
8.237859854436502260e+00 1.547560000000000047e-01 -2.973180000000000180e-03 1.517828200000000127e-01 9.926047588428271464e-07 1.417620863060165139e-06 1.590328151415182489e+01 2.271279022665910219e+01 6.374784565660180186e-06
8.250592249883855089e+00 1.581220000000000125e-01 1.270410000000000029e-03 1.593924100000000121e-01 1.042368725850705804e-06 1.430871275759047420e-06 1.670058816570352533e+01 2.292508524282916227e+01 6.392918629830241310e-06
8.263324645331206142e+00 1.657089999999999952e-01 6.443370000000000347e-03 1.721523699999999990e-01 1.125814250308902651e-06 1.442871484599362511e-06 1.803753286069150974e+01 2.311734978489989345e+01 6.411213444449664149e-06
8.276057040778557194e+00 1.764270000000000005e-01 1.268760000000000027e-02 1.891145999999999938e-01 1.236741101045939751e-06 1.452755538295837646e-06 1.981477694403237777e+01 2.327570978371683097e+01 6.429647578611433097e-06
8.288789436225910023e+00 1.891680000000000028e-01 2.007979999999999834e-02 2.092478000000000116e-01 1.368404948975069018e-06 1.459946574423720139e-06 2.192426435097817716e+01 2.339092288430026301e+01 6.448190416171175524e-06
8.301521831673261076e+00 2.029040000000000010e-01 2.858110000000000164e-02 2.314850999999999992e-01 1.513828850071488159e-06 1.464502489967635345e-06 2.425421211459627457e+01 2.346391669860964768e+01 6.466808037147908789e-06
8.314254227120612128e+00 2.165890000000000037e-01 3.805950000000000305e-02 2.546484999999999999e-01 1.665309110294482838e-06 1.467358405323509533e-06 2.668119344901149148e+01 2.350967350712828008e+01 6.485472843305644906e-06
8.326986622567964957e+00 2.289619999999999989e-01 4.834019999999999984e-02 2.773021999999999987e-01 1.813456116822611221e-06 1.470351128072657953e-06 2.905477017157561903e+01 2.355762221173554138e+01 6.504174883049974063e-06
8.339719018015316010e+00 2.384270000000000000e-01 5.922829999999999762e-02 2.976553000000000115e-01 1.946558031236929977e-06 1.475975926329074263e-06 3.118729794372851316e+01 2.364774141510948269e+01 6.522931783636909948e-06
8.352451413462667063e+00 2.431599999999999873e-01 7.047219999999999873e-02 3.136321999999999721e-01 2.051041180064682209e-06 1.486905448990410184e-06 3.286130254071420609e+01 2.382285167339713894e+01 6.541794072303989408e-06
8.365183808910019891e+00 2.415249999999999897e-01 8.167380000000000473e-02 3.231988000000000083e-01 2.113603284826906625e-06 1.505383817186871641e-06 3.386365796495316260e+01 2.411890777098533434e+01 6.560843577418908545e-06
8.377916204357370944e+00 2.326930000000000109e-01 9.218350000000000155e-02 3.248765000000000125e-01 2.124574836178440346e-06 1.532654100123634305e-06 3.403944159709475059e+01 2.455582587222383495e+01 6.580184327492530724e-06
8.390648599804721997e+00 2.172379999999999867e-01 1.010400000000000048e-01 3.182780000000000054e-01 2.081423032165150884e-06 1.568577135216522020e-06 3.334807347604434824e+01 2.513137634670570009e+01 6.599927378723544977e-06
8.403380995252073049e+00 1.974069999999999991e-01 1.070090000000000069e-01 3.044160000000000199e-01 1.990770564599458782e-06 1.611552111091652336e-06 3.189566082256240520e+01 2.581991136864417413e+01 6.620172710292385666e-06
8.416113390699425878e+00 1.768520000000000092e-01 1.087510000000000004e-01 2.856029999999999958e-01 1.867740347292189583e-06 1.658765049804733667e-06 2.992449942810591423e+01 2.657634604092990571e+01 6.640992195957784397e-06
8.428845786146776931e+00 1.598040000000000016e-01 1.050959999999999950e-01 2.649000000000000243e-01 1.732350213400073198e-06 1.706706263927412414e-06 2.775531033814510806e+01 2.734444897165937149e+01 6.662417451774361580e-06
8.441578181594127983e+00 1.498960000000000015e-01 9.538409999999999944e-02 2.452801000000000009e-01 1.604043161864066555e-06 1.751830500253923323e-06 2.569960473866087369e+01 2.806741894235366885e+01 6.684435180649741224e-06
8.454310577041480812e+00 1.490450000000000108e-01 7.975669999999999982e-02 2.288016999999999967e-01 1.496280384376366350e-06 1.791201076130867633e-06 2.397305469760352636e+01 2.869820510972531125e+01 6.706990820206236068e-06
8.467042972488831865e+00 1.568140000000000089e-01 5.931990000000000179e-02 2.161339000000000177e-01 1.413437552993545027e-06 1.822975521202716995e-06 2.264576621024394498e+01 2.920728784424964886e+01 6.729999383033142629e-06
8.479775367936184693e+00 1.705389999999999961e-01 3.609360000000000346e-02 2.066325999999999996e-01 1.351302486619146570e-06 1.846633842108716229e-06 2.165025269527294327e+01 2.958633593380230309e+01 6.753360841808637940e-06
8.492507763383535746e+00 1.862320000000000086e-01 1.273149999999999976e-02 1.989635000000000153e-01 1.301149345729805368e-06 1.862922082640222485e-06 2.084671079072681721e+01 2.984730231768781294e+01 6.776976608292621439e-06
8.505240158830886799e+00 1.999289999999999956e-01 -7.941250000000000392e-03 1.919877499999999848e-01 1.255530463128349585e-06 1.873548718725080161e-06 2.011581571299440085e+01 3.001755979801961516e+01 6.800763720202853240e-06
8.517972554278239627e+00 2.090059999999999973e-01 -2.346130000000000090e-02 1.855447000000000068e-01 1.213395245905068160e-06 1.880727952187255919e-06 1.944073510795784543e+01 3.013258379905090578e+01 6.824664187799266921e-06
8.530704949725590680e+00 2.129469999999999974e-01 -3.219049999999999689e-02 1.807564999999999866e-01 1.182082149295772915e-06 1.886687736512883169e-06 1.893904399070186884e+01 3.022807007095289933e+01 6.848648300980809347e-06
8.543437345172941733e+00 2.132860000000000034e-01 -3.358270000000000005e-02 1.797033000000000103e-01 1.175194602127962850e-06 1.893257908581383651e-06 1.882869331932348800e+01 3.033333583264801092e+01 6.872712182342225668e-06
8.556169740620292785e+00 2.127860000000000029e-01 -2.818740000000000134e-02 1.845986000000000016e-01 1.207208094010399013e-06 1.901623220602727348e-06 1.934160600599136615e+01 3.046736290721517193e+01 6.896871145948456488e-06
8.568902136067645614e+00 2.141990000000000005e-01 -1.740840000000000096e-02 1.967906000000000100e-01 1.286939365440273413e-06 1.912274937582480760e-06 2.061904180683193033e+01 3.063802222778459239e+01 6.921151175721428477e-06
8.581634531514996667e+00 2.191569999999999907e-01 -3.112399999999999976e-03 2.160446000000000033e-01 1.412853563284006822e-06 1.925141335345633612e-06 2.263640966357275985e+01 3.084416464638332300e+01 6.945580926462938755e-06
8.594366926962347719e+00 2.276340000000000030e-01 1.277149999999999987e-02 2.404054999999999942e-01 1.572165040496607141e-06 1.939832706707816619e-06 2.518886092675327859e+01 3.107954636556238981e+01 6.970186115411524515e-06
8.607099322409700548e+00 2.381719999999999948e-01 2.853670000000000165e-02 2.667087000000000208e-01 1.744178457382620088e-06 1.955911190640182338e-06 2.794481969944598632e+01 3.133715207822819693e+01 6.994987191342847344e-06
8.619831717857051601e+00 2.487090000000000134e-01 4.280149999999999927e-02 2.915105000000000057e-01 1.906373261167844410e-06 1.973100648608403888e-06 3.054346694725499844e+01 3.161255755730629247e+01 7.020000057570166057e-06
8.632564113304404430e+00 2.575939999999999896e-01 5.444840000000000096e-02 3.120423999999999976e-01 2.040644462928919990e-06 1.991376955794298423e-06 3.269472876806194961e+01 3.190537628059675868e+01 7.045238705870880328e-06
8.645296508751755482e+00 2.643090000000000162e-01 6.249260000000000231e-02 3.268016000000000254e-01 2.137164294071292136e-06 2.010927272964704378e-06 3.424114694980129059e+01 3.221860689417389523e+01 7.070718165941463200e-06
8.658028904199106535e+00 2.695549999999999891e-01 6.599760000000000348e-02 3.355525999999999787e-01 2.194392669750658060e-06 2.032007404983890127e-06 3.515804661295383227e+01 3.255634784380163893e+01 7.096456287485188185e-06
8.670761299646457587e+00 2.747229999999999950e-01 6.413240000000000607e-02 3.388554000000000288e-01 2.215991787473639651e-06 2.054758183425438640e-06 3.550410263026159186e+01 3.292085550004523498e+01 7.122473445271314938e-06
8.683493695093810416e+00 2.810119999999999840e-01 5.638640000000000319e-02 3.373983999999999872e-01 2.206463534318018554e-06 2.079049164608995470e-06 3.535144318457386703e+01 3.331003992473752362e+01 7.148790080200488964e-06
8.696226090541161469e+00 2.887089999999999934e-01 4.287799999999999945e-02 3.315869999999999651e-01 2.168459079693053763e-06 2.104401425024063893e-06 3.474254469269354928e+01 3.371622791729858193e+01 7.175422753821320203e-06
8.708958485988512521e+00 2.969890000000000030e-01 2.462639999999999968e-02 3.216153999999999957e-01 2.103248421376934141e-06 2.130009045423772731e-06 3.369775476227509614e+01 3.412650722786613500e+01 7.202379848119393127e-06
8.721690881435863574e+00 3.044120000000000159e-01 3.651650000000000208e-03 3.080636500000000222e-01 2.014624876626294655e-06 2.154846650112529730e-06 3.227784903605782318e+01 3.452444952663468314e+01 7.229658086694594333e-06
8.734423276883216403e+00 3.098899999999999988e-01 -1.718909999999999882e-02 2.927008999999999861e-01 1.914158046724776753e-06 2.177825963126198149e-06 3.066819296245517634e+01 3.489261871039339979e+01 7.257240737222429601e-06
8.747155672330567455e+00 3.136570000000000191e-01 -3.463209999999999900e-02 2.790249000000000201e-01 1.824721951902355826e-06 2.197958857075816760e-06 2.923526874884826299e+01 3.521518323300219322e+01 7.285097848584093335e-06
8.759888067777920284e+00 3.177249999999999797e-01 -4.561479999999999702e-02 2.721101999999999688e-01 1.779502314225505789e-06 2.214495309122434762e-06 2.851077028001031266e+01 3.548012640378571803e+01 7.313188404252771144e-06
8.772620463225271337e+00 3.254719999999999835e-01 -4.791020000000000001e-02 2.775617999999999697e-01 1.815153806952466249e-06 2.227018514030716434e-06 2.908197016615388009e+01 3.568077026665415019e+01 7.341463959443402429e-06
8.785352858672624166e+00 3.404209999999999736e-01 -4.061879999999999658e-02 2.998021999999999632e-01 1.960597980927940050e-06 2.235495045958730916e-06 3.141224273710323089e+01 3.581657928057834539e+01 7.369873203110882372e-06
8.798085254119975218e+00 3.645920000000000272e-01 -2.438780000000000114e-02 3.402042000000000121e-01 2.224812451753873536e-06 2.240282122983038607e-06 3.564542525232308634e+01 3.589327671011339049e+01 7.398366885535478364e-06
8.810817649567326271e+00 3.970969999999999778e-01 -1.302669999999999913e-03 3.957943299999999720e-01 2.588351800823098898e-06 2.242092397132871882e-06 4.146996775850590922e+01 3.592228049955335933e+01 7.426902568002101479e-06
8.823550045014677323e+00 4.335760000000000169e-01 2.552400000000000155e-02 4.591000000000000081e-01 3.002347991589178919e-06 2.241908421446258493e-06 4.810291799261010937e+01 3.591933288409019553e+01 7.455448603806299167e-06
8.836282440462030152e+00 4.668189999999999840e-01 5.256450000000000011e-02 5.193834999999999980e-01 3.396580283357783288e-06 2.240843289354544288e-06 5.441921565500939550e+01 3.590226758659552075e+01 7.483986687543405869e-06
8.849014835909381205e+00 4.885030000000000205e-01 7.655119999999999980e-02 5.650542000000000620e-01 3.695250147046461143e-06 2.239954071693764123e-06 5.920443442382904209e+01 3.588802074900909389e+01 7.512512329503562576e-06
8.861747231356732257e+00 4.915200000000000125e-01 9.506439999999999335e-02 5.865844000000000058e-01 3.836049869826930046e-06 2.240037898805202845e-06 6.146029468295449050e+01 3.588936380740152288e+01 7.541032844188237418e-06
8.874479626804083310e+00 4.721730000000000094e-01 1.069139999999999951e-01 5.790870000000000184e-01 3.787019584851672794e-06 2.241460067521537813e-06 6.067474291349730464e+01 3.591214946227070470e+01 7.569562946340123082e-06
8.887212022251436139e+00 4.315280000000000227e-01 1.122419999999999946e-01 5.437699999999999756e-01 3.556059175313543181e-06 2.244069963522778810e-06 5.697434919808668496e+01 3.595396460617428858e+01 7.598118717413239599e-06
8.899944417698787191e+00 3.754529999999999812e-01 1.123320000000000013e-01 4.877849999999999686e-01 3.189937519227461369e-06 2.247245473770717342e-06 5.110843357226164585e+01 3.600484188937703323e+01 7.626711319526446487e-06
8.912676813146140020e+00 3.133349999999999747e-01 1.091960000000000014e-01 4.225309999999999899e-01 2.763199954768389021e-06 2.250071702852538143e-06 4.427134402599769913e+01 3.605012307134927596e+01 7.655342129898917142e-06
8.925409208593491073e+00 2.558230000000000226e-01 1.050330000000000014e-01 3.608560000000000101e-01 2.359867756159670773e-06 2.251612653508122166e-06 3.780924978249034041e+01 3.607481182269451381e+01 7.684000742601085896e-06
8.938141604040842125e+00 2.122709999999999875e-01 1.017180000000000029e-01 3.139889999999999626e-01 2.053374523047472510e-06 2.251197776084501404e-06 3.289868681677555173e+01 3.606816475355352480e+01 7.712666524108100866e-06
8.950873999488194954e+00 1.885660000000000114e-01 1.004430000000000045e-01 2.890090000000000159e-01 1.890014355698534297e-06 2.248631244333413131e-06 3.028136838624756422e+01 3.602704438153339339e+01 7.741313325374818701e-06
8.963606394935546007e+00 1.859310000000000129e-01 1.015979999999999939e-01 2.875290000000000346e-01 1.880335690859605984e-06 2.244254471591222606e-06 3.012629907971508203e+01 3.595692075133473509e+01 7.769915924192272760e-06
8.976338790382897059e+00 2.009410000000000085e-01 1.049049999999999983e-01 3.058460000000000067e-01 2.000122247518152968e-06 2.238838895709964611e-06 3.204549130117148792e+01 3.587015365996867899e+01 7.798456182982209704e-06
