# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.875741174173835191e+01 -3.671419999999999892e-04 9.044770000000000479e-05 -2.766942999999999573e-04 -2.219471881949279450e-05 -1.615416868248545251e-08 3.830049937222674511e-08 1.617204055736792584e-04
3.877014413718570296e+01 -6.078540000000000115e-04 1.167269999999999956e-04 -4.911270000000000566e-04 -3.939519415347927543e-05 -2.867333516636603794e-08 3.687366995418090137e-08 1.617208841473048925e-04
3.878287653263306112e+01 -8.524859999999999556e-04 1.722849999999999946e-04 -6.802009999999999610e-04 -5.456155018638916577e-05 -3.971199150830099645e-08 3.546686523456877704e-08 1.617213446814553396e-04
3.879560892808040506e+01 -1.042650000000000000e-03 2.302410000000000069e-04 -8.124090000000000478e-04 -6.516646465585061298e-05 -4.743065551104351370e-08 3.415762649671156226e-08 1.617217879247361228e-04
3.880834132352776322e+01 -1.127380000000000092e-03 2.664699999999999881e-04 -8.609100000000001040e-04 -6.905691725087776160e-05 -5.026227631157762757e-08 3.300404386356574601e-08 1.617222154892090989e-04
3.882107371897510717e+01 -1.075400000000000010e-03 2.653630000000000138e-04 -8.100369999999999966e-04 -6.497619737155946741e-05 -4.729217167485730367e-08 3.203559113394656274e-08 1.617226295443853663e-04
3.883380611442246533e+01 -8.820559999999999859e-04 2.228909999999999908e-04 -6.591649999999999680e-04 -5.287417135319003519e-05 -3.848385239446755299e-08 3.125264750657731718e-08 1.617230324498261478e-04
3.884653850986981638e+01 -5.698129999999999602e-04 1.464389999999999984e-04 -4.233739999999999617e-04 -3.396046425778898471e-05 -2.471773004278944760e-08 3.063420670169495885e-08 1.617234264337765381e-04
3.885927090531716743e+01 -1.825560000000000052e-04 5.176249999999999780e-05 -1.307935000000000141e-04 -1.049145195949945992e-05 -7.636081630784086554e-09 3.015047919130336305e-08 1.617238134011055137e-04
3.887200330076451849e+01 2.244699999999999972e-04 -4.180219999999999764e-05 1.826677999999999928e-04 1.465248998036947786e-05 1.066464489531774332e-08 2.977563489480729346e-08 1.617241949025966105e-04
3.888473569621186954e+01 5.966009999999999890e-04 -1.164749999999999987e-04 4.801259999999999903e-04 3.851276144079512746e-05 2.803106675073180530e-08 2.949604462394768528e-08 1.617245722378278408e-04
3.889746809165922059e+01 8.909010000000000410e-04 -1.601879999999999916e-04 7.307130000000000222e-04 5.861331286097343197e-05 4.266101997939600999e-08 2.931126848508364204e-08 1.617249466168106794e-04
3.891020048710657164e+01 1.084209999999999948e-03 -1.688729999999999940e-04 9.153370000000000083e-04 7.342271720117863004e-05 5.343987317165618650e-08 2.922791048988296072e-08 1.617253192887986211e-04
3.892293288255392270e+01 1.176519999999999910e-03 -1.465890000000000021e-04 1.029930999999999989e-03 8.261474467843766699e-05 6.013018376352865269e-08 2.924935279037310596e-08 1.617256915666190082e-04
3.893566527800127375e+01 1.188969999999999914e-03 -1.037159999999999943e-04 1.085253999999999906e-03 8.705241625046064666e-05 6.336009154992374534e-08 2.936603345143050758e-08 1.617260647237574709e-04
3.894839767344862480e+01 1.157159999999999959e-03 -5.388569999999999807e-05 1.103274299999999894e-03 8.849789413541493579e-05 6.441216586410006324e-08 2.955075640998579994e-08 1.617264397996909719e-04
3.896113006889598296e+01 1.121129999999999913e-03 -1.047790000000000009e-05 1.110652099999999984e-03 8.908969597776027335e-05 6.484290197144177684e-08 2.976155101490838328e-08 1.617268173935674938e-04
3.897386246434333401e+01 1.114619999999999977e-03 1.648079999999999982e-05 1.131100799999999957e-03 9.072996520890873459e-05 6.603675290779116122e-08 2.995155732152913763e-08 1.617271975390218613e-04
3.898659485979068506e+01 1.156340000000000059e-03 2.236860000000000129e-05 1.178708600000000087e-03 9.454877078103166878e-05 6.881622625365349042e-08 3.008250111480877320e-08 1.617275797277080234e-04
3.899932725523803612e+01 1.245620000000000017e-03 8.591740000000000515e-06 1.254211739999999946e-03 1.006051693490137244e-04 7.322430571035829405e-08 3.013675277556677984e-08 1.617279630953850640e-04
3.901205965068538717e+01 1.363789999999999924e-03 -1.826529999999999942e-05 1.345524699999999874e-03 1.079297346608961534e-04 7.855540562364542888e-08 3.012329353307701087e-08 1.617283467227547083e-04
3.902479204613273822e+01 1.480849999999999918e-03 -4.849230000000000326e-05 1.432357700000000010e-03 1.148949450727225691e-04 8.362495324065907803e-08 3.007511743357088430e-08 1.617287299577415847e-04
3.903752444158008927e+01 1.565549999999999971e-03 -7.198069999999999339e-05 1.493569300000000032e-03 1.198049640015232809e-04 8.719865357248674951e-08 3.003875192917842604e-08 1.617291126545198775e-04
3.905025683702744033e+01 1.595599999999999970e-03 -8.095549999999999426e-05 1.514644500000000057e-03 1.214954872181727634e-04 8.842908128934654075e-08 3.005947288502405207e-08 1.617294952517018950e-04
3.906298923247479138e+01 1.564759999999999892e-03 -7.204889999999999385e-05 1.492711099999999898e-03 1.197361244638425596e-04 8.714854951337418904e-08 3.016733237797602650e-08 1.617298786674524599e-04
3.907572162792214954e+01 1.484330000000000068e-03 -4.721719999999999916e-05 1.437112799999999994e-03 1.152763700151900088e-04 8.390256896133741129e-08 3.036863834411362909e-08 1.617302640514114715e-04
3.908845402336949348e+01 1.378700000000000064e-03 -1.329359999999999923e-05 1.365406400000000135e-03 1.095245226314236158e-04 7.971615355193514841e-08 3.064542797806106405e-08 1.617306524790216161e-04
3.910118641881685164e+01 1.276350000000000097e-03 1.968130000000000077e-05 1.296031300000000108e-03 1.039596778277026971e-04 7.566584580159733659e-08 3.096243868878572264e-08 1.617310446868821519e-04
3.911391881426419559e+01 1.199830000000000037e-03 4.089669999999999758e-05 1.240726699999999960e-03 9.952348219076863930e-05 7.243701225743907364e-08 3.127843319317568353e-08 1.617314409245790481e-04
3.912665120971155375e+01 1.158249999999999991e-03 4.133939999999999929e-05 1.199589399999999957e-03 9.622370042261106822e-05 7.003530436774995098e-08 3.155748472438573107e-08 1.617318409504566509e-04
3.913938360515889769e+01 1.145280000000000039e-03 1.584790000000000119e-05 1.161127899999999952e-03 9.313855491048477874e-05 6.778981698770122531e-08 3.177628718551787902e-08 1.617322441457712159e-04
3.915211600060625585e+01 1.143380000000000047e-03 -3.581150000000000094e-05 1.107568500000000134e-03 8.884234850818181393e-05 6.466287298439972167e-08 3.192554825983348332e-08 1.617326496842510207e-04
3.916484839605360690e+01 1.132640000000000079e-03 -1.090160000000000011e-04 1.023624000000000105e-03 8.210883584115935454e-05 5.976196388375363953e-08 3.200605567487551560e-08 1.617330566854824575e-04
3.917758079150095796e+01 1.100609999999999913e-03 -1.953470000000000120e-04 9.052629999999999011e-04 7.261464273998599660e-05 5.285172554697667810e-08 3.202209716818346225e-08 1.617334643013633390e-04
3.919031318694830901e+01 1.049049999999999939e-03 -2.842499999999999975e-04 7.647999999999999417e-04 6.134756282709144504e-05 4.465111210590486348e-08 3.197568231957674879e-08 1.617338717238814250e-04
3.920304558239566006e+01 9.943400000000000242e-04 -3.647960000000000222e-04 6.295440000000000020e-04 5.049815650159318234e-05 3.675449754131770223e-08 3.186426512177371987e-08 1.617342781416095099e-04
3.921577797784301112e+01 9.609479999999999888e-04 -4.271459999999999927e-04 5.338019999999999961e-04 4.281832077958560868e-05 3.116481818038210790e-08 3.168279830103602728e-08 1.617346826947800142e-04
3.922851037329036217e+01 9.699010000000000097e-04 -4.634940000000000045e-04 5.064069999999999509e-04 4.062086198820463121e-05 2.956542328479990573e-08 3.142883862680914324e-08 1.617350844759393551e-04
3.924124276873771322e+01 1.026709999999999906e-03 -4.685049999999999740e-04 5.582049999999999859e-04 4.477577969128737466e-05 3.258953194701442213e-08 3.110800182408827395e-08 1.617354825978306848e-04
3.925397516418506427e+01 1.113679999999999922e-03 -4.394250000000000152e-04 6.742549999999999065e-04 5.408459855384485421e-05 3.936484779415126718e-08 3.073691020764046255e-08 1.617358763147688869e-04
3.926670755963241533e+01 1.190489999999999994e-03 -3.760810000000000064e-04 8.144089999999999880e-04 6.532689238290889189e-05 4.754742097157149713e-08 3.034195508373236025e-08 1.617362651549020746e-04
3.927943995507977348e+01 1.203869999999999897e-03 -2.809350000000000063e-04 9.229349999999999447e-04 7.403218213627307614e-05 5.388346515620202688e-08 2.995418334783407998e-08 1.617366490120412915e-04
3.929217235052712454e+01 1.104219999999999941e-03 -1.591549999999999898e-04 9.450649999999999242e-04 7.580731493617308869e-05 5.517547497694427796e-08 2.960233410123444292e-08 1.617370281606071063e-04
3.930490474597447559e+01 8.636639999999999899e-04 -1.860189999999999888e-05 8.450620999999999741e-04 6.778569596305418423e-05 4.933703264062682439e-08 2.930711402202227653e-08 1.617374031898016545e-04
3.931763714142182664e+01 4.895610000000000109e-04 1.304909999999999946e-04 6.200520000000000597e-04 4.973676650897452373e-05 3.620032866565184499e-08 2.907926547476148084e-08 1.617377748890379047e-04
3.933036953686917769e+01 2.812049999999999953e-05 2.762609999999999762e-04 3.043814999999999520e-04 2.441561610179698635e-05 1.777062301185078805e-08 2.892244235129632146e-08 1.617381441393782239e-04
3.934310193231652875e+01 -4.438089999999999787e-04 4.063690000000000119e-04 -3.743999999999996680e-05 -3.003207050531252556e-06 -2.185849421084043929e-09 2.883968315481128569e-08 1.617385118644901405e-04
3.935583432776387980e+01 -8.370590000000000235e-04 5.093580000000000113e-04 -3.277010000000000122e-04 -2.628616329236492914e-05 -1.913207909024206722e-08 2.884066814661692649e-08 1.617388790690112979e-04
3.936856672321123085e+01 -1.073299999999999905e-03 5.759580000000000038e-04 -4.973419999999999013e-04 -3.989372331531291062e-05 -2.903618383495677024e-08 2.894621689734880466e-08 1.617392469517473180e-04
3.938129911865858190e+01 -1.106060000000000073e-03 6.000540000000000387e-04 -5.060060000000000339e-04 -4.058869622892944686e-05 -2.954201180996404682e-08 2.918735474133009003e-08 1.617396170415587623e-04
3.939403151410594006e+01 -9.332080000000000410e-04 5.791939999999999979e-04 -3.540140000000000431e-04 -2.839683068340737222e-05 -2.066830387167862237e-08 2.959824661645975658e-08 1.617399912823202981e-04
3.940676390955328401e+01 -5.971509999999999752e-04 5.146719999999999811e-04 -8.247899999999999416e-05 -6.615959250020496547e-06 -4.815349209444204855e-09 3.020467341154745121e-08 1.617403719995336414e-04
3.941949630500064217e+01 -1.728680000000000125e-04 4.113589999999999760e-04 2.384909999999999634e-04 1.913028452692974192e-05 1.392375572339089692e-08 3.101161812152354962e-08 1.617407617145494607e-04
3.943222870044798611e+01 2.523229999999999896e-04 2.774459999999999860e-04 5.297690000000000298e-04 4.249481826797256196e-05 3.092936062922740556e-08 3.199423415467667025e-08 1.617411628222628021e-04
3.944496109589534427e+01 6.010590000000000334e-04 1.241360000000000055e-04 7.251950000000000930e-04 5.817069276201960462e-05 4.233886407379928323e-08 3.309565019980046917e-08 1.617415771973364170e-04
3.945769349134268822e+01 8.237949999999999960e-04 -3.484599999999999807e-05 7.889489999999999437e-04 6.328464741745681594e-05 4.606099665905013452e-08 3.423306942956099177e-08 1.617420058252780693e-04
3.947042588679004638e+01 9.075119999999999671e-04 -1.841950000000000076e-04 7.233170000000000138e-04 5.802005112631186006e-05 4.222922130636348710e-08 3.531118932019237224e-08 1.617424485577798250e-04
3.948315828223739743e+01 8.736850000000000215e-04 -3.086669999999999909e-04 5.650180000000000306e-04 4.532227674351145942e-05 3.298729348830303957e-08 3.623968502482823746e-08 1.617429040647931995e-04
3.949589067768474848e+01 7.672900000000000076e-04 -3.954079999999999791e-04 3.718820000000000285e-04 2.983009199694616401e-05 2.171148649603571993e-08 3.695042077579761358e-08 1.617433700074781338e-04
3.950862307313209953e+01 6.410720000000000177e-04 -4.366090000000000205e-04 2.044629999999999972e-04 1.640076717875993753e-05 1.193710817796761031e-08 3.741018217541582558e-08 1.617438434017793778e-04
3.952135546857945059e+01 5.402059999999999978e-04 -4.317529999999999979e-04 1.084529999999999999e-04 8.699434141326555929e-06 6.331782245321262267e-09 3.762597931325177479e-08 1.617443210968198299e-04
3.953408786402680164e+01 4.916919999999999537e-04 -3.885760000000000147e-04 1.031159999999999390e-04 8.271332751671493644e-06 6.020193613902306249e-09 3.764199728005355991e-08 1.617448002676410968e-04
3.954682025947415269e+01 5.007979999999999984e-04 -3.220310000000000208e-04 1.787669999999999776e-04 1.433959174151498111e-05 1.043690554110394375e-08 3.752930728092610026e-08 1.617452788230290680e-04
3.955955265492150374e+01 5.544280000000000388e-04 -2.511050000000000022e-04 3.033230000000000366e-04 2.433070972725139098e-05 1.770882489186635162e-08 3.737102297067320637e-08 1.617457556533410110e-04
3.957228505036885480e+01 6.292339999999999999e-04 -1.940140000000000029e-04 4.352199999999999971e-04 3.491067768515526243e-05 2.540933186549675909e-08 3.724635618796720135e-08 1.617462306823303538e-04
3.958501744581620585e+01 7.012099999999999627e-04 -1.630520000000000103e-04 5.381579999999999524e-04 4.316773236911856519e-05 3.141913335341207399e-08 3.721694632113184688e-08 1.617467047304372749e-04
3.959774984126356401e+01 7.535969999999999475e-04 -1.606669999999999984e-04 5.929299999999999762e-04 4.756120610233700044e-05 3.461687225543171593e-08 3.731792225896696168e-08 1.617471792341479582e-04
3.961048223671091506e+01 7.809219999999999747e-04 -1.781850000000000025e-04 6.027369999999999993e-04 4.834786346196734164e-05 3.518943169113073649e-08 3.755498845665683350e-08 1.617476558899017252e-04
3.962321463215826611e+01 7.884839999999999948e-04 -1.979279999999999928e-04 5.905560000000000019e-04 4.737077839031880315e-05 3.447827165378498410e-08 3.790732661526891844e-08 1.617481362979201586e-04
3.963594702760561717e+01 7.880969999999999729e-04 -1.983759999999999994e-04 5.897209999999999735e-04 4.730379981427196588e-05 3.442952207401455065e-08 3.833488381185010823e-08 1.617486216709066176e-04
3.964867942305296822e+01 7.919160000000000392e-04 -1.610489999999999958e-04 6.308670000000000163e-04 5.060427944304224515e-05 3.683173789345697094e-08 3.878780909087468907e-08 1.617491126492186064e-04
3.966141181850031927e+01 8.065630000000000499e-04 -7.704989999999999561e-05 7.295131000000000272e-04 5.851706424612480704e-05 4.259096654135223940e-08 3.921554311198248890e-08 1.617496092339818523e-04
3.967414421394767032e+01 8.295250000000000106e-04 4.881050000000000303e-05 8.783355000000000069e-04 7.045468392980490694e-05 5.127962457779290978e-08 3.957355543612471253e-08 1.617501108209616753e-04
3.968687660939502138e+01 8.489790000000000314e-04 1.977389999999999985e-04 1.046718000000000084e-03 8.396129480550146719e-05 6.111025465647037737e-08 3.982665249106077157e-08 1.617506162983846417e-04
3.969960900484237243e+01 8.471760000000000488e-04 3.408439999999999777e-04 1.188020000000000135e-03 9.529567414989697301e-05 6.935985120823367566e-08 3.994909003615029233e-08 1.617511241665351167e-04
3.971234140028973059e+01 8.063989999999999613e-04 4.461690000000000035e-04 1.252567999999999911e-03 1.004733186129763191e-04 7.312833968131414433e-08 3.992280734488380537e-08 1.617516326468264093e-04
3.972507379573707453e+01 7.157139999999999986e-04 4.868979999999999858e-04 1.202612000000000039e-03 9.646615484651426724e-05 7.021177200824591911e-08 3.973580006084873765e-08 1.617521397692715476e-04
3.973780619118443269e+01 5.763950000000000540e-04 4.483390000000000183e-04 1.024734000000000018e-03 8.219787322967669094e-05 5.982676871434665465e-08 3.938226118335245954e-08 1.617526434504929530e-04
3.975053858663177664e+01 4.041469999999999915e-04 3.316889999999999747e-04 7.358359999999999120e-04 5.902424848383324368e-05 4.296011470653846310e-08 3.886523106532929057e-08 1.617531415894999931e-04
3.976327098207913480e+01 2.271119999999999899e-04 1.535750000000000060e-04 3.806869999999999959e-04 3.053637506532030048e-05 2.222554643601021043e-08 3.820085686704851398e-08 1.617536322074535646e-04
3.977600337752647874e+01 7.986610000000000432e-05 -5.834589999999999986e-05 2.152020000000000446e-05 1.726218385919944881e-06 1.256408031827267739e-09 3.742213217230406243e-08 1.617541136383542435e-04
3.978873577297383690e+01 -5.099770000000000303e-06 -2.722789999999999998e-04 -2.773787700000000128e-04 -2.224962280266259480e-05 -1.619412990986925336e-08 3.657934399203156070e-08 1.617545847463833502e-04
