# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.920304558239566006e+01 1.339439999999999902e-03 5.859879999999999603e-04 1.925427999999999862e-03 1.678955657977210031e-04 1.222008403438607265e-07 8.783569158276844559e-08 2.114301586506082216e-04
3.921577797784301112e+01 1.732330000000000024e-03 7.144140000000000212e-04 2.446743999999999829e-03 2.133538456084460599e-04 1.552871220872965377e-07 8.383317260058636428e-08 2.114312515285406060e-04
3.922851037329036217e+01 2.052190000000000177e-03 7.909349999999999888e-04 2.843125000000000166e-03 2.479179073476886876e-04 1.804441735565490231e-07 7.994693493251154839e-08 2.114322941850883765e-04
3.924124276873771322e+01 2.317089999999999948e-03 7.924320000000000322e-04 3.109521999999999980e-03 2.711474828196437604e-04 1.973515506514512809e-07 7.645297954924420079e-08 2.114332898578679255e-04
3.925397516418506427e+01 2.566650000000000181e-03 7.104760000000000329e-04 3.277125999999999997e-03 2.857623987811656473e-04 2.079888477329273900e-07 7.368026390555937345e-08 2.114342456357806591e-04
3.926670755963241533e+01 2.842680000000000207e-03 5.568150000000000009e-04 3.399495000000000208e-03 2.964328639925895058e-04 2.157552220829617685e-07 7.198194140538958475e-08 2.114351729501805417e-04
3.927943995507977348e+01 3.171090000000000107e-03 3.633120000000000208e-04 3.534402000000000290e-03 3.081966313705819028e-04 2.243173437350148083e-07 7.167966453249429272e-08 2.114360875283692500e-04
3.929217235052712454e+01 3.551509999999999910e-03 1.752149999999999953e-04 3.726724999999999743e-03 3.249670215907900900e-04 2.365234777568802293e-07 7.298934686501842507e-08 2.114370085199002820e-04
3.930490474597447559e+01 3.957129999999999675e-03 3.910829999999999960e-05 3.996238299999999716e-03 3.484683355809838979e-04 2.536286365807090107e-07 7.594690938043611240e-08 2.114379566775557529e-04
3.931763714142182664e+01 4.342849999999999662e-03 -1.083469999999999979e-05 4.332015299999999493e-03 3.777477837851553224e-04 2.749393433784394428e-07 8.035785321950482306e-08 2.114389517445796219e-04
3.933036953686917769e+01 4.656869999999999586e-03 3.626479999999999878e-05 4.693134799999999253e-03 4.092370748794419062e-04 2.978584586943872471e-07 8.579196240405799535e-08 2.114400094871576364e-04
3.934310193231652875e+01 4.850679999999999575e-03 1.639140000000000031e-04 5.014593999999999822e-03 4.372680239800485666e-04 3.182604598994519681e-07 9.163403898150643290e-08 2.114411390161637712e-04
3.935583432776387980e+01 4.884320000000000155e-03 3.326770000000000269e-04 5.216997000000000127e-03 4.549173810082813435e-04 3.311063397184420822e-07 9.718561587029825618e-08 2.114423410794206743e-04
3.936856672321123085e+01 4.727089999999999764e-03 4.918639999999999514e-04 5.218953999999999607e-03 4.550880296236884076e-04 3.312305443340147340e-07 1.017964695884301499e-07 2.114436078387201814e-04
3.938129911865858190e+01 4.356719999999999690e-03 5.946060000000000191e-04 4.951325999999999818e-03 4.317511120742851486e-04 3.142450395529755087e-07 1.049935946223529747e-07 2.114449243051562345e-04
3.939403151410594006e+01 3.760379999999999799e-03 6.111880000000000307e-04 4.371568000000000155e-03 3.811967431569560994e-04 2.774496284568057818e-07 1.065734930169175764e-07 2.114462711830679799e-04
3.940676390955328401e+01 2.939549999999999975e-03 5.361320000000000365e-04 3.475681999999999904e-03 3.030763009174866716e-04 2.205905705993839078e-07 1.066321696860379930e-07 2.114476284924725531e-04
3.941949630500064217e+01 1.918130000000000095e-03 3.868480000000000204e-04 2.304978000000000062e-03 2.009919796851917498e-04 1.462896813457119472e-07 1.055240762762375713e-07 2.114489791210826723e-04
3.943222870044798611e+01 7.501180000000000304e-04 1.947720000000000115e-04 9.448900000000000961e-04 8.239354635260764134e-05 5.996918712749091515e-08 1.037613814289013442e-07 2.114503114736871099e-04
3.944496109589534427e+01 -4.775480000000000024e-04 -7.279790000000000311e-06 -4.848277899999999994e-04 -4.227654117240876527e-05 -3.077049017675906136e-08 1.018815764281658201e-07 2.114516206374173054e-04
3.945769349134268822e+01 -1.650540000000000037e-03 -1.965790000000000029e-04 -1.847118999999999931e-03 -1.610670924078805365e-04 -1.172308151824486237e-07 1.003199351198711135e-07 2.114529078922198395e-04
3.947042588679004638e+01 -2.641979999999999936e-03 -3.664680000000000021e-04 -3.008447999999999938e-03 -2.623339221892598077e-04 -1.909367027646877016e-07 9.932065907185766977e-08 2.114541788437161480e-04
3.948315828223739743e+01 -3.334010000000000098e-03 -5.249529999999999865e-04 -3.858962999999999977e-03 -3.364980546026498376e-04 -2.449162063997541823e-07 9.890764512221173738e-08 2.114554408042950708e-04
3.949589067768474848e+01 -3.641020000000000020e-03 -6.870879999999999783e-04 -4.328107999999999782e-03 -3.774070707882313017e-04 -2.746913593751552199e-07 9.891727197433724985e-08 2.114567001968319690e-04
3.950862307313209953e+01 -3.528369999999999857e-03 -8.648119999999999592e-04 -4.393181999999999816e-03 -3.830814642470991107e-04 -2.788214008436164937e-07 9.907734855338499394e-08 2.114579606697344818e-04
3.952135546857945059e+01 -3.021779999999999952e-03 -1.058789999999999992e-03 -4.080570000000000377e-03 -3.558219829187102713e-04 -2.589809035092186322e-07 9.910408129118683361e-08 2.114592223319020439e-04
3.953408786402680164e+01 -2.204520000000000177e-03 -1.255700000000000002e-03 -3.460219999999999962e-03 -3.017280286173205039e-04 -2.196092462427230717e-07 9.878596849789889524e-08 2.114604821390865606e-04
3.954682025947415269e+01 -1.203070000000000094e-03 -1.431830000000000038e-03 -2.634899999999999916e-03 -2.297608772285512967e-04 -1.672287897662434712e-07 9.803090470026412923e-08 2.114617351142167052e-04
3.955955265492150374e+01 -1.643760000000000132e-04 -1.561150000000000081e-03 -1.725526000000000013e-03 -1.504642936888205245e-04 -1.095136911040977035e-07 9.686652688152879174e-08 2.114629758698020022e-04
3.957228505036885480e+01 7.701360000000000410e-04 -1.623869999999999914e-03 -8.537339999999998732e-04 -7.444482627797638623e-05 -5.418380340896963309e-08 9.539985208159085868e-08 2.114641998755861004e-04
3.958501744581620585e+01 1.488219999999999951e-03 -1.611969999999999896e-03 -1.237499999999999451e-04 -1.079088715208668649e-05 -7.854022062914198461e-09 9.375487817748847715e-08 2.114654040719992853e-04
3.959774984126356401e+01 1.923229999999999948e-03 -1.529439999999999966e-03 3.937899999999999821e-04 3.433812890198155920e-05 2.499260887397966428e-08 9.201224199508034797e-08 2.114665867022168634e-04
3.961048223671091506e+01 2.060290000000000211e-03 -1.388020000000000009e-03 6.722700000000002025e-04 5.862133095542079026e-05 4.266685585644713375e-08 9.017237586297366277e-08 2.114677465255163579e-04
3.962321463215826611e+01 1.931589999999999956e-03 -1.201180000000000043e-03 7.304099999999999135e-04 6.369108593741931441e-05 4.635681822200534793e-08 8.815398390553759331e-08 2.114688817863819785e-04
3.963594702760561717e+01 1.602979999999999943e-03 -9.801059999999999026e-04 6.228740000000000405e-04 5.431404479974825700e-05 3.953184758315653538e-08 8.582710588126217258e-08 2.114699893843997294e-04
3.964867942305296822e+01 1.155989999999999969e-03 -7.338260000000000312e-04 4.221639999999999377e-04 3.681231582766484868e-05 2.679341713267159872e-08 8.306852197892531807e-08 2.114710646073613397e-04
3.966141181850031927e+01 6.703500000000000040e-04 -4.734680000000000008e-04 1.968820000000000032e-04 1.716793086284551159e-05 1.249547936800544569e-08 7.982041453115955371e-08 2.114721015905381574e-04
3.967414421394767032e+01 2.113969999999999955e-04 -2.177149999999999984e-04 -6.318000000000002867e-06 -5.509238386010807961e-07 -4.009835264120561715e-10 7.613303105601405470e-08 2.114730944210084463e-04
3.968687660939502138e+01 -1.753090000000000117e-04 4.531329999999999694e-06 -1.707776700000000010e-04 -1.489165709144485616e-05 -1.083871990329762370e-08 7.217765034486301954e-08 2.114740385961307826e-04
3.969960900484237243e+01 -4.627669999999999961e-04 1.574760000000000081e-04 -3.052909999999999608e-04 -2.662109680442584223e-05 -1.937585656249809755e-08 6.822599092733390245e-08 2.114749324334722460e-04
3.971234140028973059e+01 -6.375979999999999625e-04 2.081019999999999940e-04 -4.294959999999999685e-04 -3.745165954159697331e-05 -2.725875603986584165e-08 6.460212331114031593e-08 2.114757780435107531e-04
3.972507379573707453e+01 -6.953239999999999855e-04 1.391320000000000089e-04 -5.561919999999999495e-04 -4.849943520721940155e-05 -3.529975142801111679e-08 6.162076889786516642e-08 2.114765816033998191e-04
3.973780619118443269e+01 -6.387580000000000124e-04 -4.021479999999999993e-05 -6.789727999999999649e-04 -5.920580900312183089e-05 -4.309226142479702216e-08 5.952858246884093100e-08 2.114773528641247281e-04
3.975053858663177664e+01 -4.798839999999999746e-04 -2.912559999999999910e-04 -7.711400000000000199e-04 -6.724270479563742415e-05 -4.894182281693460948e-08 5.846277557254801297e-08 2.114781040204396926e-04
3.976327098207913480e+01 -2.427909999999999866e-04 -5.536640000000000441e-04 -7.964550000000000579e-04 -6.945014971082994946e-05 -5.054848599691580726e-08 5.843496452676658234e-08 2.114788482145666152e-04
3.977600337752647874e+01 3.643389999999999688e-05 -7.627279999999999520e-04 -7.262940999999999755e-04 -6.333218321071811766e-05 -4.609559503486395344e-08 5.934023939085115167e-08 2.114795979948016927e-04
3.978873577297383690e+01 3.161999999999999880e-04 -8.704690000000000170e-04 -5.542690000000000290e-04 -4.833175136080758498e-05 -3.517770468516680129e-08 6.098447997012126300e-08 2.114803640057562025e-04
3.980146816842118795e+01 5.626570000000000443e-04 -8.627420000000000011e-04 -3.000849999999999568e-04 -2.616713835178936741e-05 -1.904544816767359976e-08 6.311937770064496983e-08 2.114811540754523919e-04
3.981420056386853901e+01 7.659169999999999650e-04 -7.653090000000000413e-04 6.079999999999237056e-07 5.301704556337684855e-08 3.858784173132311711e-11 6.547529507408623343e-08 2.114819727345654938e-04
3.982693295931589006e+01 9.522530000000000187e-04 -6.357269999999999935e-04 3.165260000000000252e-04 2.760077855920317093e-05 2.008890656554328081e-08 6.778590736290021754e-08 2.114828211017290955e-04
3.983966535476324111e+01 1.184869999999999977e-03 -5.432349999999999852e-04 6.416349999999999918e-04 5.594998689154864150e-05 4.072254906131679969e-08 6.980411030224755692e-08 2.114836970269863624e-04
3.985239775021059216e+01 1.548960000000000050e-03 -5.435420000000000485e-04 1.005418000000000110e-03 8.767153275698342108e-05 6.381070831879654727e-08 7.131276245046806438e-08 2.114845954049004420e-04
3.986513014565794322e+01 2.122800000000000208e-03 -6.575339999999999831e-04 1.465266000000000225e-03 1.277698590205208833e-04 9.299581003667104079e-08 7.213542912051585916e-08 2.114855086244510948e-04
3.987786254110529427e+01 2.942820000000000071e-03 -8.616280000000000249e-04 2.081191999999999938e-03 1.814780445561665087e-04 1.320866899810952278e-07 7.214991904108781285e-08 2.114864271735061093e-04
3.989059493655264532e+01 3.975140000000000270e-03 -1.093229999999999940e-03 2.881910000000000548e-03 2.512999239795568954e-04 1.829057351380450375e-07 7.130327384295531506e-08 2.114873404248960936e-04
3.990332733200000348e+01 5.105290000000000175e-03 -1.269289999999999958e-03 3.836000000000000000e-03 3.344957019426630408e-04 2.434588172391020826e-07 6.962261460560513502e-08 2.114882375869663413e-04
3.991605972744735453e+01 6.152959999999999853e-03 -1.311380000000000011e-03 4.841579999999999842e-03 4.221813609519182455e-04 3.072798071867809531e-07 6.721447137086753619e-08 2.114891087189115935e-04
3.992879212289470559e+01 6.910440000000000332e-03 -1.168809999999999944e-03 5.741630000000000171e-03 5.006649001942264010e-04 3.644031409865864584e-07 6.424749565408949775e-08 2.114899456317868311e-04
3.994152451834205664e+01 7.194520000000000255e-03 -8.324530000000000341e-04 6.362066999999999896e-03 5.547664408162805531e-04 4.037803198685928729e-07 6.091920884445640990e-08 2.114907424677760857e-04
3.995425691378940769e+01 6.896779999999999924e-03 -3.356500000000000000e-04 6.561130000000000087e-03 5.721245528902671245e-04 4.164142204254404723e-07 5.741445511164725719e-08 2.114914958032781923e-04
3.996698930923675874e+01 6.016660000000000064e-03 2.567299999999999899e-04 6.273390000000000216e-03 5.470338872810434974e-04 3.981522704587097172e-07 5.386837503700475199e-08 2.114922042517781704e-04
3.997972170468410980e+01 4.667420000000000249e-03 8.664360000000000507e-04 5.533856000000000191e-03 4.825471968638210345e-04 3.512163807433546208e-07 5.034735022746504654e-08 2.114928677096911277e-04
3.999245410013146085e+01 3.053049999999999861e-03 1.420770000000000019e-03 4.473819999999999880e-03 3.901130243131190468e-04 2.839392402869237646e-07 4.685638218460271340e-08 2.114934865278711483e-04
4.000518649557881190e+01 1.423559999999999930e-03 1.866770000000000018e-03 3.290330000000000164e-03 2.869137755404073072e-04 2.088268639536847454e-07 4.337224914391103951e-08 2.114940609411785136e-04
4.001791889102616295e+01 2.125750000000000103e-05 2.177510000000000123e-03 2.198767500000000080e-03 1.917305209387941455e-04 1.395488360098480965e-07 3.989200951138414814e-08 2.114945910179124309e-04
4.003065128647352111e+01 -9.676869999999999526e-04 2.350570000000000177e-03 1.382883000000000116e-03 1.205861365457705134e-04 8.776722094892105652e-08 3.647945129934572516e-08 2.114950772137323904e-04
4.004338368192086506e+01 -1.445730000000000105e-03 2.401200000000000036e-03 9.554699999999999305e-04 8.331611270468096918e-05 6.064066634709197264e-08 3.329141553452013481e-08 2.114955213888659944e-04
4.005611607736822322e+01 -1.415379999999999937e-03 2.353660000000000040e-03 9.382800000000001035e-04 8.181716038028203210e-05 5.954967128235262770e-08 3.057179399113827967e-08 2.114959279546850914e-04
4.006884847281556716e+01 -9.705410000000000035e-04 2.234260000000000065e-03 1.263718999999999953e-03 1.101951444116997322e-04 8.020425783696058790e-08 2.861142945585030038e-08 2.114963047267874867e-04
4.008158086826292532e+01 -2.728580000000000090e-04 2.067670000000000185e-03 1.794812000000000230e-03 1.565059697067557368e-04 1.139110549235003462e-07 2.768375531986652054e-08 2.114966631130646576e-04
4.009431326371026927e+01 4.805419999999999809e-04 1.876779999999999985e-03 2.357321999999999803e-03 2.055563287525761823e-04 1.496117898779234767e-07 2.797403117164354011e-08 2.114970174415383374e-04
4.010704565915762743e+01 1.092050000000000009e-03 1.684769999999999931e-03 2.776820000000000156e-03 2.421361718113726653e-04 1.762360044019508347e-07 2.952235009795956912e-08 2.114973834748698847e-04
4.011977805460497848e+01 1.396950000000000101e-03 1.516970000000000081e-03 2.913920000000000399e-03 2.540911667895632978e-04 1.849373088449854991e-07 3.219637291258891534e-08 2.114977763884638251e-04
4.013251045005232953e+01 1.291639999999999932e-03 1.400750000000000085e-03 2.692390000000000234e-03 2.347739528032863798e-04 1.708774986825823827e-07 3.570103452421520548e-08 2.114982086367844848e-04
4.014524284549968058e+01 7.532259999999999607e-04 1.361879999999999992e-03 2.115105999999999844e-03 1.844353144299108922e-04 1.342391045608259095e-07 3.962245984493185533e-08 2.114986881610428663e-04
4.015797524094703164e+01 -1.535010000000000064e-04 1.417939999999999912e-03 1.264439000000000014e-03 1.102579277551300562e-04 8.024995396532663930e-08 4.349505779680324664e-08 2.114992173035944731e-04
4.017070763639438269e+01 -1.285010000000000058e-03 1.570060000000000075e-03 2.850500000000000169e-04 2.485610006224090330e-05 1.809122415380762567e-08 4.687682202134746000e-08 2.114997926288500626e-04
4.018344003184173374e+01 -2.445169999999999982e-03 1.796309999999999964e-03 -6.488600000000000183e-04 -5.658000030305431122e-05 -4.118109701610108827e-08 4.941755704663751556e-08 2.115004056579068877e-04
4.019617242728908479e+01 -3.425459999999999963e-03 2.049660000000000024e-03 -1.375799999999999940e-03 -1.199685054047746995e-04 -8.731768528612006355e-08 5.090803756889419770e-08 2.115010443504789439e-04
4.020890482273643585e+01 -4.051510000000000354e-03 2.263230000000000190e-03 -1.788280000000000165e-03 -1.559363852633017492e-04 -1.134964894922683774e-07 5.130279380388562798e-08 2.115016950448409699e-04
4.022163721818379400e+01 -4.224519999999999838e-03 2.363130000000000178e-03 -1.861389999999999659e-03 -1.623115105941223737e-04 -1.181365505267706136e-07 5.071404204571907997e-08 2.115023445041891415e-04
4.023436961363114506e+01 -3.945620000000000377e-03 2.286770000000000035e-03 -1.658850000000000342e-03 -1.446502072908202976e-04 -1.052819757500220302e-07 4.937902513113590019e-08 2.115029817164455718e-04
