# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
8.887212022251436139e+00 -1.267620000000000136e-01 1.097309999999999952e-01 -1.703100000000001835e-02 -1.560138049911413086e-03 -1.135528385432765778e-06 1.355241070017036321e-05 9.210560008361539394e-05
8.899944417698787191e+00 -1.151559999999999945e-01 1.521349999999999925e-01 3.697899999999999798e-02 3.387490161920855142e-03 2.465545426863848434e-06 1.365899648037504919e-05 9.227883328206619147e-05
8.912676813146140020e+00 -7.306110000000000382e-02 2.095770000000000133e-01 1.365159000000000233e-01 1.250564558792210089e-02 9.102089102982842105e-06 1.360326199408825389e-05 9.245239020990860348e-05
8.925409208593491073e+00 -5.763060000000000405e-03 2.676000000000000045e-01 2.618369400000000180e-01 2.398577728649940038e-02 1.745776981532826618e-05 1.338035980215832519e-05 9.262417328156438982e-05
8.938141604040842125e+00 7.604640000000000011e-02 3.104169999999999985e-01 3.864634000000000125e-01 3.540228144196663762e-02 2.576713995836161749e-05 1.301382284910209712e-05 9.279220386707712535e-05
8.950873999488194954e+00 1.577999999999999958e-01 3.251829999999999998e-01 4.829829999999999957e-01 4.424403474607264269e-02 3.220250755572032697e-05 1.255280630307621603e-05 9.295496608338779893e-05
8.963606394935546007e+00 2.237629999999999897e-01 3.055610000000000270e-01 5.293240000000000167e-01 4.848913822625259412e-02 3.529225688983692429e-05 1.206383339492004488e-05 9.311168047899771806e-05
8.976338790382897059e+00 2.604730000000000101e-01 2.535000000000000031e-01 5.139730000000000132e-01 4.708289788779976975e-02 3.426874116881183498e-05 1.161885615408381373e-05 9.326244916329510181e-05
8.989071185830248112e+00 2.600569999999999826e-01 1.787650000000000072e-01 4.388219999999999898e-01 4.019863186766634011e-02 2.925810798851368995e-05 1.128229348107726119e-05 9.340824240997201646e-05
9.001803581277600941e+00 2.223849999999999993e-01 9.641560000000000408e-02 3.188005999999999895e-01 2.920397782834759440e-02 2.125577655997866022e-05 1.109991754770634039e-05 9.355073199087431048e-05
9.014535976724951993e+00 1.552209999999999979e-01 2.303929999999999867e-02 1.782602999999999827e-01 1.632967393685768112e-02 1.188536378637544765e-05 1.109201104321782658e-05 9.369201019615382739e-05
9.027268372172303046e+00 7.207030000000000380e-02 -2.716369999999999896e-02 4.490660000000000485e-02 4.113704148444119121e-03 2.994111854458046477e-06 1.125210340105119146e-05 9.383425724666648337e-05
9.040000767619654098e+00 -1.177929999999999949e-02 -4.544499999999999929e-02 -5.722429999999999878e-02 -5.242076672511630613e-03 -3.815384709442789271e-06 1.155122071828808821e-05 9.397942771676725290e-05
9.052733163067006927e+00 -8.379910000000000136e-02 -3.006839999999999860e-02 -1.138674999999999965e-01 -1.043092122589910423e-02 -7.592025038357425764e-06 1.194618990377923259e-05 9.412901687878174445e-05
9.065465558514357980e+00 -1.377960000000000018e-01 1.379020000000000072e-02 -1.240057999999999994e-01 -1.135964811166135374e-02 -8.267988130955218756e-06 1.238961927323995497e-05 9.428394345176827973e-05
9.078197953961710809e+00 -1.751739999999999964e-01 7.552680000000000504e-02 -9.964719999999999134e-02 -9.128259543604744231e-03 -6.643897840930994911e-06 1.283895779925225672e-05 9.444455356169877754e-05
9.090930349409061861e+00 -2.033109999999999917e-01 1.414449999999999874e-01 -6.186600000000000432e-02 -5.667283224462415191e-03 -4.124866366812484442e-06 1.326257084242528823e-05 9.461072105392188307e-05
9.103662744856414690e+00 -2.315369999999999928e-01 1.973709999999999909e-01 -3.416600000000000192e-02 -3.129803101008354470e-03 -2.277990888186004224e-06 1.364187465147266328e-05 9.478200007358191632e-05
9.116395140303765743e+00 -2.661819999999999742e-01 2.310780000000000056e-01 -3.510399999999996856e-02 -3.215729323239394956e-03 -2.340531292480284923e-06 1.396983978476497659e-05 9.495778170717267166e-05
9.129127535751116795e+00 -3.066320000000000157e-01 2.342289999999999928e-01 -7.240300000000002290e-02 -6.632533334961891042e-03 -4.827412464945597980e-06 1.424717609153629502e-05 9.513741680941329890e-05
9.141859931198467848e+00 -3.440630000000000077e-01 2.036439999999999917e-01 -1.404190000000000160e-01 -1.286319211029948381e-02 -9.362325192536162573e-06 1.447794277660417766e-05 9.532028659576396870e-05
9.154592326645820677e+00 -3.636110000000000175e-01 1.418059999999999876e-01 -2.218050000000000299e-01 -2.031862017266165485e-02 -1.478867204103777690e-05 1.466608979150966141e-05 9.550582326955784664e-05
9.167324722093171729e+00 -3.493820000000000259e-01 5.650909999999999961e-02 -2.928729000000000471e-01 -2.682885062990428629e-02 -1.952706777488178076e-05 1.481374694801122211e-05 9.569349773910330403e-05
9.180057117540522782e+00 -2.905949999999999922e-01 -4.038959999999999773e-02 -3.309845999999999622e-01 -3.032010265954485778e-02 -2.206813507375429147e-05 1.492122226773317304e-05 9.588279643243813473e-05
9.192789512987873835e+00 -1.865439999999999876e-01 -1.350079999999999891e-01 -3.215519999999999490e-01 -2.945602197317327697e-02 -2.143922396762822219e-05 1.498807498797058342e-05 9.607320493254413311e-05
9.205521908435226663e+00 -4.839829999999999827e-02 -2.139949999999999908e-01 -2.623932999999999960e-01 -2.403674307861076651e-02 -1.749486467602460394e-05 1.501441881794931953e-05 9.626420674031600018e-05
9.218254303882577716e+00 1.030490000000000017e-01 -2.671109999999999873e-01 -1.640619999999999856e-01 -1.502902758173718309e-02 -1.093870342145911600e-05 1.500184921198247858e-05 9.645529623752138119e-05
9.230986699329930545e+00 2.430829999999999935e-01 -2.892350000000000199e-01 -4.615200000000002634e-02 -4.227789987640860614e-03 -3.077147909370734232e-06 1.495382470631459092e-05 9.664599998063123909e-05
9.243719094777281597e+00 3.502870000000000150e-01 -2.812470000000000248e-01 6.903999999999999027e-02 6.324463094702826096e-03 4.603187113515240378e-06 1.487568847931503100e-05 9.683590055957194611e-05
9.256451490224632650e+00 4.127350000000000185e-01 -2.495090000000000086e-01 1.632260000000000100e-01 1.495244514913041285e-02 1.088296378607530076e-05 1.477462754818484074e-05 9.702466033397247726e-05
9.269183885671985479e+00 4.309509999999999730e-01 -2.040299999999999891e-01 2.269209999999999838e-01 2.078727534636529845e-02 1.512977727384113464e-05 1.465967527749117451e-05 9.721204492561929937e-05
9.281916281119336531e+00 4.165849999999999831e-01 -1.558049999999999990e-01 2.607800000000000118e-01 2.388895547272021011e-02 1.738729918109073740e-05 1.454154508973917432e-05 9.739794566824971098e-05
9.294648676566687584e+00 3.873800000000000021e-01 -1.140779999999999988e-01 2.733019999999999894e-01 2.503604305777045250e-02 1.822219357615791340e-05 1.443188259203681820e-05 9.758239623760451046e-05
9.307381072014038637e+00 3.603529999999999789e-01 -8.429490000000000594e-02 2.760580999999999730e-01 2.528851774976509717e-02 1.840595435257099682e-05 1.434160670867160250e-05 9.776557395969288022e-05
9.320113467461391465e+00 3.457700000000000218e-01 -6.729140000000000121e-02 2.784786000000000206e-01 2.551024954178028256e-02 1.856733926578455041e-05 1.427843389558201008e-05 9.794777479703920583e-05
9.332845862908742518e+00 3.441250000000000142e-01 -5.983519999999999811e-02 2.842898000000000369e-01 2.604258905417798295e-02 1.895479640590708818e-05 1.424423557359607414e-05 9.812935575048703377e-05
9.345578258356093571e+00 3.471600000000000241e-01 -5.624099999999999933e-02 2.909190000000000387e-01 2.664986209513111118e-02 1.939679304572335472e-05 1.423327965502690955e-05 9.831064924311143339e-05
9.358310653803446399e+00 3.423840000000000217e-01 -5.044669999999999710e-02 2.919373000000000107e-01 2.674314426154674948e-02 1.946468738867950397e-05 1.423240879748985941e-05 9.849186744414073090e-05
9.371043049250797452e+00 3.192070000000000185e-01 -3.786660000000000026e-02 2.813404000000000460e-01 2.577240696478753576e-02 1.875814750566661904e-05 1.422368543496894489e-05 9.867302456646810421e-05
9.383775444698150281e+00 2.742430000000000145e-01 -1.649130000000000040e-02 2.577517000000000280e-01 2.361154568723804886e-02 1.718538968607541292e-05 1.418916139958945094e-05 9.885390636730943608e-05
9.396507840145501333e+00 2.136820000000000108e-01 1.298090000000000008e-02 2.266629000000000005e-01 2.076363189438466816e-02 1.511256866152945793e-05 1.411653246192327034e-05 9.903410601113765395e-05
9.409240235592852386e+00 1.517950000000000133e-01 4.783860000000000195e-02 1.996336000000000221e-01 1.828759176799922559e-02 1.331041157219954203e-05 1.400389748953227505e-05 9.921312622828338710e-05
9.421972631040205215e+00 1.061239999999999961e-01 8.448690000000000366e-02 1.906108999999999998e-01 1.746106029110792296e-02 1.270883022270483975e-05 1.386194117560079472e-05 9.939052566696169623e-05
9.434705026487556268e+00 9.115429999999999366e-02 1.195370000000000044e-01 2.106912999999999980e-01 1.930054100847279283e-02 1.404767492887852721e-05 1.371258554323728990e-05 9.956607055619059836e-05
9.447437421934907320e+00 1.127849999999999964e-01 1.504919999999999869e-01 2.632769999999999833e-01 2.411769510695359331e-02 1.755378467098713818e-05 1.358427869333746831e-05 9.973984779115695383e-05
9.460169817382258373e+00 1.656130000000000102e-01 1.758840000000000126e-01 3.414970000000000505e-01 3.128309926784084150e-02 2.276904098644429869e-05 1.350518994940324418e-05 9.991230470476595053e-05
9.472902212829611202e+00 2.339880000000000015e-01 1.949670000000000014e-01 4.289549999999999752e-01 3.929475763018903250e-02 2.860023360773363200e-05 1.349624022465563724e-05 1.000842011480760458e-04
9.485634608276962254e+00 2.964769999999999905e-01 2.072380000000000055e-01 5.037150000000000238e-01 4.614320579009609929e-02 3.358479717387499573e-05 1.356591556105418132e-05 1.002564841826367843e-04
9.498367003724313307e+00 3.322330000000000005e-01 2.120690000000000075e-01 5.443020000000000636e-01 4.986120960853039630e-02 3.629090313239531878e-05 1.370817494555514323e-05 1.004301164355352846e-04
9.511099399171666136e+00 3.272030000000000216e-01 2.086399999999999921e-01 5.358430000000000692e-01 4.908631631018028907e-02 3.572690603226169078e-05 1.390380049576988558e-05 1.006058997307360579e-04
9.523831794619017188e+00 2.782669999999999866e-01 1.962079999999999935e-01 4.744749999999999801e-01 4.346465276447166598e-02 3.163524341954147937e-05 1.412453911634882347e-05 1.007843336825731389e-04
9.536564190066370017e+00 1.941839999999999955e-01 1.745470000000000077e-01 3.687310000000000310e-01 3.377789109752126623e-02 2.458484628553865000e-05 1.433876195073314183e-05 1.009655366850347174e-04
9.549296585513721070e+00 9.321659999999999668e-02 1.443530000000000091e-01 2.375695999999999919e-01 2.176274866198309177e-02 1.583976421325275721e-05 1.451722239190461860e-05 1.011492395868712334e-04
9.562028980961072122e+00 -1.648640000000000045e-03 1.074060000000000015e-01 1.057573599999999947e-01 9.687985520179619517e-03 7.051287901381693998e-06 1.463778724436431793e-05 1.013348461428513849e-04
9.574761376408423175e+00 -6.843889999999999696e-02 6.643319999999999781e-02 -2.005699999999999150e-03 -1.837337142098124910e-04 -1.337284529776580967e-07 1.468849981632735814e-05 1.015215430847810096e-04
9.587493771855776004e+00 -9.129009999999999903e-02 2.472099999999999992e-02 -6.656909999999999217e-02 -6.098114371343886161e-03 -4.438441820369458212e-06 1.466884003579189419e-05 1.017084377149207692e-04
9.600226167303127056e+00 -6.367499999999999549e-02 -1.432819999999999927e-02 -7.800319999999999476e-02 -7.145544027646632580e-03 -5.200801347812166688e-06 1.458929473858855024e-05 1.018947007859204200e-04
9.612958562750478109e+00 1.084069999999999999e-02 -4.753399999999999986e-02 -3.669329999999999814e-02 -3.361318390394832639e-03 -2.446496606494043792e-06 1.446945531468211608e-05 1.020796945343624049e-04
9.625690958197829161e+00 1.202239999999999975e-01 -7.207879999999999843e-02 4.814519999999999911e-02 4.410378629592794954e-03 3.210042934785834253e-06 1.433483494568087598e-05 1.022630683414500188e-04
9.638423353645181990e+00 2.473200000000000121e-01 -8.551029999999999742e-02 1.618097000000000008e-01 1.482270388202398641e-02 1.078853310952733207e-05 1.421263433072037855e-05 1.024448071753741716e-04
9.651155749092533043e+00 3.739450000000000274e-01 -8.577719999999999789e-02 2.881678000000000295e-01 2.639783627146155207e-02 1.921335897291479258e-05 1.412690932492407626e-05 1.026252223136847418e-04
9.663888144539885872e+00 4.846619999999999817e-01 -7.148980000000000612e-02 4.131721999999999895e-01 3.784896191566013146e-02 2.754792796498756877e-05 1.409389844412364705e-05 1.028048815558643589e-04
9.676620539987236924e+00 5.694209999999999550e-01 -4.248330000000000162e-02 5.269376999999999533e-01 4.827053935193496154e-02 3.513315223443452823e-05 1.411855601744375276e-05 1.029844876192368878e-04
9.689352935434587977e+00 6.245619999999999505e-01 -5.670309999999999587e-04 6.239949689999999549e-01 5.716154624450658223e-02 4.160436848492384503e-05 1.419335906230559876e-05 1.031647268685704773e-04
9.702085330881940806e+00 6.521419999999999995e-01 4.986419999999999741e-02 7.020062000000000246e-01 6.430782595817746694e-02 4.680570529327640828e-05 1.430007997330003154e-05 1.033461217352986633e-04
9.714817726329291858e+00 6.579709999999999726e-01 1.017720000000000014e-01 7.597429999999999461e-01 6.959685059326201073e-02 5.065526053278402867e-05 1.441447765983900072e-05 1.035289242867391075e-04
9.727550121776642911e+00 6.490230000000000166e-01 1.462990000000000124e-01 7.953220000000000844e-01 7.285609266230072545e-02 5.302746207264149420e-05 1.451292027513443891e-05 1.037130818216245909e-04
9.740282517223995740e+00 6.310200000000000253e-01 1.745200000000000085e-01 8.055400000000000338e-01 7.379212052877918981e-02 5.370873909937814354e-05 1.457919509504962151e-05 1.038982879802711947e-04
9.753014912671346792e+00 6.068550000000000333e-01 1.797880000000000034e-01 7.866429999999999811e-01 7.206104609221199164e-02 5.244879664740685897e-05 1.460946036509499534e-05 1.040841087322187192e-04
9.765747308118697845e+00 5.762169999999999792e-01 1.600109999999999866e-01 7.362279999999999935e-01 6.744274066174496540e-02 4.908741660210165855e-05 1.461367721149824423e-05 1.042701490041374819e-04
9.778479703566048897e+00 5.363959999999999839e-01 1.190390000000000059e-01 6.554349999999999898e-01 6.004163482729645701e-02 4.370060755716775473e-05 1.461283929497931039e-05 1.044562107869919911e-04
9.791212099013401726e+00 4.838859999999999828e-01 6.651350000000000318e-02 5.503994999999999305e-01 5.041977585592248567e-02 3.669744909741065857e-05 1.463263070755911120e-05 1.046423932315500023e-04
9.803944494460752779e+00 4.161799999999999944e-01 1.596840000000000065e-02 4.321483999999999881e-01 3.958729153005323409e-02 2.881315101399521689e-05 1.469532895148128097e-05 1.048291008215714373e-04
9.816676889908103831e+00 3.331850000000000089e-01 -1.846690000000000137e-02 3.147181000000000006e-01 2.882999722892517006e-02 2.098357911804752193e-05 1.481239591671268490e-05 1.050169528324581831e-04
9.829409285355456660e+00 2.378709999999999991e-01 -2.587329999999999838e-02 2.119977000000000111e-01 1.942021480028797292e-02 1.413477811029649559e-05 1.498006781137378226e-05 1.052066175472266349e-04
9.842141680802807713e+00 1.360679999999999945e-01 -1.724609999999999902e-03 1.343433900000000070e-01 1.230663111344537826e-02 8.957238725868370716e-06 1.517932822800036506e-05 1.053986182256399210e-04
9.854874076250160542e+00 3.560209999999999764e-02 5.056490000000000290e-02 8.616699999999999360e-02 7.893395299554729211e-03 5.745116222628444273e-06 1.538026982480403222e-05 1.055931666692001462e-04
9.867606471697511594e+00 -5.489490000000000341e-02 1.202629999999999949e-01 6.536809999999998455e-02 5.988095828807123329e-03 4.358366100158973596e-06 1.554949588858238032e-05 1.057900716732785201e-04
9.880338867144862647e+00 -1.272069999999999868e-01 1.919700000000000017e-01 6.476300000000001500e-02 5.932665170947846317e-03 4.318021538710713142e-06 1.565831848934387093e-05 1.059887467901321636e-04
9.893071262592213699e+00 -1.746020000000000072e-01 2.495279999999999998e-01 7.492599999999999261e-02 6.863654719491656640e-03 4.995631484172116608e-06 1.568938893293225564e-05 1.061883124937663036e-04
9.905803658039566528e+00 -1.927069999999999894e-01 2.800230000000000219e-01 8.731600000000003248e-02 7.998650341498729846e-03 5.821724884178693190e-06 1.564005114346796949e-05 1.063877619038647429e-04
