# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.483324069616464591e+01 2.299549999999999858e-02 4.624779999999999863e-02 6.924329999999999374e-02 5.781702897132695931e-03 4.208145398547148695e-06 1.570941783576743377e-06 1.965698014382848580e-04
1.484597309161199696e+01 2.342759999999999981e-02 4.565849999999999770e-02 6.908609999999999751e-02 5.768576952883516101e-03 4.198591832257679214e-06 1.689080645656100543e-06 1.965905553856529809e-04
1.485870548705934979e+01 1.831959999999999839e-02 4.391529999999999739e-02 6.223489999999999578e-02 5.196512899194053771e-03 3.782221645473886169e-06 1.785792422769257908e-06 1.966126771146712519e-04
1.487143788250670084e+01 7.765079999999999726e-03 4.206229999999999691e-02 4.982737999999999751e-02 4.160505165157231747e-03 3.028175431683068542e-06 1.855770195850557736e-06 1.966358600223245320e-04
1.488417027795405190e+01 -8.421730000000000535e-03 4.039689999999999948e-02 3.197516999999999721e-02 2.669874674160683473e-03 1.943237316870553921e-06 1.896756867772772208e-06 1.966597493515750018e-04
1.489690267340140295e+01 -3.022599999999999940e-02 3.834690000000000321e-02 8.120900000000003810e-03 6.780819379972492919e-04 4.935340743012183175e-07 1.910036741302650913e-06 1.966839841523835978e-04
1.490963506884875756e+01 -5.666419999999999790e-02 3.475129999999999886e-02 -2.191289999999999905e-02 -1.829691499604713329e-03 -1.331719737560511998e-06 1.900299892300122906e-06 1.967082415087868742e-04
1.492236746429610861e+01 -8.514539999999999609e-02 2.844939999999999969e-02 -5.669599999999999640e-02 -4.734023760505858339e-03 -3.445604289743976868e-06 1.874909709177758336e-06 1.967322752395581954e-04
1.493509985974345966e+01 -1.113650000000000057e-01 1.895049999999999860e-02 -9.241450000000001053e-02 -7.716460399592012763e-03 -5.616336207749132525e-06 1.842739832310593027e-06 1.967559425316066455e-04
1.494783225519081071e+01 -1.299389999999999989e-01 6.911330000000000251e-03 -1.230276700000000056e-01 -1.027261028960903613e-02 -7.476800259439933159e-06 1.812819188141700958e-06 1.967792145431214218e-04
1.496056465063816177e+01 -1.356739999999999891e-01 -5.797300000000000023e-03 -1.414712999999999943e-01 -1.181262338841633508e-02 -8.597680932617065769e-06 1.793030251090777546e-06 1.968021700936133924e-04
1.497329704608551282e+01 -1.250970000000000137e-01 -1.650189999999999990e-02 -1.415989000000000275e-01 -1.182327778082216049e-02 -8.605435608561954068e-06 1.789052125677633586e-06 1.968249743382863878e-04
1.498602944153286565e+01 -9.772160000000000568e-02 -2.250150000000000067e-02 -1.202230999999999994e-01 -1.003843325740214412e-02 -7.306357222490460962e-06 1.803657579696244299e-06 1.968478462386345806e-04
1.499876183698021670e+01 -5.655929999999999985e-02 -2.194290000000000129e-02 -7.850219999999999421e-02 -6.554805983702254556e-03 -4.770839513798850957e-06 1.836398334679018031e-06 1.968710195543107186e-04
1.501149423242756775e+01 -7.664960000000000176e-03 -1.447880000000000000e-02 -2.214375999999999844e-02 -1.848967934015437013e-03 -1.345749866781802868e-06 1.883667463852619223e-06 1.968947022287292426e-04
1.502422662787492058e+01 4.119919999999999832e-02 -1.458670000000000019e-03 3.974052999999999614e-02 3.318269600590798007e-03 2.415164044107154102e-06 1.939116441541846575e-06 1.969190388269258761e-04
1.503695902332227341e+01 8.237740000000000340e-02 1.443039999999999948e-02 9.680779999999999941e-02 8.083293802072439790e-03 5.883331645277920384e-06 1.994410994820439695e-06 1.969440804403372561e-04
1.504969141876962446e+01 1.100600000000000050e-01 2.995509999999999839e-02 1.400151000000000034e-01 1.169103305752793726e-02 8.509182820462325543e-06 2.040310239151525040e-06 1.969697662734726435e-04
1.506242381421697552e+01 1.214429999999999954e-01 4.227829999999999783e-02 1.637212999999999863e-01 1.367046218958846947e-02 9.949887357176177773e-06 2.068019299996260840e-06 1.969959207116328776e-04
1.507515620966432657e+01 1.170090000000000019e-01 4.971779999999999949e-02 1.667268000000000083e-01 1.392141654989960918e-02 1.013254157780594965e-05 2.070697484042154830e-06 1.970222686010023733e-04
1.508788860511167762e+01 9.995560000000000556e-02 5.205950000000000161e-02 1.520151000000000141e-01 1.269301353456459523e-02 9.238462689887465439e-06 2.044907151313283500e-06 1.970484693538635153e-04
1.510062100055902867e+01 7.504600000000000160e-02 5.033979999999999705e-02 1.253857999999999917e-01 1.046951030813523913e-02 7.620111654313891171e-06 1.991708272793461360e-06 1.970741672457878202e-04
1.511335339600638150e+01 4.730720000000000064e-02 4.621310000000000001e-02 9.352030000000000065e-02 7.808792900550939539e-03 5.683539347716658050e-06 1.917076647159277688e-06 1.970990513434475646e-04
1.512608579145373433e+01 2.098780000000000090e-02 4.118039999999999895e-02 6.216819999999999985e-02 5.190943557709192142e-03 3.778168064866331614e-06 1.831386683703068502e-06 1.971229148021717728e-04
1.513881818690108538e+01 -9.958829999999999245e-04 3.599419999999999703e-02 3.499831699999999407e-02 2.922302530261678202e-03 2.126964004321637470e-06 1.747865786313941546e-06 1.971457010310988635e-04
1.515155058234843644e+01 -1.710570000000000146e-02 3.047209999999999849e-02 1.336639999999999703e-02 1.116072654021897474e-03 8.123205372236822370e-07 1.680172127411138387e-06 1.971675245982619029e-04
1.516428297779578749e+01 -2.689460000000000114e-02 2.377560000000000090e-02 -3.119000000000000244e-03 -2.604314256564444863e-04 -1.895519927280842954e-07 1.639510051219585107e-06 1.971886583513908150e-04
1.517701537324314032e+01 -3.063460000000000141e-02 1.501590000000000043e-02 -1.561870000000000099e-02 -1.304136039724369638e-03 -9.492002913825360134e-07 1.631906847064606965e-06 1.972094848382018690e-04
1.518974776869049137e+01 -2.906330000000000024e-02 3.915369999999999615e-03 -2.514792999999999890e-02 -2.099811241490371575e-03 -1.528323258892713146e-06 1.656345196003862440e-06 1.972304185008733133e-04
1.520248016413784242e+01 -2.331679999999999864e-02 -8.763520000000000337e-03 -3.208031999999999551e-02 -2.678654528090716920e-03 -1.949627631726391214e-06 1.704332834329345282e-06 1.972518132417000144e-04
1.521521255958519347e+01 -1.497019999999999948e-02 -2.121469999999999953e-02 -3.618489999999999901e-02 -3.021380280293644357e-03 -2.199076595596811955e-06 1.761189707264844338e-06 1.972738754434156562e-04
1.522794495503254808e+01 -6.020760000000000001e-03 -3.102440000000000059e-02 -3.704516000000000059e-02 -3.093210590724940635e-03 -2.251357453969451108e-06 1.808911326918485003e-06 1.972966034124927590e-04
1.524067735047989913e+01 1.330089999999999918e-03 -3.588770000000000154e-02 -3.455761000000000249e-02 -2.885504212753896205e-03 -2.100180775703742563e-06 1.830022535019789610e-06 1.973197695849612408e-04
1.525340974592725019e+01 5.135569999999999892e-03 -3.433569999999999678e-02 -2.920012999999999775e-02 -2.438163348911033014e-03 -1.774588916133092112e-06 1.811514759777762386e-06 1.973429523313980488e-04
1.526614214137460124e+01 4.291610000000000390e-03 -2.620870000000000144e-02 -2.191709000000000018e-02 -1.830041357787945454e-03 -1.331974377781586554e-06 1.747864109331271368e-06 1.973656120410522709e-04
1.527887453682195229e+01 -9.646350000000000367e-04 -1.271380000000000079e-02 -1.367843500000000094e-02 -1.142127068867908931e-03 -8.312839408950219844e-07 1.642318941834023290e-06 1.973871946166754355e-04
1.529160693226930334e+01 -8.880789999999999518e-03 3.934589999999999962e-03 -4.946199999999999555e-03 -4.129996529598926923e-04 -3.005970075125521571e-07 1.506084919269124920e-06 1.974072379781692099e-04
1.530433932771665617e+01 -1.648159999999999903e-02 2.113889999999999866e-02 4.657299999999999635e-03 3.888769729752352333e-04 2.830395946561419841e-07 1.355610900954175133e-06 1.974254560995857672e-04
1.531707172316400722e+01 -2.030109999999999901e-02 3.657769999999999772e-02 1.627659999999999871e-02 1.359069619377904293e-03 9.891830602237691145e-07 1.208718380891700528e-06 1.974417811268226167e-04
1.532980411861135828e+01 -1.735619999999999871e-02 4.868050000000000155e-02 3.132429999999999937e-02 2.615528088069946511e-03 1.903681784486159083e-06 1.080639891496287028e-06 1.974563556342449682e-04
1.534253651405871111e+01 -6.056830000000000026e-03 5.679340000000000083e-02 5.073657000000000167e-02 4.236421050983645020e-03 3.083429928723288766e-06 9.810466405650535626e-07 1.974694807383523139e-04
1.535526890950606393e+01 1.324389999999999942e-02 6.104090000000000210e-02 7.428479999999999805e-02 6.202659945047721626e-03 4.514534103689385161e-06 9.128111363467241728e-07 1.974815374114206510e-04
1.536800130495341499e+01 3.823870000000000047e-02 6.199589999999999962e-02 1.002346000000000070e-01 8.369426026964875767e-03 6.091589666656760377e-06 8.727077234346823626e-07 1.974929043775213702e-04
1.538073370040076604e+01 6.519339999999999857e-02 6.032250000000000112e-02 1.255159000000000136e-01 1.048037344647377925e-02 7.628018263564909494e-06 8.536328247852858616e-07 1.975038946027897382e-04
1.539346609584811709e+01 8.984010000000000606e-02 5.653169999999999723e-02 1.463717999999999964e-01 1.222180716572617877e-02 8.895500599293555311e-06 8.474935699399426182e-07 1.975147243097715095e-04
1.540619849129546814e+01 1.083620000000000000e-01 5.091500000000000192e-02 1.592770000000000019e-01 1.329937037008063587e-02 9.679792480202334030e-06 8.477481138864466492e-07 1.975255165535201628e-04
1.541893088674281920e+01 1.181999999999999995e-01 4.363569999999999949e-02 1.618356999999999990e-01 1.351301765729677647e-02 9.835293180360508996e-06 8.507937779668743979e-07 1.975363298070456337e-04
1.543166328219017203e+01 1.184940000000000021e-01 3.489230000000000109e-02 1.533863000000000032e-01 1.280750650374064964e-02 9.321795069633778062e-06 8.558666054150388583e-07 1.975471947444934105e-04
1.544439567763752486e+01 1.101140000000000035e-01 2.505550000000000138e-02 1.351694999999999980e-01 1.128643334090053373e-02 8.214699609188452181e-06 8.636874099553468069e-07 1.975581417653518124e-04
1.545712807308487591e+01 9.533840000000000370e-02 1.471060000000000076e-02 1.100490000000000079e-01 9.188912459783923209e-03 6.688043362530601474e-06 8.745505029489641251e-07 1.975692077315961443e-04
1.546986046853222696e+01 7.732709999999999584e-02 4.597010000000000332e-03 8.192410999999999444e-02 6.840529901550296797e-03 4.978800353630899353e-06 8.867394050834180515e-07 1.975804204513993798e-04
1.548259286397957979e+01 5.950169999999999765e-02 -4.518140000000000350e-03 5.498356000000000077e-02 4.591037806497804373e-03 3.341533621444111647e-06 8.960030645733090360e-07 1.975917697424516082e-04
1.549532525942693084e+01 4.495380000000000209e-02 -1.196469999999999999e-02 3.298910000000000037e-02 2.754536179584165384e-03 2.004857211704406960e-06 8.963977301396093774e-07 1.976031805203108292e-04
1.550805765487428189e+01 3.593099999999999766e-02 -1.724229999999999860e-02 1.868869999999999906e-02 1.560476045099581065e-03 1.135774391310467597e-06 8.822595086446029542e-07 1.976145038039755705e-04
1.552079005032163295e+01 3.345250000000000307e-02 -2.002239999999999923e-02 1.343010000000000384e-02 1.121391500387500977e-03 8.161917978638810798e-07 8.506029978716599264e-07 1.976255355493199985e-04
1.553352244576898400e+01 3.710789999999999922e-02 -2.010409999999999975e-02 1.700379999999999947e-02 1.419789636286325788e-03 1.033377420310932631e-06 8.030424395568386948e-07 1.976360629831395131e-04
1.554625484121633860e+01 4.511010000000000020e-02 -1.736740000000000159e-02 2.774269999999999861e-02 2.316470315023738593e-03 1.686016052791735491e-06 7.464478546535860950e-07 1.976459273447233732e-04
1.555898723666368966e+01 5.465219999999999800e-02 -1.176720000000000023e-02 4.288499999999999951e-02 3.580827729809752964e-03 2.606263933358093203e-06 6.919552444762926245e-07 1.976550845032587782e-04
1.557171963211104071e+01 6.255710000000000437e-02 -3.384750000000000172e-03 5.917235000000000550e-02 4.940794956698336959e-03 3.596100306798223328e-06 6.525012035403926432e-07 1.976636435788377321e-04
1.558445202755839176e+01 6.609940000000000260e-02 7.479979999999999789e-03 7.357937999999999978e-02 6.143758522705122273e-03 4.471663386565229170e-06 6.395548010531174671e-07 1.976718690628330487e-04
1.559718442300574281e+01 6.378290000000000348e-02 2.021900000000000086e-02 8.400190000000000434e-02 7.014021986165464018e-03 5.105074555288638089e-06 6.600035017166056774e-07 1.976801423079419244e-04
1.560991681845309564e+01 5.580800000000000344e-02 3.387609999999999927e-02 8.968410000000000271e-02 7.488476441716938187e-03 5.450400728125932242e-06 7.141191789000014917e-07 1.976888902446233081e-04
1.562264921390044670e+01 4.402040000000000119e-02 4.719079999999999803e-02 9.121119999999999228e-02 7.615986807257160360e-03 5.543207668842525886e-06 7.952097451071085997e-07 1.976984989309836082e-04
1.563538160934779775e+01 3.128960000000000075e-02 5.872970000000000274e-02 9.001929999999999654e-02 7.516465096375495210e-03 5.470771945811873853e-06 8.910539078277541726e-07 1.977092340188124262e-04
1.564811400479514880e+01 2.047770000000000146e-02 6.708459999999999424e-02 8.756229999999999569e-02 7.311309593702239491e-03 5.321451892547076746e-06 9.866840401444768570e-07 1.977211880698624582e-04
1.566084640024250341e+01 1.334190000000000029e-02 7.109740000000000504e-02 8.443930000000000879e-02 7.050544174553450422e-03 5.131656806529184412e-06 1.067724862484582827e-06 1.977342668431418765e-04
1.567357879568985446e+01 9.793160000000000406e-03 7.006610000000000615e-02 7.985926000000000136e-02 6.668118285882869249e-03 4.853312558765691316e-06 1.123372827676136127e-06 1.977482158042693160e-04
1.568631119113720551e+01 7.839570000000000566e-03 6.389749999999999597e-02 7.173707000000000000e-02 5.989928634984337946e-03 4.359700086878509165e-06 1.148284895638164818e-06 1.977626776264964541e-04
1.569904358658455656e+01 4.314759999999999950e-03 5.317840000000000067e-02 5.749316000000000149e-02 4.800585323595404387e-03 3.494050351469889548e-06 1.143005499065269441e-06 1.977772644341915039e-04
1.571177598203190762e+01 -3.815289999999999827e-03 3.915020000000000305e-02 3.533491000000000409e-02 2.950407498153945554e-03 2.147419879245755789e-06 1.113023672407001954e-06 1.977916267619674712e-04
1.572450837747925867e+01 -1.802629999999999857e-02 2.357820000000000055e-02 5.551900000000001972e-03 4.635746175383181878e-04 3.374074089217862744e-07 1.066914110260108197e-06 1.978055046769172350e-04
1.573724077292661150e+01 -3.724840000000000095e-02 8.517169999999999255e-03 -2.873123000000000343e-02 -2.399010961770826206e-03 -1.746092305235305154e-06 1.014205287354193369e-06 1.978187534944890209e-04
1.574997316837396255e+01 -5.776019999999999766e-02 -4.006599999999999918e-03 -6.176679999999999671e-02 -5.157427310752315391e-03 -3.753773653234060183e-06 9.635774392836086312e-07 1.978313444503812600e-04
1.576270556382131538e+01 -7.411120000000000207e-02 -1.235580000000000012e-02 -8.646700000000000219e-02 -7.219853825660718649e-03 -5.254886872465297322e-06 9.217789380651652606e-07 1.978433470018590599e-04
1.577543795926866643e+01 -8.083509999999999307e-02 -1.561459999999999931e-02 -9.644969999999999932e-02 -8.053393034670204911e-03 -5.861568718507825208e-06 8.933353925070515422e-07 1.978549023785785644e-04
1.578817035471601926e+01 -7.440049999999999442e-02 -1.380890000000000069e-02 -8.820939999999999337e-02 -7.365341390926440600e-03 -5.360778309505826448e-06 8.808573315060867480e-07 1.978661972402595451e-04
1.580090275016337031e+01 -5.471159999999999912e-02 -7.938050000000000314e-03 -6.264965000000000117e-02 -5.231143849431633269e-03 -3.807427380960892353e-06 8.856014595200344363e-07 1.978774428661939425e-04
1.581363514561072137e+01 -2.558869999999999895e-02 2.241330000000000037e-04 -2.536456699999999759e-02 -2.117900078540687226e-03 -1.541489009148767387e-06 9.079503734961019070e-07 1.978888609717905929e-04
1.582636754105807242e+01 6.009630000000000180e-03 8.537090000000000650e-03 1.454672000000000083e-02 1.214627453743223357e-03 8.840525051803391506e-07 9.476191668952014909e-07 1.979006738943747505e-04
1.583909993650542347e+01 3.182750000000000162e-02 1.502069999999999968e-02 4.684819999999999957e-02 3.911748482025726240e-03 2.847120764900236105e-06 1.003593930098209888e-06 1.979130957027512257e-04
1.585183233195277452e+01 4.464329999999999687e-02 1.836070000000000063e-02 6.300400000000000444e-02 5.260731497934795220e-03 3.828962407771792492e-06 1.073971940034845530e-06 1.979263218978644448e-04
