# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
5.487662437808550564e+00 1.102319999999999967e-01 5.107210000000000222e-02 1.613041000000000058e-01 1.244794484869723473e-02 9.060092289140625428e-06 5.822774170194239557e-06 1.840127620576207415e-05
5.500394833255903393e+00 9.922440000000000426e-02 4.815320000000000017e-02 1.473775999999999975e-01 1.137322756664809788e-02 8.277871779775288611e-06 5.949931115457579788e-06 1.847622357535310336e-05
5.513127228703254445e+00 7.584939999999999738e-02 5.127899999999999819e-02 1.271284000000000025e-01 9.810583313772691313e-03 7.140519283581663703e-06 6.073982650139733492e-06 1.855277018779731890e-05
5.525859624150606386e+00 4.031570000000000292e-02 5.756560000000000149e-02 9.788130000000000441e-02 7.553565124003597253e-03 5.497774770641665435e-06 6.194670346867073707e-06 1.863087485857943307e-05
5.538592019597957439e+00 -3.047989999999999988e-03 6.308080000000000631e-02 6.003281000000000589e-02 4.632771938173424302e-03 3.371909325159399010e-06 6.316570099675373955e-06 1.871052388903056814e-05
5.551324415045310268e+00 -4.650159999999999710e-02 6.401239999999999708e-02 1.751079999999999998e-02 1.351320100707716293e-03 9.835426629371705401e-07 6.447546064312322981e-06 1.879178277629848891e-05
5.564056810492661320e+00 -8.079459999999999420e-02 5.784170000000000283e-02 -2.295289999999999137e-02 -1.771290582927914723e-03 -1.289213307680435721e-06 6.595915909594671162e-06 1.887482003422562559e-05
5.576789205940012373e+00 -9.771539999999999393e-02 4.423749999999999905e-02 -5.347789999999999488e-02 -4.126925166961941706e-03 -3.003734619451293269e-06 6.767177626455572570e-06 1.895989212987609303e-05
5.589521601387364313e+00 -9.251020000000000076e-02 2.544990000000000099e-02 -6.706030000000000324e-02 -5.175088022791058534e-03 -3.766627797665756887e-06 6.961338277575565235e-06 1.904729057657378463e-05
5.602253996834716254e+00 -6.540990000000000693e-02 6.088969999999999973e-03 -5.932093000000000782e-02 -4.577835684359103825e-03 -3.331924609961251989e-06 7.171744261773163019e-06 1.913726457446430975e-05
5.614986392282068195e+00 -2.177549999999999972e-02 -7.708890000000000360e-03 -2.948438999999999921e-02 -2.275330017138313659e-03 -1.656072564113466114e-06 7.385852647698040433e-06 1.922994111477157773e-05
5.627718787729419248e+00 2.919280000000000139e-02 -9.597770000000000259e-03 1.959502999999999939e-02 1.512161518204235095e-03 1.100609223252720744e-06 7.587773015872441031e-06 1.932526617638617120e-05
5.640451183176770300e+00 7.678429999999999978e-02 5.423779999999999574e-03 8.220808000000000282e-02 6.344052295988075393e-03 4.617444886478741773e-06 7.761839173022712834e-06 1.942298484256241894e-05
5.653183578624123129e+00 1.114310000000000023e-01 3.956239999999999757e-02 1.509933999999999998e-01 1.165226126129020358e-02 8.480963218238880201e-06 7.896138156657677473e-06 1.952266662219600567e-05
5.665915974071474182e+00 1.268990000000000118e-01 9.125709999999999378e-02 2.181561000000000194e-01 1.683525156029436892e-02 1.225334259599719462e-05 7.984948733966418905e-06 1.962376876140859146e-05
5.678648369518826122e+00 1.214060000000000000e-01 1.550020000000000009e-01 2.764079999999999870e-01 2.133058948742595426e-02 1.552522217015427073e-05 8.029416316019231083e-06 1.972571937573592632e-05
5.691380764966177175e+00 9.744819999999999871e-02 2.221200000000000119e-01 3.195682000000000245e-01 2.466129087231786268e-02 1.794943454428343034e-05 8.036391797475853408e-06 1.982799748677706731e-05
5.704113160413530004e+00 6.051589999999999747e-02 2.824130000000000251e-01 3.429289000000000365e-01 2.646405165289914679e-02 1.926155307034028592e-05 8.015932602254516548e-06 1.993018975783034661e-05
5.716845555860881056e+00 1.722260000000000110e-02 3.263309999999999822e-01 3.435535999999999590e-01 2.651226016803906113e-02 1.929664107897134792e-05 7.978378939553179927e-06 2.003201270755956040e-05
5.729577951308232109e+00 -2.650440000000000088e-02 3.471409999999999774e-01 3.206365999999999938e-01 2.474374001202570700e-02 1.800944419438976974e-05 7.931947264971465217e-06 2.013330099002574175e-05
5.742310346755584050e+00 -6.663439999999999641e-02 3.425130000000000119e-01 2.758786000000000294e-01 2.128973533676952606e-02 1.549548695041794258e-05 7.881534129363813651e-06 2.023397273928175032e-05
5.755042742202935102e+00 -1.013809999999999989e-01 3.150560000000000027e-01 2.136750000000000038e-01 1.648944208823818758e-02 1.200164918239600177e-05 7.828915157350962539e-06 2.033398856576875479e-05
5.767775137650287931e+00 -1.307510000000000061e-01 2.716480000000000006e-01 1.408969999999999945e-01 1.087311534763774935e-02 7.913870901378493235e-06 7.774039408654400118e-06 2.043332005960948395e-05
5.780507533097638984e+00 -1.556309999999999916e-01 2.217300000000000104e-01 6.609900000000001885e-02 5.100903861427197317e-03 3.712633716191382170e-06 7.716770467877632098e-06 2.053193761818335105e-05
5.793239928544990036e+00 -1.768309999999999882e-01 1.750190000000000079e-01 -1.811999999999980293e-03 -1.398332470522394933e-04 -1.017760071065932828e-07 7.658376614487619394e-06 2.062981884454028123e-05
5.805972323992341977e+00 -1.944539999999999880e-01 1.392879999999999951e-01 -5.516599999999999282e-02 -4.257196968478988396e-03 -3.098551439316989793e-06 7.602253941200677920e-06 2.072697103604576551e-05
5.818704719439693918e+00 -2.077589999999999992e-01 1.187819999999999987e-01 -8.897700000000000053e-02 -6.866414361460953554e-03 -4.997640057573647297e-06 7.553746005376354639e-06 2.082345712840569585e-05
5.831437114887045858e+00 -2.154580000000000106e-01 1.136439999999999950e-01 -1.018140000000000156e-01 -7.857054202746616839e-03 -5.718665776794042068e-06 7.519263496475019342e-06 2.091941488718532772e-05
5.844169510334396911e+00 -2.162380000000000135e-01 1.204390000000000044e-01 -9.579900000000000915e-02 -7.392872645892735982e-03 -5.380816614130594404e-06 7.505135299208480832e-06 2.101506318059800232e-05
5.856901905781747963e+00 -2.092650000000000066e-01 1.335129999999999928e-01 -7.575200000000001377e-02 -5.845832301711568514e-03 -4.254821241908796665e-06 7.516634455354238816e-06 2.111069473701507806e-05
5.869634301229100792e+00 -1.944849999999999912e-01 1.467720000000000136e-01 -4.771299999999997765e-02 -3.682043993710580696e-03 -2.679933017150626786e-06 7.557455024890906256e-06 2.120665937115071074e-05
5.882366696676451845e+00 -1.726600000000000079e-01 1.553410000000000069e-01 -1.731900000000000106e-02 -1.336518766941369868e-03 -9.727696838184924464e-07 7.629657136119177035e-06 2.130334353001933772e-05
5.895099092123802897e+00 -1.452320000000000000e-01 1.566960000000000020e-01 1.146400000000000197e-02 8.846845166704697021e-04 6.439073650496679182e-07 7.733891061714448840e-06 2.140115091558396495e-05
5.907831487571154838e+00 -1.141019999999999951e-01 1.510029999999999983e-01 3.690100000000000324e-02 2.847674751365753595e-03 2.072647040971544915e-06 7.869618653225706129e-06 2.150048594361257312e-05
5.920563883018506779e+00 -8.144150000000000000e-02 1.406469999999999942e-01 5.920549999999999424e-02 4.568927874366144996e-03 3.325441163769025330e-06 8.035120893138646408e-06 2.160173866030829569e-05
5.933296278465858720e+00 -4.954449999999999826e-02 1.291720000000000090e-01 7.962750000000001771e-02 6.144907218351172012e-03 4.472499451368844494e-06 8.227263897703314109e-06 2.170526821734529611e-05
5.946028673913209772e+00 -2.067549999999999943e-02 1.199510000000000021e-01 9.927550000000000263e-02 7.661156466741033538e-03 5.576083881628428291e-06 8.441179589234040428e-06 2.181138282432905243e-05
5.958761069360560825e+00 3.152709999999999974e-03 1.150359999999999994e-01 1.181887100000000024e-01 9.120701481355224932e-03 6.638396792979703773e-06 8.670145519317026494e-06 2.192031690328418296e-05
5.971493464807913654e+00 2.050439999999999902e-02 1.145069999999999977e-01 1.350114000000000036e-01 1.041891967498285478e-02 7.583289848714822442e-06 8.905922820854573151e-06 2.203220962954256424e-05
5.984225860255264706e+00 3.089230000000000101e-02 1.165589999999999959e-01 1.474513000000000074e-01 1.137891504474288461e-02 8.282011344744250723e-06 9.139660887391253861e-06 2.214709138346839554e-05
5.996958255702616647e+00 3.506309999999999982e-02 1.182700000000000001e-01 1.533331000000000000e-01 1.183281746886643247e-02 8.612378959865424070e-06 9.363244448738742187e-06 2.226488453730065962e-05
6.009690651149967699e+00 3.504199999999999676e-02 1.168229999999999963e-01 1.518650000000000000e-01 1.171952321390098278e-02 8.529919050354832822e-06 9.570764021063427258e-06 2.238542217892116590e-05
6.022423046597320528e+00 3.382949999999999846e-02 1.107530000000000042e-01 1.445825000000000027e-01 1.115752783771006319e-02 8.120877233713677282e-06 9.759661790655793672e-06 2.250848349172142990e-05
6.035155442044671581e+00 3.475949999999999873e-02 1.007699999999999985e-01 1.355294999999999972e-01 1.045890179711186398e-02 7.612390372601094780e-06 9.931173092636741033e-06 2.263383923993271771e-05
6.047887837492022634e+00 4.065730000000000038e-02 8.980889999999999707e-02 1.304662000000000044e-01 1.006816356322686942e-02 7.327996080778347199e-06 1.008985422905501102e-05 2.276129705849371708e-05
6.060620232939374574e+00 5.303299999999999681e-02 8.225960000000000216e-02 1.352925999999999851e-01 1.044062006630243865e-02 7.599084226859618976e-06 1.024226737552673092e-05 2.289073536477030703e-05
6.073352628386725627e+00 7.156329999999999636e-02 8.256910000000000638e-02 1.541324000000000027e-01 1.189449998231502902e-02 8.657273861896495483e-06 1.039515633534227809e-05 2.302211728462096727e-05
6.086085023834078456e+00 9.404400000000000259e-02 9.370989999999999875e-02 1.877539000000000013e-01 1.448909353406277814e-02 1.054571868691545872e-05 1.055361252260489625e-05 2.315548128923825496e-05
6.098817419281429508e+00 1.168649999999999967e-01 1.160459999999999964e-01 2.329109999999999792e-01 1.797389702217687749e-02 1.308209248962693380e-05 1.071974456454201333e-05 2.329091168670138510e-05
6.111549814728780561e+00 1.359049999999999980e-01 1.470120000000000038e-01 2.829169999999999741e-01 2.183289335335478198e-02 1.589081821334236084e-05 1.089221800381392821e-05 2.342849771360821189e-05
6.124282210176132502e+00 1.476329999999999865e-01 1.817090000000000094e-01 3.293420000000000236e-01 2.541554152907238642e-02 1.849840713714128652e-05 1.106675952941476378e-05 2.356829290639450436e-05
6.137014605623484442e+00 1.501369999999999927e-01 2.141859999999999875e-01 3.643229999999999524e-01 2.811504860144238213e-02 2.046321205137736313e-05 1.123742553419770157e-05 2.371028575857492279e-05
6.149747001070836383e+00 1.438409999999999966e-01 2.389070000000000082e-01 3.827479999999999771e-01 2.953691812513859621e-02 2.149810329361743030e-05 1.139820200665719535e-05 2.385438863909949145e-05
6.162479396518187436e+00 1.317309999999999870e-01 2.518520000000000203e-01 3.835830000000000073e-01 2.960135563136852277e-02 2.154500338519249107e-05 1.154439337646996486e-05 2.400044573760276305e-05
6.175211791965538488e+00 1.190169999999999978e-01 2.509140000000000259e-01 3.699310000000000098e-01 2.854782169717581114e-02 2.077820092988386940e-05 1.167335247311479560e-05 2.414825449837926621e-05
6.187944187412891317e+00 1.122940000000000049e-01 2.355349999999999944e-01 3.478289999999999993e-01 2.684219563406950101e-02 1.953678078139051727e-05 1.178433198157349366e-05 2.429759075575742080e-05
6.200676582860242370e+00 1.183170000000000055e-01 2.059340000000000059e-01 3.242510000000000114e-01 2.502266566773521037e-02 1.821245699796928042e-05 1.187754902088030074e-05 2.444822696873312181e-05
6.213408978307594310e+00 1.425980000000000025e-01 1.623970000000000136e-01 3.049950000000000161e-01 2.353666732047364832e-02 1.713089033525152214e-05 1.195285799415402302e-05 2.459993605162650554e-05
6.226141373754945363e+00 1.880860000000000032e-01 1.051010000000000000e-01 2.931869999999999754e-01 2.262543609464976943e-02 1.646766125582841396e-05 1.200858476804934593e-05 2.475247933399522482e-05
6.238873769202298192e+00 2.541649999999999743e-01 3.463030000000000275e-02 2.887952999999999770e-01 2.228652568014682922e-02 1.622098924125334293e-05 1.204107510053460876e-05 2.490558422390579764e-05
6.251606164649649244e+00 3.362379999999999813e-01 -4.702989999999999948e-02 2.892080999999999680e-01 2.231838173113091447e-02 1.624417529850146575e-05 1.204527657796215632e-05 2.505892270113309258e-05
6.264338560097000297e+00 4.260280000000000178e-01 -1.355320000000000136e-01 2.904959999999999765e-01 2.241776983205728477e-02 1.631651377507574091e-05 1.201633470857431773e-05 2.521210367613340491e-05
6.277070955544352238e+00 5.126789999999999958e-01 -2.238239999999999952e-01 2.888549999999999729e-01 2.229113276891560302e-02 1.622434245738152311e-05 1.195179983777476051e-05 2.536468955972313017e-05
6.289803350991704178e+00 5.845120000000000315e-01 -3.028199999999999781e-01 2.816920000000000535e-01 2.173835928732885392e-02 1.582201268977416700e-05 1.185376027785232830e-05 2.551624046234206598e-05
6.302535746439056119e+00 6.311639999999999473e-01 -3.630700000000000038e-01 2.680939999999999435e-01 2.068899256910788909e-02 1.505824329427997299e-05 1.173014707425666625e-05 2.566638027964244628e-05
6.315268141886407172e+00 6.456830000000000069e-01 -3.969900000000000095e-01 2.486929999999999974e-01 1.919180447525550490e-02 1.396853230428271466e-05 1.159462900522719795e-05 2.581487041602489790e-05
6.328000537333758224e+00 6.261020000000000474e-01 -4.009119999999999906e-01 2.251900000000000568e-01 1.737806230888198564e-02 1.264842110393708345e-05 1.146490560420272603e-05 2.596167197276446793e-05
6.340732932781111053e+00 5.760729999999999462e-01 -3.762429999999999941e-01 1.998299999999999521e-01 1.542101421547975408e-02 1.122400634663948824e-05 1.135968656814066193e-05 2.610697783949588173e-05
6.353465328228462106e+00 5.043170000000000153e-01 -3.292579999999999951e-01 1.750590000000000201e-01 1.350941964443612593e-02 9.832674408428977530e-06 1.129508183797662109e-05 2.625120257455330281e-05
6.366197723675814046e+00 4.229399999999999826e-01 -2.695719999999999783e-01 1.533680000000000043e-01 1.183551072511484538e-02 8.614339215189938139e-06 1.128136461086095759e-05 2.639492869654458482e-05
6.378930119123165099e+00 3.449079999999999924e-01 -2.077269999999999950e-01 1.371809999999999974e-01 1.058634915224805455e-02 7.705151451925897334e-06 1.132101260859367576e-05 2.653881989894873100e-05
6.391662514570516151e+00 2.812600000000000100e-01 -1.526639999999999942e-01 1.285960000000000159e-01 9.923838983405069980e-03 7.222951109205084168e-06 1.140860063590163629e-05 2.668352111104586050e-05
6.404394910017868980e+00 2.387130000000000085e-01 -1.098210000000000020e-01 1.288920000000000066e-01 9.946681500583580415e-03 7.239576770410134533e-06 1.153259350028484792e-05 2.682956928893406826e-05
6.417127305465220033e+00 2.182540000000000036e-01 -8.034410000000000163e-02 1.379099000000000019e-01 1.064259885080014005e-02 7.746092142643334991e-06 1.167855352560132156e-05 2.697733604029416217e-05
6.429859700912571974e+00 2.151190000000000047e-01 -6.152389999999999942e-02 1.535951000000000122e-01 1.185303618339606131e-02 8.627094916742867098e-06 1.183285018330984217e-05 2.712701428506625968e-05
6.442592096359923026e+00 2.201649999999999996e-01 -4.816390000000000254e-02 1.720010999999999901e-01 1.327343946443554530e-02 9.660918971270446193e-06 1.198585887502455198e-05 2.727864889645431918e-05
6.455324491807275855e+00 2.223410000000000108e-01 -3.437819999999999765e-02 1.879628000000000132e-01 1.450521448622018109e-02 1.055745213497537489e-05 1.213377865516061857e-05 2.743219927799488375e-05
6.468056887254626908e+00 2.116449999999999998e-01 -1.526789999999999918e-02 1.963770999999999989e-01 1.515455162235244957e-02 1.103006463861611262e-05 1.227864479916887554e-05 2.758761359261923795e-05
6.480789282701977960e+00 1.818200000000000094e-01 1.191790000000000037e-02 1.937379000000000184e-01 1.495088280026620614e-02 1.088182664857432290e-05 1.242662742047821500e-05 2.774489224038673821e-05
6.493521678149329901e+00 1.321330000000000005e-01 4.730489999999999695e-02 1.794378999999999835e-01 1.384734227441242541e-02 1.007862747549247785e-05 1.258516719206244984e-05 2.790412227031414578e-05
6.506254073596681842e+00 6.780279999999999641e-02 8.855559999999999821e-02 1.563584000000000085e-01 1.206628188515072864e-02 8.782303327580423045e-06 1.275980570439442655e-05 2.806547337907420024e-05
