# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.542659370836119948e+01 7.709059999999999524e-02 7.354719999999999314e-02 1.506377999999999884e-01 1.128084674984770712e-02 8.210633473682912248e-06 8.064042779107380551e-06 2.072891745389566793e-04
2.543932610380855053e+01 -1.350379999999999983e-02 6.996910000000000629e-02 5.646530000000000993e-02 4.228529598707468119e-03 3.077686226707690939e-06 8.077619218148413308e-06 2.073919355508199399e-04
2.545205849925590158e+01 -8.635859999999999370e-02 6.047190000000000204e-02 -2.588669999999999166e-02 -1.938583114990278383e-03 -1.410975236913891246e-06 8.092618290892718825e-06 2.074948784800412769e-04
2.546479089470325619e+01 -1.338239999999999985e-01 4.736400000000000332e-02 -8.645999999999999519e-02 -6.474749432027238766e-03 -4.712571281143409348e-06 8.120211063143025526e-06 2.075980925573693212e-04
2.547752329015060724e+01 -1.534050000000000136e-01 3.348509999999999681e-02 -1.199199000000000237e-01 -8.980468475754840169e-03 -6.536329826250169470e-06 8.167924704631661278e-06 2.077017860502170454e-04
2.549025568559795829e+01 -1.473150000000000015e-01 2.169249999999999998e-02 -1.256224999999999981e-01 -9.407520362304438999e-03 -6.847154589005758741e-06 8.237999463012556423e-06 2.078062294073078971e-04
2.550298808104530934e+01 -1.208970000000000045e-01 1.427529999999999945e-02 -1.066216999999999998e-01 -7.984603186638660963e-03 -5.811500825430120043e-06 8.327071812484144651e-06 2.079116859263544751e-04
2.551572047649266040e+01 -8.055460000000000398e-02 1.249190000000000023e-02 -6.806270000000000375e-02 -5.097026696359477187e-03 -3.709811766563492213e-06 8.427305553249169885e-06 2.080183476054018189e-04
2.552845287194001500e+01 -3.199339999999999823e-02 1.640360000000000082e-02 -1.558979999999999741e-02 -1.167476852826951610e-03 -8.497344871474613923e-07 8.528690384689590728e-06 2.081262928281446187e-04
2.554118526738736250e+01 2.064210000000000003e-02 2.505730000000000110e-02 4.569940000000000113e-02 3.422301228244108498e-03 2.490882257754859308e-06 8.621892007059629321e-06 2.082354768267266501e-04
2.555391766283471711e+01 7.456780000000000352e-02 3.693110000000000143e-02 1.114989000000000119e-01 8.349843158069187102e-03 6.077336502649558954e-06 8.700877114233755453e-06 2.083457570000744126e-04
2.556665005828206461e+01 1.273880000000000012e-01 5.044300000000000173e-02 1.778310000000000168e-01 1.331727002367379120e-02 9.692820535473208751e-06 8.764581494000706329e-06 2.084569455629090701e-04
2.557938245372941921e+01 1.759809999999999985e-01 6.431140000000000467e-02 2.402924000000000171e-01 1.799483090932757490e-02 1.309732897660218031e-05 8.817144496355592355e-06 2.085688743068871826e-04
2.559211484917677382e+01 2.159399999999999931e-01 7.763119999999999743e-02 2.935711999999999766e-01 2.198473236710102655e-02 1.600133247849650433e-05 8.866620477583379972e-06 2.086814526512103271e-04
2.560484724462412132e+01 2.419959999999999889e-01 8.967980000000000396e-02 3.316757999999999651e-01 2.483828010255817453e-02 1.807825410282517858e-05 8.922495282975649979e-06 2.087947016794713560e-04
2.561757964007147592e+01 2.494180000000000008e-01 9.959969999999999934e-02 3.490176999999999863e-01 2.613696686146718684e-02 1.902348819836601799e-05 8.992677326035856191e-06 2.089087532105541212e-04
2.563031203551882342e+01 2.359070000000000056e-01 1.061760000000000065e-01 3.420830000000000259e-01 2.561764642558609847e-02 1.864550684209323342e-05 9.080792402592212950e-06 2.090238124923993906e-04
2.564304443096617803e+01 2.032069999999999987e-01 1.078879999999999978e-01 3.110950000000000104e-01 2.329704111215028656e-02 1.695648117866422323e-05 9.184548182272484127e-06 2.091400932620529401e-04
2.565577682641352908e+01 1.576649999999999996e-01 1.032909999999999939e-01 2.609559999999999658e-01 1.954227056192574599e-02 1.422361498082418867e-05 9.295647619838010814e-06 2.092577418425014017e-04
2.566850922186088013e+01 1.093179999999999985e-01 9.162720000000000586e-02 2.009451999999999905e-01 1.504822830868146957e-02 1.095267844787900212e-05 9.401303719875171098e-06 2.093767703315599566e-04
2.568124161730823474e+01 6.960009999999999808e-02 7.344240000000000490e-02 1.430425000000000169e-01 1.071205581344848896e-02 7.796645587357808221e-06 9.486949273646793593e-06 2.094970166847715692e-04
2.569397401275558224e+01 4.829110000000000347e-02 5.094980000000000342e-02 9.924090000000000689e-02 7.431875559899051714e-03 5.409204432741440768e-06 9.539389895375010252e-06 2.096181421218792451e-04
2.570670640820293684e+01 5.066699999999999676e-02 2.795699999999999921e-02 7.862399999999999944e-02 5.887933140685977333e-03 4.285463849278503090e-06 9.549525383398478254e-06 2.097396659308744550e-04
2.571943880365028789e+01 7.579220000000000401e-02 9.300990000000000299e-03 8.509318999999999911e-02 6.372392824680613889e-03 4.638072211599346749e-06 9.513902196399990561e-06 2.098610274801384333e-04
2.573217119909763895e+01 1.165739999999999971e-01 -9.815889999999999967e-05 1.164758410999999910e-01 8.722552463649316593e-03 6.348608648101817286e-06 9.434746664166876009e-06 2.099816583253813040e-04
2.574490359454499000e+01 1.616360000000000019e-01 3.657950000000000090e-03 1.652939499999999950e-01 1.237840514550125719e-02 9.009478622678168932e-06 9.318606411691718113e-06 2.101010458790441074e-04
2.575763598999234105e+01 1.984819999999999918e-01 2.245710000000000067e-02 2.209390999999999994e-01 1.654551598701838044e-02 1.204246191928835959e-05 9.174171929727750700e-06 2.102187745624256989e-04
2.577036838543969210e+01 2.170159999999999867e-01 5.554590000000000222e-02 2.725618999999999681e-01 2.041140420098617667e-02 1.485620381996161844e-05 9.010079580993330330e-06 2.103345391029999892e-04
2.578310078088704671e+01 2.123470000000000080e-01 9.941690000000000249e-02 3.117638999999999827e-01 2.334713317663193038e-02 1.699294010683860071e-05 8.833458561947362441e-06 2.104481345949079339e-04
2.579583317633439776e+01 1.860739999999999894e-01 1.482670000000000099e-01 3.343409999999999993e-01 2.503786953334974710e-02 1.822352295522517316e-05 8.649642831552809482e-06 2.105594354752020152e-04
2.580856557178174882e+01 1.456629999999999869e-01 1.949649999999999994e-01 3.406279999999999863e-01 2.550868551390902267e-02 1.856620090623776375e-05 8.463008611748623085e-06 2.106683779978664158e-04
2.582129796722910342e+01 1.021790000000000059e-01 2.323840000000000072e-01 3.345629999999999993e-01 2.505449449719325886e-02 1.823562324234539100e-05 8.278440539445485122e-06 2.107749573733437944e-04
2.583403036267645092e+01 6.705619999999999636e-02 2.548429999999999862e-01 3.218991999999999964e-01 2.410613766331277594e-02 1.754537271967428270e-05 8.102672120596442513e-06 2.108792427754714095e-04
2.584676275812380553e+01 4.890259999999999746e-02 2.593920000000000115e-01 3.082946000000000297e-01 2.308732692860357427e-02 1.680384314239642747e-05 7.944780858705848182e-06 2.109814040340990697e-04
2.585949515357115303e+01 5.126250000000000251e-02 2.466039999999999899e-01 2.978664999999999785e-01 2.230639546258317632e-02 1.623545123195354188e-05 7.815423328017731452e-06 2.110817366101172294e-04
2.587222754901850763e+01 7.194899999999999907e-02 2.206460000000000088e-01 2.925949999999999940e-01 2.191162745852428748e-02 1.594812391864625943e-05 7.724878134749493740e-06 2.111806692419147553e-04
2.588495994446585513e+01 1.040620000000000017e-01 1.884810000000000096e-01 2.925429999999999975e-01 2.190773332284923214e-02 1.594528961715864542e-05 7.680417593553968817e-06 2.112787424005128022e-04
2.589769233991320974e+01 1.382990000000000053e-01 1.583019999999999983e-01 2.966010000000000035e-01 2.221162567995270745e-02 1.616647414478852960e-05 7.683814977709557418e-06 2.113765541429340306e-04
2.591042473536056434e+01 1.657879999999999909e-01 1.374990000000000101e-01 3.032869999999999733e-01 2.271232166309559292e-02 1.653089990913880411e-05 7.729792345102957446e-06 2.114746802147861782e-04
2.592315713080791184e+01 1.805650000000000033e-01 1.306879999999999986e-01 3.112530000000000019e-01 2.330887329362449703e-02 1.696509309472275472e-05 7.805970457654522873e-06 2.115735839525766169e-04
2.593588952625526645e+01 1.809540000000000037e-01 1.383530000000000038e-01 3.193070000000000075e-01 2.391201499991119084e-02 1.740408279051652279e-05 7.894443836977386606e-06 2.116735358943198908e-04
2.594862192170261395e+01 1.694960000000000078e-01 1.565719999999999890e-01 3.260680000000000245e-01 2.441832752489310476e-02 1.777259648970470787e-05 7.974666495593138392e-06 2.117745617883958278e-04
2.596135431714996855e+01 1.515670000000000073e-01 1.780120000000000036e-01 3.295790000000000108e-01 2.468125657018396119e-02 1.796396634591676628e-05 8.027009114817520836e-06 2.118764316192418417e-04
2.597408671259731960e+01 1.332109999999999961e-01 1.939700000000000035e-01 3.271809999999999996e-01 2.450167700578422328e-02 1.783326144269930077e-05 8.036205063198203669e-06 2.119786932167768507e-04
2.598681910804467066e+01 1.189800000000000024e-01 1.969380000000000019e-01 3.159180000000000321e-01 2.365822219601181400e-02 1.721936264164079921e-05 7.993979043849522729e-06 2.120807445383492292e-04
2.599955150349202526e+01 1.105010000000000020e-01 1.828909999999999980e-01 2.933919999999999861e-01 2.197131257646698504e-02 1.599156503952378934e-05 7.900367062977734306e-06 2.121819310883538579e-04
2.601228389893937276e+01 1.062339999999999951e-01 1.526200000000000057e-01 2.588540000000000285e-01 1.938485761598402954e-02 1.410904379376701531e-05 7.763528476620900389e-06 2.122816505444819271e-04
2.602501629438672737e+01 1.024349999999999983e-01 1.116290000000000060e-01 2.140640000000000043e-01 1.603065882971869971e-02 1.166772910856676693e-05 7.598137270913822374e-06 2.123794459459957685e-04
2.603774868983407842e+01 9.490850000000000675e-02 6.861309999999999631e-02 1.635215999999999892e-01 1.224567877312266080e-02 8.912875271878557408e-06 7.422687862087320106e-06 2.124750714887652125e-04
2.605048108528142947e+01 8.088979999999999781e-02 3.296999999999999931e-02 1.138597999999999971e-01 8.526644406439220711e-03 6.206019240767202504e-06 7.256230981686674918e-06 2.125685203884944776e-04
2.606321348072878052e+01 6.032549999999999718e-02 1.210400000000000018e-02 7.242949999999999389e-02 5.424044228394828485e-03 3.947827684566001574e-06 7.115140705647413144e-06 2.126600113822164722e-04
2.607594587617613513e+01 3.609710000000000002e-02 9.367389999999999745e-03 4.546448999999999629e-02 3.404709470332038627e-03 2.478078300784544038e-06 7.010514198544972622e-06 2.127499380943129832e-04
2.608867827162348263e+01 1.309540000000000010e-02 2.326040000000000052e-02 3.635580000000000062e-02 2.722584957216006227e-03 1.981601885068165153e-06 6.946682070139762437e-06 2.128387923654275545e-04
2.610141066707083723e+01 -3.508980000000000085e-03 4.810330000000000161e-02 4.459431999999999979e-02 3.339544854171188053e-03 2.430648990679148171e-06 6.921083611066241844e-06 2.129270773037397334e-04
2.611414306251818829e+01 -1.016360000000000006e-02 7.592140000000000000e-02 6.575780000000000514e-02 4.924419132562581763e-03 3.584181353124821675e-06 6.925443643164254757e-06 2.130152270340264183e-04
2.612687545796553934e+01 -6.302490000000000002e-03 9.890909999999999980e-02 9.260661000000000587e-02 6.935051995136110037e-03 5.047597163197410075e-06 6.947880711996987445e-06 2.131035473599560484e-04
2.613960785341289395e+01 5.327250000000000388e-03 1.116810000000000025e-01 1.170082500000000081e-01 8.762423088480235378e-03 6.377628019972800222e-06 6.975349259597742694e-06 2.131921853949074485e-04
2.615234024886024145e+01 1.952169999999999947e-02 1.126230000000000009e-01 1.321447000000000038e-01 9.895949818070898588e-03 7.202652303670037758e-06 6.995778734187501907e-06 2.132811283581386320e-04
2.616507264430759605e+01 3.038480000000000000e-02 1.039810000000000040e-01 1.343658000000000075e-01 1.006228183245299126e-02 7.323715131249816073e-06 6.999425873622693308e-06 2.133702245978552593e-04
2.617780503975494355e+01 3.340579999999999938e-02 9.073230000000000184e-02 1.241381000000000012e-01 9.296357766226469310e-03 6.766246182693830663e-06 6.979290460510581240e-06 2.134592158699614908e-04
2.619053743520229816e+01 2.714079999999999965e-02 7.867760000000000031e-02 1.058184000000000069e-01 7.924446279181485142e-03 5.767716318026205470e-06 6.930795734749072502e-06 2.135477702290339210e-04
2.620326983064964566e+01 1.392080000000000053e-02 7.239239999999999564e-02 8.631319999999999271e-02 6.463755987467654368e-03 4.704569830020670845e-06 6.851215704886453803e-06 2.136355092388885759e-04
2.621600222609700026e+01 -6.719270000000000060e-04 7.369660000000000100e-02 7.302467299999999828e-02 5.468615082474263984e-03 3.980268063783119772e-06 6.739355236864370065e-06 2.137220295006814230e-04
2.622873462154435487e+01 -9.408019999999999577e-03 8.108920000000000017e-02 7.168117999999999712e-02 5.368004620541779424e-03 3.907039905927264170e-06 6.595812113576544643e-06 2.138069238127126670e-04
2.624146701699170237e+01 -5.602910000000000008e-03 9.027630000000000376e-02 8.467339000000000115e-02 6.340955167826982028e-03 4.615190677666614337e-06 6.423771200533130948e-06 2.138898090543701414e-04
2.625419941243905697e+01 1.478359999999999917e-02 9.557870000000000255e-02 1.103622999999999965e-01 8.264726338679386636e-03 6.015385212825969114e-06 6.229924946250551418e-06 2.139703649859758903e-04
2.626693180788640447e+01 5.177589999999999970e-02 9.175229999999999497e-02 1.435281999999999947e-01 1.074842853839800931e-02 7.823119053368117218e-06 6.024900362323278542e-06 2.140483816269593575e-04
2.627966420333375908e+01 1.011380000000000057e-01 7.565660000000000440e-02 1.767946000000000240e-01 1.323965690418092700e-02 9.636330726593066460e-06 5.822642514280758188e-06 2.141238054274515498e-04
2.629239659878111013e+01 1.552969999999999906e-01 4.728160000000000002e-02 2.025785999999999976e-01 1.517054910121296701e-02 1.104170821806891168e-05 5.638546375841084739e-06 2.141967696220744514e-04
2.630512899422846118e+01 2.051290000000000058e-01 9.857519999999999824e-03 2.149865200000000143e-01 1.609974379208319040e-02 1.171801179718902620e-05 5.486614810265866124e-06 2.142675945978929765e-04
2.631786138967581579e+01 2.420650000000000024e-01 -3.095109999999999875e-02 2.111138999999999932e-01 1.580973402866129099e-02 1.150693155436249601e-05 5.376356273038879641e-06 2.143367504196758914e-04
2.633059378512316329e+01 2.599230000000000151e-01 -6.850169999999999870e-02 1.914213000000000164e-01 1.433500987107235412e-02 1.043357067984197148e-05 5.310348294770397496e-06 2.144047840939690495e-04
2.634332618057051789e+01 2.560089999999999866e-01 -9.684940000000000215e-02 1.591595999999999844e-01 1.191902069976500528e-02 8.675120981705672406e-06 5.283274671356360324e-06 2.144722251923815090e-04
2.635605857601786894e+01 2.312929999999999986e-01 -1.121719999999999939e-01 1.191210000000000047e-01 8.920641072085551057e-03 6.492785144356743398e-06 5.282813962449280768e-06 2.145394910017901975e-04
2.636879097146522000e+01 1.897639999999999882e-01 -1.135800000000000004e-01 7.618399999999998784e-02 5.705208312856385570e-03 4.152469702551808981e-06 5.292199110707827604e-06 2.146068136259443669e-04
2.638152336691257105e+01 1.372879999999999934e-01 -1.031289999999999984e-01 3.415899999999999492e-02 2.558072702389757244e-03 1.861863548375869418e-06 5.293741386742037938e-06 2.146742058162422076e-04
2.639425576235992565e+01 8.037790000000000212e-02 -8.511199999999999322e-02 -4.734099999999991093e-03 -3.545236096016665976e-04 -2.580358975487042826e-07 5.272347186513599455e-06 2.147414716252654351e-04
2.640698815780727315e+01 2.521110000000000018e-02 -6.486849999999999561e-02 -3.965739999999999543e-02 -2.969832617692308267e-03 -2.161558227212775909e-06 5.218108251219654734e-06 2.148082559387934408e-04
2.641972055325462776e+01 -2.293440000000000062e-02 -4.747790000000000343e-02 -7.041230000000001099e-02 -5.272981719092430936e-03 -3.837878589165557112e-06 5.127387937838557533e-06 2.148741174130825284e-04
2.643245294870197881e+01 -5.987730000000000136e-02 -3.668899999999999939e-02 -9.656629999999999381e-02 -7.231582189196991695e-03 -5.263423225841762017e-06 5.002336311213571368e-06 2.149386052405382914e-04
2.644518534414932986e+01 -8.253779999999999450e-02 -3.431850000000000178e-02 -1.168562999999999963e-01 -8.751043974714371732e-03 -6.369345863991192214e-06 4.849219163586154677e-06 2.150013221905766375e-04
2.645791773959668447e+01 -8.896460000000000479e-02 -4.019110000000000044e-02 -1.291557000000000122e-01 -9.672111903979650413e-03 -7.039734473929838597e-06 4.676236055766040755e-06 2.150619631219110608e-04
2.647065013504403197e+01 -7.850669999999999871e-02 -5.252459999999999768e-02 -1.310312999999999894e-01 -9.812570382289968404e-03 -7.141965548356307312e-06 4.491504681933929678e-06 2.151203267721266241e-04
