# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
8.505240158830886799e+00 2.301169999999999882e-01 2.845260000000000150e-02 2.585696000000000105e-01 1.993956890842892363e-02 1.451278397453309615e-05 1.513683413401093436e-05 7.954028128998124442e-05
8.517972554278239627e+00 2.192580000000000084e-01 -1.329370000000000031e-02 2.059643000000000168e-01 1.588291644696951041e-02 1.156019652877185452e-05 1.496997034470863690e-05 7.973194716012084167e-05
8.530704949725590680e+00 2.022349999999999981e-01 -5.005849999999999883e-02 1.521764999999999923e-01 1.173507561597934845e-02 8.541238685833660942e-06 1.481041659342433900e-05 7.992153499165656233e-05
8.543437345172941733e+00 1.781399999999999928e-01 -7.592880000000000462e-02 1.022111999999999882e-01 7.882006491146715740e-03 5.736827010513984892e-06 1.466328145434989293e-05 8.010917038107659926e-05
8.556169740620292785e+00 1.481719999999999982e-01 -8.703389999999999738e-02 6.113810000000000078e-02 4.714658482205248864e-03 3.431509496527827971e-06 1.452791518584563173e-05 8.029500731067877150e-05
8.568902136067645614e+00 1.154810000000000003e-01 -8.235439999999999428e-02 3.312660000000000604e-02 2.554554454204831411e-03 1.859302832238469033e-06 1.439859464882122698e-05 8.047915919174213138e-05
8.581634531514996667e+00 8.439620000000000455e-02 -6.384209999999999885e-02 2.055410000000000570e-02 1.585027370969901419e-03 1.153643789103401103e-06 1.426652154569214390e-05 8.066164698920853826e-05
8.594366926962347719e+00 5.930599999999999761e-02 -3.583660000000000317e-02 2.346939999999999443e-02 1.809840439632043503e-03 1.317271373788360768e-06 1.412263244738541330e-05 8.084237795673633890e-05
8.607099322409700548e+00 4.355559999999999987e-02 -3.961799999999999697e-03 3.959379999999999844e-02 3.053271937020256722e-03 2.222288568071685162e-06 1.396045900138375106e-05 8.102116046959129158e-05
8.619831717857051601e+00 3.871469999999999773e-02 2.617979999999999960e-02 6.489449999999999386e-02 5.004332893457082848e-03 3.642345657166727183e-06 1.377825965335552423e-05 8.119775063714876773e-05
8.632564113304404430e+00 4.440840000000000065e-02 5.015560000000000157e-02 9.456400000000000916e-02 7.292293426051139719e-03 5.307611195468252379e-06 1.357982202139683169e-05 8.137191759443072664e-05
8.645296508751755482e+00 5.869549999999999768e-02 6.541039999999999355e-02 1.241058999999999912e-01 9.570414097374899121e-03 6.965714904865098391e-06 1.337375123110164521e-05 8.154350937111570947e-05
8.658028904199106535e+00 7.878480000000000205e-02 7.140459999999999863e-02 1.501894000000000007e-01 1.158184059771757632e-02 8.429708354983497123e-06 1.317148908159006655e-05 8.171250161956879188e-05
8.670761299646457587e+00 1.017880000000000035e-01 6.923920000000000075e-02 1.710271999999999903e-01 1.318874546588483243e-02 9.599275426690788559e-06 1.298468530375546795e-05 8.187901699740083509e-05
8.683493695093810416e+00 1.252449999999999952e-01 6.097520000000000023e-02 1.862202000000000024e-01 1.436035214519191562e-02 1.045201576014484310e-05 1.282269441003624445e-05 8.204331187938882430e-05
8.696226090541161469e+00 1.472960000000000103e-01 4.891800000000000315e-02 1.962139999999999995e-01 1.513102303518461776e-02 1.101293962932624969e-05 1.269087621324492711e-05 8.220573631461358633e-05
8.708958485988512521e+00 1.665699999999999958e-01 3.510200000000000126e-02 2.016719999999999902e-01 1.555191616068044014e-02 1.131928180927702950e-05 1.259007417716929794e-05 8.236667984344139327e-05
8.721690881435863574e+00 1.819689999999999919e-01 2.108990000000000170e-02 2.030588999999999866e-01 1.565886681581971432e-02 1.139712460322604863e-05 1.251724326305248566e-05 8.252651799057693393e-05
8.734423276883216403e+00 1.925779999999999992e-01 8.053909999999999195e-03 2.006319099999999966e-01 1.547170972409250486e-02 1.126090448462605709e-05 1.246687244810919358e-05 8.268557181114540196e-05
8.747155672330567455e+00 1.978179999999999938e-01 -3.007129999999999786e-03 1.948108699999999971e-01 1.502282080521448980e-02 1.093418589115213053e-05 1.243265637094676971e-05 8.284408713483387547e-05
8.759888067777920284e+00 1.978169999999999928e-01 -1.110030000000000044e-02 1.867166999999999855e-01 1.439863969315979125e-02 1.047988290788129391e-05 1.240893352123628730e-05 8.300223360785799530e-05
8.772620463225271337e+00 1.937899999999999900e-01 -1.525169999999999998e-02 1.785382999999999831e-01 1.376796319305809667e-02 1.002085233175277262e-05 1.239157988453871333e-05 8.316011857984782828e-05
8.785352858672624166e+00 1.881790000000000129e-01 -1.472000000000000045e-02 1.734590000000000021e-01 1.337627348028218484e-02 9.735765517054349217e-06 1.237833831441389545e-05 8.331780877670164575e-05
8.798085254119975218e+00 1.843690000000000051e-01 -9.311450000000000629e-03 1.750575500000000062e-01 1.349954550405670778e-02 9.825487629872289042e-06 1.236874267736255844e-05 8.347535358737911233e-05
8.810817649567326271e+00 1.859580000000000122e-01 3.715540000000000140e-04 1.863295540000000083e-01 1.436878496799247860e-02 1.045815349241789847e-05 1.236387378292539904e-05 8.363280631398914335e-05
8.823550045014677323e+00 1.957810000000000106e-01 1.290209999999999968e-02 2.086831000000000103e-01 1.609257643773499835e-02 1.171279512145235656e-05 1.236610419948797118e-05 8.379024224352733005e-05
8.836282440462030152e+00 2.150380000000000069e-01 2.628379999999999952e-02 2.413218000000000030e-01 1.860950653211399311e-02 1.354471349975202215e-05 1.237884834937530581e-05 8.394777350411639072e-05
8.849014835909381205e+00 2.428589999999999915e-01 3.842720000000000163e-02 2.812861999999999862e-01 2.169135725116223476e-02 1.578780280287129923e-05 1.240620008838909582e-05 8.410556002306207167e-05
8.861747231356732257e+00 2.765290000000000248e-01 4.768370000000000247e-02 3.242127000000000203e-01 2.500163001620373665e-02 1.819714644296973195e-05 1.245231788528042609e-05 8.426381426359998996e-05
8.874479626804083310e+00 3.123090000000000033e-01 5.323839999999999822e-02 3.655474000000000223e-01 2.818915128304731385e-02 2.051714682875418932e-05 1.252051552799738883e-05 8.442279625882932465e-05
8.887212022251436139e+00 3.465739999999999932e-01 5.521979999999999944e-02 4.017937999999999787e-01 3.098428880301283550e-02 2.255155525516825822e-05 1.261219645181308648e-05 8.458279607262501323e-05
8.899944417698787191e+00 3.768500000000000183e-01 5.449989999999999696e-02 4.313499000000000083e-01 3.326350450591997188e-02 2.421045597060309239e-05 1.272593067496268480e-05 8.474410359986169492e-05
8.912676813146140020e+00 4.023470000000000102e-01 5.228379999999999833e-02 4.546308000000000016e-01 3.505880878685726371e-02 2.551714736987318108e-05 1.285702705391637073e-05 8.490696976712019364e-05
8.925409208593491073e+00 4.238100000000000200e-01 4.967019999999999769e-02 4.734802000000000177e-01 3.651237838739243569e-02 2.657511114538879996e-05 1.299786227760232339e-05 8.507156710472839724e-05
8.938141604040842125e+00 4.427659999999999929e-01 4.736139999999999795e-02 4.901273999999999909e-01 3.779612555462476958e-02 2.750947163239441772e-05 1.313897335807063072e-05 8.523795936825630227e-05
8.950873999488194954e+00 4.604840000000000044e-01 4.562299999999999689e-02 5.061069999999999736e-01 3.902839081445860780e-02 2.840636161017776756e-05 1.327066401833586082e-05 8.540608834160509698e-05
8.963606394935546007e+00 4.770840000000000081e-01 4.447070000000000189e-02 5.215547000000000377e-01 4.021963865885615913e-02 2.927339753784828467e-05 1.338465833264147413e-05 8.557578139407972346e-05
8.976338790382897059e+00 4.911300000000000110e-01 4.395620000000000083e-02 5.350862000000000673e-01 4.126311893141877685e-02 3.003288255213997079e-05 1.347530468238039510e-05 8.574677722948396735e-05
8.989071185830248112e+00 4.998690000000000078e-01 4.438360000000000222e-02 5.442525999999999753e-01 4.196998495295503617e-02 3.054736678781252892e-05 1.353998770740999989e-05 8.591876192240028014e-05
9.001803581277600941e+00 4.999890000000000168e-01 4.632769999999999944e-02 5.463166999999999884e-01 4.212915781853508734e-02 3.066321891196723568e-05 1.357869145871809192e-05 8.609140479597679431e-05
9.014535976724951993e+00 4.886050000000000115e-01 5.042760000000000298e-02 5.390325999999999729e-01 4.156744517371571690e-02 3.025438287807579707e-05 1.359297028924459541e-05 8.626438496714515655e-05
9.027268372172303046e+00 4.641120000000000245e-01 5.704680000000000167e-02 5.211588000000000331e-01 4.018910886985217062e-02 2.925117678500063141e-05 1.358478663991575386e-05 8.643740394144218419e-05
9.040000767619654098e+00 4.266469999999999985e-01 6.596630000000000549e-02 4.926133000000000317e-01 3.798782548512497081e-02 2.764899820350831913e-05 1.355569942053211763e-05 8.661018564201965946e-05
9.052733163067006927e+00 3.780810000000000004e-01 7.627440000000000608e-02 4.543554000000000204e-01 3.503757134333188028e-02 2.550168994291121207e-05 1.350671728107921209e-05 8.678247033762264621e-05
9.065465558514357980e+00 3.216470000000000162e-01 8.653719999999999468e-02 4.081841999999999970e-01 3.147708386149002807e-02 2.291023042313408402e-05 1.343884173060852748e-05 8.695401109406602222e-05
9.078197953961710809e+00 2.613949999999999885e-01 9.520950000000000246e-02 3.566044999999999909e-01 2.749952044171411272e-02 2.001520701910196198e-05 1.335404233319747017e-05 8.712457989160374489e-05
9.090930349409061861e+00 2.016630000000000089e-01 1.011330000000000007e-01 3.027960000000000096e-01 2.335008333228903721e-02 1.699508734341826366e-05 1.325622309583113228e-05 8.729398610280442584e-05
9.103662744856414690e+00 1.466540000000000066e-01 1.039179999999999965e-01 2.505720000000000169e-01 1.932283478229015333e-02 1.406390119359238914e-05 1.315174445122999761e-05 8.746210444568945327e-05
9.116395140303765743e+00 1.000909999999999994e-01 1.040399999999999936e-01 2.041310000000000069e-01 1.574154170036425049e-02 1.145729855909362503e-05 1.304922942455886254e-05 8.762890502593557714e-05
9.129127535751116795e+00 6.486759999999999748e-02 1.025999999999999968e-01 1.674675999999999942e-01 1.291424726699972117e-02 9.399485096212078098e-06 1.295863931314865820e-05 8.779447626069122391e-05
9.141859931198467848e+00 4.265240000000000004e-02 1.008170000000000038e-01 1.434693999999999969e-01 1.106362846812213203e-02 8.052533666586785807e-06 1.288986406056146818e-05 8.795903294402935668e-05
9.154592326645820677e+00 3.350809999999999900e-02 9.946610000000000174e-02 1.329741999999999869e-01 1.025429216715038720e-02 7.463467626458633479e-06 1.285121665872503305e-05 8.812290575350944751e-05
9.167324722093171729e+00 3.568430000000000213e-02 9.847920000000000285e-02 1.341634999999999911e-01 1.034600491800274739e-02 7.530219688498843722e-06 1.284824175116463400e-05 8.828651358713817841e-05
9.180057117540522782e+00 4.577679999999999944e-02 9.688479999999999315e-02 1.426615999999999995e-01 1.100133505171034531e-02 8.007194125919096754e-06 1.288311090425498752e-05 8.845032446584020428e-05
9.192789512987873835e+00 5.935809999999999698e-02 9.313639999999999419e-02 1.524944999999999773e-01 1.175959815425484632e-02 8.559087130909575781e-06 1.295469607270499227e-05 8.861481305380169602e-05
9.205521908435226663e+00 7.200470000000000481e-02 8.571900000000000353e-02 1.577237000000000222e-01 1.216284739057635171e-02 8.852587410755424240e-06 1.305920105818341108e-05 8.878042266650031046e-05
9.218254303882577716e+00 8.044800000000000562e-02 7.381050000000000111e-02 1.542585000000000206e-01 1.189562883827365372e-02 8.658095486613715276e-06 1.319110750247077679e-05 8.894753732110492815e-05
9.230986699329930545e+00 8.346080000000000165e-02 5.774540000000000228e-02 1.412062000000000039e-01 1.088910202590480901e-02 7.925506619744607340e-06 1.334415316763598041e-05 8.911646603718012495e-05
9.243719094777281597e+00 8.212460000000000593e-02 3.908960000000000212e-02 1.212142000000000081e-01 9.347420940358361005e-03 6.803411921764389947e-06 1.351211388776272930e-05 8.928743834337461965e-05
9.256451490224632650e+00 7.932240000000000124e-02 2.027620000000000117e-02 9.959860000000000935e-02 7.680536102786440777e-03 5.590189124962609114e-06 1.368926501221668043e-05 8.946060769980849841e-05
9.269183885671985479e+00 7.858510000000000495e-02 3.916560000000000354e-03 8.250166000000000444e-02 6.362107280321330043e-03 4.630585997427300275e-06 1.387052186809568310e-05 8.963605875231095259e-05
9.281916281119336531e+00 8.268349999999999311e-02 -7.977289999999999728e-03 7.470620999999999512e-02 5.760961931265553594e-03 4.193049327090670876e-06 1.405135699208079392e-05 8.981381495395135699e-05
9.294648676566687584e+00 9.248320000000000152e-02 -1.458409999999999915e-02 7.789909999999999890e-02 6.007181325084601058e-03 4.372257257274447046e-06 1.422763697815436841e-05 8.999384462099250766e-05
9.307381072014038637e+00 1.064989999999999964e-01 -1.646809999999999941e-02 9.003089999999999704e-02 6.942723871784901683e-03 5.053181049639212920e-06 1.439552372709598647e-05 9.017606532151867336e-05
9.320113467461391465e+00 1.213329999999999964e-01 -1.531189999999999982e-02 1.060210999999999931e-01 8.175806549561253148e-03 5.950665975591757941e-06 1.455152940666734389e-05 9.036034798528598143e-05
9.332845862908742518e+00 1.328529999999999989e-01 -1.328969999999999978e-02 1.195632999999999974e-01 9.220111951556407906e-03 6.710751550771215014e-06 1.469274029349768046e-05 9.054652278848173178e-05
9.345578258356093571e+00 1.376759999999999928e-01 -1.231499999999999956e-02 1.253610000000000002e-01 9.667201008662881442e-03 7.036160135729192442e-06 1.481713592004209653e-05 9.073438849525831810e-05
9.358310653803446399e+00 1.344160000000000077e-01 -1.343820000000000084e-02 1.209778000000000103e-01 9.329190977942235230e-03 6.790143455047577191e-06 1.492387093308278971e-05 9.092372562538652908e-05
9.371043049250797452e+00 1.242609999999999965e-01 -1.660220000000000098e-02 1.076587999999999989e-01 8.302097621680071607e-03 6.042585467732724448e-06 1.501336495279775430e-05 9.111431198833636535e-05
9.383775444698150281e+00 1.106800000000000006e-01 -2.082420000000000104e-02 8.985579999999999956e-02 6.929221052753330515e-03 5.043353179410305675e-06 1.508709778633276891e-05 9.130593748570781857e-05
9.396507840145501333e+00 9.840440000000000298e-02 -2.470040000000000083e-02 7.370400000000000562e-02 5.683676607098612187e-03 4.136798100236792535e-06 1.514709615302322746e-05 9.149841434234171110e-05
9.409240235592852386e+00 9.204740000000000144e-02 -2.700800000000000076e-02 6.503939999999999722e-02 5.015506842501484680e-03 3.650478486385281534e-06 1.519523177225743561e-05 9.169157960131064488e-05
9.421972631040205215e+00 9.484769999999999313e-02 -2.715060000000000043e-02 6.769709999999999617e-02 5.220455112862469084e-03 3.799647708015034687e-06 1.523254618121748924e-05 9.188528885205458528e-05
9.434705026487556268e+00 1.078989999999999949e-01 -2.526640000000000136e-02 8.263260000000000050e-02 6.372204705358416876e-03 4.637935291132458485e-06 1.525885371561856916e-05 9.207940313266950970e-05
9.447437421934907320e+00 1.300409999999999899e-01 -2.197419999999999929e-02 1.080667999999999906e-01 8.333560500976937291e-03 6.065485359528238259e-06 1.527280707293049528e-05 9.227377372208160492e-05
9.460169817382258373e+00 1.583239999999999925e-01 -1.788939999999999975e-02 1.404345999999999928e-01 1.082960016888161701e-02 7.882198883201913144e-06 1.527244882921943202e-05 9.246823086067496055e-05
9.472902212829611202e+00 1.888229999999999908e-01 -1.315209999999999990e-02 1.756708999999999909e-01 1.354684392811732717e-02 9.859913239266354263e-06 1.525607919655996401e-05 9.266258150629987415e-05
9.485634608276962254e+00 2.174979999999999969e-01 -7.204570000000000418e-03 2.102934300000000034e-01 1.621675687503431815e-02 1.180317841251870684e-05 1.522311397763968879e-05 9.285661807650492775e-05
9.498367003724313307e+00 2.408939999999999970e-01 1.046260000000000029e-03 2.419402599999999903e-01 1.865719901331482772e-02 1.357942591906539058e-05 1.517456940794993139e-05 9.305013573927927155e-05
9.511099399171666136e+00 2.565970000000000195e-01 1.271500000000000061e-02 2.693119999999999958e-01 2.076796801273935247e-02 1.511572465498440881e-05 1.511291413894970605e-05 9.324295184809143434e-05
9.523831794619017188e+00 2.634739999999999860e-01 2.826969999999999830e-02 2.917436999999999947e-01 2.249778632039502874e-02 1.637475284809579388e-05 1.504126417416444398e-05 9.343491930942768233e-05
