# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.267898953952266083e+01 -7.242840000000000606e-05 4.509729999999999934e-05 -2.733110000000000671e-05 -2.253049464831290982e-06 -1.636984321867705455e-09 3.940995872788276482e-09 1.136703730100752753e-04
4.269172193497000478e+01 -7.821700000000000007e-05 1.796069999999999899e-05 -6.025630000000000108e-05 -4.967250658323803138e-06 -3.609024824970711499e-09 3.866610975239302989e-09 1.136704227148442218e-04
4.270445433041735583e+01 -9.891419999999999564e-05 -1.033510000000000037e-05 -1.092492999999999909e-04 -9.006006962697918190e-06 -6.543439205704178414e-09 3.770273118792533742e-09 1.136704713327583597e-04
4.271718672586470689e+01 -1.297960000000000021e-04 -3.572880000000000256e-05 -1.655248000000000114e-04 -1.364509888209060117e-05 -9.914035749760805124e-09 3.662721398797622230e-09 1.136705186526711320e-04
4.272991912131206504e+01 -1.615719999999999906e-04 -5.448390000000000194e-05 -2.160558999999999993e-04 -1.781064903603012112e-05 -1.294057395959243361e-08 3.554925890136210528e-09 1.136705646016408723e-04
4.274265151675941610e+01 -1.821890000000000000e-04 -6.400130000000000673e-05 -2.461903000000000203e-04 -2.029478958628283720e-05 -1.474546071310363970e-08 3.454138519891144117e-09 1.136706092227307628e-04
4.275538391220676004e+01 -1.799679999999999954e-04 -6.339149999999999776e-05 -2.433594999999999931e-04 -2.006143152806181892e-05 -1.457591118094638505e-08 3.361496217353138401e-09 1.136706526124091148e-04
4.276811630765411820e+01 -1.472190000000000011e-04 -5.365300000000000283e-05 -2.008719999999999972e-04 -1.655895855269604909e-05 -1.203114088720211360e-08 3.272135592541588775e-09 1.136706948434208390e-04
4.278084870310146925e+01 -8.311159999999999891e-05 -3.741810000000000009e-05 -1.205296999999999922e-04 -9.935910961552077734e-06 -7.219073846988154696e-09 3.177880072022669485e-09 1.136707359054958845e-04
4.279358109854882031e+01 5.253149999999999840e-06 -1.834899999999999999e-05 -1.309585000000000100e-05 -1.079561299545603899e-06 -7.843702277453592248e-10 3.071543915171982937e-09 1.136707756905646515e-04
4.280631349399617136e+01 1.041350000000000050e-04 -3.389410000000000173e-07 1.037960590000000017e-04 8.556466998457693489e-06 6.216819712878564330e-09 2.951169710704065537e-09 1.136708140323504254e-04
4.281904588944352952e+01 1.965400000000000122e-04 1.328979999999999937e-05 2.098298000000000014e-04 1.729739815066560531e-05 1.256766441382294176e-08 2.822405897918950801e-09 1.136708507880743239e-04
4.283177828489087346e+01 2.666929999999999757e-04 2.042450000000000071e-05 2.871174999999999899e-04 2.366863864676862529e-05 1.719677751842592323e-08 2.697825020680488117e-09 1.136708859309558351e-04
4.284451068033822452e+01 3.041419999999999757e-04 2.051789999999999883e-05 3.246598999999999644e-04 2.676346045154348542e-05 1.944536320305940332e-08 2.593128308513621205e-09 1.136709196142108728e-04
4.285724307578557557e+01 3.061620000000000140e-04 1.460770000000000076e-05 3.207697000000000131e-04 2.644277035754483303e-05 1.921236136965607663e-08 2.521436234987289760e-09 1.136709521745400209e-04
4.286997547123293373e+01 2.777219999999999949e-04 5.009529999999999622e-06 2.827315299999999835e-04 2.330707956713896857e-05 1.693408175696070174e-08 2.487741569456819130e-09 1.136709840639563536e-04
4.288270786668027768e+01 2.291539999999999951e-04 -5.244400000000000136e-06 2.239095999999999882e-04 1.845807173698052058e-05 1.341096789795028761e-08 2.485731602766880634e-09 1.136710157260699449e-04
4.289544026212762873e+01 1.725469999999999999e-04 -1.310049999999999934e-05 1.594464999999999988e-04 1.314403194508169634e-05 9.549978620570670864e-09 2.498455283743650024e-09 1.136710474563891498e-04
4.290817265757498689e+01 1.182450000000000037e-04 -1.616000000000000113e-05 1.020849999999999958e-04 8.415415208948862441e-06 6.114336579861939696e-09 2.502975069877097644e-09 1.136710792964836756e-04
4.292090505302233794e+01 7.277469999999999968e-05 -1.317760000000000068e-05 5.959709999999999899e-05 4.912909259433279193e-06 3.569542328292012138e-09 2.477664338691648633e-09 1.136711110042189357e-04
4.293363744846968899e+01 3.877449999999999950e-05 -4.259520000000000174e-06 3.451498000000000272e-05 2.845255303213654171e-06 2.067259683275734048e-09 2.409758194634222887e-09 1.136711421185171395e-04
4.294636984391703294e+01 1.665849999999999983e-05 9.291230000000000487e-06 2.594973000000000201e-05 2.139175711516056386e-06 1.554247767806639695e-09 2.300547531606294835e-09 1.136711721052547334e-04
4.295910223936439110e+01 6.939280000000000077e-06 2.543520000000000001e-05 3.237447999999999840e-05 2.668802384031060210e-06 1.939055368741820625e-09 2.166310381575907047e-09 1.136712005421554084e-04
4.297183463481174215e+01 1.187309999999999988e-05 4.202110000000000328e-05 5.389420000000000316e-05 4.442788562023136558e-06 3.227969618478673750e-09 2.034483513339619209e-09 1.136712272852399348e-04
4.298456703025909320e+01 3.541499999999999889e-05 5.737769999999999784e-05 9.279269999999999673e-05 7.649400978198845147e-06 5.557778321537493193e-09 1.936177972207098698e-09 1.136712525632560517e-04
4.299729942570645136e+01 8.128369999999999563e-05 7.067900000000000549e-05 1.519627000000000011e-04 1.252710208917013773e-05 9.101739681486859907e-09 1.897365108615754156e-09 1.136712769683492866e-04
4.301003182115379531e+01 1.498869999999999966e-04 8.196940000000000161e-05 2.318563999999999846e-04 1.911316917129971191e-05 1.388693802022923852e-08 1.931506077601364401e-09 1.136713013437003217e-04
4.302276421660114636e+01 2.355149999999999974e-04 9.185389999999999820e-05 3.273689000000000091e-04 2.698677788114668856e-05 1.960761757730485049e-08 2.035893941372707739e-09 1.136713266009532894e-04
4.303549661204849741e+01 3.252780000000000254e-04 1.009849999999999962e-04 4.262630000000000217e-04 3.513915005350609600e-05 2.553083659246403023e-08 2.192738709747211393e-09 1.136713535212648503e-04
4.304822900749585557e+01 4.006850000000000168e-04 1.095560000000000061e-04 5.102410000000000365e-04 4.206190793583070139e-05 3.056066229950860976e-08 2.374508334130098434e-09 1.136713825972625905e-04
4.306096140294320662e+01 4.417189999999999767e-04 1.170179999999999967e-04 5.587370000000000140e-04 4.605969385906314920e-05 3.346530908186630159e-08 2.551718143834199212e-09 1.136714139585943755e-04
4.307369379839055057e+01 4.322800000000000015e-04 1.221430000000000128e-04 5.544230000000000685e-04 4.570406765333845861e-05 3.320692393218197927e-08 2.700727220680947966e-09 1.136714473967000941e-04
4.308642619383790873e+01 3.651770000000000038e-04 1.234230000000000006e-04 4.886000000000000586e-04 4.027792399561556946e-05 2.926448403703330149e-08 2.809256230197610381e-09 1.136714824743441984e-04
4.309915858928525978e+01 2.449810000000000182e-04 1.196730000000000043e-04 3.646540000000000089e-04 3.006038906405484489e-05 2.184079239058603959e-08 2.878230833977680444e-09 1.136715186820113933e-04
4.311189098473261083e+01 8.771289999999999838e-05 1.105820000000000061e-04 1.982948999999999910e-04 1.634651434899342572e-05 1.187678660596625776e-08 2.919810280857878193e-09 1.136715555934875339e-04
4.312462338017996188e+01 -8.254190000000000333e-05 9.701489999999999842e-05 1.447299999999999509e-05 1.193087175580319022e-06 8.668540267457691297e-10 2.952635326003660847e-09 1.136715929786373872e-04
4.313735577562732004e+01 -2.389950000000000115e-04 8.090510000000000572e-05 -1.580899000000000193e-04 -1.303220011599358492e-05 -9.468725654863264166e-09 2.996056352826406015e-09 1.136716308491848105e-04
4.315008817107466399e+01 -3.578249999999999834e-04 6.476010000000000360e-05 -2.930648999999999798e-04 -2.415891479325148306e-05 -1.755299444917060664e-08 3.065171536857705368e-09 1.136716694361600055e-04
4.316282056652201504e+01 -4.225650000000000174e-04 5.093230000000000023e-05 -3.716327000000000172e-04 -3.063568081229103786e-05 -2.225877858532457175e-08 3.167954724443203080e-09 1.136717091174742160e-04
4.317555296196936609e+01 -4.262660000000000147e-04 4.089280000000000258e-05 -3.853732000000000121e-04 -3.176838407602774122e-05 -2.308175984384044080e-08 3.304844047284633625e-09 1.136717503245910228e-04
4.318828535741672425e+01 -3.713330000000000038e-04 3.474989999999999741e-05 -3.365831000000000335e-04 -2.774635390914587389e-05 -2.015949807017024619e-08 3.470247570969579151e-09 1.136717934561638668e-04
4.320101775286406820e+01 -2.677140000000000053e-04 3.117060000000000273e-05 -2.365434000000000026e-04 -1.949954377172429437e-05 -1.416766384233643410e-08 3.654839830465103427e-09 1.136718388158790641e-04
4.321375014831141925e+01 -1.303750000000000113e-04 2.773089999999999906e-05 -1.026441000000000088e-04 -8.461504826848881744e-06 -6.147823630670588925e-09 3.847477512682476733e-09 1.136718865771146501e-04
4.322648254375877741e+01 2.309960000000000157e-05 2.158810000000000088e-05 4.468770000000000245e-05 3.683847286407837891e-06 2.676550313757128128e-09 4.036015460018969244e-09 1.136719367649896648e-04
4.323921493920612846e+01 1.744600000000000068e-04 1.027999999999999983e-05 1.847399999999999964e-04 1.522911109076958514e-05 1.106492177855409692e-08 4.207068227132947954e-09 1.136719892420902649e-04
4.325194733465347952e+01 3.064039999999999754e-04 -7.563630000000000291e-06 2.988403699999999633e-04 2.463501782579130602e-05 1.789891370750332320e-08 4.345464046516280929e-09 1.136720436892017571e-04
4.326467973010082346e+01 4.041839999999999778e-04 -3.177079999999999743e-05 3.724132000000000007e-04 3.070002162211211483e-05 2.230552629263301124e-08 4.434484744176689059e-09 1.136720995840917648e-04
4.327741212554818162e+01 4.573760000000000065e-04 -6.052969999999999748e-05 3.968463000000000090e-04 3.271417337155393517e-05 2.376893616763349677e-08 4.457792761251598775e-09 1.136721561940885793e-04
4.329014452099553267e+01 4.616050000000000231e-04 -9.064829999999999741e-05 3.709566999999999986e-04 3.057995449910840040e-05 2.221828985996837813e-08 4.403217427426019848e-09 1.136722126050314721e-04
4.330287691644288373e+01 4.196210000000000131e-04 -1.181069999999999993e-04 3.015140000000000138e-04 2.485541951619736305e-05 1.805904961101526548e-08 4.267638846714397666e-09 1.136722678054169402e-04
4.331560931189024188e+01 3.410570000000000246e-04 -1.387960000000000040e-04 2.022610000000000206e-04 1.667346128791895237e-05 1.211433443678754008e-08 4.061375310677164258e-09 1.136723208295679146e-04
4.332834170733758583e+01 2.405080000000000087e-04 -1.493149999999999892e-04 9.119300000000001949e-05 7.517529109562363862e-06 5.461964987288535168e-09 3.810212555904455542e-09 1.136723709416526709e-04
4.334107410278493688e+01 1.341889999999999988e-04 -1.476890000000000017e-04 -1.350000000000000288e-05 -1.112877556162116678e-06 -8.085766158410757268e-10 3.553607816615245075e-09 1.136724178211891649e-04
4.335380649823228794e+01 3.611599999999999777e-05 -1.338680000000000132e-04 -9.775200000000002225e-05 -8.058222731108091321e-06 -5.854813433459025042e-09 3.338709263476006033e-09 1.136724616990424742e-04
4.336653889367964609e+01 -4.492860000000000213e-05 -1.098890000000000045e-04 -1.548176000000000066e-04 -1.276244683991733939e-05 -9.272732672639799060e-09 3.211207850198239888e-09 1.136725033971098907e-04
4.337927128912699715e+01 -1.065469999999999948e-04 -7.959290000000000158e-05 -1.861398999999999964e-04 -1.534451237157486971e-05 -1.114876817888860873e-08 3.205276212794535598e-09 1.136725442457161265e-04
4.339200368457434109e+01 -1.515640000000000010e-04 -4.791259999999999931e-05 -1.994766000000000139e-04 -1.644392823107615148e-05 -1.194756401240621414e-08 3.335433801737878654e-09 1.136725858851693374e-04
4.340473608002169925e+01 -1.850710000000000040e-04 -1.982200000000000097e-05 -2.048929999999999914e-04 -1.689043119368329731e-05 -1.227197692959448072e-08 3.592843144439171981e-09 1.136726299919502549e-04
4.341746847546905030e+01 -2.109299999999999879e-04 8.217360000000000467e-07 -2.101082639999999767e-04 -1.732035343479887030e-05 -1.258434289373061170e-08 3.947369150825651079e-09 1.136726779944326014e-04
4.343020087091640136e+01 -2.292680000000000011e-04 1.223630000000000006e-05 -2.170317000000000112e-04 -1.789108947449701039e-05 -1.299901907527670863e-08 4.355008945069686237e-09 1.136727308490131363e-04
4.344293326636375241e+01 -2.360820000000000073e-04 1.517010000000000067e-05 -2.209118999999999948e-04 -1.821095521475035956e-05 -1.323142196303867346e-08 4.768682938745813436e-09 1.136727889322396379e-04
4.345566566181111057e+01 -2.251669999999999941e-04 1.266159999999999919e-05 -2.125053999999999864e-04 -1.751796223875948220e-05 -1.272791830962622867e-08 5.149312390362334031e-09 1.136728520721589291e-04
4.346839805725845451e+01 -1.915660000000000019e-04 9.105189999999999809e-06 -1.824608100000000004e-04 -1.504122520949335302e-05 -1.092841068692010949e-08 5.474043409952791501e-09 1.136729197025424410e-04
4.348113045270580557e+01 -1.350140000000000053e-04 8.856289999999999532e-06 -1.261577100000000143e-04 -1.039985807376363070e-05 -7.556161052893319808e-09 5.739380367512400181e-09 1.136729910894153622e-04
4.349386284815315662e+01 -6.178889999999999383e-05 1.478959999999999982e-05 -4.699929999999999570e-05 -3.874404898172604454e-06 -2.815002588214774725e-09 5.958574784137383948e-09 1.136730655609108202e-04
4.350659524360051478e+01 1.600309999999999930e-05 2.727620000000000153e-05 4.327929999999999744e-05 3.567745304919043209e-06 2.592194809627456094e-09 6.154353391262478161e-09 1.136731426742066038e-04
4.351932763904785872e+01 8.364600000000000518e-05 4.394159999999999955e-05 1.275876000000000115e-04 1.051773159145108659e-05 7.641803691206282777e-09 6.349396641393848486e-09 1.136732222755515963e-04
4.353206003449520978e+01 1.284179999999999892e-04 6.032259999999999738e-05 1.887406000000000001e-04 1.555890205011641180e-05 1.130453597183808214e-08 6.557501787024403098e-09 1.136733044434189957e-04
4.354479242994256794e+01 1.438739999999999984e-04 7.123969999999999489e-05 2.151136999999999798e-04 1.773297842614745379e-05 1.288414130126313637e-08 6.777935849152519327e-09 1.136733893394517179e-04
4.355752482538991899e+01 1.321650000000000060e-04 7.244779999999999439e-05 2.046128000000000139e-04 1.686733280173984700e-05 1.225519447272346984e-08 6.994382765727006359e-09 1.136734770167551373e-04
4.357025722083727004e+01 1.034959999999999998e-04 6.202150000000000241e-05 1.655175000000000157e-04 1.364449710385652708e-05 9.913598519442608681e-09 7.178387465478507277e-09 1.136735672434127171e-04
4.358298961628461399e+01 7.287820000000000300e-05 4.101409999999999751e-05 1.138923000000000073e-04 9.388754406643156982e-06 6.821529666989372861e-09 7.295931389678136001e-09 1.136736593897884654e-04
4.359572201173197215e+01 5.532430000000000155e-05 1.317760000000000068e-05 6.850190000000000901e-05 5.646979782552717826e-06 4.102891443013613243e-09 7.314990474512901806e-09 1.136737524058059747e-04
4.360845440717932320e+01 6.115960000000000309e-05 -1.614630000000000159e-05 4.501330000000000489e-05 3.710688244354977981e-06 2.696051983839932609e-09 7.211902749754467908e-09 1.136738448868805445e-04
4.362118680262667425e+01 9.300209999999999510e-05 -4.157059999999999803e-05 5.143149999999999708e-05 4.239774965166806381e-06 3.080467275380020187e-09 6.974984642078300212e-09 1.136739352034107594e-04
4.363391919807403241e+01 1.453109999999999916e-04 -5.911860000000000010e-05 8.619239999999999150e-05 7.105302775685007382e-06 5.162456229868171744e-09 6.604864285348008367e-09 1.136740216554140846e-04
4.364665159352138346e+01 2.064719999999999978e-04 -6.712260000000000004e-05 1.393494000000000113e-04 1.148731997960424012e-05 8.346271575665509043e-09 6.112070373018633686e-09 1.136741026139345576e-04
4.365938398896872741e+01 2.625479999999999806e-04 -6.632230000000000026e-05 1.962256999999999803e-04 1.617593907201485850e-05 1.175285277385526812e-08 5.513183795997328595e-09 1.136741766226011843e-04
4.367211638441607846e+01 3.013720000000000006e-04 -5.921649999999999793e-05 2.421555000000000094e-04 1.996217933712706762e-05 1.450379812572619109e-08 4.827140013180389290e-09 1.136742424511470864e-04
4.368484877986343662e+01 3.157079999999999934e-04 -4.897750000000000329e-05 2.667304999999999698e-04 2.198802866621476755e-05 1.597570703937762815e-08 4.072977075143273503e-09 1.136742991110522341e-04
4.369758117531078767e+01 3.046300000000000158e-04 -3.835969999999999799e-05 2.662703000000000314e-04 2.195009190685582535e-05 1.594814356096207230e-08 3.269594504043795121e-09 1.136743458553147069e-04
