# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.965634224467134317e+01 -4.982360000000000153e-08 -1.457440000000000059e-06 -1.507263600000000048e-06 -1.233812038580229152e-07 -8.964432405121233029e-11 1.249790719946254183e-10 1.251739513891091116e-04
4.966907464011869422e+01 7.277879999999999522e-08 -3.480910000000000165e-07 -2.753122000000000345e-07 -2.253643667424913565e-08 -1.637416047999313607e-11 1.275026542261756262e-10 1.251739529964576974e-04
4.968180703556605238e+01 3.559580000000000167e-07 1.017419999999999908e-06 1.373377999999999872e-06 1.124216301595313436e-07 8.168149385204145968e-11 1.283330831535145504e-10 1.251739546251585879e-04
4.969453943101340343e+01 8.021789999999999729e-07 2.394990000000000087e-06 3.197168999999999848e-06 2.617130541449758759e-07 1.901512475206662386e-10 1.273293488967218156e-10 1.251739562527561943e-04
4.970727182646075448e+01 1.371009999999999940e-06 3.507039999999999883e-06 4.878049999999999823e-06 3.993061873713587050e-07 2.901214458692005114e-10 1.246160237150681358e-10 1.251739578566902480e-04
4.972000422190809843e+01 1.992460000000000148e-06 4.118649999999999945e-06 6.111110000000000516e-06 5.002417020545062174e-07 3.634575432940888556e-10 1.205070213919203312e-10 1.251739594171920301e-04
4.973273661735545659e+01 2.586500000000000139e-06 4.104330000000000224e-06 6.690830000000000787e-06 5.476962756941623480e-07 3.979363216172493724e-10 1.154023855852749096e-10 1.251739609190379596e-04
4.974546901280280764e+01 3.081270000000000062e-06 3.483990000000000163e-06 6.565260000000000225e-06 5.374173982844961739e-07 3.904680607429664285e-10 1.096913122058246047e-10 1.251739623520289467e-04
4.975820140825015869e+01 3.424559999999999955e-06 2.416399999999999853e-06 5.840959999999999384e-06 4.781278314467074688e-07 3.473904040475529356e-10 1.036880059927676290e-10 1.251739637104438735e-04
4.977093380369751685e+01 3.587649999999999862e-06 1.152420000000000098e-06 4.740070000000000172e-06 3.880114553096742154e-07 2.819151017150749728e-10 9.761163930419713934e-11 1.251739649919572075e-04
4.978366619914486790e+01 3.564099999999999893e-06 -3.659889999999999694e-08 3.527501099999999863e-06 2.887532959254771744e-07 2.097977100351975156e-10 9.160408976444373303e-11 1.251739661965419522e-04
4.979639859459221185e+01 3.367649999999999851e-06 -9.323790000000000138e-07 2.435271000000000049e-06 1.993457996998874979e-07 1.448374542293199061e-10 8.576586109039746390e-11 1.251739673257141203e-04
4.980913099003956290e+01 3.031810000000000200e-06 -1.422669999999999967e-06 1.609140000000000233e-06 1.317205765309392724e-07 9.570341087237019425e-11 8.018664611429401298e-11 1.251739683822005887e-04
4.982186338548692106e+01 2.610510000000000100e-06 -1.518599999999999953e-06 1.091910000000000147e-06 8.938129356047198898e-08 6.494121789629848896e-11 7.495325696420601751e-11 1.251739693698518743e-04
4.983459578093427211e+01 2.176650000000000158e-06 -1.333740000000000083e-06 8.429100000000000747e-07 6.899871432174578543e-08 5.013197239421651499e-11 7.013083924552117166e-11 1.251739702934859277e-04
4.984732817638161606e+01 1.814299999999999934e-06 -1.034559999999999968e-06 7.797399999999999663e-07 6.382776038395326911e-08 4.637494412768430515e-11 6.572775477326711078e-11 1.251739711583885867e-04
4.986006057182896711e+01 1.603480000000000062e-06 -7.801889999999999726e-07 8.232910000000000894e-07 6.739274716477964098e-08 4.896513469339182784e-11 6.166368301436162304e-11 1.251739719693876682e-04
4.987279296727632527e+01 1.600009999999999992e-06 -6.716720000000000339e-07 9.283379999999999580e-07 7.599165801333573963e-08 5.521279257394284028e-11 5.776128636015492526e-11 1.251739727296706452e-04
4.988552536272367632e+01 1.817429999999999936e-06 -7.259869999999999746e-07 1.091442999999999962e-06 8.934306599218086274e-08 6.491344312662187652e-11 5.377358211572034334e-11 1.251739734397236739e-04
4.989825775817102738e+01 2.218849999999999940e-06 -8.809669999999999502e-07 1.337883000000000096e-06 1.095160893961635345e-07 7.957043293197561403e-11 4.944535496703436620e-11 1.251739740968358424e-04
4.991099015361838553e+01 2.724219999999999813e-06 -1.026849999999999960e-06 1.697369999999999853e-06 1.389428856322758252e-07 1.009508796701560844e-10 4.459362278587343734e-11 1.251739746955065594e-04
4.992372254906572948e+01 3.232520000000000096e-06 -1.051879999999999914e-06 2.180640000000000182e-06 1.785022794824734861e-07 1.296933056693173625e-10 3.918323462175823019e-11 1.251739752288465873e-04
4.993645494451308053e+01 3.652080000000000023e-06 -8.859079999999999678e-07 2.766171999999999949e-06 2.264326103531956542e-07 1.645177520039561324e-10 3.337361689889132670e-11 1.251739756907578583e-04
4.994918733996043159e+01 3.927929999999999677e-06 -5.275289999999999852e-07 3.400400999999999904e-06 2.783491679756778729e-07 2.022384466446787836e-10 2.751965800196952224e-11 1.251739760784164864e-04
4.996191973540778974e+01 4.055570000000000203e-06 -4.666390000000000137e-08 4.008906100000000381e-06 3.281600250757542656e-07 2.384292153802970525e-10 2.212278417974753765e-11 1.251739763944500897e-04
4.997465213085514080e+01 4.075459999999999940e-06 4.372840000000000132e-07 4.512744000000000377e-06 3.694030608999446554e-07 2.683949147953710426e-10 1.774182554114472175e-11 1.251739766482360685e-04
4.998738452630248474e+01 4.050400000000000217e-06 7.938040000000000319e-07 4.844204000000000249e-06 3.965356300343550268e-07 2.881084590287850289e-10 1.488404570620937719e-11 1.251739768559388200e-04
5.000011692174984290e+01 4.035130000000000108e-06 9.232949999999999836e-07 4.958424999999999880e-06 4.058855038625740259e-07 2.949017394725332190e-10 1.390200765065632976e-11 1.251739770391965259e-04
5.001284931719719395e+01 4.050899999999999620e-06 7.890790000000000475e-07 4.839978999999999455e-06 3.961897810492801675e-07 2.878571776543018232e-10 1.492038662540757514e-11 1.251739772226855734e-04
5.002558171264454501e+01 4.075699999999999789e-06 4.291669999999999942e-07 4.504866999999999571e-06 3.687582674193684885e-07 2.679264311535239854e-10 1.780991780303933506e-11 1.251739774310531577e-04
5.003831410809188895e+01 4.054370000000000113e-06 -5.593190000000000204e-08 3.998438100000000263e-06 3.273031381702483023e-07 2.378066323203942432e-10 2.221442908359001394e-11 1.251739776858560639e-04
5.005104650353924711e+01 3.924270000000000292e-06 -5.355240000000000247e-07 3.388746000000000267e-06 2.773951159233592420e-07 2.015452669003946130e-10 2.762472067463025616e-11 1.251739780031419478e-04
5.006377889898659816e+01 3.645580000000000170e-06 -8.908010000000000368e-07 2.754779000000000345e-06 2.255000050308390328e-07 1.638401546786339913e-10 3.348206080689633166e-11 1.251739783921598131e-04
5.007651129443394922e+01 3.223749999999999840e-06 -1.053020000000000042e-06 2.170729999999999798e-06 1.776910692003217418e-07 1.291039095933107781e-10 3.928699002474564601e-11 1.251739788554219728e-04
5.008924368988130738e+01 2.714589999999999958e-06 -1.024950000000000029e-06 1.689639999999999928e-06 1.383101252406479126e-07 1.004911388358946674e-10 4.468792521585815161e-11 1.251739793900228737e-04
5.010197608532865843e+01 2.210250000000000141e-06 -8.778349999999999987e-07 1.332415000000000142e-06 1.090684912303910313e-07 7.924522427974516148e-11 4.952918416481096449e-11 1.251739799898276119e-04
5.011470848077600238e+01 1.811590000000000090e-06 -7.237940000000000026e-07 1.087796000000000088e-06 8.904453078541928430e-08 6.469653823366567444e-11 5.384915343229695295e-11 1.251739806479545394e-04
5.012744087622335343e+01 1.598050000000000099e-06 -6.721160000000000080e-07 9.259340000000000908e-07 7.579487198727189760e-08 5.506981495873398846e-11 5.783289759179768463e-11 1.251739813589445628e-04
5.014017327167071159e+01 1.605599999999999925e-06 -7.837339999999999954e-07 8.218659999999999294e-07 6.727609987395558656e-08 4.888038298720520087e-11 6.173617105886184083e-11 1.251739821201448832e-04
5.015290566711806264e+01 1.819809999999999988e-06 -1.040080000000000086e-06 7.797299999999999021e-07 6.382694180647379774e-08 4.637434937886895459e-11 6.580515391194553575e-11 1.251739829320981710e-04
5.016563806256540659e+01 2.184230000000000177e-06 -1.338699999999999990e-06 8.455300000000001869e-07 6.921318162136611899e-08 5.028779658383681601e-11 7.021552258503702445e-11 1.251739837980326924e-04
5.017837045801275764e+01 2.618610000000000073e-06 -1.519830000000000024e-06 1.098780000000000049e-06 8.994365628886574782e-08 6.534981033244024928e-11 7.504579569896612916e-11 1.251739847227949665e-04
5.019110285346011580e+01 3.038940000000000079e-06 -1.417429999999999954e-06 1.621510000000000125e-06 1.327331568730398348e-07 9.643911515695152890e-11 8.028623939440839665e-11 1.251739857116694219e-04
5.020383524890746685e+01 3.372649999999999803e-06 -9.194270000000000445e-07 2.453222999999999653e-06 2.008153099910264550e-07 1.459051473026265991e-10 8.587101321092460008e-11 1.251739867694593453e-04
5.021656764435481790e+01 3.566160000000000005e-06 -1.687470000000000088e-08 3.549285300000000090e-06 2.905365014782975016e-07 2.110933227495206410e-10 9.171316899373277531e-11 1.251739878999953584e-04
5.022930003980217606e+01 3.586349999999999976e-06 1.175749999999999924e-06 4.762099999999999688e-06 3.898147814969398305e-07 2.832253333552792184e-10 9.772295561343615291e-11 1.251739891059831962e-04
5.024203243524952001e+01 3.419829999999999832e-06 2.438629999999999808e-06 5.858459999999999640e-06 4.795603420357746059e-07 3.484312144744060679e-10 1.037994453737911984e-10 1.251739903889146396e-04
5.025476483069687106e+01 3.073419999999999790e-06 3.500080000000000038e-06 6.573499999999999828e-06 5.380919061275768748e-07 3.909581337668104265e-10 1.097996388717611588e-10 1.251739917487286480e-04
5.026749722614422211e+01 2.576289999999999943e-06 4.110339999999999681e-06 6.686630000000000048e-06 5.473524731527861207e-07 3.976865271148045690e-10 1.155026963915590945e-10 1.251739931830478641e-04
5.028022962159158027e+01 1.981049999999999862e-06 4.112890000000000190e-06 6.093940000000000476e-06 4.988362045222615957e-07 3.624363595781421366e-10 1.205927120357169179e-10 1.251739946860779050e-04
5.029296201703893132e+01 1.359849999999999991e-06 3.490540000000000126e-06 4.850390000000000329e-06 3.970420020631532645e-07 2.884763706459572119e-10 1.246795819888650961e-10 1.251739962475298276e-04
5.030569441248627527e+01 7.926990000000000230e-07 2.371249999999999955e-06 3.163949000000000190e-06 2.589937397581867903e-07 1.881754919560913131e-10 1.255671495537285973e-10 1.251739978406499947e-04
5.031842680793363343e+01 3.492249999999999789e-07 9.913870000000000086e-07 1.340612000000000040e-06 1.097394791903100570e-07 7.973273988368316502e-11 1.257292699545205956e-10 1.251739994404526960e-04
5.033115920338098448e+01 6.915859999999999566e-08 -3.714040000000000083e-07 -3.022453999999999861e-07 -2.474112777124696437e-08 -1.797600935933720576e-11 1.249205422926191834e-10 1.251740010361389527e-04
5.034389159882833553e+01 -5.080470000000000097e-08 -1.474300000000000013e-06 -1.525104699999999915e-06 -1.248416361249146257e-07 -9.070542136015688391e-11 1.230378566736026660e-10 1.251740026146911560e-04
5.035662399427567948e+01 -5.735090000000000303e-08 -2.170199999999999991e-06 -2.227550899999999835e-06 -1.823423001106258998e-07 -1.324833258894925072e-10 1.201653671105412938e-10 1.251740041629709709e-04
5.036935638972303764e+01 -2.610159999999999928e-08 -2.435540000000000063e-06 -2.461641599999999993e-06 -2.015044376278905148e-07 -1.464058425403126754e-10 1.165667775729760535e-10 1.251740056700545998e-04
5.038208878517038869e+01 -3.638140000000000177e-08 -2.358789999999999908e-06 -2.395171399999999970e-06 -1.960633367503243383e-07 -1.424525352697404243e-10 1.126268139926072404e-10 1.251740071291463177e-04
5.039482118061773974e+01 -1.439999999999999924e-07 -2.097190000000000160e-06 -2.241189999999999967e-06 -1.834587661206456291e-07 -1.332945097462292260e-10 1.087607935892115360e-10 1.251740085385436019e-04
5.040755357606509790e+01 -3.622009999999999754e-07 -1.819139999999999917e-06 -2.181340999999999839e-06 -1.785596617637840808e-07 -1.297349975612729969e-10 1.053212846382456678e-10 1.251740099014324347e-04
5.042028597151244895e+01 -6.580660000000000112e-07 -1.652849999999999981e-06 -2.310915999999999780e-06 -1.891663794539766383e-07 -1.374414553361013826e-10 1.025300460074033386e-10 1.251740112246551076e-04
5.043301836695979290e+01 -9.656859999999999560e-07 -1.657529999999999993e-06 -2.623216000000000161e-06 -2.147305541377284463e-07 -1.560154608393150526e-10 1.004528409575499098e-10 1.251740125168842894e-04
5.044575076240714395e+01 -1.210869999999999936e-06 -1.823550000000000100e-06 -3.034419999999999824e-06 -2.483907875243997508e-07 -1.804717700258134624e-10 9.901880675725961046e-11 1.251740137867602310e-04
5.045848315785450211e+01 -1.337809999999999987e-06 -2.096220000000000066e-06 -3.434030000000000052e-06 -2.811019621813771958e-07 -2.042385274358013400e-10 9.807124823377080561e-11 1.251740150414744996e-04
5.047121555330185316e+01 -1.327670000000000029e-06 -2.410309999999999882e-06 -3.737979999999999912e-06 -3.059826246697740781e-07 -2.223159176782021817e-10 9.742826587836190239e-11 1.251740162860630519e-04
5.048394794874920422e+01 -1.202690000000000084e-06 -2.719320000000000080e-06 -3.922009999999999741e-06 -3.210469060244036868e-07 -2.332610801269898863e-10 9.693190971604293102e-11 1.251740175233983458e-04
5.049668034419654816e+01 -1.015110000000000095e-06 -3.008320000000000193e-06 -4.023429999999999864e-06 -3.293489188211571630e-07 -2.392930226122154043e-10 9.647275185339259195e-11 1.251740187546506692e-04
5.050941273964390632e+01 -8.260479999999999599e-07 -3.286809999999999876e-06 -4.112858000000000154e-06 -3.366692935045339436e-07 -2.446117423180796705e-10 9.598794853959664266e-11 1.251740199798935310e-04
5.052214513509125737e+01 -6.824779999999999521e-07 -3.567579999999999815e-06 -4.250057999999999450e-06 -3.479001765228199578e-07 -2.527716960646082794e-10 9.544128722698333147e-11 1.251740211985698952e-04
5.053487753053860843e+01 -6.004799999999999877e-07 -3.843050000000000415e-06 -4.443530000000000297e-06 -3.637373587335623472e-07 -2.642784203448444984e-10 9.479857986929401773e-11 1.251740224096745168e-04
5.054760992598596658e+01 -5.597340000000000013e-07 -4.071109999999999719e-06 -4.630844000000000144e-06 -3.790704609324489077e-07 -2.754188983045914125e-10 9.401075380066059018e-11 1.251740236116720569e-04
5.056034232143331053e+01 -5.099449999999999516e-07 -4.178389999999999817e-06 -4.688334999999999557e-06 -3.837765447196520790e-07 -2.788381687188893506e-10 9.301124014056002491e-11 1.251740248022910579e-04
5.057307471688066158e+01 -3.860329999999999998e-07 -4.080579999999999817e-06 -4.466612999999999446e-06 -3.656268811294157692e-07 -2.656512790353045629e-10 9.172714800522025711e-11 1.251740259783721545e-04
5.058580711232801264e+01 -1.268889999999999923e-07 -3.712930000000000042e-06 -3.839819000000000378e-06 -3.143189358629172233e-07 -2.283727801387906553e-10 9.009825937151771692e-11 1.251740271359086506e-04
5.059853950777537079e+01 3.074810000000000254e-07 -3.058930000000000035e-06 -2.751448999999999904e-06 -2.252274187301765101e-07 -1.636421033231241692e-10 8.809589851364961002e-11 1.251740282703278965e-04
5.061127190322272185e+01 9.242140000000000463e-07 -2.166269999999999929e-06 -1.242055999999999988e-06 -1.016719069836759204e-07 -7.387113345917236596e-11 8.573521321285458906e-11 1.251740293769711295e-04
5.062400429867006579e+01 1.693090000000000082e-06 -1.143320000000000050e-06 5.497700000000000319e-07 4.500293408865261381e-08 3.269750562120321957e-11 8.307783781884101400e-11 1.251740304516683997e-04
5.063673669411742395e+01 2.549579999999999991e-06 -1.365220000000000098e-07 2.413057999999999928e-06 1.975274935447476217e-07 1.435163386857947971e-10 8.022527881855600591e-11 1.251740314912883414e-04
5.064946908956477500e+01 3.404530000000000165e-06 7.045010000000000164e-07 4.109031000000000605e-06 3.363560239031419997e-07 2.443841319464472618e-10 7.730545961585766488e-11 1.251740324941601722e-04
5.066220148501212606e+01 4.158950000000000220e-06 1.263549999999999956e-06 5.422500000000000175e-06 4.438736382409349536e-07 3.225025451206404020e-10 7.445538854997348765e-11 1.251740334602997483e-04
5.067493388045947000e+01 4.721419999999999935e-06 1.485429999999999981e-06 6.206849999999999705e-06 5.080787628429223922e-07 3.691516684521985668e-10 7.180265160785938482e-11 1.251740343914073427e-04
5.068766627590682816e+01 5.024979999999999618e-06 1.387240000000000079e-06 6.412219999999999908e-06 5.248898885387344490e-07 3.813660248729317939e-10 6.944813049577628002e-11 1.251740352906377399e-04
