# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.088112853365666766e+01 1.976670000000000033e-04 6.346060000000000156e-04 8.322730000000000189e-04 6.931507191578361357e-05 5.036182638971344875e-08 -1.073406485163974695e-08 1.251071980032207598e-04
2.089386092910402226e+01 2.005610000000000064e-04 4.249279999999999811e-04 6.254890000000000146e-04 5.209326148695388620e-05 3.784908128303509945e-08 -9.362343364246759151e-09 1.251070700655125350e-04
2.090659332455137331e+01 1.883139999999999998e-04 1.506049999999999989e-04 3.389190000000000258e-04 2.822654929166927890e-05 2.050839068211427186e-08 -9.176992664465661952e-09 1.251069520404337026e-04
2.091932571999872437e+01 1.529090000000000093e-04 -1.447619999999999940e-04 8.147000000000015341e-06 6.785152118330044495e-07 4.929846331636328356e-10 -1.056239027903809769e-08 1.251068263756189398e-04
2.093205811544607542e+01 8.910269999999999649e-05 -4.150620000000000047e-04 -3.259593000000000082e-04 -2.714721289903491150e-05 -1.972418386360307617e-08 -1.367079778554186610e-08 1.251066721023522523e-04
2.094479051089342647e+01 -2.446699999999999800e-06 -6.236370000000000195e-04 -6.260837000000000650e-04 -5.214279051561193759e-05 -3.788506728540928313e-08 -1.834673977941966882e-08 1.251064682723774895e-04
2.095752290634078108e+01 -1.122349999999999986e-04 -7.527579999999999645e-04 -8.649929999999999902e-04 -7.204012625863076948e-05 -5.234175239893328138e-08 -2.415051322467131293e-08 1.251061977264621475e-04
2.097025530178812858e+01 -2.210380000000000070e-04 -8.076070000000000080e-04 -1.028644999999999907e-03 -8.566972874382710614e-05 -6.224452902670972609e-08 -3.050375723715835774e-08 1.251058497865699447e-04
2.098298769723548318e+01 -3.026190000000000108e-04 -8.133510000000000262e-04 -1.115969999999999983e-03 -9.294250901549975890e-05 -6.752866835296652582e-08 -3.693123205908520291e-08 1.251054204820945936e-04
2.099572009268283068e+01 -3.301870000000000152e-04 -8.061140000000000276e-04 -1.136301000000000151e-03 -9.463575717700421937e-05 -6.875892127758293246e-08 -4.331984551888092242e-08 1.251049095878671981e-04
2.100845248813018529e+01 -2.850150000000000079e-04 -8.206630000000000131e-04 -1.105678000000000129e-03 -9.208534950154552629e-05 -6.690588722561658661e-08 -5.008220602006819994e-08 1.251043149719393047e-04
2.102118488357753989e+01 -1.642129999999999946e-04 -8.788129999999999900e-04 -1.043026000000000066e-03 -8.686743676658033450e-05 -6.311474039402607150e-08 -5.811773206186852256e-08 1.251036261497397758e-04
2.103391727902488739e+01 1.565150000000000083e-05 -9.822879999999999980e-04 -9.666364999999999463e-04 -8.050540929949830864e-05 -5.849232114337511467e-08 -6.851818114236945656e-08 1.251028199604774010e-04
2.104664967447224200e+01 2.212469999999999910e-04 -1.112279999999999996e-03 -8.910330000000000594e-04 -7.420884310116562842e-05 -5.391746368499944643e-08 -8.205484867050610000e-08 1.251018613827977659e-04
2.105938206991958950e+01 4.114499999999999993e-04 -1.235619999999999991e-03 -8.241699999999999374e-04 -6.864022120245565138e-05 -4.987150424873825158e-08 -9.858200076382654727e-08 1.251007114128980786e-04
2.107211446536694410e+01 5.500389999999999967e-04 -1.315360000000000010e-03 -7.653210000000000134e-04 -6.373903773600660138e-05 -4.631048145788927600e-08 -1.165590887072113326e-07 1.250993417821840055e-04
2.108484686081429160e+01 6.178559999999999608e-04 -1.322040000000000021e-03 -7.041840000000000599e-04 -5.864730034729489594e-05 -4.261100907324156559e-08 -1.328973444088582832e-07 1.250977536932073577e-04
2.109757925626164621e+01 6.199489999999999558e-04 -1.242229999999999984e-03 -6.222810000000000277e-04 -5.182608623231288388e-05 -3.765496139802357398e-08 -1.432644778875661090e-07 1.250959955924428862e-04
2.111031165170899726e+01 5.847689999999999572e-04 -1.081869999999999967e-03 -4.971010000000000099e-04 -4.140058798544221262e-05 -3.008017112191906396e-08 -1.428490949562925553e-07 1.250941741368667291e-04
2.112304404715634831e+01 5.551399999999999738e-04 -8.640170000000000185e-04 -3.088770000000000448e-04 -2.572452965328863816e-05 -1.869051362927251125e-08 -1.274326415006385009e-07 1.250924534698913447e-04
2.113577644260370292e+01 5.736279999999999634e-04 -6.223760000000000056e-04 -4.874800000000004217e-05 -4.059931207369003230e-06 -2.949799300044280294e-09 -9.449612551308237744e-08 1.250910406274799761e-04
2.114850883805105397e+01 6.669900000000000091e-04 -3.929870000000000238e-04 2.740029999999999853e-04 2.282008145180782464e-05 1.658024652519143589e-08 -4.404846879885008889e-08 1.250901586251990322e-04
2.116124123349840502e+01 8.348439999999999507e-04 -2.065579999999999966e-04 6.282859999999999270e-04 5.232620699419543198e-05 3.801833107055918089e-08 2.108013826876771834e-08 1.250900124042655047e-04
2.117397362894575608e+01 1.046430000000000103e-03 -8.313969999999999954e-05 9.632903000000001036e-04 8.022672418818918029e-05 5.828983861244446182e-08 9.558782424941614922e-08 1.250907551355829261e-04
2.118670602439310713e+01 1.246860000000000026e-03 -2.975319999999999831e-05 1.217106799999999973e-03 1.013655920247193577e-04 7.364857607941106969e-08 1.726211280926400816e-07 1.250924626068047928e-04
2.119943841984045818e+01 1.371089999999999939e-03 -4.067270000000000108e-05 1.330417299999999857e-03 1.108025501578239883e-04 8.050512883209151736e-08 2.450163428642317642e-07 1.250951213695217267e-04
2.121217081528781279e+01 1.361589999999999979e-03 -9.964399999999999668e-05 1.261945999999999901e-03 1.050999825103487051e-04 7.636184925522432871e-08 3.065319595352565224e-07 1.250986326350689520e-04
2.122490321073516384e+01 1.184240000000000032e-03 -1.833570000000000132e-04 1.000882999999999938e-03 8.335759675525367346e-05 6.056461747817790559e-08 3.527591698724146006e-07 1.251028298127562245e-04
2.123763560618251489e+01 8.375159999999999549e-04 -2.657299999999999918e-04 5.717859999999999089e-04 4.762065777748195251e-05 3.459944905586110009e-08 3.815069670554828705e-07 1.251075042961657057e-04
2.125036800162986594e+01 3.522469999999999768e-04 -3.226959999999999746e-04 2.955100000000000218e-05 2.461127166426546846e-06 1.788166060466243727e-09 3.926418861745078583e-07 1.251124326808329256e-04
2.126310039707721700e+01 -2.177459999999999986e-04 -3.369849999999999864e-04 -5.547309999999999307e-04 -4.620024818648995300e-05 -3.356743077691109658e-08 3.875284408760248028e-07 1.251173993993930631e-04
2.127583279252457160e+01 -8.107029999999999662e-04 -3.020909999999999915e-04 -1.112793999999999849e-03 -9.267799885068060033e-05 -6.733648482591021898e-08 3.683233111826230020e-07 1.251222113010964649e-04
2.128856518797191910e+01 -1.372189999999999912e-03 -2.242669999999999993e-04 -1.596456999999999911e-03 -1.329594156790574037e-04 -9.660350662900604859e-08 3.373849188950453888e-07 1.251267039792243691e-04
2.130129758341927371e+01 -1.865150000000000098e-03 -1.215590000000000062e-04 -1.986709000000000131e-03 -1.654611854652674591e-04 -1.202181180272353149e-07 2.969700992154242286e-07 1.251307424086966558e-04
2.131402997886662121e+01 -2.271710000000000135e-03 -1.948399999999999844e-05 -2.291194000000000303e-03 -1.908199315405064388e-04 -1.386428665271528835e-07 2.492457396245871003e-07 1.251342197267265037e-04
2.132676237431397581e+01 -2.587030000000000145e-03 5.598429999999999862e-05 -2.531045700000000235e-03 -2.107957541787789204e-04 -1.531565773824583518e-07 1.964963635658883734e-07 1.251370574090891925e-04
2.133949476976133042e+01 -2.809560000000000009e-03 8.641900000000000048e-05 -2.723141000000000103e-03 -2.267942300805371393e-04 -1.647804918298571091e-07 1.413273071173293966e-07 1.251392080613724885e-04
2.135222716520867792e+01 -2.933100000000000117e-03 6.754079999999999546e-05 -2.865559200000000230e-03 -2.386553955576299429e-04 -1.733983860342053073e-07 8.665937100094934305e-08 1.251406594696437540e-04
2.136495956065603252e+01 -2.945339999999999851e-03 1.209949999999999994e-05 -2.933240499999999890e-03 -2.442921688001281296e-04 -1.774938617740528133e-07 3.541940939396774488e-08 1.251414366472976107e-04
2.137769195610338002e+01 -2.833389999999999867e-03 -5.243200000000000215e-05 -2.885821999999999693e-03 -2.403429637464515368e-04 -1.746245120959295983e-07 -1.003494925844317286e-08 1.251415982497899307e-04
2.139042435155073463e+01 -2.592479999999999871e-03 -9.137479999999999799e-05 -2.683854799999999680e-03 -2.235223159630565868e-04 -1.624032372704618432e-07 -4.857145265351239234e-08 1.251412251498474964e-04
2.140315674699808568e+01 -2.231490000000000036e-03 -7.394000000000000019e-05 -2.305430000000000239e-03 -1.920055633750043648e-04 -1.395043037724845886e-07 -8.076904000654602911e-08 1.251404017426975513e-04
2.141588914244543673e+01 -1.770239999999999965e-03 1.510570000000000006e-05 -1.755134299999999876e-03 -1.461747049662292456e-04 -1.062052582592865921e-07 -1.090043507597634474e-07 1.251391936077692437e-04
2.142862153789278779e+01 -1.228939999999999980e-03 1.669159999999999990e-04 -1.062023999999999954e-03 -8.844966728019311615e-05 -6.426433190757002992e-08 -1.370313095228137628e-07 1.251376272961088202e-04
2.144135393334013884e+01 -6.167090000000000072e-04 3.465960000000000134e-04 -2.701129999999999937e-04 -2.249610647033852649e-05 -1.634485801125912872e-08 -1.691191251507676268e-07 1.251356782819084909e-04
2.145408632878749344e+01 6.995779999999999620e-05 4.997950000000000352e-04 5.697528000000000314e-04 4.745132463292582353e-05 3.447641771228085901e-08 -2.089757267421258686e-07 1.251332712553230361e-04
2.146681872423484450e+01 8.303689999999999639e-04 5.674690000000000246e-04 1.397837999999999989e-03 1.164176195750854845e-04 8.458483535684115987e-08 -2.587724673235142643e-07 1.251302934778347157e-04
2.147955111968219555e+01 1.625769999999999906e-03 5.055189999999999554e-04 2.131288999999999753e-03 1.775023944166379496e-04 1.289668253136963159e-07 -3.185689456202768384e-07 1.251266180082458504e-04
2.149228351512954660e+01 2.342819999999999799e-03 3.033560000000000141e-04 2.646175999999999650e-03 2.203842726386901710e-04 1.601232483916050998e-07 -3.863122022162940090e-07 1.251221305954870332e-04
2.150501591057689765e+01 2.778759999999999911e-03 -5.823189999999999722e-06 2.772936809999999950e-03 2.309414271556010890e-04 1.677936953558097211e-07 -4.584021288874608425e-07 1.251167529770352014e-04
2.151774830602424871e+01 2.671310000000000091e-03 -3.492060000000000173e-04 2.322104000000000182e-03 1.933942417403049100e-04 1.405132672895301796e-07 -5.306330154679686162e-07 1.251104565837505710e-04
2.153048070147160331e+01 1.781089999999999930e-03 -6.353049999999999626e-04 1.145784999999999859e-03 9.542562317295659891e-05 6.933280936656339259e-08 -5.992116445652450024e-07 1.251032637692477611e-04
2.154321309691895436e+01 7.899239999999999945e-06 -7.879669999999999860e-04 -7.800677599999999556e-04 -6.496720773542361991e-05 -4.720282539663386111e-08 -6.615444504256661660e-07 1.250952375466657222e-04
2.155594549236630542e+01 -2.504510000000000156e-03 -7.833010000000000276e-04 -3.287811000000000292e-03 -2.738222385088840381e-04 -1.989493432854245768e-07 -7.165888516740230275e-07 1.250864640775749812e-04
2.156867788781366002e+01 -5.332860000000000031e-03 -6.750630000000000519e-04 -6.007923000000000083e-03 -5.003642011809711831e-04 -3.635465467325822396e-07 -7.647252887276588994e-07 1.250770337388662967e-04
2.158141028326100752e+01 -7.852569999999999689e-03 -5.946060000000000191e-04 -8.447175999999998949e-03 -7.035150869069177948e-04 -5.111486389626408780e-07 -8.072726452454720154e-07 1.250670260891974261e-04
2.159414267870836213e+01 -9.434150000000000522e-03 -7.179740000000000210e-04 -1.015212400000000022e-02 -8.455100732066915233e-04 -6.143170646829144390e-07 -8.458754965798820065e-07 1.250565018212600459e-04
2.160687507415570963e+01 -9.706730000000000219e-03 -1.204449999999999922e-03 -1.091117999999999949e-02 -9.087273363260128453e-04 -6.602484435598818061e-07 -8.820027997630514028e-07 1.250455018063830739e-04
2.161960746960306423e+01 -8.789190000000000544e-03 -2.124019999999999901e-03 -1.091320999999999958e-02 -9.088964029615868075e-04 -6.603712812676665055e-07 -9.167185195652034799e-07 1.250340507908144483e-04
2.163233986505041173e+01 -7.372740000000000023e-03 -3.400820000000000145e-03 -1.077355999999999973e-02 -8.972657844108960015e-04 -6.519208941286827715e-07 -9.507510471070542175e-07 1.250221621103100628e-04
2.164507226049776634e+01 -6.571310000000000345e-03 -4.800259999999999770e-03 -1.137157000000000098e-02 -9.470704832973884891e-04 -6.881071885288525934e-07 -9.847583930086772492e-07 1.250098402745182416e-04
2.165780465594512094e+01 -7.533340000000000349e-03 -5.976999999999999674e-03 -1.351033999999999916e-02 -1.125195925743942066e-03 -8.175266980257693647e-07 -1.019609434395691303e-06 1.249970800726180064e-04
2.167053705139246844e+01 -1.090980000000000075e-02 -6.580420000000000019e-03 -1.749022000000000077e-02 -1.456656478250377851e-03 -1.058353957364823713e-06 -1.056507342740889894e-06 1.249838631027173138e-04
2.168326944683982305e+01 -1.635769999999999932e-02 -6.390279999999999919e-03 -2.274798000000000098e-02 -1.894544061430332568e-03 -1.376507251198433366e-06 -1.096860912818203455e-06 1.249701543346305429e-04
2.169600184228717055e+01 -2.228739999999999888e-02 -5.436540000000000122e-03 -2.772393999999999900e-02 -2.308962197366572645e-03 -1.677608492788822865e-06 -1.141926209467405189e-06 1.249559017731488553e-04
2.170873423773452515e+01 -2.601579999999999865e-02 -4.052980000000000298e-03 -3.006877999999999981e-02 -2.504249985425306083e-03 -1.819497542405542313e-06 -1.192348880753424021e-06 1.249410413163830628e-04
2.172146663318187620e+01 -2.436320000000000152e-02 -2.829110000000000132e-03 -2.719231000000000079e-02 -2.264685894179292031e-03 -1.645438930922027900e-06 -1.247788689651314008e-06 1.249255069181369026e-04
2.173419902862922726e+01 -1.457570000000000046e-02 -2.455699999999999897e-03 -1.703140000000000209e-02 -1.418444087248387376e-03 -1.030590214958031534e-06 -1.306787761722690729e-06 1.249092439793472026e-04
2.174693142407657831e+01 4.683869999999999700e-03 -3.498919999999999982e-03 1.184949999999999719e-03 9.868744326273681724e-05 7.170272997020319760e-08 -1.366958372894546390e-06 1.248922223827913093e-04
2.175966381952392936e+01 3.259970000000000229e-02 -6.170089999999999603e-03 2.642961000000000268e-02 2.201165143956506590e-03 1.599287049282908804e-06 -1.425451738005661781e-06 1.248744453478997229e-04
2.177239621497128397e+01 6.600050000000000361e-02 -1.017140000000000058e-02 5.582910000000000650e-02 4.649673942917137599e-03 3.378285059943012819e-06 -1.479566426218904189e-06 1.248559514278753911e-04
2.178512861041863502e+01 9.982030000000000070e-02 -1.468320000000000042e-02 8.513709999999999334e-02 7.090563083508969085e-03 5.151746902186748996e-06 -1.527306128570757236e-06 1.248368090826617032e-04
2.179786100586598607e+01 1.281490000000000129e-01 -1.851660000000000111e-02 1.096324000000000187e-01 9.130631043299440586e-03 6.633986559082922387e-06 -1.567714062556696541e-06 1.248171055721662107e-04
2.181059340131333713e+01 1.455960000000000032e-01 -2.040410000000000140e-02 1.251918999999999949e-01 1.042648932714817026e-02 7.575510359219110194e-06 -1.600889761289289720e-06 1.247969336137156227e-04
2.182332579676069173e+01 1.485849999999999949e-01 -1.934639999999999971e-02 1.292385999999999813e-01 1.076351492033886768e-02 7.820380976013423076e-06 -1.627703160720088038e-06 1.247763797528048579e-04
2.183605819220803923e+01 1.361839999999999995e-01 -1.491190000000000050e-02 1.212720999999999938e-01 1.010003248078226827e-02 7.338318611940994702e-06 -1.649325489125775136e-06 1.247555175404737953e-04
2.184879058765539384e+01 1.102390000000000037e-01 -7.389500000000000235e-03 1.028495000000000104e-01 8.565723613528718194e-03 6.223545234879460944e-06 -1.666749545748138790e-06 1.247344067511352305e-04
2.186152298310274489e+01 7.478920000000000012e-02 2.257859999999999989e-03 7.704706000000000055e-02 6.416791731558868853e-03 4.662208986183421812e-06 -1.680464727206567297e-06 1.247130977232501024e-04
2.187425537855009594e+01 3.495299999999999796e-02 1.263230000000000082e-02 4.758529999999999704e-02 3.963096834373021349e-03 2.879442943964818321e-06 -1.690381787469867013e-06 1.246916382478415028e-04
2.188698777399745055e+01 -4.337709999999999830e-03 2.225950000000000151e-02 1.792178999999999994e-02 1.492599378700944788e-03 1.084468769950367847e-06 -1.695996210629637451e-06 1.246700798959384817e-04
2.189972016944479805e+01 -3.937029999999999696e-02 2.995619999999999880e-02 -9.414099999999998164e-03 -7.840444403727842623e-04 -5.696583570720198789e-07 -1.696681663971288942e-06 1.246484814377760283e-04
2.191245256489215265e+01 -6.815939999999999499e-02 3.509140000000000176e-02 -3.306799999999999323e-02 -2.754037194659843344e-03 -2.000983901982935921e-06 -1.691954104138305251e-06 1.246269087124627219e-04
