# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.262546670994384002e+01 -1.407609999999999972e-01 1.630469999999999975e-01 2.228600000000000025e-02 1.635208972992206843e-07 2.129142892265192875e-08 2.619893608235250859e+00 3.411262992434471175e-01 1.636798152154804643e-05
2.263819910539119462e+01 -2.383119999999999961e-01 1.607639999999999902e-01 -7.754800000000000582e-02 -5.689993064596592604e-07 4.128437931826040685e-08 -9.116373935718712573e+00 6.614486789290967561e-01 1.636837989151602757e-05
2.265093150083854567e+01 -3.156860000000000221e-01 1.483079999999999954e-01 -1.673780000000000268e-01 -1.228116339771558946e-06 5.168197679381757108e-08 -1.967659303415596739e+01 8.280365561798475049e-01 1.636897173372068714e-05
2.266366389628589673e+01 -3.616619999999999835e-01 1.253469999999999862e-01 -2.363149999999999973e-01 -1.733933449038200478e-06 5.137763045211994881e-08 -2.778067656960034526e+01 8.231603902067343714e-01 1.636962783155774048e-05
2.267639629173324778e+01 -3.719489999999999741e-01 9.394790000000000085e-02 -2.780011000000000010e-01 -2.039800292657739442e-06 4.118108758022073985e-08 -3.268120366922591558e+01 6.597937628373726771e-01 1.637021707865778450e-05
2.268912868718059883e+01 -3.506810000000000205e-01 5.842050000000000021e-02 -2.922605000000000341e-01 -2.144426958858426304e-06 2.351205144256030752e-08 -3.435750766802649991e+01 3.767045943867611824e-01 1.637062892797216853e-05
2.270186108262794988e+01 -3.092659999999999854e-01 2.430109999999999909e-02 -2.849648999999999655e-01 -2.090896354069042792e-06 1.774881311624655329e-09 -3.349985282605211268e+01 2.843673365608295409e-02 1.637078990958590598e-05
2.271459347807530449e+01 -2.629179999999999851e-01 -3.187310000000000056e-03 -2.661053099999999838e-01 -1.952516336143196756e-06 -2.040437125751608597e-08 -3.128276051271919656e+01 -3.269140686025346909e-01 1.637067131056942057e-05
2.272732587352265554e+01 -2.260240000000000027e-01 -2.068040000000000156e-02 -2.467043999999999904e-01 -1.810164446543383956e-06 -3.988416995203813208e-08 -2.900203179949351906e+01 -6.390148516364039244e-01 1.637028750179560880e-05
2.274005826897000659e+01 -2.078840000000000132e-01 -2.768670000000000159e-02 -2.355707000000000217e-01 -1.728472235547228203e-06 -5.450750012073085535e-08 -2.769317828311513097e+01 -8.733064307118715286e-01 1.636968658576045611e-05
2.275279066441735765e+01 -2.102169999999999872e-01 -2.672559999999999866e-02 -2.369425999999999755e-01 -1.738538390039052333e-06 -6.333057807410235075e-08 -2.785445585832547977e+01 -1.014667724080394962e+00 1.636893640525529056e-05
2.276552305986470870e+01 -2.272280000000000133e-01 -2.254690000000000166e-02 -2.497749000000000219e-01 -1.832693878256444380e-06 -6.659915919432197829e-08 -2.936299309017315906e+01 -1.067036167051889306e+00 1.636810924685765380e-05
2.277825545531206330e+01 -2.480920000000000070e-01 -2.069280000000000078e-02 -2.687847999999999904e-01 -1.972176778084517987e-06 -6.554882844938352141e-08 -3.159775551964418128e+01 -1.050208013276767272e+00 1.636726796663952685e-05
2.279098785075941080e+01 -2.609489999999999865e-01 -2.586029999999999926e-02 -2.868092999999999893e-01 -2.104429421599272021e-06 -6.212434821502014685e-08 -3.371667647188488814e+01 -9.953417911258488626e-01 1.636645517395287293e-05
2.280372024620676541e+01 -2.570230000000000015e-01 -4.054579999999999990e-02 -2.975688000000000222e-01 -2.183375984216653502e-06 -5.869159017353626755e-08 -3.498153985148675105e+01 -9.403429438834380871e-01 1.636568603580092145e-05
2.281645264165412001e+01 -2.334859999999999991e-01 -6.433229999999999504e-02 -2.978182999999999803e-01 -2.185206661048572868e-06 -5.777648428024848988e-08 -3.501087052793181442e+01 -9.256813310848244214e-01 1.636494457701045157e-05
2.282918503710146751e+01 -1.942490000000000050e-01 -9.395190000000000485e-02 -2.882008999999999821e-01 -2.114640122518305927e-06 -6.183014192868665906e-08 -3.388026993617727101e+01 -9.906280867504545506e-01 1.636418313757894542e-05
2.284191743254882212e+01 -1.485539999999999916e-01 -1.240379999999999955e-01 -2.725920000000000010e-01 -2.000111659184652511e-06 -7.299897060248524558e-08 -3.204532165736621607e+01 -1.169572450053547596e+00 1.636332478878966279e-05
2.285464982799616962e+01 -1.079959999999999948e-01 -1.483170000000000044e-01 -2.563130000000000130e-01 -1.880666416111242518e-06 -9.288975260291803233e-08 -3.013159788241953763e+01 -1.488257911584359494e+00 1.636226870837760773e-05
2.286738222344352423e+01 -8.302969999999999795e-02 -1.609220000000000095e-01 -2.439516999999999936e-01 -1.789966834859117550e-06 -1.223434635285948393e-07 -2.867843038446214621e+01 -1.960158385881458409e+00 1.636089849116701209e-05
2.288011461889087172e+01 -8.007350000000000578e-02 -1.575670000000000126e-01 -2.376405000000000323e-01 -1.743659149000962727e-06 -1.612569780243656693e-07 -2.793649946189666977e+01 -2.583621622600901446e+00 1.635909303468156562e-05
2.289284701433822633e+01 -9.996929999999999705e-02 -1.363489999999999980e-01 -2.363182999999999812e-01 -1.733957662399103488e-06 -2.085078998519409019e-07 -2.778106451041103853e+01 -3.340664851471917718e+00 1.635673903835773333e-05
2.290557940978557738e+01 -1.380629999999999913e-01 -9.810470000000000301e-02 -2.361676999999999804e-01 -1.732852652656069098e-06 -2.620269611824556202e-07 -2.776336030250471865e+01 -4.198134746845553877e+00 1.635374352039650726e-05
2.291831180523292844e+01 -1.856309999999999905e-01 -4.627280000000000282e-02 -2.319037999999999933e-01 -1.701566789154581880e-06 -3.190335318929369607e-07 -2.726210550773875596e+01 -5.111480702613573790e+00 1.635004437440817457e-05
2.293104420068028304e+01 -2.320720000000000005e-01 1.368839999999999987e-02 -2.183836000000000110e-01 -1.602363915796199082e-06 -3.764053388821373772e-07 -2.567270025053413818e+01 -6.030678388698121672e+00 1.634561707305209023e-05
2.294377659612763054e+01 -2.671839999999999771e-01 7.523359999999999770e-02 -1.919503999999999655e-01 -1.408413427485610805e-06 -4.311164767783962662e-07 -2.256527084529298932e+01 -6.907247456267501029e+00 1.634047622950741396e-05
2.295650899157498515e+01 -2.830509999999999970e-01 1.318590000000000040e-01 -1.511919999999999931e-01 -1.109353473232691825e-06 -4.806508539190045194e-07 -1.777380213660163122e+01 -7.700875672611763534e+00 1.633467173840220368e-05
2.296924138702233620e+01 -2.752470000000000194e-01 1.782150000000000123e-01 -9.703200000000000713e-02 -7.119608591374845877e-07 -5.232995216743810473e-07 -1.140687052832643111e+01 -8.384182662100698735e+00 1.632828039180641913e-05
2.298197378246968725e+01 -2.433520000000000127e-01 2.109810000000000019e-01 -3.237100000000001088e-02 -2.375183956956418485e-07 -5.582750590677135775e-07 -3.805464237287235374e+00 -8.944552549832605948e+00 1.632139487417251262e-05
2.299470617791703830e+01 -1.908640000000000059e-01 2.292869999999999908e-01 3.842299999999998494e-02 2.819242321155861937e-07 -5.856223295400405233e-07 4.516924172539845905e+00 -9.382704127377008874e+00 1.631411259722104009e-05
2.300743857336438936e+01 -1.246209999999999957e-01 2.345820000000000127e-01 1.099610000000000171e-01 8.068258722031592511e-07 -6.059589484447545045e-07 1.292677560150571914e+01 -9.708532683613963599e+00 1.630652675520156020e-05
2.302017096881174041e+01 -5.379749999999999810e-02 2.299829999999999930e-01 1.761854999999999949e-01 1.292740332545626974e-06 -6.201249251195841066e-07 2.071198354633993333e+01 -9.935496651875972418e+00 1.629872126283663875e-05
2.303290336425909501e+01 1.146609999999999990e-02 2.192850000000000077e-01 2.307511000000000145e-01 1.693108988817293548e-06 -6.288483076855751491e-07 2.712659660698435005e+01 -1.007526064904271124e+01 1.629077005228502081e-05
2.304563575970644607e+01 6.169270000000000309e-02 2.059340000000000059e-01 2.676266999999999951e-01 1.963679355883933628e-06 -6.325282011571219638e-07 3.146161180665408708e+01 -1.013421904239992521e+01 1.628273988002573012e-05
2.305836815515379712e+01 8.974160000000000470e-02 1.922500000000000042e-01 2.819916000000000089e-01 2.069080115895311909e-06 -6.312031939634235621e-07 3.315031815561480499e+01 -1.011299008674366995e+01 1.627469471609477802e-05
2.307110055060115172e+01 9.219660000000000355e-02 1.791379999999999917e-01 2.713345999999999814e-01 1.990885634942345806e-06 -6.247093937909658333e-07 3.189750445270880519e+01 -1.000894793772190106e+01 1.626669932823747981e-05
2.308383294604849922e+01 7.011059999999999515e-02 1.663149999999999906e-01 2.364255999999999858e-01 1.734744963497560109e-06 -6.129714012879992643e-07 2.779367846464973724e+01 -9.820884564538699735e+00 1.625882000757721349e-05
2.309656534149585383e+01 2.884039999999999868e-02 1.529290000000000094e-01 1.817693999999999976e-01 1.333711540408371284e-06 -5.963140454600327321e-07 2.136841466538439249e+01 -9.554004301620782513e+00 1.625112145731884983e-05
2.310929773694320133e+01 -2.307400000000000076e-02 1.383010000000000073e-01 1.152270000000000100e-01 8.454645262989008360e-07 -5.756703209445810353e-07 1.354583508911977319e+01 -9.223255371046885642e+00 1.624366037311326201e-05
2.312203013239055593e+01 -7.576760000000000439e-02 1.224979999999999958e-01 4.673039999999999139e-02 3.428788001055146809e-07 -5.525872269138146621e-07 5.493524018230123929e+00 -8.853423432081697797e+00 1.623647766248036505e-05
2.313476252783791054e+01 -1.201939999999999953e-01 1.065119999999999956e-01 -1.368199999999999972e-02 -1.003900617808461473e-07 -5.289967167412027293e-07 -1.608426112710881206e+00 -8.475461790254716021e+00 1.622959208524030281e-05
2.314749492328525804e+01 -1.500100000000000044e-01 9.201080000000000370e-02 -5.799920000000000075e-02 -4.255622914222812409e-07 -5.068041948782508019e-07 -6.818259596282776336e+00 -8.119898390471158578e+00 1.622299797183457043e-05
2.316022731873261264e+01 -1.627210000000000045e-01 8.075000000000000233e-02 -8.197100000000000219e-02 -6.014525474519617495e-07 -4.874140879290459040e-07 -9.636332179873093651e+00 -7.809234627623387937e+00 1.621666858166572337e-05
2.317295971417996014e+01 -1.598350000000000048e-01 7.389619999999999522e-02 -8.593880000000000963e-02 -6.305658121160490355e-07 -4.713454268012549191e-07 -1.010277810371567853e+01 -7.551786293637279712e+00 1.621056492902549781e-05
2.318569210962731475e+01 -1.460559999999999914e-01 7.151929999999999399e-02 -7.453669999999999740e-02 -5.469042477664372933e-07 -4.580672557911607682e-07 -8.762372068067325159e+00 -7.339046540290989462e+00 1.620464810412122211e-05
2.319842450507466225e+01 -1.278009999999999979e-01 7.244069999999999676e-02 -5.536030000000000117e-02 -4.061996738200685031e-07 -4.461140506374012294e-07 -6.508036261329352534e+00 -7.147535080303370592e+00 1.619889190714644903e-05
2.321115690052201685e+01 -1.115109999999999990e-01 7.449740000000000528e-02 -3.701359999999999373e-02 -2.715829257953169503e-07 -4.334495224600292251e-07 -4.351238179026126751e+00 -6.944626969039170206e+00 1.619329243152956563e-05
2.322388929596936791e+01 -1.021969999999999962e-01 7.513499999999999346e-02 -2.706200000000000272e-02 -1.985642341699502049e-07 -4.179640085581789352e-07 -3.181349763351986049e+00 -6.696521683648903434e+00 1.618787216464648930e-05
2.323662169141671896e+01 -1.025800000000000045e-01 7.214389999999999692e-02 -3.043610000000000759e-02 -2.233212950860994199e-07 -3.979529937345470689e-07 -3.578001608615675178e+00 -6.375909879918396861e+00 1.618267787568378638e-05
2.324935408686407357e+01 -1.129470000000000057e-01 6.432079999999999742e-02 -4.862620000000000831e-02 -3.567890090752654542e-07 -3.724383429502428392e-07 -5.716390136084042339e+00 -5.967120106805577251e+00 1.617777341210984243e-05
2.326208648231142107e+01 -1.316489999999999883e-01 5.187409999999999938e-02 -7.977489999999998194e-02 -5.853389226400249568e-07 -3.412574453500329998e-07 -9.378163448245816269e+00 -5.467547051183547779e+00 1.617322988360696823e-05
2.327481887775877567e+01 -1.559929999999999928e-01 3.647389999999999660e-02 -1.195190999999999892e-01 -8.769573039753784992e-07 -3.049343202279728484e-07 -1.405040501444986667e+01 -4.885586427739316839e+00 1.616911609905988774e-05
2.328755127320612672e+01 -1.831740000000000035e-01 2.094220000000000109e-02 -1.622318000000000093e-01 -1.190356704050422317e-06 -2.644178130337634635e-07 -1.907161697354839802e+01 -4.236440416560764533e+00 1.616549149080514876e-05
2.330028366865347778e+01 -2.109419999999999906e-01 8.654330000000000009e-03 -2.022876700000000028e-01 -1.484261927262345989e-06 -2.208084752757429503e-07 -2.378049778595538299e+01 -3.537741796759620527e+00 1.616240244431304518e-05
2.331301606410082883e+01 -2.378039999999999876e-01 2.779680000000000085e-03 -2.350243199999999810e-01 -1.724463236719876795e-06 -1.751792182338788263e-07 -2.762894704064597207e+01 -2.806680502167074209e+00 1.615988150836002236e-05
2.332574845954818343e+01 -2.627059999999999951e-01 5.510319999999999975e-03 -2.571956799999999821e-01 -1.887142976536086456e-06 -1.285411331604296470e-07 -3.023536382023327818e+01 -2.059456000575229595e+00 1.615794796455034086e-05
2.333848085499553093e+01 -2.843840000000000257e-01 1.743559999999999902e-02 -2.669484000000000301e-01 -1.958702409611024303e-06 -8.193340004642242648e-08 -3.138187233638280205e+01 -1.312717790985525212e+00 1.615660804205614704e-05
2.335121325044288554e+01 -3.006659999999999888e-01 3.720509999999999790e-02 -2.634608999999999979e-01 -1.933113289565657916e-06 -3.656701763592546461e-08 -3.097188943416973217e+01 -5.858682123134569819e-01 1.615585364496684127e-05
2.336394564589023659e+01 -3.080939999999999790e-01 6.158629999999999660e-02 -2.465076999999999963e-01 -1.808721183485915077e-06 6.069579609192810443e-09 -2.897890817601959768e+01 9.724538628051572486e-02 1.615565949224629874e-05
2.337667804133758764e+01 -3.021440000000000237e-01 8.596109999999999862e-02 -2.161829000000000112e-01 -1.586216539026639944e-06 4.421069719306030610e-08 -2.541399075292831711e+01 7.083334601557060850e-01 1.615597958643002195e-05
2.338941043678494225e+01 -2.781589999999999896e-01 1.052079999999999960e-01 -1.729509999999999936e-01 -1.269007570169501648e-06 7.594074100397060428e-08 -2.033174277294691024e+01 1.216704808052073927e+00 1.615674449424236712e-05
2.340214283223228975e+01 -2.328119999999999912e-01 1.148180000000000034e-01 -1.179939999999999878e-01 -8.657670625470807790e-07 9.941706290941948744e-08 -1.387111758099749359e+01 1.592836952143799500e+00 1.615786085669446983e-05
2.341487522767964435e+01 -1.657069999999999932e-01 1.119880000000000042e-01 -5.371899999999998898e-02 -3.941568285926964934e-07 1.131271783692227618e-07 -6.315088609027614375e+00 1.812497218535189303e+00 1.615921395535947753e-05
2.342760762312699185e+01 -8.056420000000000248e-02 9.642259999999999720e-02 1.585839999999999472e-02 1.163591401655730191e-07 1.161122114223295278e-07 1.864278955256119863e+00 1.860322720629242754e+00 1.616067333864094536e-05
2.344034001857434646e+01 1.452170000000000023e-02 7.058780000000000610e-02 8.510950000000000459e-02 6.244809211472683741e-07 1.081121087124585399e-07 1.000528740240949865e+01 1.732146944315688941e+00 1.616210079499738123e-05
2.345307241402170106e+01 1.080129999999999979e-01 3.930659999999999710e-02 1.473195999999999950e-01 1.080940194820168244e-06 8.962235435136634658e-08 1.731857122892281353e+01 1.435908420258273921e+00 1.616335961168603171e-05
2.346580480946904856e+01 1.869840000000000113e-01 8.742969999999999214e-03 1.957269700000000001e-01 1.436123564572271800e-06 6.187724275454591921e-08 2.300923618694483963e+01 9.913827251767927118e-01 1.616432408807626399e-05
2.347853720491640317e+01 2.398260000000000114e-01 -1.499160000000000076e-02 2.248344000000000176e-01 1.649695900194377980e-06 2.678431138148001189e-08 2.643104224497028554e+01 4.291319785318753466e-01 1.616488852506038138e-05
2.349126960036375067e+01 2.588989999999999903e-01 -2.726440000000000113e-02 2.316345999999999961e-01 1.699591565895452950e-06 -1.317398638499424556e-08 2.723045894221165852e+01 -2.110705316267190712e-01 1.616497517108039111e-05
2.350400199581110527e+01 2.423629999999999951e-01 -2.601120000000000168e-02 2.163517999999999830e-01 1.587455822861955008e-06 -5.507642171294640898e-08 2.543384626896667200e+01 -8.824215595281299507e-01 1.616454067548771844e-05
2.351673439125845277e+01 1.946640000000000037e-01 -1.220970000000000041e-02 1.824543000000000137e-01 1.338736913403087264e-06 -9.575312152660072681e-08 2.144893001727707826e+01 -1.534134139424820908e+00 1.616358046479288466e-05
2.352946678670580738e+01 1.254929999999999934e-01 1.037539999999999990e-02 1.358684000000000003e-01 9.969183650098462891e-07 -1.320459256922418411e-07 1.597239310424258818e+01 -2.115608967590101308e+00 1.616213025101702574e-05
2.354219918215315843e+01 4.754139999999999755e-02 3.609509999999999802e-02 8.363650000000000251e-02 6.136729573259566960e-07 -1.611320833799530661e-07 9.832124731453269817e+00 -2.581620589791005393e+00 1.616026382184303838e-05
