# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.308642619383790873e+01 7.802199999999999804e-04 -3.060350000000000201e-04 4.741849999999999603e-04 3.756334111674133634e-09 7.563135301966509155e-09 6.018310743221443743e-02 1.211747866059127571e-01 1.787134990272915165e-05
4.309915858928525978e+01 7.265039999999999953e-04 -3.084639999999999930e-04 4.180400000000000023e-04 3.311572302042989578e-09 7.689181802635812954e-09 5.305723764134868264e-02 1.231942741876109887e-01 1.787144700199558414e-05
4.311189098473261083e+01 6.356670000000000246e-04 -3.213010000000000193e-04 3.143660000000000052e-04 2.490301737403230527e-09 7.838299758388790180e-09 3.989903255277059413e-02 1.255834072317836558e-01 1.787154585301335190e-05
4.312462338017996188e+01 5.459640000000000196e-04 -3.469179999999999877e-04 1.990460000000000319e-04 1.576775477065469796e-09 8.030260403416462789e-09 2.526272826418498457e-02 1.286589558328926908e-01 1.787164687540493174e-05
4.313735577562732004e+01 5.006900000000000326e-04 -3.832349999999999993e-04 1.174550000000000333e-04 9.304390123826892870e-10 8.273019074089560092e-09 1.490727645001581510e-02 1.325483785314260921e-01 1.787175066530563046e-05
4.315008817107466399e+01 5.345289999999999504e-04 -4.251600000000000019e-04 1.093689999999999485e-04 8.663844395324359409e-10 8.561655491183522114e-09 1.388100905080054751e-02 1.371728437633203124e-01 1.787185783817252504e-05
4.316282056652201504e+01 6.624299999999999850e-04 -4.662730000000000130e-04 1.961569999999999720e-04 1.553889790574697578e-09 8.880424466627755957e-09 2.489605914269934009e-02 1.422800858043290206e-01 1.787196887790224999e-05
4.317555296196936609e+01 8.747909999999999801e-04 -5.000059999999999965e-04 3.747849999999999836e-04 2.968920737779116121e-09 9.206963701600736098e-09 4.756735434267740648e-02 1.475118211279084768e-01 1.787208402579163225e-05
4.318828535741672425e+01 1.140509999999999961e-03 -5.199840000000000278e-04 6.205259999999999335e-04 4.915598302309653850e-09 9.517364276118904074e-09 7.875656742090596241e-02 1.524849866046403268e-01 1.787220322856578246e-05
4.320101775286406820e+01 1.416759999999999981e-03 -5.197980000000000265e-04 8.969619999999999546e-04 7.105431334764816205e-09 9.790816091159190295e-09 1.138415605905161998e-01 1.568661676904646862e-01 1.787232614825968628e-05
4.321375014831141925e+01 1.661960000000000087e-03 -4.928660000000000072e-04 1.169094000000000079e-03 9.261169526563598868e-09 1.001300191105903323e-08 1.483802941897303940e-01 1.604259769809612823e-01 1.787245222328077236e-05
4.322648254375877741e+01 1.847319999999999952e-03 -4.331350000000000196e-04 1.414184999999999878e-03 1.120269800967530578e-08 1.017787136989903540e-08 1.794870098886008070e-01 1.630674769270980540e-01 1.787258076237229309e-05
4.323921493920612846e+01 1.962919999999999943e-03 -3.369409999999999983e-04 1.625979000000000053e-03 1.288045885585962508e-08 1.028786534425990435e-08 2.063677021405666556e-01 1.648297746831158539e-01 1.787271105129877770e-05
4.325194733465347952e+01 2.016430000000000045e-03 -2.056729999999999941e-04 1.810757000000000078e-03 1.434420803494990395e-08 1.035287842726315772e-08 2.298195494683179241e-01 1.658713991080369987e-01 1.787284245435478934e-05
4.326467973010082346e+01 2.025320000000000158e-03 -4.819079999999999946e-05 1.977129200000000281e-03 1.566215265591908749e-08 1.038828134658810460e-08 2.509353502345460507e-01 1.664386164092151732e-01 1.787297449667892956e-05
4.327741212554818162e+01 2.006239999999999846e-03 1.183360000000000000e-04 2.124575999999999982e-03 1.683017662229759230e-08 1.041228588439996195e-08 2.696491573033824585e-01 1.668232115051364317e-01 1.787310691720268781e-05
4.329014452099553267e+01 1.966120000000000020e-03 2.702390000000000261e-04 2.236359000000000263e-03 1.771568395805319779e-08 1.044292152418289758e-08 2.838365489292146715e-01 1.673140485674150524e-01 1.787323968557661948e-05
4.330287691644288373e+01 1.899389999999999933e-03 3.819869999999999733e-04 2.281376999999999797e-03 1.807230141545767772e-08 1.049497928403364470e-08 2.895501905045141933e-01 1.681481058319275468e-01 1.787337298039308478e-05
4.331560931189024188e+01 1.792610000000000037e-03 4.326830000000000042e-04 2.225293000000000149e-03 1.762802282731353501e-08 1.057739147576249474e-08 2.824320627754036139e-01 1.694684947113744566e-01 1.787350713127184822e-05
4.332834170733758583e+01 1.635139999999999988e-03 4.124880000000000256e-04 2.047628000000000122e-03 1.622062044227270610e-08 1.069159932893217258e-08 2.598829906159207392e-01 1.712983062490520680e-01 1.787364253387269242e-05
4.334107410278493688e+01 1.431049999999999900e-03 3.267020000000000037e-04 1.757752000000000012e-03 1.392432024940357117e-08 1.083138087876688761e-08 2.230922054792745524e-01 1.735378535791469445e-01 1.787377955342029661e-05
4.335380649823228794e+01 1.206660000000000024e-03 1.957150000000000057e-04 1.402374999999999976e-03 1.110914316112701412e-08 1.098432890314273699e-08 1.779880959651859995e-01 1.759883510878614277e-01 1.787391843654224894e-05
4.336653889367964609e+01 1.009099999999999971e-03 5.034510000000000016e-05 1.059445100000000039e-03 8.392567813355576097e-09 1.113474761839329305e-08 1.344637604981877566e-01 1.783983245967688258e-01 1.787405925095685149e-05
4.337927128912699715e+01 8.947609999999999938e-04 -7.635619999999999918e-05 8.184047999999999540e-04 6.483127613479648602e-09 1.126729674503684556e-08 1.038711557755727655e-01 1.805219957324228908e-01 1.787420186680068214e-05
4.339200368457434109e+01 9.106430000000000427e-04 -1.584249999999999884e-04 7.522180000000000272e-04 5.958818041092176877e-09 1.137046104028450642e-08 9.547079031695537843e-02 1.821748699655116877e-01 1.787434598324276277e-05
4.340473608002169925e+01 1.075210000000000055e-03 -1.844480000000000067e-04 8.907620000000000208e-04 7.056317019692893741e-09 1.143891952261469265e-08 1.130546625104847241e-01 1.832716957733969421e-01 1.787449119226937929e-05
4.341746847546905030e+01 1.366360000000000057e-03 -1.607070000000000048e-04 1.205653000000000107e-03 9.550777630549795899e-09 1.147424634933882195e-08 1.530203275619676784e-01 1.838376939367046270e-01 1.787463706201379384e-05
4.343020087091640136e+01 1.722419999999999897e-03 -1.088779999999999967e-04 1.613541999999999928e-03 1.278193712415809240e-08 1.148388883272309108e-08 2.047892099758325257e-01 1.839921835524247207e-01 1.787478321804173104e-05
4.344293326636375241e+01 2.057540000000000063e-03 -5.896689999999999950e-05 1.998573100000000050e-03 1.583202402059179459e-08 1.147891632630433475e-08 2.536569895471890712e-01 1.839125152164592381e-01 1.787492940379966410e-05
4.345566566181111057e+01 2.287350000000000060e-03 -3.970969999999999692e-05 2.247640300000000070e-03 1.780505062299204682e-08 1.147137554956350379e-08 2.852683607534500232e-01 1.837916986534955388e-01 1.787507550989556133e-05
4.346839805725845451e+01 2.356679999999999886e-03 -6.945090000000000280e-05 2.287229100000000032e-03 1.811865978372097212e-08 1.147212718156337923e-08 2.902929334487323598e-01 1.838037411257712195e-01 1.787522157277041996e-05
4.348113045270580557e+01 2.259390000000000009e-03 -1.502879999999999949e-04 2.109101999999999852e-03 1.670759679787453987e-08 1.148974339966130420e-08 2.676852119984780565e-01 1.840859840559306571e-01 1.787536775257864453e-05
4.349386284815315662e+01 2.042809999999999938e-03 -2.671320000000000031e-04 1.775677999999999935e-03 1.406632399327119582e-08 1.153055793103516693e-08 2.253673562829268395e-01 1.847399049408792737e-01 1.787551430436857411e-05
4.350659524360051478e+01 1.794430000000000070e-03 -3.917400000000000135e-04 1.402690000000000057e-03 1.111163848519921702e-08 1.159947473181935940e-08 1.780280754644134045e-01 1.858440738199439446e-01 1.787566155472986192e-05
4.351932763904785872e+01 1.614769999999999964e-03 -4.902739999999999616e-04 1.124496000000000002e-03 8.907879167922048970e-09 1.170084926661510624e-08 1.427199586134006992e-01 1.874682729292675987e-01 1.787580988919946080e-05
4.353206003449520978e+01 1.585419999999999928e-03 -5.320309999999999753e-04 1.053389000000000061e-03 8.344593425693145387e-09 1.183876911390259679e-08 1.336951260687557208e-01 1.896779924961562447e-01 1.787595974706441201e-05
4.354479242994256794e+01 1.743079999999999933e-03 -4.968979999999999578e-04 1.246181999999999976e-03 9.871834739509463948e-09 1.201636254984262604e-08 1.581642295435153889e-01 1.925233530303051555e-01 1.787611161354930799e-05
4.355752482538991899e+01 2.068239999999999836e-03 -3.797110000000000242e-04 1.688528999999999811e-03 1.337595892162555212e-08 1.223422581909613586e-08 2.143064884157229733e-01 1.960139074243534008e-01 1.787626599758977851e-05
4.357025722083727004e+01 2.491890000000000077e-03 -1.907800000000000132e-04 2.301109999999999874e-03 1.822861960566965654e-08 1.248849192246712907e-08 2.920546840227821739e-01 2.000876995207457321e-01 1.787642338729918801e-05
4.358298961628461399e+01 2.917429999999999937e-03 4.702459999999999697e-05 2.964454599999999818e-03 2.348341245819521833e-08 1.276930742601362137e-08 3.762457472710488138e-01 2.045868599032170665e-01 1.787658418344390454e-05
4.359572201173197215e+01 3.249580000000000177e-03 3.034849999999999852e-04 3.553065000000000216e-03 2.814618610984206043e-08 1.306040491435214695e-08 4.509516172140430879e-01 2.092507558435378057e-01 1.787674862049980879e-05
4.360845440717932320e+01 3.420390000000000149e-03 5.470419999999999710e-04 3.967431999999999903e-03 3.142866214103679039e-08 1.334016639033279555e-08 5.035426812024955678e-01 2.137330288426332880e-01 1.787691669175675319e-05
4.362118680262667425e+01 3.404089999999999807e-03 7.502470000000000016e-04 4.154337000000000134e-03 3.290926069886223206e-08 1.358409271423840962e-08 5.272644853393158026e-01 2.176411594084241841e-01 1.787708809691377525e-05
4.363391919807403241e+01 3.217339999999999957e-03 8.937300000000000235e-04 4.111069999999999655e-03 3.256651407463370119e-08 1.376817176131159786e-08 5.217730790121024587e-01 2.205904308887206844e-01 1.787726222683761723e-05
4.364665159352138346e+01 2.906650000000000206e-03 9.682669999999999775e-04 3.874917000000000292e-03 3.069578942186277542e-08 1.387237332590128645e-08 4.918007657389290577e-01 2.222599240088390660e-01 1.787743819201283147e-05
4.365938398896872741e+01 2.529469999999999809e-03 9.749340000000000003e-04 3.504404000000000026e-03 2.776071003150095656e-08 1.388347815956577670e-08 4.447756095572023560e-01 2.224378430590561173e-01 1.787761489125137531e-05
4.367211638441607846e+01 2.136519999999999826e-03 9.236529999999999740e-04 3.060172999999999800e-03 2.424166143493397889e-08 1.379665092339869187e-08 3.883942352039013168e-01 2.210467173692390874e-01 1.787779110842613518e-05
4.368484877986343662e+01 1.761490000000000104e-03 8.305349999999999755e-04 2.592024999999999971e-03 2.053315040714520029e-08 1.361550869368425750e-08 3.289773380473562381e-01 2.181444988904478188e-01 1.787796561965428942e-05
4.369758117531078767e+01 1.420379999999999950e-03 7.145260000000000500e-04 2.134905999999999783e-03 1.691200740853839175e-08 1.335078465532843603e-08 2.709602310399510383e-01 2.139031522033296440e-01 1.787813729240962275e-05
4.371031357075813162e+01 1.118510000000000077e-03 5.938869999999999739e-04 1.712397000000000051e-03 1.356503319132501450e-08 1.301793230066051142e-08 2.173357921857538844e-01 2.085702695511213456e-01 1.787830516087548529e-05
4.372304596620548978e+01 8.601939999999999977e-04 4.830869999999999912e-04 1.343280999999999989e-03 1.064102036518182133e-08 1.263416571735046313e-08 1.704879419101246185e-01 2.024216510242276001e-01 1.787846846720349636e-05
4.373577836165284083e+01 6.556679999999999843e-04 3.906359999999999780e-04 1.046304000000000071e-03 8.288468438227892198e-09 1.221544375524390044e-08 1.327959046337520155e-01 1.957129855859299217e-01 1.787862666473075520e-05
4.374851075710019188e+01 5.217209999999999469e-04 3.183109999999999954e-04 8.400319999999998882e-04 6.654451019112468192e-09 1.177385641288314676e-08 1.066160593491948388e-01 1.886379763679243426e-01 1.787877938535887759e-05
4.376124315254754293e+01 4.756970000000000230e-04 2.619629999999999854e-04 7.376600000000000084e-04 5.843494460637813396e-09 1.131577917911836076e-08 9.362310285742336813e-02 1.812987699628713922e-01 1.787892637854442514e-05
4.377397554799490109e+01 5.257979999999999555e-04 2.137420000000000010e-04 7.395399999999999023e-04 5.858387188433815158e-09 1.084113741179419766e-08 9.386171066233613136e-02 1.736941704715989909e-01 1.787906743385639052e-05
4.378670794344224504e+01 6.623749999999999864e-04 1.652299999999999884e-04 8.276049999999999206e-04 6.556008504048148635e-09 1.034396554026489114e-08 1.050388363749123755e-01 1.657285989151359440e-01 1.787920230241057799e-05
4.379944033888959609e+01 8.545519999999999592e-04 1.106389999999999956e-04 9.651910000000000090e-04 7.645918528803883048e-09 9.814342852233194428e-09 1.225011201231723662e-01 1.572431079591293801e-01 1.787933063418757970e-05
4.381217273433694714e+01 1.054449999999999962e-03 4.918440000000000295e-05 1.103634399999999958e-03 8.742620588034239281e-09 9.241520877329340627e-09 1.400722242607579937e-01 1.480654881228024855e-01 1.787945194758387585e-05
4.382490512978430530e+01 1.208180000000000105e-03 -1.412550000000000054e-05 1.194054500000000119e-03 9.458898213878554940e-09 8.617789705713419812e-09 1.515482570166055420e-01 1.380722130321977714e-01 1.787956564348625607e-05
4.383763752523164925e+01 1.270340000000000011e-03 -6.961279999999999866e-05 1.200727200000000026e-03 9.511757099391524025e-09 7.942331219196655703e-09 1.523951497292871660e-01 1.272501749888561295e-01 1.787967106849039118e-05
4.385036992067900030e+01 1.217090000000000099e-03 -1.057209999999999997e-04 1.111369000000000072e-03 8.803891488252835007e-09 7.224155640825632975e-09 1.410538923075017881e-01 1.157437336811012601e-01 1.787976762134451590e-05
4.386310231612635846e+01 1.053799999999999919e-03 -1.127049999999999992e-04 9.410949999999998657e-04 7.455038119775969540e-09 6.483258945738330620e-09 1.194428788108435197e-01 1.038732599503342652e-01 1.787985488545605465e-05
4.387583471157370951e+01 8.147729999999999730e-04 -8.609169999999999432e-05 7.286813000000000057e-04 5.772368218583576372e-09 5.749448123063346077e-09 9.248353482658810965e-02 9.211631441167249246e-02 1.787993276128794996e-05
4.388856710702106056e+01 5.552890000000000430e-04 -2.879839999999999858e-05 5.264905999999999970e-04 4.170681485613803803e-09 5.058771428787087963e-09 6.682168424106843529e-02 8.105045379949467332e-02 1.788000156855065664e-05
4.390129950246840451e+01 3.383680000000000238e-04 4.885980000000000271e-05 3.872278000000000265e-04 3.067488415130232343e-09 4.448092258092891080e-09 4.914658263787350517e-02 7.126629481792727538e-02 1.788006209112461882e-05
4.391403189791576267e+01 2.201089999999999893e-04 1.314049999999999929e-04 3.515139999999999823e-04 2.784575701321259510e-09 3.948856369187824972e-09 4.461382124261084603e-02 6.326765405734810499e-02 1.788011554775985535e-05
4.392676429336311372e+01 2.373900000000000023e-04 2.021020000000000108e-04 4.394919999999999860e-04 3.481507832191841636e-09 3.581340588081972373e-09 5.577990499825761367e-02 5.737940208620755100e-02 1.788016348648258287e-05
4.393949668881046478e+01 4.006999999999999820e-04 2.474260000000000261e-04 6.481259999999999539e-04 5.134236221016922982e-09 3.350630277008933150e-09 8.225953306749773930e-02 5.368301538996660127e-02 1.788020761677972350e-05
4.395222908425782293e+01 6.932519999999999958e-04 2.608080000000000142e-04 9.540600000000000643e-04 7.557742489922339040e-09 3.245166378569350058e-09 1.210883842314255249e-01 5.199329745186211105e-02 1.788024960692537765e-05
4.396496147970517399e+01 1.075750000000000100e-03 2.445680000000000206e-04 1.320318000000000012e-03 1.045911520115011842e-08 3.238140643857676009e-09 1.675734998759692840e-01 5.188073277194484023e-02 1.788029088093978612e-05
4.397769387515251793e+01 1.494920000000000060e-03 2.095479999999999934e-04 1.704467999999999999e-03 1.350222231967900277e-08 3.291367975991869123e-09 2.163294510766297640e-01 5.273352865030045411e-02 1.788033244908269923e-05
4.399042627059986899e+01 1.893329999999999926e-03 1.725829999999999975e-04 2.065912999999999951e-03 1.636546806341626977e-08 3.360807606581662886e-09 2.622037053567877751e-01 5.384607418634605042e-02 1.788037479814774986e-05
4.400315866604722714e+01 2.218120000000000074e-03 1.525770000000000132e-04 2.370697000000000169e-03 1.877986441904222035e-08 3.402651619521108138e-09 3.008865996187742864e-01 5.451648918438977559e-02 1.788041785566647857e-05
4.401589106149457820e+01 2.427069999999999922e-03 1.662230000000000109e-04 2.593292999999999987e-03 2.054319507674377907e-08 3.378959262203507920e-09 3.291382713966272133e-01 5.413689577140339687e-02 1.788046102874223616e-05
4.402862345694192214e+01 2.491559999999999869e-03 2.243690000000000062e-04 2.715928999999999739e-03 2.151467622886640682e-08 3.262076787586980501e-09 3.447031154196499303e-01 5.226423207385641478e-02 1.788050330689081870e-05
4.404135585238928030e+01 2.396720000000000187e-03 3.297730000000000019e-04 2.726492999999999972e-03 2.159836068441798859e-08 3.037435742853544661e-09 3.460438882127874760e-01 4.866508574476381688e-02 1.788054341083315164e-05
