# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.710986315520101897e+01 -1.845270000000000037e-05 -6.439289999999999803e-05 -8.284559999999999841e-05 -6.027693039709331207e-10 2.989325602185593674e-10 -9.657428945146723925e-03 4.789427631239737311e-03 1.750780463078323651e-05
4.712259555064837002e+01 -1.039719999999999932e-05 -7.576859999999999823e-05 -8.616580000000000094e-05 -6.269264667296589545e-10 3.005111867431180509e-10 -1.004446936230437952e-02 4.814720016554342730e-03 1.750780844696065547e-05
4.713532794609572818e+01 3.032139999999999992e-06 -8.098930000000000061e-05 -7.795715999999999681e-05 -5.672019162484268022e-10 2.984777397662361744e-10 -9.087576569732544116e-03 4.782140604225962495e-03 1.750781226024259734e-05
4.714806034154307923e+01 2.099059999999999856e-05 -8.009020000000000104e-05 -5.909959999999999910e-05 -4.299977881379404362e-10 2.935944993087892208e-10 -6.889324088262905287e-03 4.703902466634712030e-03 1.750781602949153822e-05
4.716079273699042318e+01 4.184579999999999837e-05 -7.384789999999999475e-05 -3.200209999999999638e-05 -2.328413765197934340e-10 2.866144712887448238e-10 -3.730530128884092765e-03 4.592070088650907975e-03 1.750781972321656513e-05
4.717352513243777423e+01 6.300840000000000477e-05 -6.370500000000000078e-05 -6.965999999999960071e-07 -5.068333105755159039e-12 2.782557069665922049e-10 -8.120364875369566362e-05 4.458147919790250019e-03 1.750782331929180867e-05
4.718625752788513239e+01 8.109380000000000613e-05 -5.156090000000000299e-05 2.953290000000000315e-05 2.148759327863299001e-10 2.692034242042388782e-10 3.442691987192122646e-03 4.313114360528215625e-03 1.750782680452488317e-05
4.719898992333248344e+01 9.249899999999999648e-05 -3.946830000000000292e-05 5.303069999999999356e-05 3.858415912020838714e-10 2.601146393926510464e-10 6.181863818493587258e-03 4.167495973962414418e-03 1.750783017426833568e-05
4.721172231877983450e+01 9.430129999999999784e-05 -2.930470000000000083e-05 6.499660000000000040e-05 4.729032723823251201e-10 2.516073664524449076e-10 7.576745731530987876e-03 4.031194434723827345e-03 1.750783343199180289e-05
4.722445471422719265e+01 8.521589999999999840e-05 -2.248489999999999880e-05 6.273100000000000637e-05 4.564191846929783710e-10 2.442288901790775831e-10 7.312641530244204380e-03 3.912978211926701998e-03 1.750783658858344949e-05
4.723718710967453660e+01 6.627559999999999951e-05 -1.976480000000000091e-05 4.651080000000000199e-05 3.384040014573046482e-10 2.384179729925448557e-10 5.421829839869954371e-03 3.819877054542984013e-03 1.750783966120881150e-05
4.724991950512188765e+01 4.093659999999999698e-05 -2.115629999999999936e-05 1.978029999999999762e-05 1.439178141426490776e-10 2.344804040981128762e-10 2.305817590357070890e-03 3.756790245768742900e-03 1.750784267177338407e-05
4.726265190056923871e+01 1.448649999999999928e-05 -2.594799999999999958e-05 -1.146150000000000029e-05 -8.339175982143710650e-11 2.325976689792017538e-10 -1.336083290540465447e-03 3.726625503613436880e-03 1.750784564528475108e-05
4.727538429601659686e+01 -7.141500000000000150e-06 -3.281529999999999734e-05 -3.995679999999999664e-05 -2.907183064025823902e-10 2.328672738116865007e-10 -4.657820775942700733e-03 3.730945049243642418e-03 1.750784860852660932e-05
4.728811669146394792e+01 -1.883239999999999947e-05 -4.000180000000000044e-05 -5.883419999999999991e-05 -4.280667866933992388e-10 2.353578008427602737e-10 -6.858386034316263542e-03 3.770847691398960134e-03 1.750785158934001359e-05
4.730084908691129186e+01 -1.760450000000000060e-05 -4.556069999999999901e-05 -6.316519999999999622e-05 -4.595783438008148098e-10 2.401446213728497055e-10 -7.363256839300842682e-03 3.847541011443567777e-03 1.750785461648245072e-05
4.731358148235864292e+01 -3.380640000000000128e-06 -4.764740000000000056e-05 -5.102804000000000281e-05 -3.712706064510479415e-10 2.472952109053756268e-10 -5.948410905468787084e-03 3.962106086126948416e-03 1.750785771962080247e-05
4.732631387780600107e+01 2.101119999999999968e-05 -4.484240000000000285e-05 -2.383120000000000317e-05 -1.733914153170730155e-10 2.567913594062308435e-10 -2.778036741572040974e-03 4.114251158537592101e-03 1.750786092873557977e-05
4.733904627325335213e+01 5.059829999999999970e-05 -3.646479999999999687e-05 1.413350000000000283e-05 1.028327389465847923e-10 2.684014704934107609e-10 1.647562115504399216e-03 4.300265645557831314e-03 1.750786427221697904e-05
4.735177866870069607e+01 7.954410000000000300e-05 -2.281379999999999831e-05 5.673030000000000130e-05 4.127591983770077207e-10 2.815477009461867932e-10 6.613131431082125249e-03 4.510891478124001708e-03 1.750786777330214301e-05
4.736451106414805423e+01 1.025710000000000044e-04 -5.263039999999999673e-06 9.730796000000000812e-05 7.079947676162814753e-10 2.952267977824960093e-10 1.134332673669066066e-02 4.730054771377580763e-03 1.750787144516264407e-05
4.737724345959540528e+01 1.161370000000000029e-04 1.385750000000000073e-05 1.299945000000000104e-04 9.458160033248534172e-10 3.080367010999894168e-10 1.515364300590346484e-02 4.935292049168451406e-03 1.750787528565735912e-05
4.738997585504275634e+01 1.190910000000000021e-04 3.161679999999999856e-05 1.507078000000000074e-04 1.096522153367114284e-09 3.183355421656170501e-10 1.756822172788154862e-02 5.100297674294733928e-03 1.750787927326690792e-05
4.740270825049010739e+01 1.127070000000000036e-04 4.504099999999999787e-05 1.577480000000000082e-04 1.147745349937797112e-09 3.245162962294303966e-10 1.838890781452491921e-02 5.199324271710156938e-03 1.750788336578881915e-05
4.741544064593746555e+01 1.001900000000000013e-04 5.177229999999999896e-05 1.519623000000000002e-04 1.105649663963108897e-09 3.253399154743662326e-10 1.771446056991644868e-02 5.212520106805645925e-03 1.750788750290195318e-05
4.742817304138480949e+01 8.583519999999999432e-05 5.067100000000000326e-05 1.365062000000000111e-04 9.931939313821978052e-10 3.202419887574706978e-10 1.591272109891156764e-02 5.130842316129102104e-03 1.750789161280400132e-05
4.744090543683216055e+01 7.409589999999999644e-05 4.218990000000000072e-05 1.162857999999999904e-04 8.460740308200209691e-10 3.095261584060439714e-10 1.355560042814033493e-02 4.959155786099463115e-03 1.750789562203254482e-05
4.745363783227951870e+01 6.874039999999999664e-05 2.837780000000000128e-05 9.711820000000000131e-05 7.066141088592500136e-10 2.943830650066407360e-10 1.132120614469022714e-02 4.716536681989427944e-03 1.750789946663806662e-05
4.746637022772686976e+01 7.221470000000000504e-05 1.245479999999999974e-05 8.466950000000000648e-05 6.160396639358870784e-10 2.767187252631400689e-10 9.870043551752907471e-03 4.433522758068685586e-03 1.750790310238498255e-05
4.747910262317422081e+01 8.526349999999999435e-05 -1.982199999999999843e-06 8.328129999999999832e-05 6.059393768020808818e-10 2.588278114998836321e-10 9.708219111328155598e-03 4.146878718144700500e-03 1.750790651178012425e-05
4.749183501862156476e+01 1.068129999999999953e-04 -1.194649999999999988e-05 9.486649999999999033e-05 6.902311550059209380e-10 2.429884532961037351e-10 1.105872228609318733e-02 3.893104222028176756e-03 1.750790970644168699e-05
4.750456741406892291e+01 1.341220000000000010e-04 -1.597209999999999909e-05 1.181499000000000053e-04 8.596368785697171422e-10 2.310738134618429638e-10 1.377290120569096138e-02 3.702210646578394607e-03 1.750791272441580901e-05
4.751729980951627397e+01 1.631919999999999920e-04 -1.466250000000000065e-05 1.485294999999999812e-04 1.080673244374483366e-09 2.242657396068604302e-10 1.731429421125769280e-02 3.593133278048401234e-03 1.750791562319743675e-05
4.753003220496362502e+01 1.894259999999999987e-04 -1.066009999999999980e-05 1.787659000000000090e-04 1.300667713393800614e-09 2.229226537761395532e-10 2.083899418997756103e-02 3.571614670694026657e-03 1.750791847008716985e-05
4.754276460041098318e+01 2.084699999999999878e-04 -7.968279999999999881e-06 2.005017199999999794e-04 1.458813530342889793e-09 2.266079773191096287e-10 2.337276951678428014e-02 3.630660063386794041e-03 1.750792133188805062e-05
4.755549699585832713e+01 2.170920000000000011e-04 -1.075850000000000042e-05 2.063335000000000126e-04 1.501244485897700552e-09 2.342438842434651586e-10 2.405258837226638413e-02 3.753000779922806285e-03 1.750792426576212123e-05
4.756822939130567818e+01 2.139210000000000005e-04 -2.197890000000000060e-05 1.919420999999999931e-04 1.396535314123130786e-09 2.443294250412666922e-10 2.237496248843930460e-02 3.914588957997719443e-03 1.750792731245443454e-05
4.758096178675302923e+01 1.998389999999999954e-04 -4.219340000000000162e-05 1.576456000000000005e-04 1.147000306426414116e-09 2.551609654540989263e-10 1.837697090147240656e-02 4.088129367594384861e-03 1.750793049230902110e-05
4.759369418220038739e+01 1.778960000000000057e-04 -6.906000000000000626e-05 1.088359999999999995e-04 7.918706602038065701e-10 2.650118284083000142e-10 1.268716668928692587e-02 4.245957592093957053e-03 1.750793380383187744e-05
4.760642657764773844e+01 1.527130000000000132e-04 -9.769949999999999522e-05 5.501350000000001801e-05 4.002680782564788195e-10 2.722597509317956663e-10 6.413001623186137881e-03 4.362082113215827103e-03 1.750793722420898425e-05
4.761915897309508239e+01 1.294989999999999878e-04 -1.219379999999999970e-04 7.560999999999990797e-06 5.501244130435677618e-11 2.754789816321679894e-10 8.813964803713690956e-04 4.413659875291747400e-03 1.750794071122205783e-05
4.763189136854243344e+01 1.129089999999999993e-04 -1.361120000000000006e-04 -2.320300000000000129e-05 -1.688207479943118509e-10 2.735280997902334587e-10 -2.704806577708888243e-03 4.382403302263323738e-03 1.750794420630968982e-05
4.764462376398979160e+01 1.060250000000000022e-04 -1.369089999999999999e-04 -3.088399999999999772e-05 -2.247062871635705209e-10 2.656583727487010835e-10 -3.600191628063668329e-03 4.256316374444311934e-03 1.750794763887738290e-05
4.765735615943714265e+01 1.097140000000000002e-04 -1.246289999999999887e-04 -1.491499999999998849e-05 -1.085187887917579360e-10 2.516434211927379944e-10 -1.738662677521356486e-03 4.031772095348252170e-03 1.750795093212288437e-05
4.767008855488448660e+01 1.225040000000000048e-04 -1.034250000000000067e-04 1.907899999999999809e-05 1.388152847038518962e-10 2.319009978563937065e-10 2.224066055945691026e-03 3.715463601667980641e-03 1.750795401046226289e-05
4.768282095033184476e+01 1.409899999999999901e-04 -8.033089999999999350e-05 6.065909999999999662e-05 4.413444224738939229e-10 2.075552582560021579e-10 7.071117212338972821e-03 3.325401850416022289e-03 1.750795680812767914e-05
4.769555334577919581e+01 1.606400000000000070e-04 -6.332820000000000127e-05 9.731180000000000569e-05 7.080227067479583196e-10 1.803853339962238089e-10 1.134377437093012954e-02 2.890091672450356263e-03 1.750795927783419309e-05
4.770828574122654686e+01 1.768089999999999939e-04 -5.897849999999999783e-05 1.178304999999999961e-04 8.573129830859699992e-10 1.526289892514805857e-10 1.373566829525178258e-02 2.445386002497593626e-03 1.750796139786921967e-05
4.772101813667389791e+01 1.857019999999999916e-04 -7.036820000000000162e-05 1.153337999999999900e-04 8.391474544251330260e-10 1.266522270070087237e-10 1.344462443960527977e-02 2.029192387546931153e-03 1.750796317582866234e-05
4.773375053212125607e+01 1.851110000000000103e-04 -9.601329999999999771e-05 8.909770000000001263e-05 6.482584303138731964e-10 1.045438416759382461e-10 1.038624509842404897e-02 1.674977003617836519e-03 1.750796464766854796e-05
4.774648292756860002e+01 1.747589999999999983e-04 -1.301019999999999954e-04 4.465700000000000290e-05 3.249160946076793786e-10 8.772995459004060005e-11 5.205729747909572901e-03 1.405588833460441004e-03 1.750796587172155210e-05
4.775921532301595107e+01 1.562129999999999899e-04 -1.640269999999999933e-04 -7.814000000000003452e-06 -5.685322263619158350e-11 7.671415466101771465e-11 -9.108890487530604124e-04 1.229096260949447648e-03 1.750796691860526558e-05
4.777194771846330923e+01 1.324099999999999876e-04 -1.887539999999999888e-04 -5.634400000000000129e-05 -4.099485508335778401e-10 7.102221960335841068e-11 -6.568099892877196644e-03 1.137901407433175929e-03 1.750796785912423634e-05
4.778468011391066028e+01 1.068869999999999949e-04 -1.973099999999999930e-04 -9.042299999999999806e-05 -6.579010686501599228e-10 6.937923797795958839e-11 -1.054073719674916178e-02 1.111577939730122588e-03 1.750796875294767662e-05
4.779741250935801133e+01 8.292030000000000635e-05 -1.866369999999999954e-04 -1.037166999999999890e-04 -7.546235777055398949e-10 7.007659927848109357e-11 -1.209040263665299257e-02 1.122750899541636758e-03 1.750796964075111145e-05
4.781014490480535528e+01 6.277980000000000496e-05 -1.582940000000000128e-04 -9.551420000000000786e-05 -6.949437007317287487e-10 7.142952283162338781e-11 -1.113422559257864521e-02 1.144427124585964970e-03 1.750797054160706310e-05
4.782287730025271344e+01 4.727940000000000002e-05 -1.178389999999999944e-04 -7.055960000000000118e-05 -5.133786342360662981e-10 7.219157125611685103e-11 -8.225232521678577796e-03 1.156636486382964452e-03 1.750797145592734546e-05
4.783560969570006449e+01 3.577220000000000286e-05 -7.315680000000000403e-05 -3.738460000000000117e-05 -2.720034536684114501e-10 7.180182323856037420e-11 -4.357975778348304255e-03 1.150392034714196442e-03 1.750797237261776491e-05
4.784834209114741554e+01 2.658569999999999857e-05 -3.229800000000000146e-05 -5.712300000000002890e-06 -4.156164111398991550e-11 7.038815277422851141e-11 -6.658909026352837195e-04 1.127742536852911889e-03 1.750797327782726602e-05
4.786107448659477370e+01 1.777689999999999915e-05 -1.491129999999999986e-06 1.628577000000000044e-05 1.184922584606871470e-10 6.852562597679142198e-11 1.898455278156017598e-03 1.097901567702386488e-03 1.750797416217984796e-05
4.787380688204211765e+01 7.963060000000000632e-06 1.611060000000000123e-05 2.407366000000000356e-05 1.751555095531071942e-10 6.682720468649681502e-11 2.806300647223521159e-03 1.070689858642404893e-03 1.750797502386273148e-05
4.788653927748946870e+01 -3.056690000000000036e-06 2.068329999999999897e-05 1.762660999999999894e-05 1.282479629704786898e-10 6.550533246950990832e-11 2.054758896293982021e-03 1.049511130850502892e-03 1.750797586631782819e-05
4.789927167293681975e+01 -1.412259999999999926e-05 1.505800000000000050e-05 9.354000000000012424e-07 6.805797856909861639e-12 6.405798625161421269e-11 1.090409030206825622e-04 1.026322087934295347e-03 1.750797669114353329e-05
4.791200406838417791e+01 -2.306779999999999961e-05 3.468379999999999986e-06 -1.959941999999999877e-05 -1.426017646276203570e-10 6.120387851986220176e-11 -2.284732152535410340e-03 9.805942407469772550e-04 1.750797748858533067e-05
4.792473646383152897e+01 -2.750389999999999937e-05 -9.799209999999999984e-06 -3.730310999999999935e-05 -2.714105474599876766e-10 5.511848887777159819e-11 -4.348476373615402929e-03 8.830955498135453600e-04 1.750797822911652254e-05
4.793746885927887291e+01 -2.576970000000000164e-05 -2.142349999999999910e-05 -4.719320000000000074e-05 -3.433690179823797744e-10 4.392599935500886584e-11 -5.501378174508946700e-03 7.037720979169427528e-04 1.750797885965331692e-05
4.795020125472622397e+01 -1.769799999999999894e-05 -2.949200000000000156e-05 -4.719000000000000050e-05 -3.433457353726490881e-10 2.631590952684860571e-11 -5.501005145976056547e-03 4.216273534637483356e-04 1.750797930682719715e-05
4.796293365017358212e+01 -4.904050000000000083e-06 -3.337640000000000116e-05 -3.828045000000000379e-05 -2.785214930206807438e-10 2.098705918469533182e-12 -4.462406281845287918e-03 3.362497584209394799e-05 1.750797948772025810e-05
4.797566604562093318e+01 9.533930000000000722e-06 -3.325079999999999681e-05 -2.371686999999999439e-05 -1.725595713262877138e-10 -2.748259782121396647e-11 -2.764709131520345572e-03 -4.403197607076832568e-04 1.750797932612138457e-05
4.798839844106827712e+01 2.190800000000000099e-05 -2.956169999999999854e-05 -7.653699999999997550e-06 -5.568690940499349863e-11 -5.980998905093669475e-11 -8.922026506835542721e-04 -9.582616693720660958e-04 1.750797877039951726e-05
4.800113083651563528e+01 2.894010000000000096e-05 -2.271709999999999973e-05 6.223000000000001236e-06 4.527740011070132542e-11 -9.134043458540145471e-11 7.254239250563467327e-04 -1.463435100321356817e-03 1.750797780814603344e-05
4.801386323196298633e+01 2.869179999999999861e-05 -1.311909999999999947e-05 1.557270000000000084e-05 1.133040926729741996e-10 -1.183548428994265678e-10 1.815331698172098582e-03 -1.896253638142020650e-03 1.750797647318443593e-05
4.802659562741033739e+01 2.100759999999999856e-05 -1.475369999999999903e-06 1.953222999999999781e-05 1.421129025814307286e-10 -1.378190226532847714e-10 2.276899719058866033e-03 -2.208104178158095277e-03 1.750797484233095687e-05
4.803932802285768844e+01 7.352369999999999708e-06 1.081870000000000028e-05 1.817107000000000084e-05 1.322093534998491751e-10 -1.481255955538780250e-10 2.118227369737044671e-03 -2.373233680937576490e-03 1.750797302195097934e-05
4.805206041830504660e+01 -9.858690000000000302e-06 2.148689999999999921e-05 1.162820999999999891e-05 8.460471103025198162e-11 -1.495097323556905420e-10 1.355516911389917931e-03 -2.395409997358811677e-03 1.750797112714563196e-05
