# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.156867788781366002e+01 -1.469299999999999946e-02 -6.214289999999999918e-03 -2.090728999999999851e-02 -1.733801296455996128e-03 -1.355282790642230763e-06 3.050236933601718303e-06 1.435410725803428183e-04
2.158141028326100752e+01 -1.822529999999999983e-02 -2.648660000000000164e-03 -2.087396000000000043e-02 -1.731037303742886252e-03 -1.353122224858138135e-06 3.111456846498385859e-06 1.435802991412596732e-04
2.159414267870836213e+01 -1.038000000000000034e-02 -3.033150000000000082e-03 -1.341315000000000042e-02 -1.112326698465403640e-03 -8.694867370808383441e-07 3.171847783563264279e-06 1.436202999008927316e-04
2.160687507415570963e+01 9.880550000000000097e-03 -8.636859999999999676e-03 1.243690000000000420e-03 1.031368166026949793e-04 8.062028382893415356e-08 3.225349964063831385e-06 1.436610257266315784e-04
2.161960746960306423e+01 4.089559999999999723e-02 -1.979119999999999838e-02 2.110439999999999885e-02 1.750147249161700244e-03 1.368060142028445188e-06 3.267247712639564187e-06 1.437023588871817466e-04
2.163233986505041173e+01 7.841289999999999372e-02 -3.563170000000000226e-02 4.278119999999999146e-02 3.547762527995892978e-03 2.773225230195945634e-06 3.295453598484550346e-06 1.437441383413297770e-04
2.164507226049776634e+01 1.163219999999999948e-01 -5.409660000000000163e-02 6.222539999999999322e-02 5.160232588369556041e-03 4.033665470791722033e-06 3.310674470039723569e-06 1.437861942588019378e-04
2.165780465594512094e+01 1.478959999999999997e-01 -7.223880000000000579e-02 7.565719999999999390e-02 6.274105895418802779e-03 4.904361165324504729e-06 3.315520603567904406e-06 1.438283779267961735e-04
2.167053705139246844e+01 1.673030000000000073e-01 -8.682310000000000028e-02 8.047990000000000699e-02 6.674043118866622437e-03 5.216985245940898526e-06 3.313072875137209656e-06 1.438705768635114570e-04
2.168326944683982305e+01 1.710520000000000096e-01 -9.508800000000000585e-02 7.596400000000000374e-02 6.299548228583585520e-03 4.924249001584922401e-06 3.305622664650762078e-06 1.439127127879905781e-04
2.169600184228717055e+01 1.590199999999999947e-01 -9.547469999999999568e-02 6.354529999999999901e-02 5.269689353507088329e-03 4.119225950192384681e-06 3.294207815019871628e-06 1.439547286137668794e-04
2.170873423773452515e+01 1.347730000000000039e-01 -8.811080000000000301e-02 4.666220000000000090e-02 3.869606383968892532e-03 3.024805062421093297e-06 3.279175804998830766e-06 1.439965760736055069e-04
2.172146663318187620e+01 1.050279999999999964e-01 -7.487679999999999336e-02 3.015120000000000300e-02 2.500380950840784978e-03 1.954504982578422870e-06 3.261517884709407562e-06 1.440382154228841808e-04
2.173419902862922726e+01 7.829700000000000548e-02 -5.899859999999999827e-02 1.929840000000000722e-02 1.600379147155198481e-03 1.250988980730168036e-06 3.244323333393410220e-06 1.440796328944374607e-04
2.174693142407657831e+01 6.297890000000000432e-02 -4.424419999999999742e-02 1.873470000000000690e-02 1.553632591728252004e-03 1.214447998657167563e-06 3.233575200066105078e-06 1.441208724773353829e-04
2.175966381952392936e+01 6.532570000000000043e-02 -3.393229999999999857e-02 3.139340000000000186e-02 2.603394204612920985e-03 2.035028679458113062e-06 3.237735280646359418e-06 1.441620701193868930e-04
2.177239621497128397e+01 8.780219999999999692e-02 -3.003470000000000098e-02 5.776749999999999940e-02 4.790547526390161528e-03 3.744688986876111990e-06 3.266021579667442245e-06 1.442034743215063627e-04
2.178512861041863502e+01 1.282969999999999944e-01 -3.263780000000000153e-02 9.565919999999999979e-02 7.932833235581629103e-03 6.200959929603659438e-06 3.325842750646057709e-06 1.442454394332007772e-04
2.179786100586598607e+01 1.804550000000000043e-01 -3.993909999999999821e-02 1.405158999999999991e-01 1.165271298158111930e-02 9.108726242454408438e-06 3.420239848023745732e-06 1.442883863288841511e-04
2.181059340131333713e+01 2.351060000000000094e-01 -4.879750000000000060e-02 1.863085000000000158e-01 1.545020511222506589e-02 1.207716082765236832e-05 3.546258943934552279e-06 1.443327364376355098e-04
2.182332579676069173e+01 2.824550000000000116e-01 -5.568879999999999664e-02 2.267662000000000289e-01 1.880528425981558421e-02 1.469976875813815427e-05 3.694907722162251952e-06 1.443788351363819707e-04
2.183605819220803923e+01 3.144520000000000093e-01 -5.779209999999999903e-02 2.566598999999999964e-01 2.128431123154968241e-02 1.663758170083047246e-05 3.852805504655087066e-06 1.444268853711454736e-04
2.184879058765539384e+01 3.266789999999999972e-01 -5.388029999999999903e-02 2.727987000000000051e-01 2.262267083546028179e-02 1.768375449039893629e-05 4.005043846451597102e-06 1.444769099937974824e-04
2.186152298310274489e+01 3.191990000000000105e-01 -4.473869999999999930e-02 2.744602999999999904e-01 2.276046412355219734e-02 1.779146514466981716e-05 4.138356126691529063e-06 1.445287524881694818e-04
2.187425537855009594e+01 2.961260000000000003e-01 -3.296969999999999762e-02 2.631563000000000097e-01 2.182304517278724904e-02 1.705870079953375514e-05 4.243601607191930805e-06 1.445821136884148622e-04
2.188698777399745055e+01 2.640580000000000149e-01 -2.222390000000000129e-02 2.418341000000000240e-01 2.005483618906463150e-02 1.567652210881717917e-05 4.316824809453757673e-06 1.446366110555822075e-04
2.189972016944479805e+01 2.298810000000000020e-01 -1.608079999999999926e-02 2.138001999999999958e-01 1.773003884972903024e-02 1.385926782934885698e-05 4.358678298370909935e-06 1.446918410237189704e-04
2.191245256489215265e+01 1.986880000000000035e-01 -1.691339999999999857e-02 1.817746000000000084e-01 1.507421751660641650e-02 1.178325776109076201e-05 4.372571312777929861e-06 1.447474258851183244e-04
2.192518496033950015e+01 1.724870000000000014e-01 -2.509429999999999994e-02 1.473926999999999876e-01 1.222299276224463743e-02 9.554504183770020915e-06 4.362339167741174185e-06 1.448030340523358912e-04
2.193791735578685476e+01 1.501470000000000027e-01 -3.879810000000000203e-02 1.113489000000000007e-01 9.233949841368684769e-03 7.218020505141636954e-06 4.330361115144911827e-06 1.448583735010894194e-04
2.195064975123420226e+01 1.285469999999999946e-01 -5.447640000000000121e-02 7.407059999999998645e-02 6.142532212891938480e-03 4.801512270243747642e-06 4.276850571776721621e-06 1.449131687125378772e-04
2.196338214668155686e+01 1.044869999999999965e-01 -6.786459999999999715e-02 3.662239999999999940e-02 3.037025104608492062e-03 2.373990530193824228e-06 4.200585326676106345e-06 1.449671377456572161e-04
2.197611454212891147e+01 7.659910000000000330e-02 -7.520670000000000133e-02 1.392400000000001969e-03 1.154690505170843598e-04 9.026017995111968081e-08 4.100801233243494344e-06 1.450199860138783492e-04
2.198884693757625897e+01 4.648139999999999911e-02 -7.430870000000000530e-02 -2.782730000000000620e-02 -2.307664399205729307e-03 -1.803861753485915975e-06 3.979524120747231302e-06 1.450714269627534630e-04
2.200157933302361357e+01 1.856079999999999883e-02 -6.508790000000000409e-02 -4.652710000000000179e-02 -3.858402801144375158e-03 -3.016047413533276641e-06 3.843414304042248864e-06 1.451212293355458153e-04
2.201431172847096107e+01 -1.329120000000000041e-03 -4.946230000000000071e-02 -5.079142000000000379e-02 -4.212034646519994575e-03 -3.292475372861887628e-06 3.704325284741687959e-06 1.451692797381348157e-04
2.202704412391831568e+01 -8.156649999999999665e-03 -3.064849999999999866e-02 -3.880514999999999659e-02 -3.218036358570115947e-03 -2.515483928490510458e-06 3.578148481706367553e-06 1.452156414060495275e-04
2.203977651936566673e+01 1.646539999999999994e-04 -1.214349999999999978e-02 -1.197884599999999959e-02 -9.933826299270123641e-04 -7.765101950350105474e-07 3.482094753523241055e-06 1.452605883104622511e-04
2.205250891481301778e+01 2.157430000000000112e-02 3.237789999999999939e-03 2.481209000000000192e-02 2.057618840594972742e-03 1.608405421117045554e-06 3.431076479488270847e-06 1.453045989254292338e-04
2.206524131026036883e+01 5.016550000000000176e-02 1.393860000000000064e-02 6.410409999999999719e-02 5.316029561370451753e-03 4.155449297331630817e-06 3.434224056196845903e-06 1.453483047860718740e-04
2.207797370570771989e+01 7.798470000000000402e-02 1.969080000000000136e-02 9.767549999999999844e-02 8.100041111592543031e-03 6.331663463671055078e-06 3.492612930454476295e-06 1.453924023999285571e-04
2.209070610115507449e+01 9.773429999999999618e-02 2.106380000000000058e-02 1.187980999999999898e-01 9.851697651704694955e-03 7.700903392596304266e-06 3.598983619710922961e-06 1.454375489057434462e-04
2.210343849660242554e+01 1.053879999999999956e-01 1.878849999999999965e-02 1.241764999999999952e-01 1.029771800598585502e-02 8.049549867638750424e-06 3.739671666795494258e-06 1.454842682363232406e-04
2.211617089204977660e+01 1.017089999999999939e-01 1.318899999999999934e-02 1.148980000000000001e-01 9.528269869514464571e-03 7.448085432364072110e-06 3.898285421149313236e-06 1.455328929813500536e-04
2.212890328749712765e+01 9.204469999999999319e-02 3.982750000000000179e-03 9.602744999999998643e-02 7.963371498906043552e-03 6.224831167227186280e-06 4.060075332295763766e-06 1.455835574794628123e-04
2.214163568294448226e+01 8.440430000000000155e-02 -9.469270000000000118e-03 7.493502999999999969e-02 6.214217728073268519e-03 4.857547610200043972e-06 4.215666452338572618e-06 1.456362424879738867e-04
2.215436807839182975e+01 8.650130000000000319e-02 -2.760009999999999894e-02 5.890120000000000078e-02 4.884563084111519585e-03 3.818179338794084430e-06 4.362951312963982763e-06 1.456908556648636125e-04
2.216710047383918436e+01 1.028530000000000000e-01 -5.004600000000000021e-02 5.280699999999999977e-02 4.379182814317483796e-03 3.423132234041058365e-06 4.506497272181854821e-06 1.457473203282566489e-04
2.217983286928653541e+01 1.330210000000000004e-01 -7.532800000000000606e-02 5.769299999999999429e-02 4.784369384862207329e-03 3.739859639413918101e-06 4.654626570637819100e-06 1.458056418540111207e-04
2.219256526473388647e+01 1.716560000000000030e-01 -1.009830000000000033e-01 7.067299999999999971e-02 5.860775787987568784e-03 4.581268096585371734e-06 4.815116033405254334e-06 1.458659281078207809e-04
2.220529766018124107e+01 2.102799999999999947e-01 -1.241069999999999951e-01 8.617299999999999960e-02 7.146160938098747480e-03 5.586031662545119322e-06 4.990989379464880332e-06 1.459283557137783412e-04
2.221803005562858857e+01 2.401109999999999911e-01 -1.420869999999999911e-01 9.802400000000000002e-02 8.128941545451493639e-03 6.354254438041181456e-06 5.177874305227359183e-06 1.459930927106201830e-04
2.223076245107594318e+01 2.547869999999999857e-01 -1.531929999999999958e-01 1.015939999999999899e-01 8.424994770348068207e-03 6.585674175491265901e-06 5.363911821549375413e-06 1.460602038054639544e-04
2.224349484652329068e+01 2.519730000000000025e-01 -1.567749999999999977e-01 9.519800000000000484e-02 7.894586807760256564e-03 6.171063351757166799e-06 5.532308494390783794e-06 1.461295712984359365e-04
2.225622724197064528e+01 2.332980000000000054e-01 -1.530009999999999981e-01 8.029700000000000726e-02 6.658875574095310217e-03 5.205129035862573371e-06 5.665711386269326229e-06 1.462008601071098865e-04
2.226895963741799278e+01 2.027909999999999990e-01 -1.422720000000000096e-01 6.051899999999998947e-02 5.018724122553445272e-03 3.923050725697933605e-06 5.750906030324988254e-06 1.462735405509194692e-04
2.228169203286534739e+01 1.646390000000000076e-01 -1.246469999999999939e-01 3.999200000000001365e-02 3.316459543435243320e-03 2.592419647087887463e-06 5.782227248022876711e-06 1.463469627577429651e-04
2.229442442831270199e+01 1.213280000000000053e-01 -9.960629999999999484e-02 2.172170000000001044e-02 1.801338749365806371e-03 1.408075661335991318e-06 5.762525602698574124e-06 1.464204589370616367e-04
2.230715682376004949e+01 7.306519999999999682e-02 -6.633680000000000132e-02 6.728399999999995496e-03 5.579732544521321270e-04 4.361581404647459995e-07 5.701410433595710013e-06 1.464934406205602288e-04
2.231988921920740410e+01 1.875459999999999974e-02 -2.448979999999999907e-02 -5.735199999999999326e-03 -4.756090911559761520e-04 -3.717754840962803699e-07 5.611464422769814336e-06 1.465654606187190604e-04
2.233262161465475160e+01 -4.191190000000000193e-02 2.489769999999999830e-02 -1.701420000000000363e-02 -1.410954840065910786e-03 -1.102919242835635254e-06 5.503835022454502551e-06 1.466362228127452067e-04
2.234535401010210620e+01 -1.062649999999999983e-01 7.873570000000000568e-02 -2.752929999999999267e-02 -2.282951833093913377e-03 -1.784544363637140633e-06 5.384761201459729528e-06 1.467055417692399426e-04
2.235808640554945725e+01 -1.675039999999999862e-01 1.318469999999999920e-01 -3.565699999999999426e-02 -2.956966341775115262e-03 -2.311409965898498300e-06 5.254216260223472418e-06 1.467732716033387497e-04
2.237081880099680831e+01 -2.153480000000000116e-01 1.777279999999999971e-01 -3.762000000000001454e-02 -3.119754151431132581e-03 -2.438658409768111764e-06 5.107000138133939469e-06 1.468392331555884857e-04
2.238355119644415936e+01 -2.385410000000000030e-01 2.099630000000000107e-01 -2.857799999999999230e-02 -2.369918504508209886e-03 -1.852524721806301297e-06 4.935740418628072282e-06 1.469031672276604160e-04
2.239628359189151396e+01 -2.284539999999999904e-01 2.239009999999999889e-01 -4.553000000000001490e-03 -3.775715218358837431e-04 -2.951411945686924924e-07 4.734592079799006302e-06 1.469647304763990932e-04
2.240901598733886502e+01 -1.825150000000000106e-01 2.180509999999999948e-01 3.553599999999998427e-02 2.946932044796827035e-03 2.303566327738424891e-06 4.502271553038909845e-06 1.470235341766323758e-04
2.242174838278621607e+01 -1.061269999999999991e-01 1.947349999999999914e-01 8.860799999999999232e-02 7.348090798777503173e-03 5.743876777584601926e-06 4.243395552038400091e-06 1.470792108226487459e-04
2.243448077823356712e+01 -1.222739999999999938e-02 1.597470000000000001e-01 1.475196000000000007e-01 1.223351633486071018e-02 9.562730280319717334e-06 3.967781043644804992e-06 1.471314847964008839e-04
2.244721317368091817e+01 8.156349999999999711e-02 1.210539999999999949e-01 2.026175000000000059e-01 1.680267907436462649e-02 1.313436656940962613e-05 3.688110704907953431e-06 1.471802237170232158e-04
2.245994556912827278e+01 1.574000000000000121e-01 8.688669999999999727e-02 2.442867000000000233e-01 2.025822558384932082e-02 1.583550811667994686e-05 3.416883845933695859e-06 1.472254555171595154e-04
2.247267796457562028e+01 2.018939999999999901e-01 6.371920000000000361e-02 2.656131999999999938e-01 2.202679115829099879e-02 1.721796554825675698e-05 3.163722963201755053e-06 1.472673489612482149e-04
2.248541036002297488e+01 2.095629999999999993e-01 5.465849999999999875e-02 2.642214999999999980e-01 2.191138015742585474e-02 1.712775074472474234e-05 2.933846729999372851e-06 1.473061672955490388e-04
2.249814275547032594e+01 1.839929999999999899e-01 5.865240000000000037e-02 2.426453999999999833e-01 2.012211573566367179e-02 1.572911337856318535e-05 2.728031294892703468e-06 1.473422119305428440e-04
2.251087515091767699e+01 1.364279999999999937e-01 7.070020000000000471e-02 2.071281999999999845e-01 1.717674273866181753e-02 1.342676573179508634e-05 2.543853159175222241e-06 1.473757737893538174e-04
2.252360754636503160e+01 8.229450000000000653e-02 8.300849999999999895e-02 1.653030000000000055e-01 1.370825944960181626e-02 1.071551172540930349e-05 2.377632340184430738e-06 1.474071049391369496e-04
2.253633994181237910e+01 3.680250000000000188e-02 8.682449999999999890e-02 1.236270000000000008e-01 1.025214902921255979e-02 8.013929378639081378e-06 2.226369950815921454e-06 1.474364149280417164e-04
2.254907233725973370e+01 1.094799999999999940e-02 7.453750000000000653e-02 8.548550000000000593e-02 7.089147887085752581e-03 5.541465536635615783e-06 2.089097490130038232e-06 1.474638880470408725e-04
2.256180473270708120e+01 9.035319999999999463e-03 4.158930000000000266e-02 5.062462000000000212e-02 4.198202243743314431e-03 3.281662820423043490e-06 1.967297682361900812e-06 1.474897118607543136e-04
2.257453712815443581e+01 2.829140000000000127e-02 -1.222490000000000035e-02 1.606650000000000092e-02 1.332363904145887103e-03 1.041486053709180049e-06 1.864363361519004261e-06 1.475141049725697644e-04
2.258726952360178331e+01 6.048540000000000166e-02 -8.236390000000000378e-02 -2.187850000000000211e-02 -1.814341871400478815e-03 -1.418239979216151270e-06 1.784280785047416139e-06 1.475373329626301444e-04
2.260000191904913791e+01 9.490039999999999587e-02 -1.601730000000000098e-01 -6.527260000000001394e-02 -5.412931016073995599e-03 -4.231195505513823245e-06 1.729883893238095525e-06 1.475597048298056730e-04
2.261273431449649252e+01 1.216809999999999975e-01 -2.344410000000000105e-01 -1.127600000000000130e-01 -9.350969646873322910e-03 -7.309492883717495964e-06 1.701112291168296463e-06 1.475815472299047912e-04
