# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.660056733730695555e+01 3.243449999999999837e-06 -8.755200000000000471e-06 -5.511750000000000210e-06 -4.290858595024568206e-07 -3.354090703936493868e-10 -3.086629803300468593e-10 1.834423754708328612e-04
4.661329973275430660e+01 3.871780000000000012e-07 -9.773450000000000421e-06 -9.386272000000000314e-06 -7.307146711378136500e-07 -5.711871485430108837e-10 -3.174122922999615370e-10 1.834423714851138797e-04
4.662603212820165766e+01 -2.277979999999999914e-06 -1.125300000000000051e-05 -1.353098000000000000e-05 -1.053377272773720423e-06 -8.234069802358711120e-10 -3.268381911381290570e-10 1.834423673836879209e-04
4.663876452364901581e+01 -4.163159999999999964e-06 -1.298549999999999959e-05 -1.714865999999999786e-05 -1.335011115419857618e-06 -1.043555333441603787e-09 -3.364014693785522129e-10 1.834423631613730946e-04
4.665149691909636687e+01 -4.804450000000000223e-06 -1.464979999999999990e-05 -1.945425000000000097e-05 -1.514499674735913393e-06 -1.183858467402486295e-09 -3.455689952613030437e-10 1.834423588198142710e-04
4.666422931454371081e+01 -3.988449999999999904e-06 -1.586650000000000132e-05 -1.985495000000000207e-05 -1.545693887808464821e-06 -1.208242449714226999e-09 -3.538086685227642636e-10 1.834423543674377881e-04
4.667696170999106187e+01 -1.815949999999999952e-06 -1.627499999999999918e-05 -1.809094999999999998e-05 -1.408367728936539311e-06 -1.100896942357325996e-09 -3.606027708017258970e-10 1.834423498193533042e-04
4.668969410543842002e+01 1.314809999999999953e-06 -1.561630000000000158e-05 -1.430149000000000120e-05 -1.113360934152635931e-06 -8.702951814113617387e-10 -3.654962507528747953e-10 1.834423451968633591e-04
4.670242650088577108e+01 4.799759999999999934e-06 -1.380100000000000051e-05 -9.001240000000000575e-06 -7.007402008414559212e-07 -5.477566182773407636e-10 -3.681788635680919653e-10 1.834423405261425177e-04
4.671515889633311502e+01 7.970230000000000768e-06 -1.094509999999999961e-05 -2.974869999999998844e-06 -2.315915364191179220e-07 -1.810311391557954220e-10 -3.685794155166557312e-10 1.834423358357936326e-04
4.672789129178047318e+01 1.024640000000000070e-05 -7.362220000000000130e-06 2.884180000000000565e-06 2.245313837274542888e-07 1.755123386670215297e-10 -3.669407938541213298e-10 1.834423311533265450e-04
4.674062368722782423e+01 1.126429999999999988e-05 -3.510909999999999984e-06 7.753390000000000317e-06 6.035959563129230608e-07 4.718206254455331501e-10 -3.638420259011212858e-10 1.834423265010186278e-04
4.675335608267517529e+01 1.094700000000000039e-05 9.106670000000000110e-08 1.103806670000000015e-05 8.593057263509678807e-07 6.717045749154257218e-10 -3.601455835601397059e-10 1.834423218919703502e-04
4.676608847812252634e+01 9.502959999999999221e-06 2.967449999999999854e-06 1.247040999999999907e-05 9.708126444773496574e-07 7.588676238087121156e-10 -3.568675491400620775e-10 1.834423173273229705e-04
4.677882087356988450e+01 7.356650000000000114e-06 4.775299999999999833e-06 1.213194999999999995e-05 9.444637716135221590e-07 7.382711609855734710e-10 -3.549906897879917004e-10 1.834423127954926830e-04
4.679155326901722844e+01 5.028009999999999824e-06 5.367180000000000339e-06 1.039519000000000101e-05 8.092582275758778045e-07 6.325833019395583338e-10 -3.552596741411967083e-10 1.834423082738984294e-04
4.680428566446457950e+01 2.993259999999999951e-06 4.810250000000000235e-06 7.803509999999999763e-06 6.074977630491253089e-07 4.748706009720228536e-10 -3.580074248638803924e-10 1.834423037330990523e-04
4.681701805991193766e+01 1.562809999999999950e-06 3.359790000000000150e-06 4.922600000000000100e-06 3.832209465209405127e-07 2.995572531264623009e-10 -3.630592202183269039e-10 1.834422991426462243e-04
4.682975045535928871e+01 8.087719999999999579e-07 1.395410000000000079e-06 2.204181999999999931e-06 1.715940178654409617e-07 1.341321060640295638e-10 -3.697453708653474940e-10 1.834422944774673095e-04
4.684248285080663265e+01 5.620930000000000027e-07 -6.629840000000000291e-07 -1.008910000000000264e-07 -7.854293364369280752e-09 -6.139566656884962245e-12 -3.770279878687482449e-10 1.834422897233604520e-04
4.685521524625398371e+01 4.805590000000000351e-07 -2.439519999999999811e-06 -1.958960999999999776e-06 -1.525037355498330331e-07 -1.192095592048648289e-10 -3.837177354976446118e-10 1.834422848803027480e-04
4.686794764170134187e+01 1.681540000000000114e-07 -3.668309999999999950e-06 -3.500156000000000019e-06 -2.724846819345364290e-07 -2.129966109117347909e-10 -3.887310847191772850e-10 1.834422799627408391e-04
4.688068003714869292e+01 -6.899190000000000516e-07 -4.228929999999999845e-06 -4.918849000000000108e-06 -3.829289338100966420e-07 -2.993289917896733301e-10 -3.913237735900089309e-10 1.834422749967573769e-04
4.689341243259604397e+01 -2.218279999999999876e-06 -4.147729999999999673e-06 -6.366009999999999550e-06 -4.955893994559322621e-07 -3.873937490301040028e-10 -3.912400127155743717e-10 1.834422700148015839e-04
4.690614482804340213e+01 -4.303019999999999842e-06 -3.569630000000000075e-06 -7.872649999999999917e-06 -6.128802634030963826e-07 -4.790780093499458369e-10 -3.887362536484088605e-10 1.834422650493184540e-04
4.691887722349074608e+01 -6.619350000000000414e-06 -2.710680000000000024e-06 -9.330030000000000861e-06 -7.263362710089730470e-07 -5.677646281208075267e-10 -3.844732306286021368e-10 1.834422601269139832e-04
4.693160961893809713e+01 -8.725709999999999166e-06 -1.804560000000000007e-06 -1.053026999999999938e-05 -8.197741105352992738e-07 -6.408033876162987447e-10 -3.793065608077502285e-10 1.834422552645408109e-04
4.694434201438544818e+01 -1.019249999999999940e-05 -1.054659999999999996e-06 -1.124716000000000024e-05 -8.755834926405683197e-07 -6.844286261475280795e-10 -3.740364883018856878e-10 1.834422504686100143e-04
4.695707440983280634e+01 -1.072189999999999978e-05 -6.001750000000000389e-07 -1.132207499999999951e-05 -8.814155726813223781e-07 -6.889874632697742094e-10 -3.691899263701087459e-10 1.834422457370836999e-04
4.696980680528015739e+01 -1.022070000000000025e-05 -5.001620000000000023e-07 -1.072086200000000035e-05 -8.346115636371802557e-07 -6.524015706878216744e-10 -3.648971182918379588e-10 1.834422410637404175e-04
4.698253920072750134e+01 -8.804179999999999789e-06 -7.352140000000000347e-07 -9.539393999999999082e-06 -7.426351111031122701e-07 -5.805051523851329023e-10 -3.608952982146958933e-10 1.834422364432023887e-04
4.699527159617485239e+01 -6.736789999999999750e-06 -1.223670000000000051e-06 -7.960460000000000013e-06 -6.197162101210917336e-07 -4.844215518675248894e-10 -3.566513416088690077e-10 1.834422318751586102e-04
4.700800399162221055e+01 -4.336950000000000040e-06 -1.847460000000000054e-06 -6.184410000000000306e-06 -4.814519672273940430e-07 -3.763427602908675738e-10 -3.515578284947774488e-10 1.834422273665590076e-04
4.702073638706956160e+01 -1.884260000000000066e-06 -2.482110000000000195e-06 -4.366370000000000684e-06 -3.399188323773289191e-07 -2.657087318355729579e-10 -3.451358421247464107e-10 1.834422229312693341e-04
4.703346878251690555e+01 4.364619999999999811e-07 -3.025300000000000071e-06 -2.588838000000000302e-06 -2.015392168263476136e-07 -1.575397554279048739e-10 -3.371798696924385399e-10 1.834422185875126158e-04
4.704620117796426371e+01 2.538000000000000095e-06 -3.418840000000000033e-06 -8.808399999999999386e-07 -6.857277425212392486e-08 -5.360216366227461829e-11 -3.278044106020788614e-10 1.834422143540911953e-04
4.705893357341161476e+01 4.387760000000000321e-06 -3.659650000000000189e-06 7.281100000000001320e-07 5.668285121101898308e-08 4.430801437734297136e-11 -3.173888615479723727e-10 1.834422102466632559e-04
4.707166596885896581e+01 5.945229999999999828e-06 -3.797259999999999792e-06 2.147970000000000036e-06 1.672179532154927493e-07 1.307114112456927791e-10 -3.064532726634488836e-10 1.834422062751608754e-04
4.708439836430631686e+01 7.113310000000000001e-06 -3.917660000000000367e-06 3.195649999999999634e-06 2.487791040811041596e-07 1.944663665448297846e-10 -2.955186405640541699e-10 1.834422024428886480e-04
4.709713075975367502e+01 7.729089999999999550e-06 -4.116939999999999753e-06 3.612149999999999797e-06 2.812033360369754049e-07 2.198118335596535807e-10 -2.850051120131869156e-10 1.834421987471596496e-04
4.710986315520101897e+01 7.601070000000000393e-06 -4.470700000000000242e-06 3.130370000000000151e-06 2.436971020112860401e-07 1.904938525310778513e-10 -2.752000105490330500e-10 1.834421951807830718e-04
4.712259555064837002e+01 6.578279999999999637e-06 -5.007349999999999585e-06 1.570930000000000052e-06 1.222957952135337200e-07 9.559652940599550004e-11 -2.662950848285397024e-10 1.834421917335182187e-04
4.713532794609572818e+01 4.622119999999999887e-06 -5.692759999999999685e-06 -1.070639999999999798e-06 -8.334857071124602458e-08 -6.515215079171891725e-11 -2.584622440749510758e-10 1.834421883928092972e-04
4.714806034154307923e+01 1.849619999999999962e-06 -6.431249999999999623e-06 -4.581629999999999873e-06 -3.566766719231171880e-07 -2.788080481131502449e-10 -2.519210692703016450e-10 1.834421851436082045e-04
4.716079273699042318e+01 -1.472130000000000041e-06 -7.083409999999999661e-06 -8.555539999999999066e-06 -6.660427694303349694e-07 -5.206342301656793284e-10 -2.469559027356379484e-10 1.834421819676587651e-04
4.717352513243777423e+01 -4.980650000000000332e-06 -7.496469999999999734e-06 -1.247712000000000091e-05 -9.713350132562786885e-07 -7.592759505402115365e-10 -2.438635888646904634e-10 1.834421788430048278e-04
4.718625752788513239e+01 -8.302840000000000621e-06 -7.539510000000000257e-06 -1.584234999999999918e-05 -1.233315801023040934e-06 -9.640618472083876988e-10 -2.428432871815877053e-10 1.834421757445326112e-04
4.719898992333248344e+01 -1.113950000000000067e-05 -7.134049999999999908e-06 -1.827355000000000057e-05 -1.422583010461490374e-06 -1.112008784558782931e-09 -2.438671008927230051e-10 1.834421726460380600e-04
4.721172231877983450e+01 -1.332019999999999996e-05 -6.272510000000000360e-06 -1.959271000000000032e-05 -1.525278688317209619e-06 -1.192284237781531799e-09 -2.465828583595264262e-10 1.834421695237366517e-04
4.722445471422719265e+01 -1.481240000000000069e-05 -5.020220000000000361e-06 -1.983262000000000189e-05 -1.543955513019570106e-06 -1.206883591902843738e-09 -2.502928770476784796e-10 1.834421663605274823e-04
4.723718710967453660e+01 -1.568649999999999965e-05 -3.501319999999999962e-06 -1.918782000000000088e-05 -1.493758286692689442e-06 -1.167645279463087880e-09 -2.540298761124466806e-10 1.834421631499091063e-04
4.724991950512188765e+01 -1.605579999999999966e-05 -1.873369999999999946e-06 -1.792916999999999897e-05 -1.395773269762899875e-06 -1.091052069239299055e-09 -2.567206595593586771e-10 1.834421598983702027e-04
4.726265190056923871e+01 -1.601760000000000060e-05 -2.975279999999999892e-07 -1.631512799999999895e-05 -1.270121235682423715e-06 -9.928320253700549609e-10 -2.574007711083441911e-10 1.834421566253715229e-04
4.727538429601659686e+01 -1.561900000000000072e-05 1.087870000000000013e-06 -1.453113000000000092e-05 -1.131238246580838339e-06 -8.842695704756694204e-10 -2.554278295620135183e-10 1.834421533606032657e-04
4.728811669146394792e+01 -1.485729999999999919e-05 2.184470000000000025e-06 -1.267282999999999874e-05 -9.865708990571995043e-07 -7.711855816313786929e-10 -2.506410721233706522e-10 1.834421501388685649e-04
4.730084908691129186e+01 -1.371029999999999984e-05 2.938789999999999861e-06 -1.077151000000000082e-05 -8.385544748018884517e-07 -6.554836768423637941e-10 -2.434284426266187034e-10 1.834421469935243367e-04
4.731358148235864292e+01 -1.217940000000000065e-05 3.335550000000000192e-06 -8.843850000000000037e-06 -6.884875000790679085e-07 -5.381788918584616455e-10 -2.346848665474004854e-10 1.834421439497604738e-04
4.732631387780600107e+01 -1.032389999999999953e-05 3.383209999999999919e-06 -6.940689999999999611e-06 -5.403278331183574977e-07 -4.223650166989610289e-10 -2.256694682951054313e-10 1.834421410190537440e-04
4.733904627325335213e+01 -8.272799999999999804e-06 3.097709999999999857e-06 -5.175089999999999947e-06 -4.028771153721720183e-07 -3.149221438025075591e-10 -2.177904873619441295e-10 1.834421381958999781e-04
4.735177866870069607e+01 -6.207119999999999958e-06 2.490689999999999865e-06 -3.716430000000000093e-06 -2.893214606668871991e-07 -2.261576326000037039e-10 -2.123607618816322552e-10 1.834421354574720855e-04
4.736451106414805423e+01 -4.324590000000000213e-06 1.566919999999999899e-06 -2.757670000000000314e-06 -2.146826692382891429e-07 -1.678137671615104494e-10 -2.103713175993587841e-10 1.834421327662760781e-04
4.737724345959540528e+01 -2.799169999999999832e-06 3.323240000000000051e-07 -2.466845999999999827e-06 -1.920422254583748331e-07 -1.501161198647058256e-10 -2.123273647785542400e-10 1.834421300752926828e-04
4.738997585504275634e+01 -1.751590000000000030e-06 -1.189989999999999977e-06 -2.941580000000000219e-06 -2.289999333415406988e-07 -1.790053273984761991e-10 -2.181789704421738713e-10 1.834421273346042286e-04
4.740270825049010739e+01 -1.238109999999999908e-06 -2.942179999999999840e-06 -4.180289999999999748e-06 -3.254326353008618140e-07 -2.543851195855887303e-10 -2.273589482085651298e-10 1.834421244982217326e-04
4.741544064593746555e+01 -1.255290000000000013e-06 -4.820669999999999875e-06 -6.075959999999999675e-06 -4.730092110314414081e-07 -3.697432023130580651e-10 -2.389166173344778148e-10 1.834421215298192990e-04
4.742817304138480949e+01 -1.751439999999999913e-06 -6.678839999999999738e-06 -8.430279999999999862e-06 -6.562913665616857464e-07 -5.130117254879438153e-10 -2.517141365900133120e-10 1.834421184063669016e-04
4.744090543683216055e+01 -2.634080000000000198e-06 -8.346099999999999594e-06 -1.098017999999999894e-05 -8.547992874843172519e-07 -6.681819688039081561e-10 -2.646352004240468498e-10 1.834421151191849330e-04
4.745363783227951870e+01 -3.768339999999999821e-06 -9.660179999999999725e-06 -1.342851999999999997e-05 -1.045400833863279603e-06 -8.171719344967621527e-10 -2.767539625720133333e-10 1.834421116725944807e-04
4.746637022772686976e+01 -4.970059999999999811e-06 -1.050319999999999966e-05 -1.547326000000000032e-05 -1.204582404210093806e-06 -9.416014428374362334e-10 -2.874249244522306529e-10 1.834421080809201323e-04
4.747910262317422081e+01 -6.004980000000000399e-06 -1.082929999999999981e-05 -1.683428000000000105e-05 -1.310536853613646942e-06 -1.024424221988733939e-09 -2.962804480065725027e-10 1.834421043649363129e-04
4.749183501862156476e+01 -6.606929999999999777e-06 -1.067260000000000010e-05 -1.727952999999999819e-05 -1.345199252841381849e-06 -1.051519226042395911e-09 -3.031538098112929575e-10 1.834421005488192941e-04
4.750456741406892291e+01 -6.521629999999999933e-06 -1.013069999999999941e-05 -1.665232999999999850e-05 -1.296372174131364069e-06 -1.013351934537720248e-09 -3.079705042613025855e-10 1.834420966582810662e-04
4.751729980951627397e+01 -5.570929999999999871e-06 -9.327070000000000469e-06 -1.489800000000000034e-05 -1.159798817955749354e-06 -9.065948801604914371e-10 -3.106596452672441278e-10 1.834420927199592296e-04
4.753003220496362502e+01 -3.719599999999999929e-06 -8.365650000000000110e-06 -1.208525000000000089e-05 -9.408282094710512243e-07 -7.354293042998778643e-10 -3.111257472397907640e-10 1.834420887615504877e-04
4.754276460041098318e+01 -1.119830000000000042e-06 -7.293250000000000010e-06 -8.413079999999999417e-06 -6.549523586633880009e-07 -5.119650459377518029e-10 -3.092930699113305299e-10 1.834420848118416280e-04
4.755549699585832713e+01 1.888840000000000071e-06 -6.085810000000000098e-06 -4.196970000000000239e-06 -3.267311615650249652e-07 -2.554001553354261171e-10 -3.052014036135318599e-10 1.834420808998483130e-04
4.756822939130567818e+01 4.834040000000000053e-06 -4.665400000000000258e-06 1.686399999999997948e-07 1.312850534703029417e-08 1.026232786885924776e-11 -2.991061400846718453e-10 1.834420770527070118e-04
4.758096178675302923e+01 7.211259999999999631e-06 -2.944110000000000176e-06 4.267149999999999455e-06 3.321946251872650688e-07 2.596708513140582999e-10 -2.915309504800865991e-10 1.834420732925945105e-04
4.759369418220038739e+01 8.605080000000000289e-06 -8.801819999999999866e-07 7.724898000000000726e-06 6.013778741595337518e-07 4.700867885999477484e-10 -2.832379973011586214e-10 1.834420696335017334e-04
4.760642657764773844e+01 8.795910000000000629e-06 1.474189999999999941e-06 1.027010000000000015e-05 7.995200590876186274e-07 6.249711423504002875e-10 -2.751147138175632619e-10 1.834420660789179685e-04
4.761915897309508239e+01 7.819829999999999633e-06 3.952229999999999597e-06 1.177205999999999923e-05 9.164465883275712931e-07 7.163706084670501806e-10 -2.680112879675492982e-10 1.834420626212704430e-04
4.763189136854243344e+01 5.962529999999999645e-06 6.289350000000000185e-06 1.225187999999999898e-05 9.538002377322919489e-07 7.455693167096738515e-10 -2.625862415762235946e-10 1.834420592433816540e-04
