# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.631019856805743373e+01 -4.388430000000000109e-02 1.200730000000000026e-02 -3.187700000000000256e-02 -2.459902250582496081e-03 -1.922863475584650099e-06 2.379168303005325641e-06 1.348027915382446181e-04
1.632293096350478834e+01 -1.052030000000000048e-01 1.123920000000000041e-03 -1.040790800000000044e-01 -8.031632936931192707e-03 -6.278189964690932292e-06 2.315689525088094950e-06 1.348326799314628164e-04
1.633566335895213939e+01 -1.556879999999999931e-01 -5.537470000000000066e-03 -1.612254699999999819e-01 -1.244153767619978618e-02 -9.725337001504804265e-06 2.266227062390208300e-06 1.348618493184121033e-04
1.634839575439949044e+01 -1.888390000000000069e-01 -7.540609999999999674e-03 -1.963796100000000100e-01 -1.515433210802499646e-02 -1.184588196563535186e-05 2.234094013953139614e-06 1.348904992522041170e-04
1.636112814984684150e+01 -2.017789999999999861e-01 -5.092170000000000030e-03 -2.068711699999999931e-01 -1.596395070626577262e-02 -1.247874696315409038e-05 2.219975887055838331e-06 1.349188547418690102e-04
1.637386054529419255e+01 -1.953820000000000001e-01 1.073310000000000063e-03 -1.943086900000000061e-01 -1.499452218962689376e-02 -1.172096128838034771e-05 2.222224618972568550e-06 1.349471346686186035e-04
1.638659294074154360e+01 -1.734799999999999953e-01 9.876019999999999244e-03 -1.636039799999999822e-01 -1.262508387258065579e-02 -9.868811920892227557e-06 2.237263924458270822e-06 1.349755246544325437e-04
1.639932533618889821e+01 -1.414660000000000084e-01 2.008829999999999991e-02 -1.213777000000000050e-01 -9.366542566757443330e-03 -7.321665968581453318e-06 2.260005130786364360e-06 1.350041551584548068e-04
1.641205773163624926e+01 -1.047600000000000059e-01 3.050119999999999915e-02 -7.425880000000001369e-02 -5.730444811166529248e-03 -4.479390603279650205e-06 2.284269361458676829e-06 1.350330849083830923e-04
1.642479012708360031e+01 -6.759850000000000581e-02 4.003519999999999995e-02 -2.756330000000000585e-02 -2.127020224722543391e-03 -1.662655294933098922e-06 2.303279065571074072e-06 1.350622901487365008e-04
1.643752252253095136e+01 -3.247490000000000099e-02 4.779270000000000046e-02 1.531779999999999947e-02 1.182052598863523934e-03 9.239902797098394016e-07 2.310284105582582882e-06 1.350916610040947194e-04
1.645025491797830242e+01 -3.066249999999999857e-04 5.306620000000000087e-02 5.275957500000000300e-02 4.071380533998681522e-03 3.182528461112055927e-06 2.299323048508320900e-06 1.351210066746661191e-04
1.646298731342565347e+01 2.886239999999999986e-02 5.532299999999999718e-02 8.418539999999999357e-02 6.496466258624952403e-03 5.078176454418043227e-06 2.266022674565778910e-06 1.351500705682161523e-04
1.647571970887300452e+01 5.498750000000000165e-02 5.418219999999999981e-02 1.091697000000000084e-01 8.424468761973081046e-03 6.585263003749837632e-06 2.208264689278630871e-06 1.351785547662469236e-04
1.648845210432035557e+01 7.738190000000000346e-02 4.939770000000000272e-02 1.267795999999999923e-01 9.783399421775843333e-03 7.647515835531314119e-06 2.126531006431963848e-06 1.352061509327375465e-04
1.650118449976771018e+01 9.459259999999999891e-02 4.085570000000000174e-02 1.354482999999999937e-01 1.045235053510597083e-02 8.170423468332412736e-06 2.023805699012793616e-06 1.352325727968242360e-04
1.651391689521506123e+01 1.048499999999999988e-01 2.859580000000000108e-02 1.334458000000000033e-01 1.029782048971928342e-02 8.049629977418642414e-06 1.905020210074800436e-06 1.352575844793833858e-04
1.652664929066241228e+01 1.068989999999999940e-01 1.286610000000000011e-02 1.197650999999999993e-01 9.242100543690989420e-03 7.224391769606398429e-06 1.776160322119557318e-06 1.352810196025078845e-04
1.653938168610976334e+01 1.008430000000000021e-01 -5.790349999999999664e-03 9.505265000000000242e-02 7.335076313920075967e-03 5.733703577580427212e-06 1.643237881247075995e-06 1.353027881675664904e-04
1.655211408155711439e+01 8.861109999999999820e-02 -2.643449999999999966e-02 6.217659999999999854e-02 4.798078811480616102e-03 3.750576063495201531e-06 1.511336678293971148e-06 1.353228708129466029e-04
1.656484647700446544e+01 7.377129999999999799e-02 -4.765690000000000204e-02 2.611439999999999595e-02 2.015210695253992317e-03 1.575255699934365539e-06 1.383910168804719876e-06 1.353413025268340730e-04
1.657757887245182005e+01 6.066980000000000289e-02 -6.758469999999999756e-02 -6.914899999999994662e-03 -5.336128893105652245e-04 -4.171160600847095617e-07 1.262421250438532230e-06 1.353581495958913663e-04
1.659031126789917110e+01 5.313350000000000017e-02 -8.402289999999999759e-02 -3.088939999999999741e-02 -2.383690578760326931e-03 -1.863290116470323039e-06 1.146337124474778408e-06 1.353734842279746321e-04
1.660304366334652215e+01 5.316169999999999923e-02 -9.474950000000000039e-02 -4.158780000000000115e-02 -3.209270722363293925e-03 -2.508631980735932262e-06 1.033443101735295637e-06 1.353873611398888506e-04
1.661577605879387320e+01 6.007330000000000308e-02 -9.793570000000000053e-02 -3.786239999999999745e-02 -2.921786961522561225e-03 -2.283910846628486184e-06 9.204305326242647791e-07 1.353997998857722513e-04
1.662850845424122426e+01 7.044970000000000399e-02 -9.260219999999999563e-02 -2.215249999999999164e-02 -1.709476569502422355e-03 -1.336268568023620289e-06 8.036990033591148779e-07 1.354107760352995583e-04
1.664124084968857886e+01 7.895839999999999803e-02 -7.898819999999999453e-02 -2.979999999999649596e-05 -2.299623147327218755e-06 -1.797576044559269454e-09 6.803078723203503406e-07 1.354202235164934280e-04
1.665397324513592991e+01 7.985219999999999818e-02 -5.870129999999999793e-02 2.115090000000000026e-02 1.632184537812382151e-03 1.275850710096413381e-06 5.489650145173923845e-07 1.354280493107473985e-04
1.666670564058328097e+01 6.870930000000000093e-02 -3.456839999999999913e-02 3.414090000000000180e-02 2.634604158073593303e-03 2.059424965761770993e-06 4.108862143982029200e-07 1.354341599134559898e-04
1.667943803603063202e+01 4.388539999999999802e-02 -1.017810000000000069e-02 3.370729999999999560e-02 2.601143869594358098e-03 2.033269631099992802e-06 2.703153854793939559e-07 1.354384965775304924e-04
1.669217043147798307e+01 7.229610000000000029e-03 1.079779999999999976e-02 1.802741000000000066e-02 1.391149306119565622e-03 1.087437596021880307e-06 1.344997776766929855e-07 1.354410737109006981e-04
1.670490282692533413e+01 -3.617259999999999920e-02 2.534749999999999850e-02 -1.082510000000000069e-02 -8.353574004072081543e-04 -6.529845785221756931e-07 1.299562369189397926e-08 1.354420126957891308e-04
1.671763522237268873e+01 -7.917219999999999813e-02 3.174140000000000295e-02 -4.743079999999999519e-02 -3.660166630075861131e-03 -2.861089592425899556e-06 -8.367385082558900839e-08 1.354415627442204510e-04
1.673036761782003978e+01 -1.143249999999999961e-01 2.987220000000000153e-02 -8.445279999999999454e-02 -6.517101132101307294e-03 -5.094306381744057288e-06 -1.458204229068853941e-07 1.354401017382974106e-04
1.674310001326739084e+01 -1.357700000000000018e-01 2.122689999999999994e-02 -1.145431000000000088e-01 -8.839126312974742578e-03 -6.909393712402048772e-06 -1.665102854778360364e-07 1.354381133792526687e-04
1.675583240871474189e+01 -1.406979999999999897e-01 8.499629999999999339e-03 -1.321983699999999817e-01 -1.020155811043503037e-02 -7.974383323550695088e-06 -1.432036710690114939e-07 1.354361416789675037e-04
1.676856480416209294e+01 -1.300280000000000047e-01 -5.053769999999999964e-03 -1.350817700000000177e-01 -1.042406594207946451e-02 -8.148313886197770499e-06 -7.874213304103532903e-08 1.354347287280946097e-04
1.678129719960944399e+01 -1.081249999999999989e-01 -1.635549999999999851e-02 -1.244804999999999939e-01 -9.605981180902667393e-03 -7.508831034053235733e-06 1.855146432259207857e-08 1.354343455423964314e-04
1.679402959505679505e+01 -8.165290000000000048e-02 -2.316270000000000134e-02 -1.048156000000000088e-01 -8.088469126208697180e-03 -6.322617840809688700e-06 1.357176118558615086e-07 1.354353276498380270e-04
1.680676199050414610e+01 -5.788349999999999745e-02 -2.449269999999999919e-02 -8.237619999999999665e-02 -6.356852896271097779e-03 -4.969043079256399709e-06 2.568160540382717797e-07 1.354378265967682985e-04
1.681949438595150070e+01 -4.291940000000000338e-02 -2.073440000000000005e-02 -6.365380000000001037e-02 -4.912072211253508576e-03 -3.839682752522828505e-06 3.651207572742649500e-07 1.354417859694807488e-04
1.683222678139885176e+01 -4.028160000000000074e-02 -1.344090000000000042e-02 -5.372249999999999942e-02 -4.145688071553726289e-03 -3.240613391068681585e-06 4.455065805976670352e-07 1.354469465833938661e-04
1.684495917684620281e+01 -5.020480000000000081e-02 -4.872229999999999964e-03 -5.507702999999999904e-02 -4.250215203827198938e-03 -3.322320460855162810e-06 4.866597781902492449e-07 1.354528809387452811e-04
1.685769157229355386e+01 -6.978020000000000056e-02 2.591609999999999834e-03 -6.718859000000000636e-02 -5.184846872493163554e-03 -4.052906035292908820e-06 4.827879541951424020e-07 1.354590526346924134e-04
1.687042396774090491e+01 -9.385659999999999836e-02 7.026759999999999950e-03 -8.682983999999999147e-02 -6.700533890696049738e-03 -5.237692628756126614e-06 4.345695087230698028e-07 1.354648927136846480e-04
1.688315636318825597e+01 -1.164189999999999947e-01 7.403640000000000394e-03 -1.090153599999999917e-01 -8.412558566115410294e-03 -6.575953007551268221e-06 3.491741948885132784e-07 1.354698821810665192e-04
1.689588875863561057e+01 -1.320530000000000037e-01 3.798160000000000078e-03 -1.282548400000000088e-01 -9.897241571167234367e-03 -7.736504294725138207e-06 2.393076466415136119e-07 1.354736285728264881e-04
1.690862115408296162e+01 -1.371239999999999959e-01 -2.657010000000000014e-03 -1.397810099999999833e-01 -1.078669953532936966e-02 -8.431778357729168786e-06 1.213774486617676770e-07 1.354759247654591689e-04
1.692135354953031268e+01 -1.303880000000000039e-01 -1.005559999999999961e-02 -1.404436000000000018e-01 -1.083783065281889064e-02 -8.471746676902479770e-06 1.303304084226660963e-08 1.354767804492114846e-04
1.693408594497766373e+01 -1.129679999999999990e-01 -1.616070000000000007e-02 -1.291286999999999852e-01 -9.964676090748560144e-03 -7.789216704198247563e-06 -6.951235228487105071e-08 1.354764208907475358e-04
1.694681834042501833e+01 -8.778360000000000329e-02 -1.890580000000000038e-02 -1.066894000000000037e-01 -8.233067577667162532e-03 -6.435647974779338513e-06 -1.139030680668969080e-07 1.354752532319160134e-04
1.695955073587236939e+01 -5.867610000000000187e-02 -1.684369999999999964e-02 -7.551979999999999804e-02 -5.827754367836997067e-03 -4.555455817782653331e-06 -1.133325834374320562e-07 1.354738066048286602e-04
1.697228313131972044e+01 -2.952400000000000163e-02 -9.457860000000000225e-03 -3.898186000000000012e-02 -3.008174079928844103e-03 -2.351438178133269887e-06 -6.718461732502333967e-08 1.354726573966360766e-04
1.698501552676707149e+01 -3.573509999999999794e-03 2.720569999999999846e-03 -8.529399999999999482e-04 -6.582015326448014433e-05 -5.145048696129406900e-08 1.946322441998896083e-08 1.354723535928131848e-04
1.699774792221442254e+01 1.689399999999999930e-02 1.820220000000000171e-02 3.509620000000000101e-02 2.708323285343457090e-03 2.117049945472095541e-06 1.372860862422731780e-07 1.354733514899179230e-04
1.701048031766177360e+01 3.058119999999999936e-02 3.481050000000000116e-02 6.539169999999999705e-02 5.046183455137414828e-03 3.944515215873160439e-06 2.746826746585017640e-07 1.354759741645057897e-04
1.702321271310912465e+01 3.700769999999999754e-02 5.008080000000000170e-02 8.708849999999999925e-02 6.720494310940605329e-03 5.253295347537528292e-06 4.197522574513910753e-07 1.354803950745898206e-04
1.703594510855647925e+01 3.631029999999999675e-02 6.171560000000000240e-02 9.802589999999999915e-02 7.564517740859386628e-03 5.913054012965879102e-06 5.618056655520372830e-07 1.354866438664048913e-04
1.704867750400383031e+01 2.912680000000000130e-02 6.801609999999999601e-02 9.714290000000000425e-02 7.496377900621461338e-03 5.859790266410643527e-06 6.921489329920944906e-07 1.354946267893157358e-04
1.706140989945118136e+01 1.658810000000000145e-02 6.821249999999999536e-02 8.480060000000000375e-02 6.543940357961727794e-03 5.115286145109755141e-06 8.041592002659599600e-07 1.355041525827475933e-04
1.707414229489853241e+01 3.565999999999999942e-04 6.262750000000000261e-02 6.298410000000000120e-02 4.860392425288232419e-03 3.799285548595262012e-06 8.929149564382393865e-07 1.355149564923809221e-04
1.708687469034588347e+01 -1.739380000000000093e-02 5.262920000000000098e-02 3.523540000000000005e-02 2.719065149172584118e-03 2.125446676525876517e-06 9.547842056208280714e-07 1.355267193105804627e-04
1.709960708579323452e+01 -3.414600000000000274e-02 4.036540000000000267e-02 6.219399999999999928e-03 4.799421544459256872e-04 3.751625654876924206e-07 9.873221506262833960e-07 1.355390831436447513e-04
1.711233948124058557e+01 -4.737290000000000251e-02 2.831940000000000152e-02 -1.905350000000000099e-02 -1.470331195892762366e-03 -1.149332723658190300e-06 9.896436265001630928e-07 1.355516688986748699e-04
1.712507187668793662e+01 -5.496970000000000328e-02 1.877109999999999890e-02 -3.619860000000000438e-02 -2.793393908082176646e-03 -2.183548194852041507e-06 9.631648858219952246e-07 1.355641008637807794e-04
1.713780427213529123e+01 -5.565679999999999933e-02 1.328509999999999934e-02 -4.237169999999999825e-02 -3.269763158107924939e-03 -2.555917882122850508e-06 9.123585471984974283e-07 1.355760408167907746e-04
1.715053666758264228e+01 -4.922619999999999774e-02 1.235289999999999999e-02 -3.687329999999999774e-02 -2.845459536857406022e-03 -2.224247005498493253e-06 8.450663853207007543e-07 1.355872289313957060e-04
1.716326906302999333e+01 -3.655440000000000078e-02 1.529269999999999935e-02 -2.126170000000000143e-02 -1.640734814480969027e-03 -1.282534314986923154e-06 7.719889287818521161e-07 1.355975234252553919e-04
1.717600145847734439e+01 -1.939070000000000030e-02 2.044309999999999877e-02 1.052399999999998476e-03 8.121219463917604090e-05 6.348218219108707013e-08 7.052190571688064980e-07 1.356069276233729469e-04
1.718873385392469544e+01 -8.374069999999999599e-06 2.561230000000000104e-02 2.560392593000000022e-02 1.975818145338473306e-03 1.544463218068567715e-06 6.560277956490960388e-07 1.356155935899887213e-04
1.720146624937205004e+01 1.916589999999999960e-02 2.866629999999999873e-02 4.783219999999999833e-02 3.691142090858990591e-03 2.885302579818053270e-06 6.324172154193269991e-07 1.356237960856852734e-04
1.721419864481940110e+01 3.585119999999999973e-02 2.809640000000000054e-02 6.394759999999999334e-02 4.934744334766420770e-03 3.857405163324558355e-06 6.371280734719124284e-07 1.356318782620135059e-04
1.722693104026675215e+01 4.811080000000000217e-02 2.340969999999999857e-02 7.152050000000000074e-02 5.519134137866969769e-03 4.314212667614642282e-06 6.667402392008414315e-07 1.356401789454976027e-04
1.723966343571410320e+01 5.448709999999999665e-02 1.523719999999999936e-02 6.972429999999998906e-02 5.380523966818994558e-03 4.205863469922100587e-06 7.122454067401760351e-07 1.356489578407777622e-04
1.725239583116145425e+01 5.414050000000000112e-02 5.138209999999999826e-03 5.927870999999999835e-02 4.574452807372936421e-03 3.575771444576796714e-06 7.610708043788522971e-07 1.356583372630872303e-04
1.726512822660880886e+01 4.703510000000000330e-02 -4.831089999999999690e-03 4.220401000000000014e-02 3.256822761947678925e-03 2.545802595984858372e-06 8.001120024155390036e-07 1.356682760615180762e-04
1.727786062205615991e+01 3.414709999999999968e-02 -1.265420000000000086e-02 2.149289999999999881e-02 1.658576186013254643e-03 1.296480609668203393e-06 8.190186824506929115e-07 1.356785837675984134e-04
1.729059301750351096e+01 1.759519999999999834e-02 -1.684149999999999883e-02 7.536999999999995092e-04 5.816194517250763063e-05 4.546419680484830992e-08 8.128757359727346987e-07 1.356889727301302691e-04
1.730332541295086202e+01 5.597679999999999843e-04 -1.674140000000000003e-02 -1.618163200000000135e-02 -1.248713272105208627e-03 -9.760977867475545138e-07 7.835609962754992360e-07 1.356991359620211043e-04
1.731605780839821307e+01 -1.311260000000000030e-02 -1.261349999999999971e-02 -2.572610000000000174e-02 -1.985246142632943623e-03 -1.551832922145693166e-06 7.394071880918505507e-07 1.357088314786096604e-04
