# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.675076283488576934e+01 6.950480000000000547e-02 3.176169999999999861e-03 7.268097000000001140e-02 6.112217143960067475e-03 4.777815499855769055e-06 8.580408311916773051e-08 1.499836313359234174e-04
2.676349523033312039e+01 5.135109999999999675e-02 4.396979999999999986e-03 5.574807999999999847e-02 4.688219905689994770e-03 3.664701237630694777e-06 1.033292382053868961e-07 1.499848353960430921e-04
2.677622762578047499e+01 3.057280000000000067e-02 9.214510000000000409e-03 3.978730999999999934e-02 3.345974583086244042e-03 2.615491048283566216e-06 1.266753362166098453e-07 1.499862996506412245e-04
2.678896002122782249e+01 1.005209999999999958e-02 1.792619999999999977e-02 2.797829999999999762e-02 2.352877856732758701e-03 1.839204339177292752e-06 1.531843773669125918e-07 1.499880812929127916e-04
2.680169241667517710e+01 -8.197909999999999225e-03 2.977509999999999879e-02 2.157718999999999956e-02 1.814566737847385716e-03 1.418415753467969522e-06 1.808486284946229912e-07 1.499902078130743309e-04
2.681442481212252460e+01 -2.338130000000000069e-02 4.284389999999999726e-02 1.946259999999999657e-02 1.636737063168490708e-03 1.279409341227736333e-06 2.087714016893559204e-07 1.499926882112235745e-04
2.682715720756987920e+01 -3.576239999999999974e-02 5.435460000000000291e-02 1.859220000000000317e-02 1.563539446211771383e-03 1.222192017200904646e-06 2.375229729357702693e-07 1.499955294094553913e-04
2.683988960301722670e+01 -4.611740000000000284e-02 6.134649999999999825e-02 1.522909999999999542e-02 1.280714416814775908e-03 1.001112533705225099e-06 2.691637488086512901e-07 1.499987550773099860e-04
2.685262199846458131e+01 -5.505800000000000277e-02 6.155189999999999967e-02 6.493899999999996897e-03 5.461144356103428237e-04 4.268883047999133730e-07 3.067704316031568772e-07 1.500024215881783128e-04
2.686535439391193592e+01 -6.252850000000000075e-02 5.418359999999999843e-02 -8.344900000000002316e-03 -7.017771067809410769e-04 -5.485671498983353795e-07 3.534729046980127474e-07 1.500066248278029415e-04
2.687808678935928342e+01 -6.769079999999999542e-02 4.034490000000000298e-02 -2.734589999999999244e-02 -2.299695213162641222e-03 -1.797632377189047143e-06 4.112219549487837262e-07 1.500114930264777411e-04
2.689081918480663802e+01 -6.923970000000000125e-02 2.287580000000000169e-02 -4.636389999999999956e-02 -3.899042960500529072e-03 -3.047815130339659259e-06 4.796723729548690111e-07 1.500171646359200876e-04
2.690355158025398907e+01 -6.601029999999999398e-02 5.635180000000000050e-03 -6.037511999999999046e-02 -5.077337899214144461e-03 -3.968868111441715261e-06 5.555958562604436008e-07 1.500237553581643059e-04
2.691628397570134013e+01 -5.761480000000000073e-02 -7.585920000000000336e-03 -6.520072000000000367e-02 -5.483154099106548121e-03 -4.286087687296358453e-06 6.331088036909220039e-07 1.500313228870646203e-04
2.692901637114869118e+01 -4.484189999999999704e-02 -1.418469999999999974e-02 -5.902659999999999851e-02 -4.963932050847329712e-03 -3.880220701289298334e-06 7.047441638891238240e-07 1.500398399235814285e-04
2.694174876659604223e+01 -2.964529999999999943e-02 -1.354059999999999986e-02 -4.318589999999999929e-02 -3.631784198220593899e-03 -2.838903531353822431e-06 7.631006223131576928e-07 1.500491845137180518e-04
2.695448116204339684e+01 -1.471609999999999932e-02 -7.222169999999999979e-03 -2.193826999999999930e-02 -1.844932311756774992e-03 -1.442152002732225562e-06 8.025944548208717516e-07 1.500591520381540876e-04
2.696721355749074789e+01 -2.791619999999999865e-03 1.467549999999999974e-03 -1.324069999999999891e-03 -1.113496882857122728e-04 -8.704014501862078892e-08 8.207779738750954407e-07 1.500694867480143336e-04
2.697994595293809894e+01 4.053890000000000098e-03 8.468569999999999917e-03 1.252245999999999915e-02 1.053095393423535489e-03 8.231866399736254478e-07 8.188283240711771737e-07 1.500799248058960452e-04
2.699267834838544999e+01 4.896590000000000144e-03 1.016530000000000038e-02 1.506189000000000139e-02 1.266652636562785178e-03 9.901206808208889640e-07 8.010799046310143396e-07 1.500902374619741779e-04
2.700541074383280105e+01 8.838870000000000299e-05 4.451949999999999658e-03 4.540338699999999471e-03 3.818267153221174435e-04 2.984674064676762837e-07 7.737955465588544948e-07 1.501002634304866151e-04
2.701814313928015210e+01 -8.979650000000000479e-03 -8.644149999999999751e-03 -1.762380000000000196e-02 -1.482100369625273832e-03 -1.158532485275830773e-06 7.436038639301522890e-07 1.501099234951595710e-04
2.703087553472750670e+01 -2.034690000000000110e-02 -2.694269999999999998e-02 -4.728960000000000108e-02 -3.976891115391194623e-03 -3.108667700251927634e-06 7.161080415878227193e-07 1.501192163097697012e-04
2.704360793017485420e+01 -3.199319999999999942e-02 -4.667539999999999883e-02 -7.866860000000000519e-02 -6.615756030929924834e-03 -5.171423227179735125e-06 6.950675745067924423e-07 1.501282001327645780e-04
2.705634032562220881e+01 -4.221579999999999777e-02 -6.345639999999999614e-02 -1.056721999999999939e-01 -8.886665002957127787e-03 -6.946553892495638515e-06 6.823099500572301025e-07 1.501369687904260963e-04
2.706907272106956341e+01 -4.978180000000000105e-02 -7.338359999999999328e-02 -1.231653999999999943e-01 -1.035778236617782011e-02 -8.096501149694832288e-06 6.782512744695953747e-07 1.501456303921966070e-04
2.708180511651691091e+01 -5.387539999999999690e-02 -7.398250000000000659e-02 -1.278578999999999966e-01 -1.075240531834855545e-02 -8.404971155434619033e-06 6.826948879252091385e-07 1.501542944445576836e-04
2.709453751196426552e+01 -5.394120000000000165e-02 -6.476840000000000375e-02 -1.187095999999999985e-01 -9.983065061908803772e-03 -7.803591048133759898e-06 6.955107682103078440e-07 1.501630683742685192e-04
2.710726990741161302e+01 -4.955459999999999726e-02 -4.731490000000000001e-02 -9.686949999999999728e-02 -8.146388506191369269e-03 -6.367892428558374820e-06 7.168931969027480834e-07 1.501720600171761364e-04
2.712000230285896762e+01 -4.041530000000000122e-02 -2.484089999999999909e-02 -6.525620000000000032e-02 -5.487819774415324085e-03 -4.289734765808546727e-06 7.471040798883909054e-07 1.501813801133071132e-04
2.713273469830631512e+01 -2.648410000000000000e-02 -1.443489999999999964e-03 -2.792758999999999867e-02 -2.348613321856982735e-03 -1.835870825274029150e-06 7.858440868568300479e-07 1.501911391644367687e-04
2.714546709375366973e+01 -8.204710000000000475e-03 1.882400000000000045e-02 1.061928999999999998e-02 8.930454064479835313e-04 6.980783052216194014e-07 8.315656137155903700e-07 1.502014359143908002e-04
2.715819948920101723e+01 1.329920000000000060e-02 3.280700000000000283e-02 4.610619999999999996e-02 3.877371285535286937e-03 3.030874753039895110e-06 8.810797740636376115e-07 1.502123389535599534e-04
2.717093188464837183e+01 3.616330000000000239e-02 3.884100000000000052e-02 7.500429999999999597e-02 6.307601127650388009e-03 4.930543814919256445e-06 9.297059276660751316e-07 1.502238667733723707e-04
2.718366428009572644e+01 5.792390000000000039e-02 3.695899999999999880e-02 9.488289999999999225e-02 7.979322345982016104e-03 6.237299671306874695e-06 9.720080564486870856e-07 1.502359734606091330e-04
2.719639667554307394e+01 7.585630000000000150e-02 2.868959999999999913e-02 1.045458999999999972e-01 8.791947084783468050e-03 6.872514517436560665e-06 1.002930556731313477e-06 1.502485463103127587e-04
2.720912907099042854e+01 8.744230000000000058e-02 1.652819999999999984e-02 1.039704999999999935e-01 8.743557943242916825e-03 6.834689553919742763e-06 1.018980844534884446e-06 1.502614181980729900e-04
2.722186146643777960e+01 9.085559999999999470e-02 3.243610000000000070e-03 9.409920999999998870e-02 7.913416738867112832e-03 6.185782386533681135e-06 1.019061648748924420e-06 1.502743927795544780e-04
2.723459386188513065e+01 8.535280000000000644e-02 -8.785509999999999847e-03 7.656729000000001006e-02 6.439043158127392454e-03 5.033289799846530339e-06 1.004657003362086341e-06 1.502872761726309131e-04
2.724732625733248170e+01 7.148390000000000299e-02 -1.802689999999999848e-02 5.345700000000000451e-02 4.495548034990084867e-03 3.514092934860250835e-06 9.792835103728245084e-07 1.502999063302133589e-04
2.726005865277983276e+01 5.107860000000000178e-02 -2.394440000000000110e-02 2.713420000000000068e-02 2.281891978431785546e-03 1.783715893392539967e-06 9.473685599114273627e-07 1.503121717782375153e-04
2.727279104822718736e+01 2.701030000000000098e-02 -2.684200000000000128e-02 1.682999999999996998e-04 1.415344546624071433e-05 1.106350601300071202e-08 9.129159535962523610e-07 1.503240147172728032e-04
2.728552344367453841e+01 2.772300000000000111e-03 -2.749860000000000151e-02 -2.472629999999999967e-02 -2.079395951467073039e-03 -1.625428215860130724e-06 8.784008022810581067e-07 1.503354185939264514e-04
2.729825583912188947e+01 -1.807220000000000007e-02 -2.675140000000000157e-02 -4.482360000000000511e-02 -3.769509080217400311e-03 -2.946560713751275431e-06 8.442629269151344926e-07 1.503463854118379289e-04
2.731098823456924052e+01 -3.248770000000000130e-02 -2.518149999999999902e-02 -5.766920000000000379e-02 -4.849779425322225598e-03 -3.790989548217123756e-06 8.091632360280829142e-07 1.503569114497127230e-04
2.732372063001659512e+01 -3.851509999999999656e-02 -2.300229999999999983e-02 -6.151739999999999986e-02 -5.173399679886619626e-03 -4.043957960809098279e-06 7.709007290497374555e-07 1.503669704493304634e-04
2.733645302546394262e+01 -3.566659999999999969e-02 -2.016110000000000124e-02 -5.582770000000000093e-02 -4.694915671156554837e-03 -3.669935202863939524e-06 7.276472518693984433e-07 1.503765105020753981e-04
2.734918542091129723e+01 -2.506660000000000138e-02 -1.657799999999999899e-02 -4.164460000000000384e-02 -3.502166221410630848e-03 -2.737583377950150739e-06 6.790374543676360161e-07 1.503854657350501666e-04
2.736191781635864473e+01 -9.271510000000000168e-03 -1.239329999999999946e-02 -2.166480999999999962e-02 -1.821935275528621841e-03 -1.424175613223519931e-06 6.266981014305833360e-07 1.503937783057732050e-04
2.737465021180599933e+01 8.238689999999999902e-03 -8.101189999999999433e-03 1.375000000000004691e-04 1.156327243973920605e-05 9.038812102124812323e-09 5.740043229215980379e-07 1.504014222148139317e-04
2.738738260725335394e+01 2.381820000000000118e-02 -4.497860000000000226e-03 1.932034000000000182e-02 1.624773491261019857e-03 1.270057621884840082e-06 5.251395576968555777e-07 1.504084195820847209e-04
2.740011500270070144e+01 3.449979999999999714e-02 -2.454730000000000020e-03 3.204506999999999495e-02 2.694879089167362147e-03 2.106540847486805204e-06 4.838068751128211711e-07 1.504148427345685713e-04
2.741284739814805604e+01 3.871170000000000166e-02 -2.602460000000000016e-03 3.610924000000000078e-02 3.036661670632197305e-03 2.373706440076569126e-06 4.520835306758121746e-07 1.504208007979395019e-04
2.742557979359540354e+01 3.665689999999999921e-02 -5.049439999999999658e-03 3.160745999999999695e-02 2.658077608059331628e-03 2.077773759748545072e-06 4.298677449859213559e-07 1.504264154741430176e-04
2.743831218904275815e+01 3.022079999999999905e-02 -9.248040000000000774e-03 2.097276000000000001e-02 1.763736274132829190e-03 1.378682450203334813e-06 4.151487467992351021e-07 1.504317950162094915e-04
2.745104458449010565e+01 2.240429999999999852e-02 -1.406800000000000064e-02 8.336299999999997878e-03 7.010538766501643376e-04 5.480018132868567031e-07 4.050106263962203002e-07 1.504370163129441695e-04
2.746377697993746025e+01 1.642580000000000082e-02 -1.806050000000000016e-02 -1.634699999999999348e-03 -1.374725924163025927e-04 -1.074599719515881645e-07 3.969862895602858727e-07 1.504421219838849146e-04
2.747650937538481131e+01 1.475270000000000054e-02 -1.983009999999999981e-02 -5.077399999999999275e-03 -4.269917053493209888e-04 -3.337721059442062243e-07 3.902230516939972938e-07 1.504471335142012730e-04
2.748924177083216236e+01 1.836039999999999894e-02 -1.839690000000000075e-02 -3.650000000000180878e-05 -3.069523229458185413e-06 -2.399393758018697006e-09 3.859750996385016698e-07 1.504520749451054081e-04
2.750197416627951696e+01 2.646050000000000138e-02 -1.343880000000000075e-02 1.302170000000000064e-02 1.095079743480374592e-03 8.560050876380964608e-07 3.871851516930677694e-07 1.504569970361374729e-04
2.751470656172686446e+01 3.678970000000000157e-02 -5.350539999999999984e-03 3.143916000000000072e-02 2.643924162593091088e-03 2.066710253735544221e-06 3.972694980794576613e-07 1.504619910295431869e-04
2.752743895717421907e+01 4.637430000000000024e-02 4.884860000000000417e-03 5.125915999999999806e-02 4.310717324452219799e-03 3.369613932747275791e-06 4.185394061716304251e-07 1.504671846303323930e-04
2.754017135262157012e+01 5.251820000000000099e-02 1.595449999999999993e-02 6.847269999999999746e-02 5.758316252978385938e-03 4.501177232182978374e-06 4.508560606432032597e-07 1.504727193737741915e-04
2.755290374806892117e+01 5.368730000000000030e-02 2.651740000000000000e-02 8.020470000000000377e-02 6.744936705800348709e-03 5.272401549143908486e-06 4.910580023148871017e-07 1.504787157849377013e-04
2.756563614351627223e+01 4.999549999999999828e-02 3.545820000000000222e-02 8.545369999999999355e-02 7.186359375154463720e-03 5.617454092591566030e-06 5.334374336871205349e-07 1.504852379254502902e-04
2.757836853896362328e+01 4.313009999999999761e-02 4.203400000000000192e-02 8.516409999999999259e-02 7.162005020983202089e-03 5.598416710884109588e-06 5.711746938785921531e-07 1.504922701046623322e-04
2.759110093441097789e+01 3.575239999999999668e-02 4.589440000000000186e-02 8.164679999999999160e-02 6.866212307148331952e-03 5.367200610470993022e-06 5.982988038191471961e-07 1.504997152041812893e-04
2.760383332985832894e+01 3.058280000000000026e-02 4.700259999999999855e-02 7.758539999999999881e-02 6.524662673062829946e-03 5.100217108859578045e-06 6.115546261134130984e-07 1.505074173703329027e-04
2.761656572530567999e+01 2.948840000000000142e-02 4.551240000000000147e-02 7.500080000000000635e-02 6.307306789806467993e-03 4.930313736065748287e-06 6.115811681661602062e-07 1.505152040946421924e-04
2.762929812075303104e+01 3.288089999999999763e-02 4.165920000000000040e-02 7.454009999999999803e-02 6.268563519893828942e-03 4.900028785262483027e-06 6.030280469914859194e-07 1.505229365370628735e-04
2.764203051620038565e+01 3.961619999999999725e-02 3.570899999999999769e-02 7.532519999999999494e-02 6.334587703111568130e-03 4.951638758945233225e-06 5.935708499995915716e-07 1.505305543222370483e-04
2.765476291164773315e+01 4.741240000000000038e-02 2.797670000000000018e-02 7.538910000000000056e-02 6.339961471176291420e-03 4.955839341442148165e-06 5.921119225929314904e-07 1.505381026132049350e-04
2.766749530709508775e+01 5.361960000000000337e-02 1.889029999999999876e-02 7.250990000000000213e-02 6.097830751114494650e-03 4.766569902864419682e-06 6.066692401061271549e-07 1.505457342911141081e-04
2.768022770254243525e+01 5.607190000000000091e-02 9.057499999999999579e-03 6.512940000000000396e-02 5.477156334812713530e-03 4.281399337630005133e-06 6.425035952270863639e-07 1.505536867723748838e-04
2.769296009798978986e+01 5.373349999999999654e-02 -7.152039999999999917e-04 5.301829599999999948e-02 4.458654552281696333e-03 3.485253931046064375e-06 7.009220415153580834e-07 1.505622392856054354e-04
2.770569249343714446e+01 4.694399999999999962e-02 -9.483870000000000147e-03 3.746013000000000120e-02 3.150266827767609756e-03 2.462509646481218666e-06 7.789795761546277721e-07 1.505716606319151179e-04
2.771842488888449196e+01 3.721529999999999977e-02 -1.631060000000000149e-02 2.090469999999999828e-02 1.758012664516475252e-03 1.374208402554821081e-06 8.700593070500675064e-07 1.505821587394996156e-04
2.773115728433184657e+01 2.668490000000000098e-02 -2.045659999999999840e-02 6.228300000000002584e-03 5.237783980831089287e-04 4.094286066593730689e-07 9.651174605971468988e-07 1.505938418376603449e-04
2.774388967977919407e+01 1.743319999999999939e-02 -2.156819999999999918e-02 -4.134999999999999787e-03 -3.477391384605196464e-04 -2.718217312166252226e-07 1.054270048412159872e-06 1.506066976578234265e-04
2.775662207522654867e+01 1.089460000000000081e-02 -1.979039999999999966e-02 -8.895799999999998847e-03 -7.481058834140485048e-04 -5.847815614405936346e-07 1.128384545681341887e-06 1.506205928685319282e-04
2.776935447067389617e+01 7.534100000000000172e-03 -1.576479999999999895e-02 -8.230699999999998781e-03 -6.921732834164446386e-04 -5.410600055924248693e-07 1.180394042994750565e-06 1.506352910095276295e-04
2.778208686612125078e+01 6.854370000000000254e-03 -1.049890000000000025e-02 -3.644529999999999992e-03 -3.064923149440187868e-04 -2.395797954222315009e-07 1.206148510117287573e-06 1.506504842112967122e-04
