# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.412788937273133172e+01 1.219009999999999955e-01 -2.885160000000000155e-02 9.304939999999999045e-02 7.711569687492929488e-03 6.028002002109881338e-06 1.636158901816482155e-06 1.586201281711926763e-04
2.414062176817868632e+01 1.317570000000000130e-01 -2.501429999999999973e-02 1.067427000000000098e-01 8.846416738647984099e-03 6.915092513338233306e-06 1.594842982089702506e-06 1.586406973680311999e-04
2.415335416362603738e+01 1.366259999999999974e-01 -1.891709999999999919e-02 1.177089000000000052e-01 9.755252427077839086e-03 7.625513811654368000e-06 1.556649728709736555e-06 1.586607603937528754e-04
2.416608655907338843e+01 1.344700000000000062e-01 -1.087899999999999978e-02 1.235910000000000064e-01 1.024273782793804974e-02 8.006572803723209698e-06 1.526971823493475588e-06 1.586803913382591803e-04
2.417881895452073948e+01 1.249299999999999994e-01 -1.446110000000000017e-03 1.234838899999999989e-01 1.023386097081455115e-02 7.999633916482175441e-06 1.513231067870746598e-06 1.586997458709857084e-04
2.419155134996809053e+01 1.095109999999999972e-01 8.626260000000000178e-03 1.181372599999999939e-01 9.790753225485291159e-03 7.653264177993363845e-06 1.522697055728440560e-06 1.587190731896954163e-04
2.420428374541544514e+01 9.112149999999999417e-02 1.845679999999999890e-02 1.095782999999999896e-01 9.081420156250406481e-03 7.098790661603377583e-06 1.559832829083921752e-06 1.587386971844312637e-04
2.421701614086279619e+01 7.318180000000000518e-02 2.716100000000000111e-02 1.003428000000000098e-01 8.316018102622538613e-03 6.500488980018264680e-06 1.624188557882678999e-06 1.587589672941370957e-04
2.422974853631014724e+01 5.864400000000000168e-02 3.398310000000000219e-02 9.262710000000000388e-02 7.676571118141293712e-03 6.000644219625622117e-06 1.709707004087492693e-06 1.587801915324746891e-04
2.424248093175749830e+01 4.925360000000000155e-02 3.840969999999999801e-02 8.766329999999999956e-02 7.265190823214325196e-03 5.679075285940148548e-06 1.805837773256333608e-06 1.588025721856336874e-04
2.425521332720484935e+01 4.526460000000000206e-02 4.024300000000000099e-02 8.550760000000000305e-02 7.086534853639792769e-03 5.539422973126220686e-06 1.900201382705244045e-06 1.588261655636722151e-04
2.426794572265220040e+01 4.563140000000000251e-02 3.962489999999999762e-02 8.525630000000000708e-02 7.065708094278991269e-03 5.523143051889434675e-06 1.981964343507789236e-06 1.588508801982813524e-04
2.428067811809955501e+01 4.853360000000000313e-02 3.700579999999999842e-02 8.553940000000000154e-02 7.089170313041597525e-03 5.541483066621365151e-06 2.044804443087929660e-06 1.588765154045643658e-04
2.429341051354690251e+01 5.200520000000000143e-02 3.306130000000000180e-02 8.506650000000000322e-02 7.049978213949981143e-03 5.510847273732880532e-06 2.088441505394974307e-06 1.589028284655129796e-04
2.430614290899425711e+01 5.445250000000000090e-02 2.856809999999999905e-02 8.302059999999999995e-02 6.880422038159038182e-03 5.378308113930489330e-06 2.118206001501653105e-06 1.589296088152956856e-04
2.431887530444161172e+01 5.492659999999999904e-02 2.425870000000000110e-02 7.918530000000000013e-02 6.562567401563405844e-03 5.129846586196919706e-06 2.142793048674318937e-06 1.589567351777495163e-04
2.433160769988895922e+01 5.313430000000000236e-02 2.068249999999999950e-02 7.381680000000000186e-02 6.117647156324792883e-03 4.782060047559089966e-06 2.170994354714051850e-06 1.589841976012973932e-04
2.434434009533631382e+01 4.925999999999999823e-02 1.810420000000000085e-02 6.736419999999999908e-02 5.582880950787552123e-03 4.364042459924841420e-06 2.208562691130798608e-06 1.590120787273933533e-04
2.435707249078366132e+01 4.371649999999999842e-02 1.646610000000000087e-02 6.018260000000000276e-02 4.987698081605169281e-03 3.898798200656620874e-06 2.256325969719760289e-06 1.590405030914225203e-04
2.436980488623101593e+01 3.692610000000000336e-02 1.542379999999999966e-02 5.234990000000000476e-02 4.338554595551246881e-03 3.391373850989390019e-06 2.310205900525048343e-06 1.590695745362199684e-04
2.438253728167836343e+01 2.919679999999999845e-02 1.445029999999999926e-02 4.364709999999999424e-02 3.617300630707695648e-03 2.827581974588661514e-06 2.363127982142952848e-06 1.590993259037457789e-04
2.439526967712571803e+01 2.070169999999999996e-02 1.297899999999999922e-02 3.368070000000000092e-02 2.791324448879231503e-03 2.181930534022383093e-06 2.408099634566239427e-06 1.591297004821384266e-04
2.440800207257307264e+01 1.154080000000000036e-02 1.055030000000000030e-02 2.209110000000000240e-02 1.830823811044188275e-03 1.431123629263698934e-06 2.441317952655391036e-06 1.591605728333433554e-04
2.442073446802042014e+01 1.843830000000000078e-03 6.923780000000000039e-03 8.767610000000000334e-03 7.266251637061592545e-04 5.679904505963351074e-07 2.464139783592556557e-06 1.591918019472174416e-04
2.443346686346777474e+01 -8.121700000000000794e-03 2.131899999999999941e-03 -5.989800000000000853e-03 -4.964111548719837147e-04 -3.880361011703221961e-07 2.483160242369671635e-06 1.592232974373810706e-04
2.444619925891512224e+01 -1.787149999999999850e-02 -3.532200000000000097e-03 -2.140369999999999773e-02 -1.773854792402663723e-03 -1.386591922705135779e-06 2.508338743808733313e-06 1.592550743068646087e-04
2.445893165436247685e+01 -2.668109999999999926e-02 -9.581140000000000143e-03 -3.626224000000000114e-02 -3.005272369135036578e-03 -2.349169960483238833e-06 2.549825786377399205e-06 1.592872755823826600e-04
2.447166404980982790e+01 -3.363970000000000155e-02 -1.543130000000000022e-02 -4.907100000000000350e-02 -4.066812210879012547e-03 -3.178957481139416753e-06 2.614624475686694140e-06 1.593201534938850413e-04
2.448439644525717895e+01 -3.778979999999999839e-02 -2.050729999999999914e-02 -5.829709999999999753e-02 -4.831435229337793791e-03 -3.776650204269990036e-06 2.704273820495648100e-06 1.593540146521106669e-04
2.449712884070453001e+01 -3.833849999999999758e-02 -2.433360000000000037e-02 -6.267209999999999448e-02 -5.194018087290468155e-03 -4.060075016888133841e-06 2.814352457868818123e-06 1.593891473181618078e-04
2.450986123615188106e+01 -3.489620000000000222e-02 -2.659960000000000102e-02 -6.149580000000000324e-02 -5.096530952248243956e-03 -3.983870992412083120e-06 2.935917024078232862e-06 1.594257546706483056e-04
2.452259363159923566e+01 -2.767599999999999921e-02 -2.719709999999999836e-02 -5.487309999999999410e-02 -4.547667525193803406e-03 -3.554833848063240967e-06 3.058275006581197350e-06 1.594639148823091671e-04
2.453532602704658672e+01 -1.757910000000000028e-02 -2.622599999999999931e-02 -4.380509999999999959e-02 -3.630395051634901019e-03 -2.837817659250071192e-06 3.172022140789535641e-06 1.595035781858265757e-04
2.454805842249393777e+01 -6.114960000000000014e-03 -2.397120000000000153e-02 -3.008616000000000068e-02 -2.493423057742041437e-03 -1.949066116662743157e-06 3.271241254241884715e-06 1.595445972745850581e-04
2.456079081794128882e+01 4.850089999999999610e-03 -2.085000000000000048e-02 -1.599990999999999913e-02 -1.326009850236702396e-03 -1.036519198550210072e-06 3.354144463131873534e-06 1.595867757900574656e-04
2.457352321338864343e+01 1.346969999999999938e-02 -1.733519999999999853e-02 -3.865499999999999145e-03 -3.203574942665284855e-04 -2.504179687258138794e-07 3.422108562617149218e-06 1.596299147566450512e-04
2.458625560883599093e+01 1.832730000000000123e-02 -1.386330000000000028e-02 4.464000000000000953e-03 3.699588292344544696e-04 2.891904830919760942e-07 3.477693243559866669e-06 1.596738402591973320e-04
2.459898800428334553e+01 1.877459999999999893e-02 -1.074619999999999916e-02 8.028399999999999773e-03 6.653623352656572133e-04 5.201023464282303628e-07 3.522594404584212580e-06 1.597184054744880423e-04
2.461172039973069303e+01 1.510919999999999971e-02 -8.108580000000000648e-03 7.000619999999999066e-03 5.801839558950057938e-04 4.535198655339043357e-07 3.556432918701237541e-06 1.597634719621193646e-04
2.462445279517804764e+01 8.548540000000000305e-03 -5.869440000000000074e-03 2.679100000000000231e-03 2.220333107979450854e-04 1.735596378252045182e-07 3.576818530971843130e-06 1.598088836512606963e-04
2.463718519062540224e+01 1.007580000000000107e-03 -3.778629999999999836e-03 -2.771049999999999729e-03 -2.296537665210875341e-04 -1.795164176012589871e-07 3.580528020575948799e-06 1.598544487345847191e-04
2.464991758607274974e+01 -5.266500000000000348e-03 -1.500370000000000002e-03 -6.766870000000000350e-03 -5.608116717701058318e-04 -4.383768826883063885e-07 3.565109774910922584e-06 1.598999392776525317e-04
2.466264998152010435e+01 -8.124179999999999943e-03 1.276970000000000102e-03 -6.847209999999999408e-03 -5.674699361833441960e-04 -4.435815339901902053e-07 3.530057205197117238e-06 1.599451085135303969e-04
2.467538237696745185e+01 -5.924569999999999663e-03 4.736459999999999629e-03 -1.188110000000000034e-03 -9.846590156849185937e-05 -7.696910951308415040e-08 3.476934784329484894e-06 1.599897164099839105e-04
2.468811477241480645e+01 2.147130000000000132e-03 8.863499999999999851e-03 1.101063000000000042e-02 9.125178727450181321e-04 7.132995987560493654e-07 3.408372117296521058e-06 1.600335496351078712e-04
2.470084716786215395e+01 1.591269999999999837e-02 1.343139999999999959e-02 2.934409999999999796e-02 2.431924032468358535e-03 1.900993381473847079e-06 3.326410209112635592e-06 1.600764245910237069e-04
2.471357956330950856e+01 3.421939999999999704e-02 1.804450000000000151e-02 5.226390000000000202e-02 4.331427252514920105e-03 3.385802528958496245e-06 3.231039156345621856e-06 1.601181706102472034e-04
2.472631195875686316e+01 5.514979999999999882e-02 2.222400000000000070e-02 7.737379999999999258e-02 6.412437379350543164e-03 5.012492518069428791e-06 3.119704951061391072e-06 1.601586007029274302e-04
2.473904435420421066e+01 7.639029999999999432e-02 2.551109999999999836e-02 1.019013999999999892e-01 8.445188763743689125e-03 6.601459474406067150e-06 2.988128810243248309e-06 1.601974843803152338e-04
2.475177674965156527e+01 9.568129999999999691e-02 2.755789999999999976e-02 1.232391999999999932e-01 1.021358202235456321e-02 7.983782209647995298e-06 2.832172010036215814e-06 1.602345375661484261e-04
2.476450914509891277e+01 1.112390000000000045e-01 2.818280000000000091e-02 1.394218000000000124e-01 1.155473250397855318e-02 9.032136580544997535e-06 2.649963225086260928e-06 1.602694379230031377e-04
2.477724154054626737e+01 1.220239999999999936e-01 2.737619999999999984e-02 1.494001999999999830e-01 1.238170319878882826e-02 9.678565414883027689e-06 2.443335295907229242e-06 1.603018628684534823e-04
2.478997393599361843e+01 1.277709999999999957e-01 2.525689999999999880e-02 1.530278999999999945e-01 1.268235276079909650e-02 9.913578030365278269e-06 2.217875259173092148e-06 1.603315370564788178e-04
2.480270633144096948e+01 1.287679999999999936e-01 2.199349999999999916e-02 1.507614999999999927e-01 1.249452240896733839e-02 9.766754260006931183e-06 1.981473982374139813e-06 1.603582709440612799e-04
2.481543872688832053e+01 1.254659999999999942e-01 1.771640000000000020e-02 1.431823999999999875e-01 1.186639629726239653e-02 9.275758832049405675e-06 1.741878207274166392e-06 1.603819745402954619e-04
2.482817112233567158e+01 1.181029999999999996e-01 1.245220000000000007e-02 1.305552000000000101e-01 1.081990343693325397e-02 8.457733279159845760e-06 1.504178779088486492e-06 1.604026395808929673e-04
2.484090351778302619e+01 1.065180000000000016e-01 6.113630000000000106e-03 1.126316299999999965e-01 9.334468183147009990e-03 7.296593972028830772e-06 1.269169652898413844e-06 1.604202952653676424e-04
2.485363591323037724e+01 9.031509999999999538e-02 -1.434050000000000082e-03 8.888104999999998923e-02 7.366113171847894076e-03 5.757964558069460243e-06 1.033147066926889474e-06 1.604349522688285859e-04
2.486636830867772829e+01 6.934959999999999736e-02 -1.023160000000000042e-02 5.911799999999999694e-02 4.899468204901988311e-03 3.829830416539301176e-06 7.891334245977904377e-07 1.604465532667456382e-04
2.487910070412507935e+01 4.438349999999999934e-02 -2.004279999999999951e-02 2.434069999999999984e-02 2.017261844701408006e-03 1.576859048341590799e-06 5.289719923165429664e-07 1.604549445864503503e-04
2.489183309957243395e+01 1.760760000000000103e-02 -3.019070000000000087e-02 -1.258309999999999984e-02 -1.042838025120981825e-03 -8.151686307783698821e-07 2.455161994020492907e-07 1.604598751314134924e-04
2.490456549501978145e+01 -7.283610000000000258e-03 -3.949110000000000120e-02 -4.677471000000000406e-02 -3.876504692961722526e-03 -3.030197352461264436e-06 -6.576624963296875395e-08 1.604610194551345324e-04
2.491729789046713606e+01 -2.565769999999999856e-02 -4.634549999999999781e-02 -7.200319999999998943e-02 -5.967343094340112931e-03 -4.664569935521542837e-06 -4.060465767581648776e-07 1.604580158013931674e-04
2.493003028591448356e+01 -3.310980000000000173e-02 -4.901210000000000289e-02 -8.212189999999999768e-02 -6.805941303429422461e-03 -5.320087798707649541e-06 -7.731015127560070146e-07 1.604505091115098370e-04
2.494276268136183816e+01 -2.692160000000000039e-02 -4.601009999999999822e-02 -7.293170000000000208e-02 -6.044293536307898326e-03 -4.724720778610902649e-06 -1.161581279992270917e-06 1.604381925383185925e-04
2.495549507680919277e+01 -7.316930000000000135e-03 -3.654439999999999772e-02 -4.386132999999999699e-02 -3.635055173715513212e-03 -2.841460396898875322e-06 -1.563206891363392412e-06 1.604208459980646108e-04
2.496822747225654027e+01 2.200229999999999894e-02 -2.080790000000000070e-02 1.194399999999998241e-03 9.898719212312538478e-05 7.737659341511103275e-08 -1.966812996751873967e-06 1.603983731934883648e-04
2.498095986770389487e+01 5.437399999999999872e-02 -3.588020000000000250e-05 5.433811980000000097e-02 4.503330462367725537e-03 3.520176325105660342e-06 -2.358507081981853607e-06 1.603708373506489539e-04
2.499369226315124237e+01 8.173719999999999597e-02 2.373629999999999837e-02 1.054734999999999978e-01 8.741230415604889920e-03 6.832870165412529956e-06 -2.722421783303337644e-06 1.603384911528726268e-04
2.500642465859859698e+01 9.684500000000000053e-02 4.815289999999999848e-02 1.449979000000000129e-01 1.201685782380253198e-02 9.393372031434147167e-06 -3.042424255710448757e-06 1.603017910031417123e-04
2.501915705404594448e+01 9.545760000000000356e-02 7.109150000000000191e-02 1.665491000000000055e-01 1.380293683827331364e-02 1.078951941925040838e-05 -3.304754821867366411e-06 1.602613836061462810e-04
2.503188944949329908e+01 7.778649999999999454e-02 9.108270000000000255e-02 1.688691999999999971e-01 1.399521763569868543e-02 1.093982202673734718e-05 -3.501033343682239677e-06 1.602180566130189364e-04
2.504462184494065369e+01 4.866739999999999955e-02 1.074240000000000056e-01 1.560913999999999913e-01 1.293624363744778558e-02 1.011204018201229149e-05 -3.630710514202815312e-06 1.601726545215050122e-04
2.505735424038800119e+01 1.634209999999999829e-02 1.199370000000000019e-01 1.362790999999999864e-01 1.129427784164989575e-02 8.828543630004415081e-06 -3.701982513984858625e-06 1.601259731478405521e-04
2.507008663583535579e+01 -9.801950000000000246e-03 1.284700000000000009e-01 1.186680499999999971e-01 9.834743020953337980e-03 7.687650248002411550e-06 -3.730598693015934104e-06 1.600786558662794937e-04
2.508281903128270329e+01 -2.183900000000000077e-02 1.323930000000000107e-01 1.105540000000000134e-01 9.162282349279991106e-03 7.161999253528298617e-06 -3.736671793221450630e-06 1.600311177459079535e-04
2.509555142673005790e+01 -1.544710000000000007e-02 1.303559999999999997e-01 1.149088999999999944e-01 9.523199397988126383e-03 7.444121931578755220e-06 -3.740323940413679903e-06 1.599835177126885451e-04
2.510828382217740895e+01 9.048050000000000190e-03 1.205149999999999971e-01 1.295630499999999852e-01 1.073767793235776667e-02 8.393459009939480708e-06 -3.757455441365816652e-06 1.599357853666556262e-04
2.512101621762476000e+01 4.697849999999999943e-02 1.012310000000000015e-01 1.482094999999999940e-01 1.228302264816842973e-02 9.601428517880874550e-06 -3.796911254069477427e-06 1.598876927745953355e-04
2.513374861307211106e+01 9.078450000000000408e-02 7.203619999999999468e-02 1.628206999999999849e-01 1.349394165482399773e-02 1.054798317436686840e-05 -3.859834609187220067e-06 1.598389484165099153e-04
2.514648100851946566e+01 1.320560000000000067e-01 3.449250000000000232e-02 1.665485000000000160e-01 1.380288711262422398e-02 1.078948054956182282e-05 -3.941221900222291820e-06 1.597892853483174279e-04
2.515921340396681671e+01 1.634909999999999974e-01 -7.453519999999999937e-03 1.560374800000000062e-01 1.293177495911617368e-02 1.010854709266455072e-05 -4.032933326909799720e-06 1.597385202994622137e-04
2.517194579941416777e+01 1.802110000000000101e-01 -4.786939999999999945e-02 1.323416000000000037e-01 1.096795326949248986e-02 8.573461298648086249e-06 -4.126970584913935484e-06 1.596865727377533577e-04
