# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.359312876394256620e+01 -1.533110000000000028e-01 2.777850000000000111e-02 -1.255324999999999913e-01 -9.938027880363975025e-07 -1.126139714087742812e-07 -1.592247605795970777e+01 -1.804274736530822043e+00 1.928710122494399509e-05
2.360586115938991725e+01 -1.927550000000000097e-01 3.305380000000000124e-02 -1.597012000000000154e-01 -1.264306038776877441e-06 -8.766081398206682378e-08 -2.025641593553411113e+01 -1.404481078794879600e+00 1.928582623606112862e-05
2.361859355483726830e+01 -2.176810000000000134e-01 4.343330000000000107e-02 -1.742477000000000054e-01 -1.379466274223247326e-06 -6.345921872386822501e-08 -2.210148631951523512e+01 -1.016728774512769773e+00 1.928486417605291528e-05
2.363132595028461935e+01 -2.274150000000000060e-01 5.744060000000000138e-02 -1.699743999999999977e-01 -1.345635852188189240e-06 -3.970360558336043087e-08 -2.155946320248594716e+01 -6.361218915121201745e-01 1.928420742111564337e-05
2.364405834573197396e+01 -2.230360000000000120e-01 7.288150000000000184e-02 -1.501545000000000241e-01 -1.188727705862715091e-06 -1.628029524923124466e-08 -1.904551754521666851e+01 -2.608390864293950728e-01 1.928385101653360144e-05
2.365679074117932146e+01 -2.067499999999999893e-01 8.741379999999999983e-02 -1.193361999999999895e-01 -9.447485573351056025e-07 6.713216480275911201e-09 -1.513654063567515529e+01 1.075575858368178622e-01 1.928379011061852108e-05
2.366952313662667606e+01 -1.812410000000000132e-01 9.904709999999999903e-02 -8.219390000000001417e-02 -6.507042158770428087e-07 2.903904958048898195e-08 -1.042543090323489707e+01 4.652568671142695012e-01 1.928401771661333300e-05
2.368225553207402712e+01 -1.492249999999999965e-01 1.064520000000000050e-01 -4.277299999999999158e-02 -3.386208882375546145e-07 5.045636920314274092e-08 -5.425304749185354325e+00 8.084001577375249381e-01 1.928452380016743524e-05
2.369498792752137817e+01 -1.132729999999999987e-01 1.090399999999999980e-01 -4.233000000000000651e-03 -3.351137913893271949e-08 7.088298665123441492e-08 -5.369114862951304135e-01 1.135670649607416927e+00 1.928529627049846624e-05
2.370772032296873277e+01 -7.582809999999999551e-02 1.068360000000000004e-01 3.100790000000000490e-02 2.454801543118619947e-07 9.052162512381534326e-08 3.933025673491796326e+00 1.450316326450842963e+00 1.928632380417054062e-05
2.372045271841608027e+01 -3.925590000000000329e-02 1.002519999999999939e-01 6.099609999999999060e-02 4.828876525150611054e-07 1.098969051871561723e-07 7.736713137067422252e+00 1.760742536397750246e+00 1.928759970816198912e-05
2.373318511386343488e+01 -5.798760000000000026e-03 8.983939999999999981e-02 8.404063999999999979e-02 6.653242972167621381e-07 1.297661748888696197e-07 1.065967043033167450e+01 2.079083332905044657e+00 1.928912545071681888e-05
2.374591750931078238e+01 2.262350000000000125e-02 7.613240000000000285e-02 9.875590000000000757e-02 7.818205544782720650e-07 1.509114344255581472e-07 1.252614624366011498e+01 2.417867740400524657e+00 1.929091229987432357e-05
2.375864990475813698e+01 4.469929999999999737e-02 5.960290000000000032e-02 1.043021999999999977e-01 8.257289320162503403e-07 1.738627178233207419e-07 1.322963600894210856e+01 2.785587840202598198e+00 1.929297987634307802e-05
2.377138230020549159e+01 5.996150000000000091e-02 4.073709999999999831e-02 1.006985999999999992e-01 7.972003220788399954e-07 1.986403185875902489e-07 1.277255728651991795e+01 3.182568770113529677e+00 1.929535130432553881e-05
2.378411469565283909e+01 6.883319999999999717e-02 2.018090000000000162e-02 8.901409999999999878e-02 7.046976739453981752e-07 2.246111105696413044e-07 1.129050147229467527e+01 3.598666730914697354e+00 1.929804580661038048e-05
2.379684709110019369e+01 7.240710000000000202e-02 -1.107780000000000049e-03 7.129931999999999936e-02 5.644551251755464247e-07 2.505242221650968446e-07 9.043568124978056844e+00 4.013840550039430077e+00 1.930107061208407508e-05
2.380957948654754119e+01 7.199600000000000444e-02 -2.176770000000000094e-02 5.022830000000000350e-02 3.976422406813262823e-07 2.747334152225272804e-07 6.370931067110252144e+00 4.401714584485531212e+00 1.930441450605955582e-05
2.382231188199489580e+01 6.859229999999999494e-02 -4.005399999999999933e-02 2.853829999999999562e-02 2.259290789701401626e-07 2.955461556374496774e-07 3.619782912670993280e+00 4.735171448308492792e+00 1.930804501856542591e-05
2.383504427744224330e+01 6.243739999999999707e-02 -5.399620000000000114e-02 8.441199999999995929e-03 6.682642418794204779e-08 3.115891529065054537e-07 1.070677353676931620e+00 4.992208601946562574e+00 1.931191016198464068e-05
2.384777667288959790e+01 5.288500000000000145e-02 -6.168300000000000172e-02 -8.798000000000000265e-03 -6.965110173974250179e-08 3.220709157167049725e-07 -1.115933677397721757e+00 5.160144956522880300e+00 1.931594416727109355e-05
2.386050906833694896e+01 3.865330000000000155e-02 -6.163069999999999660e-02 -2.297739999999999505e-02 -1.819051176534165821e-07 3.268588003644063766e-07 -2.914441291093249564e+00 5.236855325611225354e+00 1.932007538215243603e-05
2.387324146378430001e+01 1.843260000000000037e-02 -5.315799999999999692e-02 -3.472539999999999655e-02 -2.749104760574283020e-07 3.263586323571544923e-07 -4.404551411810280648e+00 5.228841750668292931e+00 1.932423389348569167e-05
2.388597385923165461e+01 -8.324490000000000361e-03 -3.667200000000000321e-02 -4.499649000000000010e-02 -3.562235852377024630e-07 3.212612606013253891e-07 -5.707331047475542540e+00 5.147172851448282849e+00 1.932835676977405140e-05
2.389870625467900567e+01 -4.069430000000000269e-02 -1.377470000000000083e-02 -5.446900000000000353e-02 -4.312145783885013408e-07 3.122694759507229928e-07 -6.908819217342181851e+00 5.003108578796733319e+00 1.933238995170696615e-05
2.391143865012635672e+01 -7.592880000000000462e-02 1.286829999999999918e-02 -6.306050000000000544e-02 -4.992308821617449920e-07 2.999227288409727418e-07 -7.998560543707552206e+00 4.805291881545244337e+00 1.933628728832756320e-05
2.392417104557370777e+01 -1.096499999999999975e-01 3.990289999999999809e-02 -6.974710000000000631e-02 -5.521666694876102796e-07 2.845865030748634747e-07 -8.846685359266500015e+00 4.559578455783154460e+00 1.934000838966925360e-05
2.393690344102105882e+01 -1.366269999999999984e-01 6.384170000000000122e-02 -7.278529999999999722e-02 -5.762191788426551536e-07 2.666021198033858446e-07 -9.232049044043693087e+00 4.271436869238534939e+00 1.934351736542553639e-05
2.394963583646840988e+01 -1.519620000000000137e-01 8.168090000000000073e-02 -7.028110000000001301e-02 -5.563941857787016962e-07 2.465167554895908613e-07 -8.914417637480909207e+00 3.949633855349137246e+00 1.934678398164139983e-05
2.396236823191576448e+01 -1.523789999999999867e-01 9.143220000000000514e-02 -6.094679999999998155e-02 -4.824973593443666325e-07 2.252774612008600636e-07 -7.730459951082457870e+00 3.609342845028595814e+00 1.934978751690974032e-05
2.397510062736311198e+01 -1.371900000000000064e-01 9.243769999999999765e-02 -4.475230000000000874e-02 -3.542904069547032443e-07 2.042855703889936960e-07 -5.676358116731766046e+00 3.273015675406079961e+00 1.935252220010362078e-05
2.398783302281046659e+01 -1.086300000000000043e-01 8.539170000000000094e-02 -2.323830000000000340e-02 -1.839705839461989552e-07 1.852637764296254789e-07 -2.947533709419354775e+00 2.968252937221458776e+00 1.935500214826859662e-05
2.400056541825781764e+01 -7.138540000000000163e-02 7.207629999999999593e-02 6.908999999999942965e-04 5.469646077743544284e-09 1.699654950585644627e-07 8.763339142010453942e-02 2.723147447690744460e+00 1.935726360804812784e-05
2.401329781370516869e+01 -3.141469999999999679e-02 5.489360000000000073e-02 2.347890000000000393e-02 1.858753412863424074e-07 1.598190612401140341e-07 2.978051286457533031e+00 2.560583655867257669e+00 1.935936308173973833e-05
2.402603020915252330e+01 5.580899999999999750e-03 3.633190000000000031e-02 4.191280000000000006e-02 3.318109453281973065e-07 1.556245609213228563e-07 5.316197435102892221e+00 2.493380351846529841e+00 1.936137125820909131e-05
2.403876260459987080e+01 3.558220000000000133e-02 1.850879999999999886e-02 5.409100000000000019e-02 4.282220668566051433e-07 1.573988934630886629e-07 6.860873896808385553e+00 2.521808293240159760e+00 1.936336402741184947e-05
2.405149500004722540e+01 5.710620000000000279e-02 2.895959999999999940e-03 6.000216000000000577e-02 4.750189305256090479e-07 1.644080026329078683e-07 7.610642311958001116e+00 2.634106602610554848e+00 1.936541271374123935e-05
2.406422739549457290e+01 7.122860000000000302e-02 -9.736840000000000078e-03 6.149176000000000641e-02 4.868116426364888563e-07 1.753581774594403398e-07 7.799582389913405578e+00 2.809547745063408097e+00 1.936757573242352360e-05
2.407695979094192751e+01 8.079350000000000420e-02 -1.919130000000000141e-02 6.160220000000000279e-02 4.876859626724216693e-07 1.886687768750262363e-07 7.813590541235502229e+00 3.022807058745265785e+00 1.936989319999156327e-05
2.408969218638928211e+01 8.911070000000000102e-02 -2.560919999999999863e-02 6.350150000000000239e-02 5.027221456156239066e-07 2.027370042101954201e-07 8.054496750996982257e+00 3.248204909927347117e+00 1.937238496658414368e-05
2.410242458183662961e+01 9.861720000000000208e-02 -2.923989999999999922e-02 6.937730000000000286e-02 5.492390748725435044e-07 2.161249575623689576e-07 8.799780122405657323e+00 3.462703570306691514e+00 1.937505152465171236e-05
2.411515697728398422e+01 1.099750000000000033e-01 -3.028439999999999951e-02 7.969060000000000032e-02 6.308863478405460416e-07 2.276472408729124746e-07 1.010791365219719218e+01 3.647310901211501477e+00 1.937787666621122064e-05
2.412788937273133172e+01 1.219009999999999955e-01 -2.885160000000000155e-02 9.304939999999999045e-02 7.366439220529660788e-07 2.363810749989642491e-07 1.180233679491379561e+01 3.787242350831420801e+00 1.938083076221944464e-05
2.414062176817868632e+01 1.317570000000000130e-01 -2.501429999999999973e-02 1.067427000000000098e-01 8.450496314701992103e-07 2.416481316809889658e-07 1.353918774111864209e+01 3.871629902290356640e+00 1.938387399066686048e-05
2.415335416362603738e+01 1.366259999999999974e-01 -1.891709999999999919e-02 1.177089000000000052e-01 9.318657160233208983e-07 2.430153118321623830e-07 1.493013476238244053e+01 3.893534543217143096e+00 1.938695945397770327e-05
2.416608655907338843e+01 1.344700000000000062e-01 -1.087899999999999978e-02 1.235910000000000064e-01 9.784325204724388101e-07 2.403384334414678284e-07 1.567621722246668092e+01 3.850646223120839373e+00 1.939003657949059522e-05
2.417881895452073948e+01 1.249299999999999994e-01 -1.446110000000000017e-03 1.234838899999999989e-01 9.775845630380963440e-07 2.338359259891394757e-07 1.566263144658737971e+01 3.746464568095526193e+00 1.939305526721822652e-05
2.419155134996809053e+01 1.095109999999999972e-01 8.626260000000000178e-03 1.181372599999999939e-01 9.352569124249161360e-07 2.241561814691157317e-07 1.498446771874184869e+01 3.591377963164810172e+00 1.939597093553018715e-05
2.420428374541544514e+01 9.112149999999999417e-02 1.845679999999999890e-02 1.095782999999999896e-01 8.674982179777250983e-07 2.123900995664915056e-07 1.389885374880549840e+01 3.402864548183662130e+00 1.939875007547079609e-05
2.421701614086279619e+01 7.318180000000000518e-02 2.716100000000000111e-02 1.003428000000000098e-01 7.943835612242140122e-07 1.999966316781072068e-07 1.272742780227144088e+01 3.204299301533675592e+00 1.940137541094051979e-05
2.422974853631014724e+01 5.864400000000000168e-02 3.398310000000000219e-02 9.262710000000000388e-02 7.333007008362472863e-07 1.886359805631968945e-07 1.174877248575659650e+01 3.022281603900322189e+00 1.940384952299191741e-05
2.424248093175749830e+01 4.925360000000000155e-02 3.840969999999999801e-02 8.766329999999999956e-02 6.940037994023151966e-07 1.799383770345092843e-07 1.111916671309612603e+01 2.882930632445730001e+00 1.940619594022826257e-05
2.425521332720484935e+01 4.526460000000000206e-02 4.024300000000000099e-02 8.550760000000000305e-02 6.769377753036152021e-07 1.752602534905327545e-07 1.084573886263394549e+01 2.807978830114485014e+00 1.940845720494136441e-05
2.426794572265220040e+01 4.563140000000000251e-02 3.962489999999999762e-02 8.525630000000000708e-02 6.749483093037064152e-07 1.754872285436040617e-07 1.081386410324203240e+01 2.811615371379802664e+00 1.941069013276307644e-05
2.428067811809955501e+01 4.853360000000000313e-02 3.700579999999999842e-02 8.553940000000000154e-02 6.771895262737587908e-07 1.809325224148283072e-07 1.084977235785345329e+01 2.898858597437191875e+00 1.941295917137030302e-05
2.429341051354690251e+01 5.200520000000000143e-02 3.306130000000000180e-02 8.506650000000000322e-02 6.734457201800188774e-07 1.913535942634505834e-07 1.078978997139728513e+01 3.065822575608169842e+00 1.941532921839885613e-05
2.430614290899425711e+01 5.445250000000000090e-02 2.856809999999999905e-02 8.302059999999999995e-02 6.572489494310600811e-07 2.060761087443837175e-07 1.053028909499492016e+01 3.301703262558946861e+00 1.941785933446946559e-05
2.431887530444161172e+01 5.492659999999999904e-02 2.425870000000000110e-02 7.918530000000000013e-02 6.268860407583578676e-07 2.241840705437247757e-07 1.004382166683812549e+01 3.591824795401635129e+00 1.942059845584343818e-05
2.433160769988895922e+01 5.313430000000000236e-02 2.068249999999999950e-02 7.381680000000000186e-02 5.843852519779750679e-07 2.447145862795211753e-07 9.362883959733139250e+00 3.920759921360258193e+00 1.942358355740514032e-05
2.434434009533631382e+01 4.925999999999999823e-02 1.810420000000000085e-02 6.736419999999999908e-02 5.333019717909027148e-07 2.667948556986920717e-07 8.544439580695113889e+00 4.274524838718461339e+00 1.942683992765030252e-05
2.435707249078366132e+01 4.371649999999999842e-02 1.646610000000000087e-02 6.018260000000000276e-02 4.764474193637448683e-07 2.896786263949742453e-07 7.633529226341911667e+00 4.641163265792433990e+00 1.943038254786529141e-05
2.436980488623101593e+01 3.692610000000000336e-02 1.542379999999999966e-02 5.234990000000000476e-02 4.144383054063817280e-07 3.126752825027957428e-07 6.640033691566606500e+00 5.009610316553283482e+00 1.943421725194896510e-05
2.438253728167836343e+01 2.919679999999999845e-02 1.445029999999999926e-02 4.364709999999999424e-02 3.455408732376352517e-07 3.350095452129578181e-07 5.536175131932950855e+00 5.367444655071675896e+00 1.943834054162482601e-05
2.439526967712571803e+01 2.070169999999999996e-02 1.297899999999999922e-02 3.368070000000000092e-02 2.666399025194072994e-07 3.556840478299108998e-07 4.272042215086321093e+00 5.698686705196216451e+00 1.944273763360461279e-05
2.440800207257307264e+01 1.154080000000000036e-02 1.055030000000000030e-02 2.209110000000000240e-02 1.748885489478092481e-07 3.734310695646299816e-07 2.802023466783452488e+00 5.983025340660787172e+00 1.944737932460526719e-05
2.442073446802042014e+01 1.843830000000000078e-03 6.923780000000000039e-03 8.767610000000000334e-03 6.941051331261466713e-08 3.868186281969726066e-07 1.112079025834171508e+00 6.197517676931230568e+00 1.945221922450058222e-05
2.443346686346777474e+01 -8.121700000000000794e-03 2.131899999999999941e-03 -5.989800000000000853e-03 -4.741943273479310247e-08 3.945226895753653160e-07 -7.597430712522023066e-01 6.320950348204856795e+00 1.945719339781919977e-05
2.444619925891512224e+01 -1.787149999999999850e-02 -3.532200000000000097e-03 -2.140369999999999773e-02 -1.694466113101757761e-07 3.957107739659555650e-07 -2.714834013516437494e+00 6.339985558703094881e+00 1.946222418029596753e-05
2.445893165436247685e+01 -2.668109999999999926e-02 -9.581140000000000143e-03 -3.626224000000000114e-02 -2.870771729428233860e-07 3.904182266340572015e-07 -4.599483386437686505e+00 6.255189602008028871e+00 1.946722883295010513e-05
2.447166404980982790e+01 -3.363970000000000155e-02 -1.543130000000000022e-02 -4.907100000000000350e-02 -3.884802470414758595e-07 3.797717073204099754e-07 -6.224139745804002644e+00 6.084613557230476033e+00 1.947213201435444408e-05
2.448439644525717895e+01 -3.778979999999999839e-02 -2.050729999999999914e-02 -5.829709999999999753e-02 -4.615204868415483912e-07 3.659414938132453549e-07 -7.394373401298333093e+00 5.863029107986372779e+00 1.947687937203801479e-05
2.449712884070453001e+01 -3.833849999999999758e-02 -2.433360000000000037e-02 -6.267209999999999448e-02 -4.961560369792357164e-07 3.517781100080962756e-07 -7.949296092661714219e+00 5.636106682076533758e+00 1.948144851694609913e-05
2.450986123615188106e+01 -3.489620000000000222e-02 -2.659960000000000102e-02 -6.149580000000000324e-02 -4.868436260930731531e-07 3.401970424334638225e-07 -7.800094821381544641e+00 5.450557523428022577e+00 1.948585376758641422e-05
2.452259363159923566e+01 -2.767599999999999921e-02 -2.719709999999999836e-02 -5.487309999999999410e-02 -4.344137157166474318e-07 3.334737193414712463e-07 -6.960075048103310458e+00 5.342838011819790900e+00 1.949014248885653404e-05
