# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.782287730025271344e+01 -3.191530000000000256e-05 -2.294030000000000125e-05 -5.485560000000000381e-05 -3.744817675777031219e-10 -8.216353339708365330e-11 -5.999859378720147005e-03 -1.316404933756860646e-03 1.780349948131242557e-05
4.783560969570006449e+01 -4.302810000000000228e-05 -2.227649999999999924e-05 -6.530459999999999813e-05 -4.458137735974972264e-10 -7.823718134800111403e-11 -7.142724111732761533e-03 -1.253497838657880023e-03 1.780349846016976214e-05
4.784834209114741554e+01 -5.115600000000000285e-05 -2.118369999999999845e-05 -7.233970000000000808e-05 -4.938401680419277860e-10 -7.668305052712450636e-11 -7.912191781674102892e-03 -1.228597917784002768e-03 1.780349747391693469e-05
4.786107448659477370e+01 -5.536110000000000092e-05 -1.989719999999999984e-05 -7.525829999999999738e-05 -5.137645237476766635e-10 -7.696821355701684842e-11 -8.231415153266656917e-03 -1.233166733217744282e-03 1.780349649574260604e-05
4.787380688204211765e+01 -5.549899999999999837e-05 -1.874210000000000136e-05 -7.424110000000000312e-05 -5.068204222524776619e-10 -7.825537974528608507e-11 -8.120158381669333875e-03 -1.253789409126942339e-03 1.780349550755851976e-05
4.788653927748946870e+01 -5.228529999999999896e-05 -1.795339999999999992e-05 -7.023869999999999550e-05 -4.794973079933500579e-10 -7.960697635581265435e-11 -7.682393829328468780e-03 -1.275444374206734970e-03 1.780349450257554751e-05
4.789927167293681975e+01 -4.709339999999999875e-05 -1.750710000000000048e-05 -6.460050000000000601e-05 -4.410071064103466539e-10 -8.019022503722306661e-11 -7.065712813186090548e-03 -1.284789048298405796e-03 1.780349348527496793e-05
4.791200406838417791e+01 -4.153490000000000106e-05 -1.705480000000000144e-05 -5.858969999999999912e-05 -3.999732829072574189e-10 -7.943370361450542261e-11 -6.408278480982794283e-03 -1.272668238832419356e-03 1.780349246907747597e-05
4.792473646383152897e+01 -3.695339999999999758e-05 -1.601539999999999916e-05 -5.296880000000000013e-05 -3.616011829324597611e-10 -7.710493950903886967e-11 -5.793489661211466413e-03 -1.235357324473655054e-03 1.780349147252152271e-05
4.793746885927887291e+01 -3.399740000000000081e-05 -1.380960000000000073e-05 -4.780699999999999815e-05 -3.263632129187767685e-10 -7.330294846301208973e-11 -5.228915139356310991e-03 -1.174442712307441914e-03 1.780349051499516714e-05
4.795020125472622397e+01 -3.242240000000000318e-05 -1.015079999999999944e-05 -4.257320000000000093e-05 -2.906337217611158989e-10 -6.838232855994098134e-11 -4.656465580581171937e-03 -1.095605689972483157e-03 1.780348961299867884e-05
4.796293365017358212e+01 -3.119410000000000005e-05 -5.271570000000000081e-06 -3.646567000000000352e-05 -2.489395532544575738e-10 -6.283973057076574968e-11 -3.988451355026905940e-03 -1.006803480073363566e-03 1.780348877761310546e-05
4.797566604562093318e+01 -2.886349999999999902e-05 2.060640000000000114e-08 -2.884289359999999840e-05 -1.969012785820156924e-10 -5.719761012648543820e-11 -3.154706277488302044e-03 -9.164067446529675781e-04 1.780348801343165934e-05
4.798839844106827712e+01 -2.409229999999999971e-05 4.507460000000000209e-06 -1.958483999999999865e-05 -1.336994855753378440e-10 -5.191389811224189469e-11 -2.142101917666263278e-03 -8.317523453529067010e-04 1.780348731880622442e-05
4.800113083651563528e+01 -1.615479999999999989e-05 6.901480000000000201e-06 -9.253319999999999693e-06 -6.316947822213432176e-11 -4.733339699513747948e-11 -1.012086619894754817e-03 -7.583646267345508455e-04 1.780348668697832144e-05
4.801386323196298633e+01 -5.251369999999999834e-06 6.251919999999999936e-06 1.000550000000000102e-06 6.830437230654133439e-12 -4.368213333090307840e-11 1.094356693095772151e-04 -6.998649334604550029e-04 1.780348610755545921e-05
4.802659562741033739e+01 7.467830000000000293e-06 2.269369999999999839e-06 9.737200000000000556e-06 6.647277337696809535e-11 -4.109286301912823700e-11 1.065011243017555554e-03 -6.583802495340995145e-04 1.780348556786107140e-05
4.803932802285768844e+01 2.017440000000000119e-05 -4.550660000000000066e-06 1.562374000000000027e-05 1.066583133057420443e-10 -3.964289679749427930e-11 1.708854574003112071e-03 -6.351492295301876083e-04 1.780348505388126216e-05
4.805206041830504660e+01 3.084169999999999983e-05 -1.305160000000000054e-05 1.779009999999999760e-05 1.214473653261306927e-10 -3.938481935176832052e-11 1.945801309863883942e-03 -6.310143729971423414e-04 1.780348455077519434e-05
4.806479281375239054e+01 3.778590000000000019e-05 -2.174209999999999975e-05 1.604380000000000045e-05 1.095259295798998324e-10 -4.035713903673993096e-11 1.754798851900449394e-03 -6.465926517975398562e-04 1.780348404312212152e-05
4.807752520919974160e+01 4.010879999999999789e-05 -2.920649999999999896e-05 1.090229999999999894e-05 7.442654122208838679e-11 -4.257172928023139915e-11 1.192444652954678143e-03 -6.820742992176038891e-04 1.780348351518054963e-05
4.809025760464709975e+01 3.792089999999999806e-05 -3.445830000000000176e-05 3.462599999999996291e-06 2.363807101580428064e-11 -4.598604360049604813e-11 3.787236505435426183e-04 -7.367776454682000310e-04 1.780348295140425619e-05
4.810299000009445081e+01 3.229570000000000319e-05 -3.712200000000000135e-05 -4.826299999999998159e-06 -3.294761801639700880e-11 -5.047533254662567685e-11 -5.278790373182871108e-04 -8.087039839958337336e-04 1.780348233731206438e-05
4.811572239554180186e+01 2.497940000000000007e-05 -3.740429999999999694e-05 -1.242489999999999686e-05 -8.482084808071011512e-11 -5.582106824099923647e-11 -1.358979808709774887e-03 -8.943521122064846144e-04 1.780348166060815934e-05
4.812845479098914581e+01 1.794819999999999868e-05 -3.589560000000000239e-05 -1.794740000000000370e-05 -1.225212024920713575e-10 -6.172591308266600298e-11 -1.963006078023792934e-03 -9.889581565336238046e-04 1.780348091228083556e-05
4.814118718643650396e+01 1.293500000000000067e-05 -3.330180000000000022e-05 -2.036679999999999955e-05 -1.390376782662401609e-10 -6.785425581915494198e-11 -2.227629193637795969e-03 -1.087145031909085699e-03 1.780348008734785882e-05
4.815391958188385502e+01 1.104489999999999991e-05 -3.022220000000000009e-05 -1.917730000000000018e-05 -1.309173393667717744e-10 -7.388568754699233553e-11 -2.097527021188900966e-03 -1.183779221748158935e-03 1.780347918500335518e-05
4.816665197733120607e+01 1.254780000000000038e-05 -2.705220000000000164e-05 -1.450440000000000126e-05 -9.901693445434991381e-11 -7.956131450305931513e-11 -1.586426187530689700e-03 -1.274712790671269453e-03 1.780347820812940168e-05
4.817938437277856423e+01 1.688460000000000094e-05 -2.402749999999999992e-05 -7.142899999999998984e-06 -4.876231082388625959e-11 -8.470346217805742260e-11 -7.812583502187585684e-04 -1.357099079205863505e-03 1.780347716238735308e-05
4.819211676822590817e+01 2.286920000000000120e-05 -2.135630000000000083e-05 1.512900000000000372e-06 1.032808803783583043e-11 -8.919906051727543129e-11 1.654742132811547629e-04 -1.429126505355306394e-03 1.780347605528950734e-05
4.820484916367325923e+01 2.902340000000000066e-05 -1.935040000000000027e-05 9.673000000000000391e-06 6.603450035692112236e-11 -9.295191089080899024e-11 1.057989335097236916e-03 -1.489253797149042800e-03 1.780347489568040629e-05
4.821758155912061028e+01 3.395220000000000334e-05 -1.846779999999999960e-05 1.548440000000000374e-05 1.057070833584936980e-10 -9.582379259160784905e-11 1.693614190052688401e-03 -1.535266414715364021e-03 1.780347369389695205e-05
4.823031395456796844e+01 3.666540000000000305e-05 -1.922210000000000016e-05 1.744330000000000289e-05 1.190798718159704546e-10 -9.759210048185724409e-11 1.907869882032630065e-03 -1.563597830550118167e-03 1.780347246257313229e-05
4.824304635001531949e+01 3.676819999999999806e-05 -2.198070000000000115e-05 1.478749999999999691e-05 1.009495682857407995e-10 -9.794819562801238147e-11 1.617390395198013437e-03 -1.569303103776623987e-03 1.780347121772494413e-05
4.825577874546266344e+01 3.448469999999999867e-05 -2.673010000000000010e-05 7.754599999999998566e-06 5.293819254293191502e-11 -9.654678058041043878e-11 8.481633513847855032e-04 -1.546849959338585665e-03 1.780346997953147033e-05
4.826851114091001449e+01 3.052219999999999722e-05 -3.291260000000000062e-05 -2.390400000000003405e-06 -1.631850198006662374e-11 -9.309668771302420865e-11 -2.614512257434548005e-04 -1.491573377566022878e-03 1.780346877222365365e-05
4.828124353635737265e+01 2.582810000000000094e-05 -3.942329999999999912e-05 -1.359519999999999818e-05 -9.281011467511774046e-11 -8.746564110935308984e-11 -1.486981971313341457e-03 -1.401354064632353560e-03 1.780346762272816665e-05
4.829397593180472370e+01 2.131730000000000002e-05 -4.480120000000000060e-05 -2.348390000000000059e-05 -1.603171304592060143e-10 -7.976330959778843116e-11 -2.568563604516695652e-03 -1.277949108880845541e-03 1.780346655811560296e-05
4.830670832725207475e+01 1.764810000000000133e-05 -4.757819999999999790e-05 -2.993009999999999657e-05 -2.043232915468504649e-10 -7.037183759900979957e-11 -3.273620034983335328e-03 -1.127481138927761712e-03 1.780346560232557007e-05
4.831944072269943291e+01 1.510760000000000084e-05 -4.668720000000000254e-05 -3.157960000000000508e-05 -2.155839044217333293e-10 -5.990956582727534159e-11 -3.454034943309904071e-03 -9.598570652154542887e-04 1.780346477292839766e-05
4.833217311814677686e+01 1.362359999999999946e-05 -4.180009999999999981e-05 -2.817650000000000035e-05 -1.923520210179662953e-10 -4.913587329693002600e-11 -3.081819135776624717e-03 -7.872434808752583118e-04 1.780346407872357219e-05
4.834490551359412791e+01 1.288519999999999989e-05 -3.348329999999999839e-05 -2.059809999999999850e-05 -1.406166899412691848e-10 -3.882393853612631536e-11 -2.252927749743243238e-03 -6.220280716243374846e-04 1.780346351875401761e-05
4.835763790904147896e+01 1.251729999999999957e-05 -2.310779999999999922e-05 -1.059049999999999965e-05 -7.229798160136183311e-11 -2.963706029051932748e-11 -1.158341368070638219e-03 -4.748380549791931778e-04 1.780346308291776147e-05
4.837037030448883712e+01 1.224580000000000056e-05 -1.252990000000000009e-05 -2.840999999999995330e-07 -1.939460513946165550e-12 -2.204002987661710667e-11 -3.107358318010177659e-05 -3.531202088097782862e-04 1.780346275393118798e-05
4.838310269993618107e+01 1.199850000000000040e-05 -3.628500000000000072e-06 8.369999999999999484e-06 5.713933298743199746e-11 -1.626236805396378082e-11 9.154730419480896228e-04 -2.605518610956882226e-04 1.780346251009054829e-05
4.839583509538353212e+01 1.191350000000000037e-05 2.170889999999999979e-06 1.408438999999999950e-05 9.614965951431987873e-11 -1.231196877520423505e-11 1.540487378408990880e-03 -1.972594869016982438e-04 1.780346232818067173e-05
4.840856749083089028e+01 1.225849999999999961e-05 4.247690000000000153e-06 1.650619000000000061e-05 1.126825193266212918e-10 -1.002268404800790006e-11 1.805372995253660484e-03 -1.605811019168279226e-04 1.780346218599385534e-05
4.842129988627824133e+01 1.329359999999999923e-05 2.916490000000000091e-06 1.621008999999999848e-05 1.106611386220121295e-10 -9.114007409188787099e-12 1.772986905920227989e-03 -1.460224971310515130e-04 1.780346206416589258e-05
4.843403228172559238e+01 1.512360000000000035e-05 -6.973989999999999571e-07 1.442620100000000029e-05 9.848309470521201178e-11 -9.244445736586235042e-12 1.577873131806998078e-03 -1.481123495343938544e-04 1.780346194729235090e-05
4.844676467717293633e+01 1.759109999999999832e-05 -4.995310000000000120e-06 1.259578999999999820e-05 8.598745986257658079e-11 -1.005086732426899129e-11 1.377670990088330442e-03 -1.610326477837787924e-04 1.780346182445457240e-05
4.845949707262029449e+01 2.024429999999999860e-05 -8.354919999999999960e-06 1.188937999999999864e-05 8.116502303872332819e-11 -1.117615844658448989e-11 1.300407034107141976e-03 -1.790617992099940547e-04 1.780346168931912912e-05
4.847222946806764554e+01 2.239780000000000094e-05 -9.564440000000000536e-06 1.283336000000000040e-05 8.760927483722704688e-11 -1.229334504675094672e-11 1.403655330658893242e-03 -1.969611018760400478e-04 1.780346153990762991e-05
4.848496186351499659e+01 2.327799999999999973e-05 -8.124320000000000846e-06 1.515367999999999888e-05 1.034493629038218000e-10 -1.313279335543232706e-11 1.657441520466896743e-03 -2.104105465322413245e-04 1.780346137803980649e-05
4.849769425896235475e+01 2.222249999999999942e-05 -4.343500000000000003e-06 1.787899999999999941e-05 1.220542574052923176e-10 -1.351237709710045020e-11 1.955524792949807963e-03 -2.164921485477109024e-04 1.780346120841138250e-05
4.851042665440969870e+01 1.888410000000000102e-05 7.816189999999999529e-07 1.966571900000000246e-05 1.342516208337238243e-10 -1.336300159075492422e-11 2.150948099764199255e-03 -2.140988890881237027e-04 1.780346103731740855e-05
4.852315904985704975e+01 1.338290000000000023e-05 5.857450000000000136e-06 1.924034999999999952e-05 1.313477617018802085e-10 -1.273818995063807598e-11 2.104423147269525365e-03 -2.040883029836593763e-04 1.780346087115206182e-05
4.853589144530440080e+01 6.354090000000000009e-06 9.463790000000000068e-06 1.581788000000000177e-05 1.079836454570180403e-10 -1.179936678742048464e-11 1.730088736053745583e-03 -1.890466976280074513e-04 1.780346071494112422e-05
4.854862384075175896e+01 -1.140450000000000025e-06 1.050340000000000010e-05 9.362949999999999862e-06 6.391788743066624709e-11 -1.077621533569111477e-11 1.024077457360557603e-03 -1.726540041379676961e-04 1.780346057122050396e-05
4.856135623619911001e+01 -7.833350000000000141e-06 8.446540000000000618e-06 6.131900000000004768e-07 4.186053476052981843e-12 -9.911640027683493840e-12 6.706797068006566380e-05 -1.588019805697360584e-04 1.780346043951752617e-05
4.857408863164645396e+01 -1.256020000000000046e-05 3.423750000000000042e-06 -9.136449999999999574e-06 -6.237164383190240375e-11 -9.406532823916054853e-12 -9.993039037164426052e-04 -1.507092709743233934e-04 1.780346031653421725e-05
4.858682102709380501e+01 -1.457510000000000043e-05 -3.835409999999999587e-06 -1.841051000000000002e-05 -1.256827074502325895e-10 -9.379706845987682512e-12 -2.013658971746203671e-03 -1.502794714241130058e-04 1.780346019693730201e-05
4.859955342254116317e+01 -1.377649999999999930e-05 -1.218189999999999936e-05 -2.595839999999999866e-05 -1.772097564421690241e-10 -9.851547914114771231e-12 -2.839213310884741714e-03 -1.578391987672612539e-04 1.780346007450733261e-05
4.861228581798851422e+01 -1.076199999999999962e-05 -2.028870000000000109e-05 -3.105070000000000410e-05 -2.119732720182622556e-10 -1.074997299104598858e-11 -3.396186234601858162e-03 -1.722335554238497513e-04 1.780345994335397756e-05
4.862501821343586528e+01 -6.675420000000000201e-06 -2.689540000000000003e-05 -3.357082000000000192e-05 -2.291773312593957180e-10 -1.192949681798772074e-11 -3.671825651862815985e-03 -1.911316105715727765e-04 1.780345979897198720e-05
4.863775060888322344e+01 -2.873470000000000120e-06 -3.101180000000000012e-05 -3.388526999999999685e-05 -2.313239815888936334e-10 -1.319147120152165651e-11 -3.706218781855715860e-03 -2.113506692716190421e-04 1.780345963904693887e-05
4.865048300433056738e+01 -5.041189999999999628e-07 -3.205519999999999762e-05 -3.255931899999999705e-05 -2.222721350280790046e-10 -1.429806817478804672e-11 -3.561192211312810916e-03 -2.290803074098443745e-04 1.780345946404309472e-05
4.866321539977791844e+01 -1.252220000000000078e-07 -2.991709999999999856e-05 -3.004232199999999883e-05 -2.050893955165655870e-10 -1.498112391666077353e-11 -3.285894373778257618e-03 -2.400240669033245461e-04 1.780345927764596963e-05
4.867594779522526949e+01 -1.490450000000000062e-06 -2.496570000000000053e-05 -2.645614999999999911e-05 -1.806077376840441059e-10 -1.495452389230993268e-11 -2.893654972369767448e-03 -2.395978875285370493e-04 1.780345908706971612e-05
4.868868019067262765e+01 -3.582270000000000009e-06 -1.799260000000000117e-05 -2.157487000000000033e-05 -1.472847886607595043e-10 -1.394180380382590259e-11 -2.359762469358970150e-03 -2.233723229030218143e-04 1.780345890310997917e-05
4.870141258611997159e+01 -4.895320000000000083e-06 -1.011229999999999973e-05 -1.500761999999999981e-05 -1.024522576498021828e-10 -1.172506555909098726e-11 -1.641466133070608197e-03 -1.878562607089372658e-04 1.780345873970961225e-05
4.871414498156732265e+01 -3.891739999999999775e-06 -2.617329999999999893e-06 -6.509069999999999667e-06 -4.443535461989294805e-11 -8.210374967649555872e-12 -7.119328689549642717e-04 -1.315447092954662330e-04 1.780345861279665660e-05
4.872687737701468080e+01 5.075580000000000243e-07 3.201790000000000138e-06 3.709348000000000268e-06 2.532254128294682470e-11 -3.492146972249871738e-12 4.057118395703778520e-04 -5.595036281432590999e-05 1.780345853829608718e-05
4.873960977246203186e+01 8.546210000000000292e-06 6.256260000000000304e-06 1.480247000000000060e-05 1.010517637235929065e-10 2.108338400480118737e-12 1.619027746624293954e-03 3.377930521814180641e-05 1.780345852948648713e-05
