# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.449712884070453001e+01 4.872099999999999868e-03 -1.222269999999999954e-02 -7.350599999999999669e-03 -4.949100501682142702e-08 3.254578164065594921e-08 -7.929333183112806660e-01 5.214409087992514236e-01 1.596498252104900175e-05
2.450986123615188106e+01 1.317909999999999915e-02 -1.454680000000000036e-02 -1.367700000000001206e-03 -9.208615291473721419e-09 3.502789552156218237e-08 -1.475382825149429700e-01 5.612087574284017055e-01 1.596541270843873384e-05
2.452259363159923566e+01 2.068870000000000084e-02 -1.887370000000000020e-02 1.815000000000000641e-03 1.222025060614520257e-08 3.891274415120679309e-08 1.957899998279017950e-01 6.234508944388368334e-01 1.596588342917070575e-05
2.453532602704658672e+01 2.648889999999999925e-02 -2.501460000000000142e-02 1.474299999999997834e-03 9.926344610820848888e-09 4.382354476684688198e-08 1.590375739648898779e-01 7.021305944449505176e-01 1.596641014474488044e-05
2.454805842249393777e+01 2.953909999999999869e-02 -3.232399999999999857e-02 -2.784899999999999876e-03 -1.875051014493320324e-08 4.932587293585869840e-08 -3.004162922979193295e-01 7.902876106948578672e-01 1.596700315235582263e-05
2.456079081794128882e+01 2.893089999999999898e-02 -3.984499999999999847e-02 -1.091409999999999950e-02 -7.348376701957538134e-08 5.499399718455084869e-08 -1.177339744970634872e+00 8.811009729934915491e-01 1.596766727327551843e-05
2.457352321338864343e+01 2.416209999999999886e-02 -4.649289999999999673e-02 -2.233079999999999787e-02 -1.503514998543841123e-07 6.048028516631805367e-08 -2.408896599535486072e+00 9.690009971113159315e-01 1.596840240538896220e-05
2.458625560883599093e+01 1.537220000000000079e-02 -5.123969999999999914e-02 -3.586749999999999661e-02 -2.414930240308059910e-07 6.556852383972534241e-08 -3.869144803761578544e+00 1.050523568218798998e+00 1.596920485702992871e-05
2.459898800428334553e+01 3.484029999999999939e-03 -5.327339999999999853e-02 -4.978936999999999946e-02 -3.352278671747038903e-07 7.019098666319507218e-08 -5.370942558529661959e+00 1.124583587491767789e+00 1.597006912891665951e-05
2.461172039973069303e+01 -9.799799999999999137e-03 -5.212289999999999979e-02 -6.192269999999999719e-02 -4.169206127874089749e-07 7.439776277163715408e-08 -6.679804640409482630e+00 1.191983571345921256e+00 1.597098960948418008e-05
2.462445279517804764e+01 -2.218200000000000033e-02 -4.774400000000000172e-02 -6.992600000000000204e-02 -4.708061949781317599e-07 7.828388117317961155e-08 -7.543146847364108787e+00 1.254246052345008744e+00 1.597196161101830809e-05
2.463718519062540224e+01 -3.113490000000000008e-02 -4.056080000000000102e-02 -7.169570000000000110e-02 -4.827214442881566061e-07 8.189884305756683130e-08 -7.734050187692172784e+00 1.312164126984666890e+00 1.597298136591267912e-05
2.464991758607274974e+01 -3.439210000000000184e-02 -3.144910000000000067e-02 -6.584120000000000250e-02 -4.433035615478387345e-07 8.517551836307457790e-08 -7.102506080809281030e+00 1.364662253101560196e+00 1.597404499433203800e-05
2.466264998152010435e+01 -3.046420000000000031e-02 -2.164680000000000076e-02 -5.211100000000000454e-02 -3.508592172654724325e-07 8.791412901224222711e-08 -5.621384397262692900e+00 1.408539633018759840e+00 1.597514691725114992e-05
2.467538237696745185e+01 -1.904590000000000102e-02 -1.258279999999999989e-02 -3.162870000000000265e-02 -2.129535208521127575e-07 8.983899510333441607e-08 -3.411891552372868119e+00 1.439379387766028140e+00 1.597627852878526886e-05
2.468811477241480645e+01 -1.192879999999999895e-03 -5.637480000000000269e-03 -6.830360000000000598e-03 -4.598827048495312454e-08 9.071765260088076591e-08 -7.368133240906374892e-01 1.453457032884604816e+00 1.597742798810487962e-05
2.470084716786215395e+01 2.080239999999999867e-02 -1.872460000000000053e-03 1.892993999999999927e-02 1.274537800326678840e-07 9.050317304938550695e-08 2.042034682833162584e+00 1.450020691625839797e+00 1.597858167571261678e-05
2.471357956330950856e+01 4.382599999999999690e-02 -1.791580000000000082e-03 4.203441999999999595e-02 2.830144057762875204e-07 8.944540279864880435e-08 4.534390680201624946e+00 1.433073343827133250e+00 1.597972726392655831e-05
2.472631195875686316e+01 6.455160000000000065e-02 -5.197440000000000219e-03 5.935416000000000303e-02 3.996268373097736072e-07 8.812075285768687384e-08 6.402727810570387312e+00 1.411850111990746282e+00 1.598085768518249863e-05
2.473904435420421066e+01 8.008640000000000203e-02 -1.119369999999999914e-02 6.889270000000000116e-02 4.638490682831842058e-07 8.735689829180396858e-08 7.431681389059882292e+00 1.399611812618428264e+00 1.598197481060580340e-05
2.475177674965156527e+01 8.848720000000000196e-02 -1.834620000000000001e-02 7.014100000000000890e-02 4.722537728736256342e-07 8.806549549511207617e-08 7.566339602164660505e+00 1.410964791439008215e+00 1.598309158424981319e-05
2.476450914509891277e+01 8.902140000000000053e-02 -2.497349999999999917e-02 6.404790000000000483e-02 4.312294153153317576e-07 9.103077133348025231e-08 6.909056931117063094e+00 1.458473748054990748e+00 1.598423174649601483e-05
2.477724154054626737e+01 8.213189999999999380e-02 -2.949900000000000092e-02 5.263289999999999635e-02 3.543731284452780014e-07 9.672027876852384347e-08 5.677683461125051956e+00 1.549629706768951953e+00 1.598542700680379383e-05
2.478997393599361843e+01 6.915880000000000638e-02 -3.078240000000000143e-02 3.837640000000000495e-02 2.583852481331518788e-07 1.051773294446718941e-07 4.139788071292280769e+00 1.685126596627735118e+00 1.598671232689761755e-05
2.480270633144096948e+01 5.194039999999999768e-02 -2.835199999999999873e-02 2.358839999999999895e-02 1.588188206049561419e-07 1.160264539928173743e-07 2.544558034126984669e+00 1.858948735131680019e+00 1.598812055392020620e-05
2.481543872688832053e+01 3.243759999999999699e-02 -2.248990000000000017e-02 9.947699999999996823e-03 6.697707270234190695e-08 1.285836540767397531e-07 1.073091008974114358e+00 2.060137260760912525e+00 1.598967779023338520e-05
2.482817112233567158e+01 1.249029999999999932e-02 -1.415669999999999949e-02 -1.666400000000000173e-03 -1.121973862814345047e-08 1.420278547897673057e-07 -1.797600306959865057e-01 2.275537103213101542e+00 1.599140055660513030e-05
2.484090351778302619e+01 -6.260439999999999929e-03 -4.781589999999999625e-03 -1.104202999999999955e-02 -7.434510953199640009e-08 1.555721958406685313e-07 -1.191139973443352984e+00 2.492541370759910890e+00 1.599329513737001902e-05
2.485363591323037724e+01 -2.233030000000000084e-02 4.034770000000000023e-03 -1.829553000000000082e-02 -1.231823479736901666e-07 1.685808524648514284e-07 -1.973598796447036285e+00 2.700963027589862619e+00 1.599535875976826332e-05
2.486636830867772829e+01 -3.433470000000000272e-02 1.084279999999999966e-02 -2.349190000000000306e-02 -1.581690937820949926e-07 1.806034776314807994e-07 -2.534148262786272809e+00 2.893586718803002000e+00 1.599758173625566649e-05
2.487910070412507935e+01 -4.102179999999999715e-02 1.463099999999999991e-02 -2.639079999999999898e-02 -1.776871568576621039e-07 1.913330404956568102e-07 -2.846862108792390877e+00 3.065493267943171229e+00 1.599994955767072049e-05
2.489183309957243395e+01 -4.144830000000000042e-02 1.502410000000000030e-02 -2.642420000000000185e-02 -1.779120364004969604e-07 2.005239529478556370e-07 -2.850465076282337140e+00 3.212747919703696997e+00 1.600244419677038674e-05
2.490456549501978145e+01 -3.526800000000000074e-02 1.235299999999999940e-02 -2.291500000000000134e-02 -1.542848719778607495e-07 2.079187099886868732e-07 -2.471916168626098642e+00 3.331224989152965055e+00 1.600504442352142413e-05
2.491729789046713606e+01 -2.301699999999999927e-02 7.577359999999999998e-03 -1.543963999999999927e-02 -1.039538678064262535e-07 2.132240521559653221e-07 -1.665524580133809662e+00 3.416225941710849590e+00 1.600772550161513156e-05
2.493003028591448356e+01 -6.244160000000000335e-03 2.067929999999999942e-03 -4.176230000000000393e-03 -2.811822434650235142e-08 2.161537829158816061e-07 -4.505036203753598478e-01 3.463165403385338958e+00 1.601045900581136069e-05
2.494276268136183816e+01 1.263629999999999962e-02 -2.711669999999999792e-03 9.924630000000000257e-03 6.682174422769522676e-08 2.165260849674838941e-07 1.070602372447376771e+00 3.469130339864013202e+00 1.601321353140135927e-05
2.495549507680919277e+01 3.080130000000000021e-02 -5.553009999999999717e-03 2.524828999999999962e-02 1.699947279210081166e-07 2.143796697584300799e-07 2.723615809782265806e+00 3.434740976915930943e+00 1.601595676263621419e-05
2.496822747225654027e+01 4.569140000000000007e-02 -5.792489999999999965e-03 3.989891000000000271e-02 2.686361868385855246e-07 2.100635347112380259e-07 4.304026215996400673e+00 3.365588869697934804e+00 1.601865885199833713e-05
2.498095986770389487e+01 5.569799999999999751e-02 -3.458919999999999877e-03 5.223908000000000024e-02 3.517215697159600542e-07 2.042623085910735784e-07 5.635200806727132417e+00 3.272642980315155548e+00 1.602129653223882851e-05
2.499369226315124237e+01 6.062399999999999733e-02 7.720570000000000384e-04 6.139605699999999694e-02 4.133747673659366918e-07 1.979385865077228415e-07 6.622993933588895210e+00 3.171325782696611917e+00 1.602385702266166505e-05
2.500642465859859698e+01 6.172539999999999971e-02 5.812310000000000219e-03 6.753771000000000080e-02 4.547260284105557451e-07 1.921980131901555672e-07 7.285514175910125623e+00 3.079351658344910536e+00 1.602634070939458474e-05
2.501915705404594448e+01 6.127189999999999720e-02 1.051949999999999934e-02 7.179139999999999133e-02 4.833657847746624250e-07 1.881046611871338942e-07 7.744373660410371230e+00 3.013768929005126385e+00 1.602876179141451225e-05
2.503188944949329908e+01 6.173719999999999902e-02 1.406939999999999927e-02 7.580660000000000176e-02 5.103998069420422527e-07 1.864863231529951410e-07 8.177506446806511065e+00 2.987840295163020077e+00 1.603114651168632748e-05
2.504462184494065369e+01 6.487479999999999636e-02 1.622049999999999881e-02 8.109529999999999517e-02 5.460082032950560357e-07 1.877712830020881102e-07 8.748015852916605439e+00 3.008427621621469594e+00 1.603352910960670124e-05
2.505735424038800119e+01 7.100180000000000380e-02 1.738239999999999924e-02 8.838419999999999610e-02 5.950837871204729453e-07 1.918900541505331506e-07 9.534293389966519428e+00 3.074417610569789350e+00 1.603594610874704921e-05
2.507008663583535579e+01 7.876420000000000643e-02 1.845859999999999862e-02 9.722279999999999811e-02 6.545933777582002163e-07 1.982613788348928731e-07 1.048774214615323608e+01 3.176497485938874821e+00 1.603842988991160983e-05
2.508281903128270329e+01 8.550439999999999430e-02 2.051180000000000017e-02 1.060161999999999910e-01 7.137986403918515126e-07 2.058658426400932505e-07 1.143631503016793083e+01 3.298334428166782573e+00 1.604100264370903750e-05
2.509555142673005790e+01 8.814800000000000413e-02 2.435529999999999987e-02 1.125033000000000005e-01 7.574757686051433446e-07 2.133945468658170744e-07 1.213609977280351515e+01 3.418957568114300294e+00 1.604367173824633835e-05
2.510828382217740895e+01 8.433559999999999668e-02 3.020079999999999987e-02 1.145363999999999965e-01 7.711644691601592031e-07 2.194479923583337065e-07 1.235541693459420642e+01 3.515944457347328189e+00 1.604642729943425795e-05
2.512101621762476000e+01 7.342390000000000028e-02 3.747000000000000330e-02 1.108939000000000036e-01 7.466398064423168515e-07 2.227519217671604532e-07 1.196248851896162790e+01 3.568879242339404456e+00 1.604924243152097257e-05
2.513374861307211106e+01 5.700249999999999762e-02 4.483170000000000210e-02 1.018341999999999997e-01 6.856415670943864269e-07 2.223534523624967804e-07 1.098518898097769281e+01 3.562495058644244317e+00 1.605207606034055298e-05
2.514648100851946566e+01 3.871770000000000073e-02 5.045709999999999779e-02 8.917479999999999851e-02 6.004068340236235546e-07 2.177639201580895589e-07 9.619578003665658628e+00 3.488962646055326910e+00 1.605487793455564346e-05
2.515921340396681671e+01 2.341139999999999888e-02 5.243269999999999875e-02 7.584409999999999763e-02 5.106522914586980755e-07 2.090235899147921660e-07 8.181551694736837632e+00 3.348927117162780576e+00 1.605759494823076237e-05
2.517194579941416777e+01 1.580669999999999992e-02 4.923430000000000167e-02 6.504100000000000159e-02 4.379158786084241592e-07 1.966775740445420208e-07 7.016185883639976417e+00 3.151122135659700785e+00 1.606017772205725378e-05
2.518467819486151882e+01 1.912410000000000151e-02 4.015590000000000132e-02 5.927999999999999936e-02 3.991275239296349277e-07 1.816697843718719439e-07 6.394727928263369776e+00 2.910670836244316106e+00 1.606258635614916442e-05
2.519741059030886987e+01 3.404309999999999975e-02 2.560029999999999945e-02 5.964339999999999919e-02 4.015742672190415908e-07 1.651781405869938094e-07 6.433929077540206265e+00 2.646445572960485215e+00 1.606479445861950034e-05
2.521014298575622448e+01 5.832940000000000347e-02 7.160530000000000020e-03 6.548993000000000175e-02 4.409384885834196156e-07 1.484261888215634363e-07 7.064613434396306957e+00 2.378049716035809169e+00 1.606679092578751540e-05
2.522287538120357198e+01 8.725470000000000448e-02 -1.254390000000000019e-02 7.471080000000000776e-02 5.030218727193349235e-07 1.325100864558357380e-07 8.059298908618403701e+00 2.123045642888599094e+00 1.606857942166368375e-05
2.523560777665092658e+01 1.147019999999999984e-01 -3.027540000000000092e-02 8.442659999999999054e-02 5.684375811706765960e-07 1.182738572239117980e-07 9.107374104391363190e+00 1.894956104572035782e+00 1.607017596183507225e-05
2.524834017209827408e+01 1.346549999999999969e-01 -4.278189999999999771e-02 9.187309999999999921e-02 6.185742732580927936e-07 1.062519906962056757e-07 9.910652470076472653e+00 1.702344568094461330e+00 1.607160533777700766e-05
2.526107256754562869e+01 1.426669999999999883e-01 -4.749640000000000112e-02 9.517059999999999409e-02 6.407760784227008984e-07 9.667929510246083729e-08 1.026636460475002899e+01 1.548973076047533981e+00 1.607289723846672217e-05
2.527380496299298329e+01 1.369059999999999999e-01 -4.318459999999999660e-02 9.372140000000001026e-02 6.310187301150284976e-07 8.955058324903920256e-08 1.011003465006650792e+01 1.434758520426824058e+00 1.607408281469436425e-05
2.528653735844033079e+01 1.185080000000000022e-01 -3.037689999999999835e-02 8.813110000000000388e-02 5.933796849560568893e-07 8.470108824478980876e-08 9.506990663268757302e+00 1.357061044601743038e+00 1.607519213528877620e-05
2.529926975388768540e+01 9.116970000000000629e-02 -1.143839999999999961e-02 7.973130000000000495e-02 5.368244998092257642e-07 8.187751288111014513e-08 8.600876701530790314e+00 1.311822379881486977e+00 1.607625260760007653e-05
2.531200214933503290e+01 6.012130000000000252e-02 9.796920000000000628e-03 6.991822000000000314e-02 4.707538128570762310e-07 8.077805826643488430e-08 7.542307593260162868e+00 1.294207174943725169e+00 1.607728810512685816e-05
2.532473454478238750e+01 3.077780000000000099e-02 2.878759999999999999e-02 5.956540000000000445e-02 4.010490994243974096e-07 8.105640099079095866e-08 6.425514961845124162e+00 1.298666717035797280e+00 1.607831837529299476e-05
2.533746694022973500e+01 7.460620000000000272e-03 4.128609999999999919e-02 4.874672000000000033e-02 3.282077876736034457e-07 8.230184902816191277e-08 5.258468485074806686e+00 1.318620994479166253e+00 1.607935834621240711e-05
2.535019933567708961e+01 -7.478900000000000131e-03 4.433349999999999791e-02 3.685460000000000125e-02 2.481390898012335329e-07 8.402005239356464480e-08 3.975626516615640593e+00 1.346149647324250465e+00 1.608041718432263559e-05
2.536293173112444421e+01 -1.392840000000000050e-02 3.698039999999999661e-02 2.305199999999999610e-02 1.552072820787102309e-07 8.564023012709237541e-08 2.486694807731564705e+00 1.372107756400102518e+00 1.608149727522701548e-05
2.537566412657179171e+01 -1.366170000000000058e-02 2.053150000000000114e-02 6.869800000000000559e-03 4.625381686727068132e-08 8.656418026495617869e-08 7.410678461805616513e-01 1.386911069618767200e+00 1.608259356255246127e-05
2.538839652201914632e+01 -9.534769999999999704e-03 -1.760429999999999894e-03 -1.129520000000000003e-02 -7.604968300084366889e-08 8.625344460687448394e-08 -1.218450251270587259e+00 1.381932535511476212e+00 1.608369375372253134e-05
2.540112891746649737e+01 -4.517479999999999933e-03 -2.546750000000000055e-02 -2.998498000000000135e-02 -2.018864848596428003e-07 8.433040588728874540e-08 -3.234578087625144427e+00 1.351122058483500643e+00 1.608477972424324443e-05
2.541386131291384842e+01 -8.722120000000000307e-04 -4.601000000000000228e-02 -4.688221199999999950e-02 -3.156542036421089401e-07 8.065601317795001381e-08 -5.057337894992646632e+00 1.292251797053076023e+00 1.608583006040873616e-05
